Date,Symbol,twap_5S,twap_10S,twap_15S,twap_20S,twap_30S
2022-09-06 02:35:00,TPB,19934.87319379548,19937.445217647622,19940.074716893112,19942.675478441928,19944.442846787253
2022-09-06 02:40:00,TPB,20023.586463421943,20027.58100325935,20023.21287336521,20026.5823683,20027.329548413472
2022-09-06 02:45:00,TPB,20089.44607977,20089.44607977,20089.44607977,20089.44607977,20089.44607977
2022-09-06 02:50:00,TPB,20098.42660998,20098.42660998,20098.42660998,20098.42660998,20098.42660998
2022-09-06 02:55:00,TPB,20080.46554956,20080.46554956,20080.46554956,20080.46554956,20080.46554956
2022-09-06 03:00:00,TPB,20071.154535838272,20069.990659123054,20069.990659123054,20069.990659123054,20071.226380079952
2022-09-06 03:05:00,TPB,19978.971189338663,19979.481283454592,19984.503195948026,19982.405344090967,19983.073495538592
2022-09-06 03:10:00,TPB,19984.675622128056,19987.068035376,19987.068035376,19987.068035376,19990.66024746
2022-09-06 03:15:00,TPB,20017.60183809,20017.60183809,20017.60183809,20017.60183809,20017.60183809
2022-09-06 03:25:00,TPB,20034.743874154847,20031.90602660849,20033.766792468,20029.95186323479,20025.088008073053
2022-09-06 03:30:00,TPB,20044.54342872,20044.54342872,20044.54342872,20044.54342872,20044.54342872
2022-09-06 03:35:00,TPB,20080.46554956,20080.46554956,20080.46554956,20080.46554956,20080.46554956
2022-09-06 03:40:00,TPB,20080.46554956,20080.46554956,20080.46554956,20080.46554956,20080.46554956
2022-09-06 03:45:00,TPB,20091.41461199204,20093.886053905822,20094.69789383681,20094.15187760004,20097.643507745688
2022-09-06 03:50:00,TPB,20075.77412057829,20076.391981056742,20077.476829106112,20078.01566091871,20076.305767966725
2022-09-06 03:55:00,TPB,20128.558084940592,20128.93167499733,20130.871469522688,20129.650117414127,20132.51670265716
2022-09-06 04:00:00,TPB,20128.364105488054,20128.93167499733,20128.16294161135,20128.608375909767,20126.395573266025
2022-09-06 04:05:00,TPB,20104.052014103545,20105.10094003208,20104.03764525521,20106.121128263927,20102.916875085
2022-09-06 04:10:00,TPB,20103.247358596727,20103.59939538096,20101.42251485805,20102.327752303223,20101.142322315503
2022-09-06 04:15:00,TPB,20086.63696992032,20086.723183010326,20091.00509981445,20086.53638798196,20087.082404218727
2022-09-06 04:20:00,TPB,19996.91788091033,20000.92678959608,20005.682878395288,20005.29491949021,20004.935698281814
2022-09-06 04:25:00,TPB,20066.096701224,20066.096701224,20066.096701224,20066.096701224,20066.096701224
2022-09-06 06:00:00,TPB,20056.51986380805,20054.67346679688,20054.120266135946,20051.52668901129,20053.09289347992
2022-09-06 06:05:00,TPB,20046.935841967945,20047.10826814797,20046.037788946946,20049.443206002576,20048.537968557408
2022-09-06 06:10:00,TPB,20054.213663650127,20054.34298328515,20052.525323970647,20053.52395893,20055.664917332066
2022-09-06 06:15:00,TPB,20049.7521362418,20050.714849080312,20051.131545682056,20052.324160093944,20053.09289347992
2022-09-06 06:20:00,TPB,20041.547523841946,20041.547523841946,20041.547523841946,20041.547523841946,20041.547523841946
2022-09-06 06:25:00,TPB,20051.727852888,20051.727852888,20052.525323970647,20051.727852888,20053.52395893
2022-09-06 06:30:00,TPB,20059.939649712025,20056.51986380805,20056.51986380805,20058.912277056,20053.52395893
2022-09-06 06:35:00,TPB,20023.586463421943,20025.088008073053,20026.5823683,20029.578273178053,20029.578273178053
2022-09-06 06:40:00,TPB,20033.766792468,20033.766792468,20033.766792468,20033.766792468,20033.766792468
2022-09-06 06:45:00,TPB,20022.092103195,20022.092103195,20026.5823683,20026.5823683,20026.5823683
2022-09-06 06:50:00,TPB,20044.54342872,20044.54342872,20044.54342872,20044.54342872,20044.54342872
2022-09-06 06:55:00,TPB,20080.46554956,20080.46554956,20080.46554956,20080.46554956,20080.46554956
2022-09-06 07:00:00,TPB,20047.10826814797,20047.30943202468,20048.135640804,20046.174293006137,20046.037788946946
2022-09-06 07:05:00,TPB,20044.54342872,20044.54342872,20044.54342872,20044.54342872,20041.547523841946
2022-09-06 07:10:00,TPB,20036.108914746765,20037.76133230541,20043.67411339567,20041.727134446144,20045.82944064608
2022-09-06 07:15:00,TPB,20042.83353576801,20047.762050747264,20045.92283816025,20048.50923086073,20043.21431024892
2022-09-06 07:20:00,TPB,20032.566993631943,20031.71204715595,20030.174580384,20026.5823683,20025.29635637393
2022-09-06 07:25:00,TPB,20047.30943202468,20047.53933359805,20050.528054051945,20048.135640804,20045.29060883347
2022-09-07 02:15:00,TPB,19998.354765743927,19998.354765743927,19996.644872791945,19997.190889028712,20002.63668254805
2022-09-07 02:20:00,TPB,19985.37969569652,19984.675622128056,19985.13542527481,19986.169982355,19988.267834212053
2022-09-07 02:25:00,TPB,20010.417413922,20011.27954482216,20015.360297749583,20013.75098673595,20013.75098673595
2022-09-07 02:30:00,TPB,20005.85530457532,20008.62130788,20008.62130788,20008.62130788,20007.76636140401
2022-09-07 02:35:00,TPB,20008.62130788,20008.62130788,20008.62130788,20008.62130788,20008.62130788
2022-09-07 02:40:00,TPB,19975.96810003644,19975.96810003644,19970.701917121296,19978.683812371943,19970.134347612024
2022-09-07 02:45:00,TPB,19929.865650150383,19929.865650150383,19929.290896216942,19929.793805908703,19933.781161321946
2022-09-07 02:50:00,TPB,19914.023994859945,19909.33975030241,19912.28536421129,19910.108483688386,19908.484803826414
2022-09-07 02:55:00,TPB,19876.90925960805,19875.06286259688,19877.44809142065,19873.41762946241,19873.11588364735
2022-09-07 03:00:00,TPB,19900.85494536,19900.85494536,19900.85494536,19900.85494536,19900.85494536
2022-09-07 03:05:00,TPB,19911.904589730384,19911.904589730384,19915.820100901943,19913.49234747151,19912.400314997976
2022-09-07 03:10:00,TPB,19879.897980061945,19879.897980061945,19879.897980061945,19882.89388494,19882.89388494
2022-09-07 03:15:00,TPB,19892.873050109352,19892.873050109352,19891.87441515,19891.87441515,19890.588403223926
2022-09-07 03:20:00,TPB,19808.053738381943,19810.54673356824,19813.06128202704,19813.26963032791,19813.154679541225
2022-09-07 03:25:00,TPB,19780.688266726032,19780.738557695207,19781.679717261213,19780.78166424021,19781.84495901708
2022-09-07 03:30:00,TPB,19858.948199188053,19858.948199188053,19858.948199188053,19862.691284179586,19862.935554601296
2022-09-07 03:35:00,TPB,19858.596162403825,19857.23830623607,19856.548601515944,19855.133269954847,19859.60916621151
2022-09-07 03:40:00,TPB,19927.79653599,19927.79653599,19927.79653599,19927.79653599,19927.79653599
2022-09-07 03:45:00,TPB,19932.286801095,19932.286801095,19932.286801095,19930.792440868056,19930.792440868056
2022-09-07 03:50:00,TPB,19884.27329438025,19884.524749226137,19879.897980061945,19884.891154858706,19884.991736797056
2022-09-07 03:55:00,TPB,19833.500968785,19829.01070368,19834.140382535952,19829.01070368,19829.01070368
2022-09-07 04:00:00,TPB,19861.936919641947,19861.340612436,19861.340612436,19861.340612436,19861.340612436
2022-09-07 04:05:00,TPB,19870.917449851942,19870.917449851942,19872.117248688,19870.917449851942,19873.91335473
2022-09-07 04:10:00,TPB,19864.93282452,19864.93282452,19864.93282452,19864.93282452,19864.93282452
2022-09-07 04:15:00,TPB,19853.955024391296,19853.955024391296,19853.955024391296,19848.17156293605,19853.955024391296
2022-09-07 04:20:00,TPB,19876.90925960805,19876.90925960805,19876.90925960805,19891.87441515,19891.87441515
2022-09-07 04:25:00,TPB,19900.85494536,19900.85494536,19900.85494536,19900.85494536,19900.85494536
2022-09-07 06:00:00,TPB,19906.839570691944,19903.93706332807,19906.243263486,19904.447157444,19903.93706332807
2022-09-07 06:05:00,TPB,19969.703282161943,19967.310868914,19967.310868914,19956.97966696041,19959.01285899996
2022-09-07 06:10:00,TPB,20008.62130788,20008.62130788,20008.62130788,20008.62130788,20008.62130788
2022-09-07 06:15:00,TPB,19972.69918704,19972.69918704,19972.69918704,19972.69918704,19972.69918704
2022-09-07 06:20:00,TPB,19961.922550788,19960.722751951944,19960.722751951944,19959.86780547595,19961.721386911297
2022-09-07 06:25:00,TPB,19943.961490368,19943.961490368,19943.961490368,19941.267331305,19941.267331305
2022-09-07 06:30:00,TPB,19936.7770662,19936.7770662,19936.7770662,19936.7770662,19936.7770662
2022-09-07 06:35:00,TPB,19956.97966696041,19956.97966696041,19955.93792545605,19957.50412992468,19956.534232662
2022-09-07 06:40:00,TPB,19908.549463643925,19906.839570691944,19906.839570691944,19907.270636142024,19904.58366150319
2022-09-07 06:45:00,TPB,19912.28536421129,19912.28536421129,19914.82146594259,19917.321645553053,19917.321645553053
2022-09-07 06:50:00,TPB,19911.12148749607,19911.12148749607,19911.12148749607,19911.12148749607,19912.831380448053
2022-09-07 06:55:00,TPB,19854.36453656887,19852.5612461027,19851.95775447259,19854.59443814225,19853.48085239621
2022-09-07 07:00:00,TPB,19809.763631333928,19809.21043067299,19809.052373341296,19810.05100830065,19809.555283033053
2022-09-07 07:05:00,TPB,19792.70062393493,19793.37595980672,19792.08994788065,19791.888784003942,19791.86004630728
2022-09-07 07:10:00,TPB,19820.03017347,19820.03017347,19820.03017347,19817.788633129585,19816.17932211595
2022-09-07 07:15:00,TPB,19765.81650869828,19765.148357250648,19766.14699221,19763.98448053544,19767.346791046053
2022-09-07 07:20:00,TPB,19727.228966491944,19725.734606265,19729.060994654785,19727.68876963869,19727.7103229112
2022-09-07 07:25:00,TPB,19705.61103417044,19702.284645780648,19707.471800029944,19707.32092712241,19705.014726964488
2022-09-07 07:30:00,TPB,19676.34169011,19676.34169011,19679.337594988054,19681.32768048259,19676.34169011
2022-09-07 07:45:00,TPB,19613.47797864,19613.47797864,19613.47797864,19613.47797864,19613.47797864
2022-09-08 02:15:00,TPB,19677.031394830126,19678.137796152,19677.836050336944,19677.462460280207,19677.340325069352
2022-09-08 02:20:00,TPB,19677.627702036072,19679.99856201151,19681.205545271736,19680.25720128156,19681.83059017435
2022-09-08 02:25:00,TPB,19663.0505053992,19664.796320472025,19665.248939194607,19665.7662177347,19664.8466114412
2022-09-08 02:30:00,TPB,19645.175658069216,19646.03060454521,19645.54924812595,19646.907104293703,19644.909834375
2022-09-08 02:35:00,TPB,19623.60801671688,19625.454413728054,19624.908397491286,19625.454413728054,19624.70004919041
2022-09-08 02:40:00,TPB,19614.677777476056,19614.677777476056,19614.677777476056,19613.47797864,19613.47797864
2022-09-08 02:45:00,TPB,19597.614770077053,19597.614770077053,19597.614770077053,19597.614770077053,19595.51691822
2022-09-08 02:50:00,TPB,19538.041524876,19536.04425495729,19536.899201433287,19534.032616190256,19533.14893201759
2022-09-08 02:55:00,TPB,19495.732450950647,19499.95689236143,19499.95689236143,19502.44270312356,19505.625403029982
2022-09-08 03:00:00,TPB,19501.71707628259,19501.860764765952,19500.581937264047,19501.221351015,19502.119404036
2022-09-08 03:05:00,TPB,19532.65320675,19536.50405810405,19536.50405810405,19538.637832081946,19535.649111628056
2022-09-08 03:10:00,TPB,19577.5558578,19577.5558578,19577.5558578,19577.5558578,19577.5558578
2022-09-08 03:15:00,TPB,19556.82879407532,19559.048781143232,19559.048781143232,19557.20238413205,19557.72684709632
2022-09-08 03:20:00,TPB,19556.598892501945,19556.598892501945,19556.598892501945,19556.598892501945,19556.002585296
2022-09-08 03:25:00,TPB,19550.61426717,19551.61290212936,19552.108627396945,19551.61290212936,19551.04533262008
2022-09-08 03:30:00,TPB,19566.779221548,19567.57669263065,19567.57669263065,19568.57532759,19569.861339516072
2022-09-08 03:35:00,TPB,19545.225949044,19545.628276797408,19545.628276797408,19544.62964183805,19546.76341581596
2022-09-08 03:40:00,TPB,19543.731588817056,19544.083625601288,19544.083625601288,19538.587541112767,19544.572166444712
2022-09-08 03:45:00,TPB,19450.70766468979,19451.82843486,19452.827069819352,19454.55133161968,19455.571519851528
2022-09-08 03:50:00,TPB,19433.57999747328,19435.455132181127,19435.965226297056,19438.28579530332,19438.7168607534
2022-09-08 03:55:00,TPB,19446.698756004047,19448.458939925207,19450.54242293393,19453.322795086944,19449.831164941297
2022-09-08 04:00:00,TPB,19525.669946458704,19525.669946458704,19528.162941645,19528.162941645,19528.162941645
2022-09-08 04:05:00,TPB,19490.74646057805,19490.74646057805,19490.74646057805,19490.74646057805,19490.74646057805
2022-09-08 04:10:00,TPB,19532.65320675,19534.147566976942,19533.472231105152,19530.325453319565,19530.51224834793
2022-09-08 04:15:00,TPB,19541.63373696,19541.63373696,19541.63373696,19541.63373696,19541.63373696
2022-09-08 04:20:00,TPB,19541.63373696,19541.63373696,19541.63373696,19541.63373696,19541.63373696
2022-09-08 04:25:00,TPB,19505.71161612,19505.71161612,19505.71161612,19505.71161612,19505.71161612
2022-09-08 06:00:00,TPB,19498.01709783608,19498.01709783608,19498.225446136945,19494.82721350548,19495.98390579653
2022-09-08 06:05:00,TPB,19468.992024197352,19468.992024197352,19466.04641028848,19465.708742352574,19460.076153804865
2022-09-08 06:10:00,TPB,19428.73769558405,19428.34255225481,19427.33673287129,19428.479056314,19427.128384570417
2022-09-08 06:15:00,TPB,19429.96623211677,19431.173215377,19430.49787950521,19430.44758853604,19432.071268398
2022-09-08 06:20:00,TPB,19458.567424729583,19459.522953143925,19459.522953143925,19459.522953143925,19457.813060191944
2022-09-08 06:25:00,TPB,19462.605071112,19462.878079230384,19462.303325296944,19461.62798942516,19460.47848155827
2022-09-08 06:30:00,TPB,19421.890939351943,19421.890939351943,19421.890939351943,19421.890939351943,19421.890939351943
2022-09-08 06:35:00,TPB,19426.682950272,19425.88547918935,19424.88684423,19424.88684423,19423.600832303928
2022-09-08 06:40:00,TPB,19459.314604843054,19456.131904936632,19456.11753608829,19453.322795086944,19454.57288489217
2022-09-08 06:45:00,TPB,19572.49083876156,19573.798403960136,19574.31568250024,19567.49047954064,19571.068322776297
2022-09-08 06:50:00,TPB,19543.429843002,19543.631006878702,19544.19857638797,19536.841726039944,19535.649111628056
2022-09-08 06:55:00,TPB,19508.104029367943,19508.104029367943,19508.36985306216,19508.36985306216,19508.36985306216
2022-09-08 07:00:00,TPB,19459.314604843054,19462.49012032531,19462.49012032531,19462.49012032531,19463.158271772936
2022-09-08 07:05:00,TPB,19408.923053728704,19401.537465684,19400.941158478054,19400.60349054216,19401.36503950397
2022-09-08 07:10:00,TPB,19364.587972187976,19364.587972187976,19363.819238802,19363.819238802,19364.264673100413
2022-09-08 07:15:00,TPB,19371.844240597653,19374.782670082368,19380.580500385942,19377.97255441296,19379.90516451415
2022-09-08 07:20:00,TPB,19462.878079230384,19462.71283747452,19461.081973188386,19460.061784956528,19460.061784956528
2022-09-08 07:25:00,TPB,19467.648536877936,19462.56914899116,19462.339247417785,19461.41964112428,19468.302319477225
2022-09-08 07:45:00,TPB,19326.10101192,19326.10101192,19326.10101192,19326.10101192,19326.10101192
2022-09-09 02:15:00,TPB,19494.934979868,19494.934979868,19494.934979868,19494.934979868,19501.221351015
2022-09-09 02:20:00,TPB,19419.27580895479,19421.431136205192,19420.64803397088,19415.238162572376,19417.27135461192
2022-09-09 02:25:00,TPB,19415.90631402,19413.341474592024,19413.341474592024,19409.921688688053,19409.921688688053
2022-09-09 02:30:00,TPB,19397.9452536,19397.9452536,19397.9452536,19397.9452536,19397.9452536
2022-09-09 02:35:00,TPB,19395.703713259583,19395.380414172025,19394.949348721944,19394.67634060356,19396.45089337305
2022-09-09 02:40:00,TPB,19390.25073531608,19389.654428110127,19388.96472339,19387.966088430647,19387.84395321979
2022-09-09 02:45:00,TPB,19419.17522701644,19417.702420062,19417.702420062,19417.23543249108,19418.147854360413
2022-09-09 02:50:00,TPB,19397.9452536,19397.9452536,19397.9452536,19397.9452536,19397.9452536
2022-09-09 02:55:00,TPB,19407.522091015944,19408.58538579281,19409.921688688053,19410.77663516405,19411.63158164004
2022-09-09 03:00:00,TPB,19425.88547918935,19427.128384570417,19428.73769558405,19427.882749108056,19428.88138406741
2022-09-09 03:05:00,TPB,19428.73769558405,19430.871469561946,19430.871469561946,19430.871469561946,19430.871469561946
2022-09-09 03:10:00,TPB,19412.314101936,19412.314101936,19412.314101936,19409.921688688053,19412.314101936
2022-09-09 03:15:00,TPB,19428.73769558405,19428.73769558405,19430.871469561946,19430.871469561946,19430.275162356
2022-09-09 03:20:00,TPB,19460.80896507,19463.25885371129,19463.804869948053,19462.605071112,19463.05050541041
2022-09-09 03:25:00,TPB,19451.82843486,19451.82843486,19449.263595432025,19449.263595432025,19449.263595432025
2022-09-09 03:30:00,TPB,19418.902218898053,19418.902218898053,19418.902218898053,19420.89230439259,19421.890939351943
2022-09-09 03:35:00,TPB,19431.10137113532,19431.10137113532,19430.275162356,19432.236510153863,19431.625834099585
2022-09-09 03:40:00,TPB,19445.57798583384,19445.657014499688,19447.338169755,19444.644010692,19448.08534986848
2022-09-09 03:45:00,TPB,19460.80896507,19460.80896507,19463.25885371129,19461.80760002935,19460.80896507
2022-09-09 03:50:00,TPB,19431.625834099585,19431.625834099585,19434.72232091599,19434.72232091599,19429.87283460259
2022-09-09 03:55:00,TPB,19376.391981096,19376.391981096,19376.391981096,19376.391981096,19371.00366297
2022-09-09 04:00:00,TPB,19397.9452536,19397.9452536,19397.9452536,19397.9452536,19397.9452536
2022-09-09 04:05:00,TPB,19405.129677768,19405.129677768,19405.129677768,19405.129677768,19405.129677768
2022-09-09 04:10:00,TPB,19424.88684423,19419.498526104,19420.396579125,19415.90631402,19419.90085385741
2022-09-09 04:15:00,TPB,19403.929878931944,19403.929878931944,19401.537465684,19402.435518705,19402.435518705
2022-09-09 04:20:00,TPB,19373.99956784805,19373.99956784805,19373.99956784805,19373.99956784805,19379.98419318
2022-09-09 04:25:00,TPB,19409.16732415041,19409.16732415041,19409.16732415041,19410.77663516405,19412.910409141943
2022-09-09 06:00:00,TPB,19368.762122629585,19368.007758091942,19370.005028010648,19368.309503907,19369.88289279979
2022-09-09 06:05:00,TPB,19388.96472339,19388.734821816623,19388.14569903485,19387.333859103863,19390.459083616945
2022-09-09 06:10:00,TPB,19432.804079663136,19432.459227303072,19427.39420826463,19429.94467884428,19434.51397261512
2022-09-09 06:15:00,TPB,19530.00933865617,19530.655936831296,19532.32272323827,19529.901572293653,19529.901572293653
2022-09-09 06:20:00,TPB,19518.988431982463,19516.93368667041,19518.435231321528,19516.186506556944,19513.010991074687
2022-09-09 06:25:00,TPB,19519.448235129214,19510.201881225,19507.342480406136,19499.72699078805,19494.489545569584
2022-09-09 06:30:00,TPB,19397.9452536,19397.9452536,19397.9452536,19397.9452536,19397.9452536
2022-09-09 06:35:00,TPB,19384.88397046257,19384.88397046257,19385.372511306,19385.372511306,19384.63970004086
2022-09-09 06:40:00,TPB,19387.168617348,19388.96472339,19390.459083616945,19390.25073531608,19388.96472339
2022-09-09 06:45:00,TPB,19362.02313276,19362.02313276,19362.02313276,19362.02313276,19362.02313276
2022-09-09 06:50:00,TPB,19366.513397865,19366.513397865,19366.513397865,19366.513397865,19366.513397865
2022-09-09 06:55:00,TPB,19345.692936626136,19347.654284424,19347.654284424,19350.046697671944,19350.046697671944
2022-09-09 07:00:00,TPB,19295.567209206,19295.567209206,19295.567209206,19295.567209206,19291.206263736025
2022-09-09 07:05:00,TPB,19223.32063977259,19222.824914505,19221.12939040135,19219.965513686137,19223.98879122021
2022-09-09 07:10:00,TPB,19221.150943673856,19210.891585961952,19211.595659530416,19200.86931424759,19208.53509483485
2022-09-09 07:15:00,TPB,19323.105107041945,19318.98843199368,19325.69868416659,19321.0719150024,19327.221782090208
2022-09-09 07:20:00,TPB,19291.50800955108,19282.34786873688,19273.194912346848,19270.931818733927,19263.98448056347
2022-09-09 07:25:00,TPB,19358.24412564764,19353.574249938432,19353.04260255,19351.756590623925,19352.5037707374
2022-09-09 07:30:00,TPB,19290.17889108,19290.17889108,19290.17889108,19290.17889108,19290.17889108
2022-09-12 02:15:00,TPB,19439.851999771945,19436.108914780416,19436.108914780416,19430.871469561946,19430.871469561946
2022-09-12 02:20:00,TPB,19469.78949528,19469.78949528,19469.78949528,19469.78949528,19469.78949528
2022-09-12 02:25:00,TPB,19462.605071112,19462.09497699607,19463.804869948053,19463.25885371129,19464.46583697151
2022-09-12 02:30:00,TPB,19423.600832303928,19423.600832303928,19423.600832303928,19423.600832303928,19424.88684423
2022-09-12 02:35:00,TPB,19413.06846647364,19410.84129498156,19409.921688688053,19408.0034474352,19407.56519756095
2022-09-12 02:40:00,TPB,19411.006536737423,19408.721889852,19410.517995894,19409.921688688053,19405.431423583053
2022-09-12 02:45:00,TPB,19404.684243469583,19405.639771883925,19405.639771883925,19408.721889852,19408.721889852
2022-09-12 02:50:00,TPB,19433.86737444,19433.86737444,19433.86737444,19433.86737444,19433.86737444
2022-09-12 02:55:00,TPB,19429.377109335,19429.377109335,19429.377109335,19428.73769558405,19428.73769558405
2022-09-12 03:00:00,TPB,19405.129677768,19405.129677768,19406.92578381,19405.129677768,19406.92578381
2022-09-12 03:05:00,TPB,19362.02313276,19362.02313276,19362.02313276,19362.02313276,19368.007758091942
2022-09-12 03:10:00,TPB,19426.682950272,19425.88547918935,19424.88684423,19424.88684423,19427.882749108056
2022-09-12 03:15:00,TPB,19419.498526104,19419.498526104,19419.498526104,19415.90631402,19415.90631402
2022-09-12 03:20:00,TPB,19397.9452536,19397.9452536,19397.9452536,19397.9452536,19397.9452536
2022-09-12 03:25:00,TPB,19375.493928075,19375.493928075,19379.98419318,19375.493928075,19379.98419318
2022-09-12 03:30:00,TPB,19368.007758091942,19368.007758091942,19368.007758091942,19368.007758091942,19368.007758091942
2022-09-12 03:40:00,TPB,19379.98419318,19379.98419318,19379.98419318,19379.98419318,19379.98419318
2022-09-12 03:45:00,TPB,19401.21416659644,19401.21416659644,19399.9425235187,19399.741359642,19400.18679394041
2022-09-12 03:50:00,TPB,19394.67634060356,19394.67634060356,19394.67634060356,19387.966088430647,19387.966088430647
2022-09-12 03:55:00,TPB,19373.99956784805,19376.391981096,19376.391981096,19379.98419318,19379.98419318
2022-09-12 04:00:00,TPB,19391.96062826805,19390.459083616945,19393.59149255419,19388.96472339,19391.10568179206
2022-09-12 04:05:00,TPB,19333.285436088,19333.285436088,19333.285436088,19333.285436088,19333.285436088
2022-09-12 04:10:00,TPB,19332.085637251945,19332.085637251945,19332.085637251945,19332.085637251945,19332.085637251945
