Date,Symbol,twap_5S,twap_10S,twap_15S,twap_20S,twap_30S
2022-09-06 02:30:00,TCH,11565.505555637244,11565.505555637244,11566.884301156966,11566.884301156966,11567.21211477704
2022-09-06 02:35:00,TCH,11561.12827965155,11560.520860296709,11560.250896139,11558.50577069096,11560.337670332548
2022-09-06 02:40:00,TCH,11574.91573484878,11573.103118361312,11573.508064597874,11573.103118361312,11572.900645243031
2022-09-06 02:45:00,TCH,11574.963942734086,11574.41437284161,11576.323405099689,11575.455663164195,11577.123655995749
2022-09-06 02:50:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 02:55:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 03:00:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 03:05:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 03:10:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 03:15:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 03:20:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 03:25:00,TCH,11559.97129040423,11559.56634416767,11557.474121945432,11558.640752769812,11555.83505384506
2022-09-06 03:30:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 03:35:00,TCH,11585.964982160687,11585.964982160687,11585.964982160687,11585.964982160687,11589.175627322
2022-09-06 03:40:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 03:45:00,TCH,11616.895161372377,11617.300107608937,11615.59354846914,11620.568602232615,11612.874623737938
2022-09-06 03:50:00,TCH,11608.294874633964,11608.497347752244,11607.70673843324,11608.053835207438,11609.056559221784
2022-09-06 03:55:00,TCH,11589.175627322,11588.924946318411,11585.290071766416,11588.635699006583,11587.565483952812
2022-09-06 04:00:00,TCH,11562.237061013566,11561.359677501014,11562.169569974138,11559.691684669462,11560.65584237556
2022-09-06 04:05:00,TCH,11561.3886022322,11560.848673916782,11559.56634416767,11560.617276067316,11563.461541300312
2022-09-06 04:10:00,TCH,11566.546845959832,11566.344372841551,11565.871935565565,11567.29888897059,11564.1075269634
2022-09-06 04:15:00,TCH,11571.03982087026,11571.165161372051,11570.895197214344,11571.03982087026,11571.097670332623
2022-09-06 04:20:00,TCH,11548.623154203437,11546.328458862916,11547.398673916688,11544.64118287724,11545.383584310935
2022-09-06 04:25:00,TCH,11566.884301156966,11566.180466031514,11565.871935565565,11565.0716846695,11563.866487536874
2022-09-06 06:00:00,TCH,11577.923906891812,11578.936272483215,11578.936272483215,11580.21860223233,11577.923906891812
2022-09-06 06:05:00,TCH,11584.3548387915,11585.964982160687,11585.964982160687,11585.964982160687,11585.964982160687
2022-09-06 06:10:00,TCH,11575.918458863123,11576.776559221553,11577.923906891812,11576.776559221553,11577.923906891812
2022-09-06 06:15:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 06:20:00,TCH,11563.866487536874,11563.866487536874,11563.008387178446,11567.887025171312,11567.482078934749
2022-09-06 06:25:00,TCH,11575.253190045914,11575.918458863123,11573.103118361312,11573.604480368484,11573.913010834436
2022-09-06 06:30:00,TCH,11568.619785027948,11568.475161372033,11568.388387178484,11568.282329830812,11567.482078934749
2022-09-06 06:35:00,TCH,11553.01971334325,11552.132688253638,11551.814516210625,11552.219462447189,11552.614767106688
2022-09-06 06:40:00,TCH,11532.637419436296,11532.251756353857,11531.605770690769,11529.50390689147,11531.326164956
2022-09-06 06:45:00,TCH,11527.710573558124,11528.028745601136,11527.710573558124,11528.115519794686,11530.525914059936
2022-09-06 06:50:00,TCH,11523.294731264186,11523.294731264186,11523.294731264186,11523.294731264186,11523.294731264186
2022-09-06 06:55:00,TCH,11542.182580726683,11540.061433773266,11537.371433773247,11537.834229472175,11537.544982160343
2022-09-06 07:00:00,TCH,11598.383333415251,11596.406810117747,11598.383333415251,11594.999139866844,11595.14376352276
2022-09-06 07:05:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 07:10:00,TCH,11569.8924732,11569.8924732,11569.8924732,11569.8924732,11569.8924732
2022-09-06 07:15:00,TCH,11571.396559221515,11571.743655995711,11571.357992913272,11571.676164956283,11571.03982087026
2022-09-06 07:20:00,TCH,11548.796702590533,11548.796702590533,11545.7885305475,11549.809068181936,11545.7885305475
2022-09-06 07:25:00,TCH,11553.819964239312,11553.819964239312,11553.819964239312,11554.832329830717,11554.832329830717
2022-09-06 07:30:00,TCH,11545.7885305475,11545.7885305475,11545.7885305475,11545.7885305475,11545.7885305475
2022-09-06 07:45:00,TCH,11521.684587895,11521.684587895,11521.684587895,11521.684587895,11521.684587895
2022-09-07 02:15:00,TCH,11501.601182876935,11499.769283235348,11502.401433773,11502.044695421742,11503.317383593796
2022-09-07 02:20:00,TCH,11471.625519794288,11471.288064597153,11472.676451693937,11476.157061012958,11472.898207966338
2022-09-07 02:25:00,TCH,11525.396595063485,11526.071505457754,11526.5053764255,11527.045304740916,11527.710573558124
2022-09-07 02:30:00,TCH,11521.684587895,11521.684587895,11521.684587895,11521.684587895,11521.684587895
2022-09-07 02:35:00,TCH,11536.1469534865,11537.178602232028,11539.097276067165,11541.401612984746,11538.827311909456
2022-09-07 02:40:00,TCH,11534.662150619104,11534.662150619104,11534.662150619104,11534.835699006202,11540.427813701584
2022-09-07 02:45:00,TCH,11486.627813701203,11487.9390681815,11487.9390681815,11487.9390681815,11489.549211550686
2022-09-07 02:50:00,TCH,11469.648996496782,11472.059390762031,11470.468530546968,11471.625519794288,11465.88878144299
2022-09-07 02:55:00,TCH,11446.364587894466,11444.551971407,11444.551971407,11449.3727599375,11445.352222303063
2022-09-07 03:00:00,TCH,11465.792365672383,11464.59681011682,11463.55551979423,11468.067777858778,11463.835125529
2022-09-07 03:05:00,TCH,11462.224982159812,11463.584444525412,11465.040322661624,11462.764910475227,11467.739964238704
2022-09-07 03:10:00,TCH,11423.263369256312,11423.041612983909,11422.85842301975,11422.3763441667,11422.68487463265
2022-09-07 03:15:00,TCH,11425.268817285,11425.268817285,11424.536057428364,11428.92297499112,11428.276989328033
2022-09-07 03:20:00,TCH,11417.237383593188,11416.813154202502,11415.82007176522,11412.908315492798,11411.606702589565
2022-09-07 03:25:00,TCH,11369.029498288186,11368.624552051624,11369.82974918425,11370.572150617949,11371.08315420218
2022-09-07 03:30:00,TCH,11368.132831621511,11368.624552051624,11365.00896065375,11365.317491119702,11361.798315492437
2022-09-07 03:35:00,TCH,11393.75050187259,11395.428136281203,11395.495627320632,11397.144336998062,11397.857813700575
2022-09-07 03:40:00,TCH,11435.026093270732,11435.77813628149,11434.110143449936,11437.725734847812,11437.205089686517
2022-09-07 03:45:00,TCH,11425.268817285,11425.268817285,11425.268817285,11425.268817285,11425.268817285
2022-09-07 03:50:00,TCH,11414.557025170228,11414.557025170228,11413.660358503555,11416.832437356625,11414.248494704276
2022-09-07 03:55:00,TCH,11382.007061012291,11382.421648825915,11382.421648825915,11382.903727678966,11381.524982159242
2022-09-07 04:00:00,TCH,11376.048566388596,11375.778602230886,11375.682186460275,11375.450788610811,11374.65053771475
2022-09-07 04:05:00,TCH,11370.176845958444,11371.391684668131,11368.557061012198,11369.029498288186,11366.349139865228
2022-09-07 04:10:00,TCH,11355.145627320348,11350.27663090454,11350.27663090454,11350.27663090454,11344.925555635686
2022-09-07 04:15:00,TCH,11365.00896065375,11363.28311835983,11363.28311835983,11363.28311835983,11370.630000080311
2022-09-07 04:20:00,TCH,11350.768351334653,11350.768351334653,11350.54659506225,11346.931003664376,11347.220250976205
2022-09-07 04:25:00,TCH,11371.700215134084,11371.218136281032,11370.630000080311,11369.9165233778,11367.689319076708
2022-09-07 06:00:00,TCH,11377.06093198,11377.06093198,11378.50716853915,11381.582831621608,11373.618888969222
2022-09-07 06:05:00,TCH,11383.6364875356,11383.6364875356,11385.092365671811,11385.092365671811,11387.10745527756
2022-09-07 06:10:00,TCH,11397.144336998062,11397.144336998062,11396.344086102,11396.344086102,11396.344086102
2022-09-07 06:15:00,TCH,11393.133440940686,11394.136164955027,11396.344086102,11396.575483951465,11390.5591398654
2022-09-07 06:20:00,TCH,11377.06093198,11377.06093198,11377.06093198,11377.06093198,11377.06093198
2022-09-07 06:25:00,TCH,11374.052759936969,11373.850286818686,11373.040394345562,11374.139534130516,11373.850286818686
2022-09-07 06:30:00,TCH,11372.808996496098,11371.034946316877,11371.034946316877,11369.82974918425,11369.029498288186
2022-09-07 06:35:00,TCH,11308.461111190984,11313.51329757095,11318.411218717936,11324.167240223353,11330.463190044187
2022-09-07 06:40:00,TCH,11290.932724094087,11289.062258144251,11291.44372767832,11289.544336997302,11289.660035922036
2022-09-07 06:45:00,TCH,11326.84759864631,11328.853046675,11322.422114775312,11329.43154129866,11329.094086101524
2022-09-07 06:50:00,TCH,11328.853046675,11328.853046675,11328.853046675,11328.853046675,11328.853046675
2022-09-07 06:55:00,TCH,11283.180896137044,11281.291147033087,11282.0046237356,11282.814516208724,11284.395734846728
2022-09-07 07:00:00,TCH,11204.534552050463,11205.865089684885,11209.278207964477,11207.18598574224,11208.979319075586
2022-09-07 07:05:00,TCH,11224.704731262076,11224.213010831963,11225.90028681764,11226.86444452374,11228.686702588271
2022-09-07 07:10:00,TCH,11258.324910473784,11259.076953484542,11256.5412187175,11257.158279649402,11254.931075348311
2022-09-07 07:15:00,TCH,11242.985161369734,11241.047204380471,11242.66698932672,11244.045734846444,11245.636595061507
2022-09-07 07:20:00,TCH,11218.9390681796,11220.38530473875,11219.671828036237,11220.38530473875,11218.775161369562
2022-09-07 07:25:00,TCH,11172.977670329812,11173.41154129756,11170.085197211512,11171.232544881772,11167.626595060958
2022-09-07 07:30:00,TCH,11136.021505455,11136.021505455,11136.021505455,11136.021505455,11136.021505455
2022-09-07 07:45:00,TCH,11087.81362015,11087.81362015,11087.81362015,11087.81362015,11087.81362015
2022-09-08 02:15:00,TCH,11162.593691835114,11162.805806530458,11158.78526889602,11159.325197211436,11156.558064594929
2022-09-08 02:20:00,TCH,11137.631648824186,11137.998028752503,11136.628924809842,11137.120645239953,11137.053154200526
2022-09-08 02:25:00,TCH,11108.475519791722,11108.205555634016,11108.82261656592,11105.891577139377,11105.226308322164
2022-09-08 02:30:00,TCH,11130.130501870728,11129.706272480043,11132.000967820562,11130.400466028435,11131.11394273095
2022-09-08 02:35:00,TCH,11133.186881799063,11132.579462444222,11129.995519791875,11130.178709756034,11124.47089613592
2022-09-08 02:40:00,TCH,11097.455197211,11096.654946314937,11095.980035920666,11096.78992839379,11097.917992909926
2022-09-08 02:45:00,TCH,11091.255663160777,11092.6344086805,11093.174336995917,11091.834157784437,11095.845053841813
2022-09-08 02:50:00,TCH,11077.661039504766,11079.309749182195,11074.836057425897,11075.761648823747,11074.42146961227
2022-09-08 02:55:00,TCH,11035.3537993611,11035.893727676514,11034.437849540303,11033.030179289395,11035.990143447125
2022-09-08 03:00:00,TCH,10989.392401511312,10987.377311905562,10985.776810113435,10983.02896065105,10984.16666674425
2022-09-08 03:05:00,TCH,11002.109641654772,11003.44982086625,11008.08741943259,11004.548960651204,11007.470358500686
2022-09-08 03:10:00,TCH,10964.083261726186,10965.56806459358,10964.083261726186,10961.933190041584,10960.36161298064
2022-09-08 03:15:00,TCH,10989.392401511312,10989.392401511312,10989.392401511312,10988.71749111704,10989.392401511312
2022-09-08 03:20:00,TCH,10975.325340579311,10975.325340579311,10974.177992909054,10971.314444521937,10979.34587821375
2022-09-08 03:25:00,TCH,10949.215949898124,10948.357849539696,10947.71186387661,10948.550681080917,10948.357849539696
2022-09-08 03:30:00,TCH,10943.189964235,10943.189964235,10943.189964235,10943.189964235,10943.189964235
2022-09-08 03:35:00,TCH,10953.901756349773,10952.368745597072,10952.368745597072,10952.368745597072,10953.901756349773
2022-09-08 03:40:00,TCH,10912.510466026895,10912.510466026895,10916.40566315954,10914.06275993372,10915.643978571725
2022-09-08 03:45:00,TCH,10849.45455204796,10850.293369252264,10851.942078929696,10850.187311904594,10848.644659574837
2022-09-08 03:50:00,TCH,10792.945268893436,10794.285448104914,10800.176451689187,10793.861218714232,10803.502795775232
2022-09-08 03:55:00,TCH,10863.46376351759,10863.46376351759,10864.852150614375,10863.64695348175,10865.517419431584
2022-09-08 04:00:00,TCH,10894.98207893,10894.98207893,10894.98207893,10894.98207893,10894.98207893
2022-09-08 04:05:00,TCH,10894.98207893,10894.98207893,10894.98207893,10894.98207893,10894.98207893
2022-09-08 04:10:00,TCH,10901.008064593125,10901.866164951552,10902.290394342235,10902.21326172575,10905.02860222756
2022-09-08 04:15:00,TCH,10899.8028674605,10897.662437352958,10897.990250973033,10898.424121940776,10898.424121940776
2022-09-08 04:20:00,TCH,10898.424121940776,10898.424121940776,10899.8028674605,10899.368996492754,10901.008064593125
2022-09-08 04:25:00,TCH,10889.312831618132,10890.392688248963,10891.636451689834,10889.361039503436,10887.519498284786
2022-09-08 06:00:00,TCH,10882.93010760375,10880.375089682584,10878.0225448797,10877.42476710192,10874.705842370717
2022-09-08 06:05:00,TCH,10884.270286815228,10881.204265309829,10882.93010760375,10878.909569969312,10878.909569969312
2022-09-08 06:10:00,TCH,10827.491039503,10827.838136277196,10828.696236635624,10827.057168535252,10826.23763448507
2022-09-08 06:15:00,TCH,10846.774193625,10848.625376420712,10847.670860291671,10847.92154129526,10850.563333409971
2022-09-08 06:20:00,TCH,10892.57168466475,10893.477992908483,10893.911863876228,10893.74795706619,10893.64189971852
2022-09-08 06:25:00,TCH,10894.98207893,10894.98207893,10894.98207893,10894.98207893,10894.98207893
2022-09-08 06:30:00,TCH,10854.18856638491,10855.538387173448,10851.5949821555,10849.45455204796,10851.363584306037
2022-09-08 06:35:00,TCH,10885.938279646782,10882.93010760375,10884.029247388702,10881.830967818796,10879.921935560717
2022-09-08 06:40:00,TCH,10873.886308320532,10876.904121940624,10876.904121940624,10875.265053840254,10880.249749180792
2022-09-08 06:45:00,TCH,10908.451362084215,10912.05731190503,10911.28598574015,10913.619247388911,10913.031111188193
2022-09-08 06:50:00,TCH,10903.96802875085,10907.545053840484,10905.88670258599,10910.543584306452,10906.050609396028
2022-09-08 06:55:00,TCH,10868.872688248812,10868.46774201225,10868.46774201225,10869.981469610826,10878.909569969312
2022-09-08 07:00:00,TCH,10876.614874628794,10876.614874628794,10873.558494700455,10873.558494700455,10873.558494700455
2022-09-08 07:05:00,TCH,10846.774193625,10846.774193625,10846.774193625,10846.774193625,10846.774193625
2022-09-08 07:10:00,TCH,10786.919283230312,10786.273297567224,10786.292580721349,10778.61788538079,10785.540537710587
2022-09-08 07:15:00,TCH,10780.488351330623,10780.488351330623,10780.488351330623,10777.904408678276,10778.482903301936
2022-09-08 07:20:00,TCH,10802.22046602612,10802.085483947263,10802.316881796727,10803.252114771643,10803.927025165916
2022-09-08 07:25:00,TCH,10796.888673911386,10797.004372836116,10796.695842370164,10797.2068459544,10796.107706169443
2022-09-08 07:30:00,TCH,10798.56630832,10798.56630832,10798.56630832,10798.56630832,10798.56630832
2022-09-08 07:45:00,TCH,10798.56630832,10798.56630832,10798.56630832,10798.56630832,10798.56630832
2022-09-09 02:15:00,TCH,10928.45763448579,10927.117455274312,10926.500394342407,10929.59534057899,10929.450716923076
2022-09-09 02:20:00,TCH,10907.03405025625,10907.03405025625,10907.03405025625,10903.013512621812,10904.623655991
2022-09-09 02:25:00,TCH,10902.21326172575,10902.21326172575,10903.013512621812,10900.342795775916,10903.013512621812
2022-09-09 02:30:00,TCH,10864.302580721898,10861.2365592165,10862.846702585686,10860.552007245167,10862.846702585686
2022-09-09 02:35:00,TCH,10852.800179288124,10852.337383589196,10853.658279646554,10852.800179288124,10852.134910470915
2022-09-09 02:40:00,TCH,10836.621612979769,10831.714050255716,10834.72222229875,10829.69896064997,10831.106630900877
2022-09-09 02:45:00,TCH,10798.56630832,10798.56630832,10798.56630832,10798.56630832,10798.56630832
2022-09-09 02:50:00,TCH,10808.207885381,10807.176236635472,10807.407634484936,10806.597742011812,10805.7107169222
2022-09-09 02:55:00,TCH,10798.56630832,10798.56630832,10798.56630832,10798.56630832,10798.56630832
2022-09-09 03:00:00,TCH,10808.48749111577,10807.137670327227,10807.745089682072,10809.27810043477,10805.257562800334
2022-09-09 03:05:00,TCH,10822.6702509725,10819.228207961723,10814.638817280687,10820.481612979653,10814.638817280687
2022-09-09 03:10:00,TCH,10817.107061008302,10817.984444520853,10816.094695416898,10814.638817280687,10812.84548394734
2022-09-09 03:15:00,TCH,10802.278315488486,10802.586845954436,10799.906487531478,10799.5304660261,10799.5304660261
2022-09-09 03:20:00,TCH,10798.56630832,10798.56630832,10798.56630832,10798.56630832,10798.56630832
2022-09-09 03:25:00,TCH,10798.56630832,10798.56630832,10798.56630832,10798.56630832,10798.56630832
2022-09-09 03:30:00,TCH,10758.389856706812,10755.1792115455,10759.122616563449,10755.719139860916,10755.719139860916
2022-09-09 03:35:00,TCH,10758.389856706812,10756.933978570602,10755.1792115455,10756.933978570602,10755.719139860916
2022-09-09 03:40:00,TCH,10737.101254556124,10737.303727674403,10736.050322656476,10736.329928391246,10734.9318997174
2022-09-09 03:45:00,TCH,10689.597204376578,10689.43329756654,10686.078028749313,10686.078028749313,10684.072580720624
2022-09-09 03:50:00,TCH,10667.199820863874,10666.794874627312,10666.920215129105,10663.989175702562,10665.994623731249
2022-09-09 03:55:00,TCH,10658.589892548402,10657.51003591757,10658.397061007185,10657.963190039436,10658.522401508975
2022-09-09 04:00:00,TCH,10691.438745595227,10691.438745595227,10692.32577068484,10688.75838717227,10690.09856638375
2022-09-09 04:05:00,TCH,10673.225806527,10670.015161365687,10670.015161365687,10670.015161365687,10670.015161365687
2022-09-09 04:10:00,TCH,10690.09856638375,10690.09856638375,10690.09856638375,10691.824408677669,10691.824408677669
2022-09-09 04:15:00,TCH,10681.488638068276,10681.488638068276,10681.488638068276,10681.488638068276,10678.0465950575
2022-09-09 04:20:00,TCH,10678.0465950575,10678.0465950575,10678.0465950575,10678.0465950575,10678.0465950575
2022-09-09 04:25:00,TCH,10672.020609394374,10671.162509035948,10671.162509035948,10669.002795774282,10663.989175702562
2022-09-09 06:00:00,TCH,10674.604552046723,10674.604552046723,10674.604552046723,10670.015161365687,10674.026057423063
2022-09-09 06:05:00,TCH,10613.766200791812,10615.376344161,10615.376344161,10617.78673842625,10617.78673842625
2022-09-09 06:10:00,TCH,10644.301075344,10645.911218713189,10642.816272476604,10644.445698999914,10645.911218713189
2022-09-09 06:15:00,TCH,10691.024157781603,10691.024157781603,10692.508960649,10692.508960649,10696.124552046876
2022-09-09 06:20:00,TCH,10690.09856638375,10691.438745595227,10690.09856638375,10689.52007176009,10688.37272408983
2022-09-09 06:25:00,TCH,10704.155985738687,10703.934229466286,10703.760681079186,10703.934229466286,10703.87638000392
2022-09-09 06:30:00,TCH,10692.875340577317,10692.875340577317,10693.38634416155,10693.309211545062,10691.593010828205
2022-09-09 06:35:00,TCH,10704.985161365934,10703.654623731514,10705.592580720777,10704.001720505712,10703.934229466286
2022-09-09 06:40:00,TCH,10697.3297491795,10699.47017928704,10699.47017928704,10698.708494699224,10699.47017928704
2022-09-09 06:45:00,TCH,10672.020609394374,10670.738279645262,10671.615663157812,10669.320967817295,10673.91035849833
2022-09-09 06:50:00,TCH,10674.026057423063,10674.026057423063,10671.471039501896,10668.4050179965,10676.04114702881
2022-09-09 06:55:00,TCH,10644.301075344,10647.993799358364,10645.679820863725,10649.777491114648,10647.694910469472
2022-09-09 07:00:00,TCH,10670.015161365687,10673.582544878258,10676.04114702881,10679.19394272776,10683.407311903416
2022-09-09 07:05:00,TCH,10592.217276060475,10592.62222229704,10599.458100433289,10605.5612187129,10608.0583871717
2022-09-09 07:10:00,TCH,10569.164265307629,10562.501935558475,10564.517025164225,10562.868315486794,10563.147921221562
2022-09-09 07:15:00,TCH,10687.611039502011,10688.825878211695,10690.262473193789,10689.172974985897,10689.597204376578
2022-09-09 07:20:00,TCH,10665.358279645225,10666.708100433763,10664.84727606099,10666.65989254846,10664.65444451977
2022-09-09 07:25:00,TCH,10689.655053838944,10690.09856638375,10690.09856638375,10689.298315487687,10688.488423014562
2022-09-09 07:30:00,TCH,10750.358423015,10750.358423015,10750.358423015,10750.358423015,10750.358423015
2022-09-09 07:45:00,TCH,10702.15053771,10702.15053771,10702.15053771,10702.15053771,10702.15053771
2022-09-12 02:15:00,TCH,10896.254767102051,10896.399390757966,10893.25623663608,10889.50566315935,10889.1971326934
2022-09-12 02:20:00,TCH,10940.606021582653,10939.52616495182,10937.99315419912,10938.774121941062,10937.241111188365
2022-09-12 02:25:00,TCH,10911.816272478503,10910.109713338708,10910.12899649283,10907.03405025625,10907.535412263422
2022-09-12 02:30:00,TCH,10898.192724091312,10898.192724091312,10899.002616564436,10899.8028674605,10901.008064593125
2022-09-12 02:35:00,TCH,10912.510466026895,10914.265233052,10914.265233052,10914.265233052,10913.060035919374
2022-09-12 02:40:00,TCH,10903.592007245472,10904.257276062684,10904.025878213217,10904.845412263405,10904.52724022039
2022-09-12 02:45:00,TCH,10911.555949897858,10908.75989255017,10909.039498284938,10907.03405025625,10907.834301152312
2022-09-12 02:50:00,TCH,10894.98207893,10894.98207893,10894.98207893,10894.98207893,10894.98207893
2022-09-12 02:55:00,TCH,10894.98207893,10894.98207893,10894.98207893,10894.98207893,10894.98207893
2022-09-12 03:00:00,TCH,10884.270286815228,10882.93010760375,10881.204265309829,10886.217885381551,10878.10931907325
2022-09-12 03:05:00,TCH,10851.5949821555,10852.337383589196,10850.794731259435,10853.3497491806,10852.134910470915
2022-09-12 03:10:00,TCH,10858.82616495125,10859.925304736204,10859.925304736204,10857.485985739771,10854.805627316811
2022-09-12 03:15:00,TCH,10864.852150614375,10865.517419431584,10862.846702585686,10862.171792191417,10862.489964234428
2022-09-12 03:20:00,TCH,10865.517419431584,10864.852150614375,10862.846702585686,10861.699354915429,10861.699354915429
2022-09-12 03:25:00,TCH,10852.616989323966,10853.205125524686,10852.616989323966,10853.205125524686,10854.805627316811
