Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-05 03:14:00,VNM,E1VFVN30,0.0,0.0,1.0,106680000.0
2022-09-05 03:51:00,VNM,E1VFVN30,0.57,61040000.0,0.0,0.0
2022-09-05 03:52:00,VNM,E1VFVN30,0.64,68670000.0,0.0,0.0
2022-09-05 03:53:00,VNM,E1VFVN30,0.57,61040000.0,0.0,0.0
2022-09-05 03:59:00,VNM,E1VFVN30,0.0,0.0,1.0,106540000.0
2022-09-05 04:15:00,VNM,E1VFVN30,0.0,0.0,1.71,182160000.0
2022-09-05 04:18:00,VNM,E1VFVN30,0.0,0.0,1.42,151800000.0
2022-09-05 04:23:00,VNM,E1VFVN30,0.0,0.0,4.97,530600000.0
2022-09-05 04:24:00,VNM,E1VFVN30,0.0,0.0,4.26,454400000.0
2022-09-05 04:25:00,VNM,E1VFVN30,0.0,0.0,2.13,227100000.0
2022-09-05 04:26:00,VNM,E1VFVN30,0.0,0.0,2.84,302800000.0
2022-09-05 04:29:00,VNM,E1VFVN30,0.0,0.0,2.84,302800000.0
2022-09-05 04:30:00,VNM,E1VFVN30,0.0,0.0,2.13,227100000.0
2022-09-05 06:06:00,VNM,E1VFVN30,0.0,0.0,1.0,106260000.0
2022-09-05 06:07:00,VNM,E1VFVN30,0.0,0.0,7.0,743820000.0
2022-09-05 06:12:00,VNM,E1VFVN30,0.0,0.0,1.5,159390000.0
2022-09-05 06:19:00,VNM,E1VFVN30,0.0,0.0,1.5,159390000.0
2022-09-05 06:23:00,VNM,E1VFVN30,0.0,0.0,2.71,288420000.0
2022-09-05 06:24:00,VNM,E1VFVN30,0.0,0.0,2.86,303600000.0
2022-09-05 06:25:00,VNM,E1VFVN30,0.0,0.0,2.71,288420000.0
2022-09-05 06:36:00,VNM,E1VFVN30,0.0,0.0,2.84,303600000.0
2022-09-05 06:37:00,VNM,E1VFVN30,0.0,0.0,2.13,227700000.0
2022-09-05 06:41:00,VNM,E1VFVN30,0.0,0.0,5.68,607200000.0
2022-09-05 06:42:00,VNM,E1VFVN30,0.0,0.0,1.0,106260000.0
2022-09-05 06:43:00,VNM,E1VFVN30,0.0,0.0,2.71,288420000.0
2022-09-05 06:44:00,VNM,E1VFVN30,0.0,0.0,2.71,288420000.0
2022-09-05 06:47:00,VNM,E1VFVN30,0.0,0.0,1.0,106260000.0
2022-09-05 06:57:00,VNM,E1VFVN30,0.0,0.0,1.0,106400000.0
2022-09-05 07:03:00,VNM,E1VFVN30,1.5,159740000.0,0.0,0.0
2022-09-05 07:17:00,VNM,E1VFVN30,0.0,0.0,4.97,540400000.0
2022-09-05 07:18:00,VNM,E1VFVN30,0.0,0.0,4.26,464400000.0
2022-09-05 07:19:00,VNM,E1VFVN30,0.0,0.0,4.26,465000000.0
2022-09-05 07:29:00,VNM,E1VFVN30,0.0,0.0,2.0700000000000003,225190000.0
2022-09-06 02:22:00,VNM,E1VFVN30,0.0,0.0,1.0,108480000.0
2022-09-06 02:28:00,VNM,E1VFVN30,0.0,0.0,1.0,109620000.0
2022-09-06 03:28:00,VNM,E1VFVN30,1.2799999999999998,140220000.0,0.0,0.0
2022-09-06 03:29:00,VNM,E1VFVN30,1.5699999999999998,171380000.0,0.0,0.0
2022-09-06 03:50:00,VNM,E1VFVN30,0.0,0.0,0.5,55020000.0
2022-09-06 03:55:00,VNM,E1VFVN30,0.0,0.0,0.64,70470000.0
2022-09-06 03:56:00,VNM,E1VFVN30,0.0,0.0,0.43,46980000.0
2022-09-06 03:59:00,VNM,E1VFVN30,0.0,0.0,2.57,281600000.0
2022-09-06 06:10:00,VNM,E1VFVN30,0.0,0.0,1.0,109060000.0
2022-09-06 06:17:00,VNM,E1VFVN30,0.0,0.0,3.01,326760000.0
2022-09-06 06:18:00,VNM,E1VFVN30,0.0,0.0,3.01,326760000.0
2022-09-06 06:20:00,VNM,E1VFVN30,0.0,0.0,3.65,396780000.0
2022-09-06 06:34:00,VNM,E1VFVN30,0.0,0.0,1.0,108920000.0
2022-09-06 06:43:00,VNM,E1VFVN30,3.0,327600000.0,0.0,0.0
2022-09-06 06:58:00,VNM,E1VFVN30,1.14,124640000.0,0.0,0.0
2022-09-06 06:59:00,VNM,E1VFVN30,1.07,116940000.0,0.0,0.0
2022-09-06 07:00:00,VNM,E1VFVN30,0.5,54600000.0,0.0,0.0
2022-09-06 07:01:00,VNM,E1VFVN30,1.0,109200000.0,0.0,0.0
2022-09-06 07:12:00,VNM,E1VFVN30,0.0,0.0,3.29,358800000.0
2022-09-06 07:13:00,VNM,E1VFVN30,3.0,328020000.0,2.15,234130000.0
2022-09-06 07:14:00,VNM,E1VFVN30,0.0,0.0,1.29,140340000.0
2022-09-06 07:24:00,VNM,E1VFVN30,0.57,62320000.0,0.0,0.0
2022-09-06 07:25:00,VNM,E1VFVN30,0.43,46740000.0,0.0,0.0
2022-09-06 07:40:00,VNM,E1VFVN30,2.571428571428572,280080000.0,0.0,0.0
2022-09-06 07:44:00,VNM,E1VFVN30,3.0,326760000.0,0.0,0.0
2022-09-07 02:14:00,VNM,E1VFVN30,0.0,0.0,3.0,326760000.0
2022-09-07 02:16:00,VNM,E1VFVN30,0.0,0.0,3.0,326760000.0
2022-09-07 02:18:00,VNM,E1VFVN30,0.0,0.0,1.0,108730000.0
2022-09-07 02:19:00,VNM,E1VFVN30,0.0,0.0,2.0,217280000.0
2022-09-07 02:22:00,VNM,E1VFVN30,0.0,0.0,2.0,217280000.0
2022-09-07 02:23:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:24:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:25:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:26:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:27:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:28:00,VNM,E1VFVN30,0.0,0.0,4.0,434000000.0
2022-09-07 02:30:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:32:00,VNM,E1VFVN30,0.0,0.0,2.79,302250000.0
2022-09-07 02:34:00,VNM,E1VFVN30,0.0,0.0,2.79,302250000.0
2022-09-07 02:41:00,VNM,E1VFVN30,0.0,0.0,1.0,108360000.0
2022-09-07 02:44:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:45:00,VNM,E1VFVN30,0.0,0.0,4.0,434000000.0
2022-09-07 02:46:00,VNM,E1VFVN30,0.0,0.0,3.0,325500000.0
2022-09-07 02:49:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:50:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:51:00,VNM,E1VFVN30,0.0,0.0,1.0,108500000.0
2022-09-07 02:58:00,VNM,E1VFVN30,1.0,108440000.0,0.0,0.0
2022-09-07 02:59:00,VNM,E1VFVN30,1.07,116100000.0,0.0,0.0
2022-09-07 03:00:00,VNM,E1VFVN30,0.43,46440000.0,0.0,0.0
2022-09-07 03:09:00,VNM,E1VFVN30,0.0,0.0,2.0,217280000.0
2022-09-07 03:10:00,VNM,E1VFVN30,0.0,0.0,4.0,434140000.0
2022-09-07 03:12:00,VNM,E1VFVN30,0.0,0.0,3.0,325500000.0
2022-09-07 03:13:00,VNM,E1VFVN30,0.0,0.0,3.0,325170000.0
2022-09-07 03:22:00,VNM,E1VFVN30,0.0,0.0,3.0,325080000.0
2022-09-07 03:23:00,VNM,E1VFVN30,0.0,0.0,3.0,325080000.0
2022-09-07 03:43:00,VNM,E1VFVN30,0.0,0.0,3.0,324660000.0
2022-09-07 03:48:00,VNM,E1VFVN30,0.0,0.0,3.0,325080000.0
2022-09-07 03:52:00,VNM,E1VFVN30,0.0,0.0,1.0,108360000.0
2022-09-07 03:54:00,VNM,E1VFVN30,0.0,0.0,4.0,433230000.0
2022-09-07 03:55:00,VNM,E1VFVN30,0.0,0.0,6.0,649320000.0
2022-09-07 03:56:00,VNM,E1VFVN30,0.0,0.0,3.0,324660000.0
2022-09-07 03:57:00,VNM,E1VFVN30,0.0,0.0,3.0,324660000.0
2022-09-07 03:59:00,VNM,E1VFVN30,0.0,0.0,1.0,108220000.0
2022-09-07 04:09:00,VNM,E1VFVN30,0.0,0.0,9.0,973980000.0
2022-09-07 04:11:00,VNM,E1VFVN30,0.0,0.0,2.0,216440000.0
2022-09-07 04:12:00,VNM,E1VFVN30,0.0,0.0,1.0,108220000.0
2022-09-07 04:13:00,VNM,E1VFVN30,0.0,0.0,1.0,108220000.0
2022-09-07 04:15:00,VNM,E1VFVN30,0.0,0.0,1.0,108080000.0
2022-09-07 04:16:00,VNM,E1VFVN30,0.0,0.0,1.0,108080000.0
2022-09-07 04:18:00,VNM,E1VFVN30,0.0,0.0,2.0,216160000.0
2022-09-07 04:19:00,VNM,E1VFVN30,0.0,0.0,1.0,108080000.0
2022-09-07 06:08:00,VNM,E1VFVN30,0.71,77100000.0,0.0,0.0
2022-09-07 06:11:00,VNM,E1VFVN30,3.0,324240000.0,0.0,0.0
2022-09-07 06:16:00,VNM,E1VFVN30,0.0,0.0,3.0,324030000.0
2022-09-07 06:18:00,VNM,E1VFVN30,0.0,0.0,1.5,161910000.0
2022-09-07 06:23:00,VNM,E1VFVN30,0.0,0.0,0.57,61760000.0
2022-09-07 06:24:00,VNM,E1VFVN30,0.0,0.0,0.57,61760000.0
2022-09-07 06:35:00,VNM,E1VFVN30,0.57,61520000.0,0.0,0.0
2022-09-07 06:36:00,VNM,E1VFVN30,1.21,130730000.0,0.0,0.0
2022-09-07 06:37:00,VNM,E1VFVN30,1.5,161490000.0,0.0,0.0
2022-09-07 06:38:00,VNM,E1VFVN30,3.14,338630000.0,0.0,0.0
2022-09-07 06:39:00,VNM,E1VFVN30,1.21,130900000.0,0.0,0.0
2022-09-07 06:40:00,VNM,E1VFVN30,1.07,115290000.0,0.0,0.0
2022-09-07 06:41:00,VNM,E1VFVN30,2.64,283790000.0,0.0,0.0
2022-09-07 06:43:00,VNM,E1VFVN30,2.71,291590000.0,0.0,0.0
2022-09-07 06:44:00,VNM,E1VFVN30,1.71,184080000.0,0.0,0.0
2022-09-07 06:45:00,VNM,E1VFVN30,1.64,176650000.0,0.0,0.0
2022-09-07 06:46:00,VNM,E1VFVN30,0.57,61520000.0,0.0,0.0
2022-09-07 06:47:00,VNM,E1VFVN30,1.07,115350000.0,0.0,0.0
2022-09-07 06:55:00,VNM,E1VFVN30,1.0,107520000.0,0.0,0.0
2022-09-07 06:56:00,VNM,E1VFVN30,0.43,46080000.0,0.0,0.0
2022-09-07 07:03:00,VNM,E1VFVN30,0.43,46080000.0,0.0,0.0
2022-09-07 07:04:00,VNM,E1VFVN30,0.64,69120000.0,0.0,0.0
2022-09-07 07:05:00,VNM,E1VFVN30,0.57,61440000.0,0.0,0.0
2022-09-07 07:06:00,VNM,E1VFVN30,2.07,222840000.0,0.0,0.0
2022-09-07 07:07:00,VNM,E1VFVN30,1.71,184560000.0,0.0,0.0
2022-09-07 07:08:00,VNM,E1VFVN30,3.14,338800000.0,0.0,0.0
2022-09-07 07:09:00,VNM,E1VFVN30,0.5,53890000.0,0.0,0.0
2022-09-07 07:12:00,VNM,E1VFVN30,0.0,0.0,1.5,161490000.0
2022-09-07 07:20:00,VNM,E1VFVN30,0.0,0.0,3.0,322560000.0
2022-09-07 07:21:00,VNM,E1VFVN30,0.0,0.0,2.0,214900000.0
2022-09-07 07:22:00,VNM,E1VFVN30,0.0,0.0,4.0,429520000.0
2022-09-07 07:24:00,VNM,E1VFVN30,0.93,99580000.0,1.29,137880000.0
2022-09-07 07:25:00,VNM,E1VFVN30,0.0,0.0,0.71,76300000.0
2022-09-07 07:26:00,VNM,E1VFVN30,0.0,0.0,3.57,380500000.0
2022-09-07 07:27:00,VNM,E1VFVN30,0.64,68580000.0,5.640000000000001,602240000.0
2022-09-07 07:42:00,VNM,E1VFVN30,12.857142857142858,1371600000.0,0.0,0.0
2022-09-07 07:43:00,VNM,E1VFVN30,3.0,320040000.0,0.0,0.0
2022-09-07 07:44:00,VNM,E1VFVN30,0.0,0.0,2.857142857142857,302800000.0
2022-09-07 07:45:00,VNM,E1VFVN30,3.071428571428572,325510000.0,0.0,0.0
2022-09-08 02:21:00,VNM,E1VFVN30,1.0,106260000.0,0.0,0.0
2022-09-08 02:22:00,VNM,E1VFVN30,1.07,113770000.0,0.0,0.0
2022-09-08 02:23:00,VNM,E1VFVN30,0.0,0.0,0.71,75800000.0
2022-09-08 02:24:00,VNM,E1VFVN30,0.5,53130000.0,0.0,0.0
2022-09-08 02:25:00,VNM,E1VFVN30,0.93,98670000.0,0.0,0.0
2022-09-08 02:26:00,VNM,E1VFVN30,1.43,151800000.0,0.0,0.0
2022-09-08 02:27:00,VNM,E1VFVN30,1.78,189750000.0,0.0,0.0
2022-09-08 02:28:00,VNM,E1VFVN30,1.78,189750000.0,0.0,0.0
2022-09-08 02:29:00,VNM,E1VFVN30,1.64,174410000.0,0.0,0.0
2022-09-08 02:30:00,VNM,E1VFVN30,1.36,144100000.0,0.0,0.0
2022-09-08 02:31:00,VNM,E1VFVN30,1.0,106260000.0,0.0,0.0
2022-09-08 02:32:00,VNM,E1VFVN30,1.0,105980000.0,0.0,0.0
2022-09-08 02:33:00,VNM,E1VFVN30,1.07,113820000.0,0.0,0.0
2022-09-08 02:35:00,VNM,E1VFVN30,0.5,53130000.0,0.0,0.0
2022-09-08 02:36:00,VNM,E1VFVN30,1.21,128940000.0,0.0,0.0
2022-09-08 02:37:00,VNM,E1VFVN30,0.5,53130000.0,0.0,0.0
2022-09-08 02:46:00,VNM,E1VFVN30,2.5,264790000.0,0.0,0.0
2022-09-08 02:47:00,VNM,E1VFVN30,1.21,128690000.0,0.0,0.0
2022-09-08 02:54:00,VNM,E1VFVN30,1.5699999999999998,166700000.0,0.0,0.0
2022-09-08 02:55:00,VNM,E1VFVN30,1.64,174510000.0,0.0,0.0
2022-09-08 02:56:00,VNM,E1VFVN30,2.07,220100000.0,0.0,0.0
2022-09-08 02:57:00,VNM,E1VFVN30,1.93,204930000.0,0.0,0.0
2022-09-08 02:58:00,VNM,E1VFVN30,1.21,129030000.0,0.0,0.0
2022-09-08 02:59:00,VNM,E1VFVN30,1.71,182160000.0,0.0,0.0
2022-09-08 03:00:00,VNM,E1VFVN30,1.14,121440000.0,0.0,0.0
2022-09-08 03:01:00,VNM,E1VFVN30,0.57,60720000.0,0.0,0.0
2022-09-08 03:02:00,VNM,E1VFVN30,1.14,121440000.0,0.0,0.0
2022-09-08 03:03:00,VNM,E1VFVN30,0.5,53060000.0,0.0,0.0
2022-09-08 03:19:00,VNM,E1VFVN30,0.5,53060000.0,0.0,0.0
2022-09-08 03:20:00,VNM,E1VFVN30,0.57,60640000.0,0.0,0.0
2022-09-08 03:21:00,VNM,E1VFVN30,0.57,60640000.0,0.0,0.0
2022-09-08 03:30:00,VNM,E1VFVN30,0.57,60710000.0,0.0,0.0
2022-09-08 03:31:00,VNM,E1VFVN30,0.57,60720000.0,0.0,0.0
2022-09-08 03:32:00,VNM,E1VFVN30,0.43,45540000.0,0.0,0.0
2022-09-08 03:33:00,VNM,E1VFVN30,0.43,45540000.0,0.0,0.0
2022-09-08 03:35:00,VNM,E1VFVN30,0.5,53100000.0,0.0,0.0
2022-09-08 03:36:00,VNM,E1VFVN30,1.0699999999999998,113850000.0,0.0,0.0
2022-09-08 03:37:00,VNM,E1VFVN30,0.64,68310000.0,0.0,0.0
2022-09-08 03:48:00,VNM,E1VFVN30,0.57,60720000.0,0.0,0.0
2022-09-08 03:49:00,VNM,E1VFVN30,0.57,60640000.0,0.0,0.0
2022-09-08 03:51:00,VNM,E1VFVN30,1.5,159110000.0,0.0,0.0
2022-09-08 03:52:00,VNM,E1VFVN30,2.14,226950000.0,0.0,0.0
2022-09-08 03:53:00,VNM,E1VFVN30,11.5,1220320000.0,0.0,0.0
2022-09-08 03:54:00,VNM,E1VFVN30,3.5,371420000.0,0.0,0.0
2022-09-08 03:55:00,VNM,E1VFVN30,1.0,106120000.0,0.0,0.0
2022-09-08 03:56:00,VNM,E1VFVN30,0.43,45480000.0,0.0,0.0
2022-09-08 03:57:00,VNM,E1VFVN30,0.57,60620000.0,0.0,0.0
2022-09-08 03:58:00,VNM,E1VFVN30,1.14,121200000.0,0.0,0.0
2022-09-08 03:59:00,VNM,E1VFVN30,0.64,68130000.0,0.0,0.0
2022-09-08 04:00:00,VNM,E1VFVN30,1.93,204390000.0,0.0,0.0
2022-09-08 04:01:00,VNM,E1VFVN30,0.43,45420000.0,0.0,0.0
2022-09-08 04:02:00,VNM,E1VFVN30,0.43,45420000.0,0.0,0.0
2022-09-08 04:03:00,VNM,E1VFVN30,1.07,113550000.0,0.0,0.0
2022-09-08 04:04:00,VNM,E1VFVN30,0.57,60560000.0,0.0,0.0
2022-09-08 04:05:00,VNM,E1VFVN30,1.21,128690000.0,0.0,0.0
2022-09-08 04:07:00,VNM,E1VFVN30,1.0,106120000.0,0.0,0.0
2022-09-08 04:08:00,VNM,E1VFVN30,1.5,159180000.0,0.0,0.0
2022-09-08 04:09:00,VNM,E1VFVN30,0.5,53040000.0,0.0,0.0
2022-09-08 04:11:00,VNM,E1VFVN30,1.0699999999999998,113700000.0,0.0,0.0
2022-09-08 04:16:00,VNM,E1VFVN30,1.0,105980000.0,0.0,0.0
2022-09-08 04:18:00,VNM,E1VFVN30,2.0,212200000.0,0.0,0.0
2022-09-08 04:19:00,VNM,E1VFVN30,7.42,788320000.0,0.0,0.0
2022-09-08 06:01:00,VNM,E1VFVN30,0.64,68310000.0,0.0,0.0
2022-09-08 06:03:00,VNM,E1VFVN30,0.43,45420000.0,0.0,0.0
2022-09-08 06:04:00,VNM,E1VFVN30,0.43,45420000.0,0.0,0.0
2022-09-08 06:05:00,VNM,E1VFVN30,2.71,288020000.0,0.0,0.0
2022-09-08 06:06:00,VNM,E1VFVN30,4.14,439640000.0,0.0,0.0
2022-09-08 06:16:00,VNM,E1VFVN30,0.57,60560000.0,0.0,0.0
2022-09-08 06:17:00,VNM,E1VFVN30,3.57,378500000.0,0.0,0.0
2022-09-08 06:18:00,VNM,E1VFVN30,3.71,393640000.0,0.0,0.0
2022-09-08 06:19:00,VNM,E1VFVN30,1.64,174250000.0,0.0,0.0
2022-09-08 06:20:00,VNM,E1VFVN30,0.43,45480000.0,0.0,0.0
2022-09-08 06:21:00,VNM,E1VFVN30,0.86,91020000.0,0.0,0.0
2022-09-08 06:22:00,VNM,E1VFVN30,0.43,45540000.0,0.0,0.0
2022-09-08 06:24:00,VNM,E1VFVN30,0.57,61040000.0,0.0,0.0
2022-09-08 06:26:00,VNM,E1VFVN30,0.64,68760000.0,0.0,0.0
2022-09-08 06:29:00,VNM,E1VFVN30,1.0699999999999998,114300000.0,0.0,0.0
2022-09-08 06:35:00,VNM,E1VFVN30,1.14,121440000.0,0.0,0.0
2022-09-08 06:39:00,VNM,E1VFVN30,0.43,45600000.0,0.0,0.0
2022-09-08 06:40:00,VNM,E1VFVN30,0.5,53200000.0,0.0,0.0
2022-09-08 06:41:00,VNM,E1VFVN30,3.57,380000000.0,0.0,0.0
2022-09-08 06:42:00,VNM,E1VFVN30,0.43,45600000.0,0.0,0.0
2022-09-08 06:45:00,VNM,E1VFVN30,0.5,53340000.0,0.0,0.0
2022-09-08 06:46:00,VNM,E1VFVN30,0.5,53410000.0,0.0,0.0
2022-09-08 06:47:00,VNM,E1VFVN30,4.15,442540000.0,0.0,0.0
2022-09-08 06:57:00,VNM,E1VFVN30,0.5,53270000.0,0.0,0.0
2022-09-08 07:18:00,VNM,E1VFVN30,1.5,159080000.0,0.0,0.0
2022-09-08 07:19:00,VNM,E1VFVN30,4.14,439720000.0,0.0,0.0
2022-09-08 07:20:00,VNM,E1VFVN30,0.43,45540000.0,0.0,0.0
2022-09-08 07:22:00,VNM,E1VFVN30,4.35,462990000.0,0.0,0.0
2022-09-08 07:23:00,VNM,E1VFVN30,6.5,691580000.0,0.0,0.0
2022-09-08 07:30:00,VNM,E1VFVN30,2.0,212520000.0,0.0,0.0
2022-09-08 07:42:00,VNM,E1VFVN30,6.142857142857143,652740000.0,0.0,0.0
2022-09-09 02:14:00,VNM,E1VFVN30,3.071428571428572,325510000.0,0.0,0.0
2022-09-09 02:26:00,VNM,E1VFVN30,0.57,60800000.0,0.0,0.0
2022-09-09 02:36:00,VNM,E1VFVN30,0.57,60800000.0,0.0,0.0
2022-09-09 02:37:00,VNM,E1VFVN30,0.5,53140000.0,0.0,0.0
2022-09-09 02:38:00,VNM,E1VFVN30,0.86,91160000.0,0.0,0.0
2022-09-09 02:39:00,VNM,E1VFVN30,0.64,68400000.0,0.0,0.0
2022-09-09 02:40:00,VNM,E1VFVN30,0.64,68400000.0,0.0,0.0
2022-09-09 02:43:00,VNM,E1VFVN30,0.93,98800000.0,0.0,0.0
2022-09-09 02:46:00,VNM,E1VFVN30,0.5,53200000.0,0.0,0.0
2022-09-09 02:47:00,VNM,E1VFVN30,0.64,68400000.0,0.0,0.0
2022-09-09 02:48:00,VNM,E1VFVN30,0.64,68400000.0,0.0,0.0
2022-09-09 02:55:00,VNM,E1VFVN30,0.43,45520000.0,0.0,0.0
2022-09-09 02:59:00,VNM,E1VFVN30,0.5,52990000.0,0.0,0.0
2022-09-09 03:00:00,VNM,E1VFVN30,1.14,121120000.0,0.0,0.0
2022-09-09 03:02:00,VNM,E1VFVN30,0.93,98410000.0,0.0,0.0
2022-09-09 03:03:00,VNM,E1VFVN30,0.5,52990000.0,0.0,0.0
2022-09-09 03:08:00,VNM,E1VFVN30,0.64,68040000.0,0.0,0.0
2022-09-09 03:09:00,VNM,E1VFVN30,1.0,105840000.0,0.0,0.0
2022-09-09 03:18:00,VNM,E1VFVN30,0.5,52990000.0,0.0,0.0
2022-09-09 03:20:00,VNM,E1VFVN30,0.43,45420000.0,0.0,0.0
2022-09-09 03:21:00,VNM,E1VFVN30,1.0,105980000.0,0.0,0.0
2022-09-09 03:22:00,VNM,E1VFVN30,1.21,128690000.0,0.0,0.0
2022-09-09 03:24:00,VNM,E1VFVN30,0.64,68130000.0,0.0,0.0
2022-09-09 03:33:00,VNM,E1VFVN30,0.43,45480000.0,0.0,0.0
2022-09-09 03:34:00,VNM,E1VFVN30,1.21,129030000.0,0.0,0.0
2022-09-09 03:35:00,VNM,E1VFVN30,1.0699999999999998,113880000.0,0.0,0.0
2022-09-09 03:36:00,VNM,E1VFVN30,0.64,68400000.0,0.0,0.0
2022-09-09 03:37:00,VNM,E1VFVN30,0.64,68490000.0,0.0,0.0
2022-09-09 03:38:00,VNM,E1VFVN30,1.21,129370000.0,0.0,0.0
2022-09-09 03:39:00,VNM,E1VFVN30,0.64,68490000.0,0.0,0.0
2022-09-09 03:41:00,VNM,E1VFVN30,1.5699999999999998,167420000.0,0.0,0.0
2022-09-09 03:42:00,VNM,E1VFVN30,1.43,152200000.0,0.0,0.0
2022-09-09 03:44:00,VNM,E1VFVN30,0.5,53270000.0,0.0,0.0
2022-09-09 03:48:00,VNM,E1VFVN30,2.43,258870000.0,0.0,0.0
2022-09-09 03:49:00,VNM,E1VFVN30,0.5,53340000.0,0.0,0.0
2022-09-09 03:50:00,VNM,E1VFVN30,1.14,121920000.0,0.0,0.0
2022-09-09 03:51:00,VNM,E1VFVN30,2.5,266700000.0,0.0,0.0
2022-09-09 03:52:00,VNM,E1VFVN30,3.79,404160000.0,0.0,0.0
2022-09-09 03:53:00,VNM,E1VFVN30,1.5699999999999998,167860000.0,0.0,0.0
2022-09-09 03:56:00,VNM,E1VFVN30,2.0,213080000.0,0.0,0.0
2022-09-09 03:57:00,VNM,E1VFVN30,3.0,319620000.0,0.0,0.0
2022-09-09 03:58:00,VNM,E1VFVN30,1.0,106750000.0,0.0,0.0
2022-09-09 04:00:00,VNM,E1VFVN30,1.0,106860000.0,0.0,0.0
2022-09-09 04:11:00,VNM,E1VFVN30,0.0,0.0,3.0,320040000.0
2022-09-09 04:16:00,VNM,E1VFVN30,1.0,106820000.0,0.0,0.0
2022-09-09 04:20:00,VNM,E1VFVN30,2.0,213730000.0,0.0,0.0
2022-09-09 04:21:00,VNM,E1VFVN30,1.0,106820000.0,0.0,0.0
2022-09-09 04:25:00,VNM,E1VFVN30,2.0,213640000.0,0.0,0.0
2022-09-09 04:26:00,VNM,E1VFVN30,0.5,53410000.0,0.0,0.0
2022-09-09 04:27:00,VNM,E1VFVN30,1.5699999999999998,167860000.0,0.0,0.0
2022-09-09 04:30:00,VNM,E1VFVN30,1.64,175490000.0,0.0,0.0
2022-09-09 06:05:00,VNM,E1VFVN30,3.21,342900000.0,0.0,0.0
2022-09-09 06:06:00,VNM,E1VFVN30,1.43,152400000.0,0.0,0.0
2022-09-09 06:08:00,VNM,E1VFVN30,3.21,342900000.0,0.0,0.0
2022-09-09 06:10:00,VNM,E1VFVN30,9.36,997950000.0,3.5,372960000.0
2022-09-09 06:11:00,VNM,E1VFVN30,2.5,266850000.0,0.0,0.0
2022-09-09 06:12:00,VNM,E1VFVN30,4.65,495300000.0,0.0,0.0
2022-09-09 06:13:00,VNM,E1VFVN30,5.59,595140000.0,0.0,0.0
2022-09-09 06:14:00,VNM,E1VFVN30,4.44,473680000.0,0.0,0.0
2022-09-09 06:15:00,VNM,E1VFVN30,2.58,275040000.0,0.0,0.0
2022-09-09 06:16:00,VNM,E1VFVN30,2.15,229200000.0,0.0,0.0
2022-09-09 06:17:00,VNM,E1VFVN30,3.01,320880000.0,0.0,0.0
2022-09-09 06:18:00,VNM,E1VFVN30,1.93,206340000.0,0.0,0.0
2022-09-09 06:22:00,VNM,E1VFVN30,3.01,320880000.0,0.0,0.0
2022-09-09 06:23:00,VNM,E1VFVN30,2.58,275040000.0,0.0,0.0
2022-09-09 06:24:00,VNM,E1VFVN30,3.08,328890000.0,0.0,0.0
2022-09-09 06:25:00,VNM,E1VFVN30,0.43,45900000.0,0.0,0.0
2022-09-09 06:26:00,VNM,E1VFVN30,3.01,321300000.0,0.0,0.0
2022-09-09 06:27:00,VNM,E1VFVN30,3.01,321300000.0,0.0,0.0
2022-09-09 06:29:00,VNM,E1VFVN30,1.0,107100000.0,0.0,0.0
2022-09-09 06:30:00,VNM,E1VFVN30,1.0,107100000.0,0.0,0.0
2022-09-09 06:31:00,VNM,E1VFVN30,2.0,213920000.0,0.0,0.0
2022-09-09 06:34:00,VNM,E1VFVN30,2.43,259080000.0,0.0,0.0
2022-09-09 06:35:00,VNM,E1VFVN30,0.57,60960000.0,0.0,0.0
2022-09-09 06:36:00,VNM,E1VFVN30,0.5,53340000.0,0.0,0.0
2022-09-09 06:37:00,VNM,E1VFVN30,0.57,60960000.0,0.0,0.0
2022-09-09 06:39:00,VNM,E1VFVN30,0.43,45660000.0,0.0,0.0
2022-09-09 06:40:00,VNM,E1VFVN30,1.14,121920000.0,0.0,0.0
2022-09-09 06:41:00,VNM,E1VFVN30,0.57,60960000.0,0.0,0.0
2022-09-09 06:42:00,VNM,E1VFVN30,0.57,60960000.0,0.0,0.0
2022-09-09 06:44:00,VNM,E1VFVN30,0.64,68670000.0,0.0,0.0
2022-09-09 06:47:00,VNM,E1VFVN30,0.0,0.0,0.57,60800000.0
2022-09-09 06:51:00,VNM,E1VFVN30,1.0,106540000.0,0.0,0.0
2022-09-09 07:06:00,VNM,E1VFVN30,0.0,0.0,1.85,197600000.0
2022-09-09 07:07:00,VNM,E1VFVN30,0.0,0.0,3.99,425600000.0
2022-09-09 07:08:00,VNM,E1VFVN30,0.0,0.0,1.4300000000000002,151800000.0
