Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-07 02:27:00,VIC,E1VFVN30,0.0,0.0,1.0,107100000.0
2022-09-07 02:28:00,VIC,E1VFVN30,0.0,0.0,4.12,441000000.0
2022-09-07 02:30:00,VIC,E1VFVN30,0.0,0.0,1.0,107220000.0
2022-09-07 02:32:00,VIC,E1VFVN30,0.0,0.0,3.12,333900000.0
2022-09-07 02:34:00,VIC,E1VFVN30,0.0,0.0,2.71,289800000.0
2022-09-07 02:41:00,VIC,E1VFVN30,0.0,0.0,1.0,106930000.0
2022-09-07 02:44:00,VIC,E1VFVN30,0.0,0.0,1.0,106760000.0
2022-09-07 02:45:00,VIC,E1VFVN30,0.0,0.0,4.0,426360000.0
2022-09-07 02:46:00,VIC,E1VFVN30,0.0,0.0,3.0,319260000.0
2022-09-07 02:49:00,VIC,E1VFVN30,0.0,0.0,1.0,106420000.0
2022-09-07 02:51:00,VIC,E1VFVN30,0.0,0.0,1.0,106490000.0
2022-09-07 02:58:00,VIC,E1VFVN30,0.94,100320000.0,0.0,0.0
2022-09-07 02:59:00,VIC,E1VFVN30,1.06,112860000.0,0.0,0.0
2022-09-07 03:09:00,VIC,E1VFVN30,0.0,0.0,2.0,213860000.0
2022-09-07 03:10:00,VIC,E1VFVN30,0.0,0.0,4.0,427210000.0
2022-09-07 03:12:00,VIC,E1VFVN30,0.0,0.0,3.0,319630000.0
2022-09-07 03:13:00,VIC,E1VFVN30,0.0,0.0,3.0,319260000.0
2022-09-07 03:22:00,VIC,E1VFVN30,0.0,0.0,3.0,319260000.0
2022-09-07 03:42:00,VIC,E1VFVN30,2.12,226280000.0,0.0,0.0
2022-09-07 03:52:00,VIC,E1VFVN30,0.0,0.0,1.0,107350000.0
2022-09-07 03:53:00,VIC,E1VFVN30,0.0,0.0,1.0,107270000.0
2022-09-07 03:55:00,VIC,E1VFVN30,0.0,0.0,6.470000000000001,692200000.0
