Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-05 03:23:00,TPB,E1VFVN30,0.0,0.0,2.0,78400000.0
2022-09-05 03:28:00,TPB,E1VFVN30,0.5,19635000.0,0.0,0.0
2022-09-05 03:51:00,TPB,E1VFVN30,0.5,19670000.0,0.0,0.0
2022-09-05 03:52:00,TPB,E1VFVN30,0.64,25290000.0,0.0,0.0
2022-09-05 03:53:00,TPB,E1VFVN30,0.5,19670000.0,0.0,0.0
2022-09-05 04:21:00,TPB,E1VFVN30,0.0,0.0,1.0,39060000.0
2022-09-05 04:23:00,TPB,E1VFVN30,0.0,0.0,4.97,194975000.0
2022-09-05 04:24:00,TPB,E1VFVN30,0.0,0.0,5.68,222800000.0
2022-09-05 04:25:00,TPB,E1VFVN30,0.0,0.0,1.42,55700000.0
2022-09-05 04:26:00,TPB,E1VFVN30,0.0,0.0,3.55,139250000.0
2022-09-05 04:29:00,TPB,E1VFVN30,0.0,0.0,2.84,111600000.0
2022-09-05 04:30:00,TPB,E1VFVN30,0.0,0.0,2.13,83700000.0
2022-09-05 06:19:00,TPB,E1VFVN30,0.0,0.0,1.5,58590000.0
2022-09-05 06:23:00,TPB,E1VFVN30,0.0,0.0,2.71,106020000.0
2022-09-05 06:24:00,TPB,E1VFVN30,0.0,0.0,2.71,106020000.0
2022-09-05 06:25:00,TPB,E1VFVN30,0.0,0.0,2.71,105865000.0
2022-09-05 06:36:00,TPB,E1VFVN30,0.0,0.0,3.55,139500000.0
2022-09-05 06:37:00,TPB,E1VFVN30,0.0,0.0,1.42,55800000.0
2022-09-05 06:41:00,TPB,E1VFVN30,0.0,0.0,4.97,194600000.0
2022-09-05 06:43:00,TPB,E1VFVN30,0.0,0.0,2.71,105640000.0
2022-09-05 06:44:00,TPB,E1VFVN30,0.0,0.0,2.71,105640000.0
2022-09-05 07:03:00,TPB,E1VFVN30,1.5,58380000.0,0.0,0.0
2022-09-05 07:04:00,TPB,E1VFVN30,6.5,253200000.0,0.0,0.0
2022-09-05 07:10:00,TPB,E1VFVN30,1.5,58485000.0,0.0,0.0
2022-09-05 07:17:00,TPB,E1VFVN30,0.0,0.0,4.97,194615000.0
2022-09-05 07:18:00,TPB,E1VFVN30,0.0,0.0,4.97,194705000.0
2022-09-05 07:19:00,TPB,E1VFVN30,0.0,0.0,4.97,194950000.0
2022-09-06 02:28:00,TPB,E1VFVN30,0.0,0.0,1.0,39060000.0
2022-09-06 03:28:00,TPB,E1VFVN30,1.14,44680000.0,0.0,0.0
2022-09-06 03:29:00,TPB,E1VFVN30,0.5,19530000.0,0.0,0.0
2022-09-06 03:50:00,TPB,E1VFVN30,1.07,42000000.0,0.0,0.0
2022-09-06 04:14:00,TPB,E1VFVN30,3.0,117600000.0,0.0,0.0
2022-09-06 06:01:00,TPB,E1VFVN30,0.0,0.0,0.71,27900000.0
2022-09-06 06:17:00,TPB,E1VFVN30,0.0,0.0,3.01,117180000.0
2022-09-06 06:18:00,TPB,E1VFVN30,0.0,0.0,3.01,117180000.0
2022-09-06 06:20:00,TPB,E1VFVN30,0.0,0.0,2.58,100440000.0
2022-09-06 06:57:00,TPB,E1VFVN30,0.93,36335000.0,0.0,0.0
2022-09-06 06:58:00,TPB,E1VFVN30,0.5,19565000.0,0.0,0.0
2022-09-06 06:59:00,TPB,E1VFVN30,1.0,39130000.0,0.0,0.0
2022-09-06 07:00:00,TPB,E1VFVN30,1.5699999999999998,61490000.0,0.0,0.0
2022-09-06 07:02:00,TPB,E1VFVN30,0.57,22320000.0,0.0,0.0
2022-09-06 07:07:00,TPB,E1VFVN30,0.5,19530000.0,0.0,0.0
2022-09-06 07:12:00,TPB,E1VFVN30,0.0,0.0,2.58,100260000.0
2022-09-06 07:13:00,TPB,E1VFVN30,3.0,117390000.0,2.15,83580000.0
2022-09-06 07:14:00,TPB,E1VFVN30,0.0,0.0,0.86,33420000.0
2022-09-06 07:24:00,TPB,E1VFVN30,0.5,19530000.0,0.0,0.0
2022-09-06 07:25:00,TPB,E1VFVN30,1.5,58590000.0,0.0,0.0
2022-09-06 07:29:00,TPB,E1VFVN30,0.5,19530000.0,0.0,0.0
2022-09-06 07:40:00,TPB,E1VFVN30,2.4285714285714284,95200000.0,0.0,0.0
2022-09-06 07:43:00,TPB,E1VFVN30,5.857142857142857,229600000.0,0.0,0.0
2022-09-06 07:44:00,TPB,E1VFVN30,3.0,117600000.0,0.0,0.0
2022-09-07 02:14:00,TPB,E1VFVN30,0.0,0.0,3.0,117180000.0
2022-09-07 02:26:00,TPB,E1VFVN30,0.0,0.0,0.93,36205000.0
2022-09-07 02:27:00,TPB,E1VFVN30,0.0,0.0,1.0,38990000.0
2022-09-07 02:30:00,TPB,E1VFVN30,0.0,0.0,2.0,77980000.0
2022-09-07 02:32:00,TPB,E1VFVN30,0.0,0.0,2.71,105830000.0
2022-09-07 02:33:00,TPB,E1VFVN30,0.0,0.0,1.0,38990000.0
2022-09-07 02:34:00,TPB,E1VFVN30,0.0,0.0,2.71,105640000.0
2022-09-07 02:44:00,TPB,E1VFVN30,0.0,0.0,1.0,38850000.0
2022-09-07 02:45:00,TPB,E1VFVN30,0.0,0.0,4.07,158175000.0
2022-09-07 02:46:00,TPB,E1VFVN30,0.0,0.0,3.0,116550000.0
2022-09-07 02:49:00,TPB,E1VFVN30,0.0,0.0,1.0,38780000.0
2022-09-07 02:50:00,TPB,E1VFVN30,0.0,0.0,1.0,38780000.0
2022-09-07 02:51:00,TPB,E1VFVN30,0.0,0.0,1.0,38780000.0
2022-09-07 02:58:00,TPB,E1VFVN30,0.57,22160000.0,0.0,0.0
2022-09-07 03:00:00,TPB,E1VFVN30,0.43,16615000.0,0.0,0.0
2022-09-07 03:09:00,TPB,E1VFVN30,0.0,0.0,2.0,77560000.0
2022-09-07 03:10:00,TPB,E1VFVN30,0.0,0.0,3.93,152140000.0
2022-09-07 03:12:00,TPB,E1VFVN30,0.0,0.0,3.0,116130000.0
2022-09-07 03:13:00,TPB,E1VFVN30,0.0,0.0,3.0,116130000.0
2022-09-07 03:22:00,TPB,E1VFVN30,0.0,0.0,3.0,115920000.0
2022-09-07 03:23:00,TPB,E1VFVN30,0.0,0.0,3.0,115710000.0
2022-09-07 03:32:00,TPB,E1VFVN30,0.57,22160000.0,0.0,0.0
2022-09-07 03:43:00,TPB,E1VFVN30,0.0,0.0,3.0,116340000.0
2022-09-07 03:48:00,TPB,E1VFVN30,0.0,0.0,3.0,116545000.0
2022-09-07 03:52:00,TPB,E1VFVN30,0.0,0.0,1.0,38780000.0
2022-09-07 03:53:00,TPB,E1VFVN30,0.0,0.0,1.0,38710000.0
2022-09-07 03:54:00,TPB,E1VFVN30,0.0,0.0,3.0,116000000.0
2022-09-07 03:55:00,TPB,E1VFVN30,0.0,0.0,6.0,231745000.0
2022-09-07 03:56:00,TPB,E1VFVN30,0.0,0.0,3.0,115810000.0
2022-09-07 03:57:00,TPB,E1VFVN30,0.0,0.0,3.0,115720000.0
2022-09-07 04:09:00,TPB,E1VFVN30,0.0,0.0,9.0,348390000.0
2022-09-07 04:11:00,TPB,E1VFVN30,0.0,0.0,2.0,77420000.0
2022-09-07 04:12:00,TPB,E1VFVN30,0.0,0.0,1.0,38710000.0
2022-09-07 04:13:00,TPB,E1VFVN30,0.0,0.0,1.0,38710000.0
2022-09-07 04:15:00,TPB,E1VFVN30,0.0,0.0,1.0,38710000.0
2022-09-07 04:16:00,TPB,E1VFVN30,0.0,0.0,1.0,38660000.0
2022-09-07 04:18:00,TPB,E1VFVN30,0.0,0.0,2.0,77370000.0
2022-09-07 04:19:00,TPB,E1VFVN30,0.0,0.0,1.0,38640000.0
2022-09-07 06:09:00,TPB,E1VFVN30,0.57,22200000.0,0.0,0.0
2022-09-07 06:10:00,TPB,E1VFVN30,3.0,116970000.0,0.0,0.0
2022-09-07 06:18:00,TPB,E1VFVN30,0.0,0.0,1.5,58365000.0
2022-09-07 06:22:00,TPB,E1VFVN30,1.42,55600000.0,0.0,0.0
2022-09-07 06:24:00,TPB,E1VFVN30,0.0,0.0,0.57,22200000.0
2022-09-07 06:36:00,TPB,E1VFVN30,1.21,47215000.0,0.0,0.0
2022-09-07 06:37:00,TPB,E1VFVN30,0.93,36075000.0,0.0,0.0
2022-09-07 06:38:00,TPB,E1VFVN30,0.64,25020000.0,0.0,0.0
2022-09-07 06:39:00,TPB,E1VFVN30,1.0,38920000.0,0.0,0.0
2022-09-07 06:40:00,TPB,E1VFVN30,1.0,38890000.0,0.0,0.0
2022-09-07 06:41:00,TPB,E1VFVN30,0.43,16650000.0,0.0,0.0
2022-09-07 06:43:00,TPB,E1VFVN30,1.5,58240000.0,0.0,0.0
2022-09-07 06:44:00,TPB,E1VFVN30,1.21,47090000.0,0.0,0.0
2022-09-07 06:45:00,TPB,E1VFVN30,1.0,38780000.0,0.0,0.0
2022-09-07 06:47:00,TPB,E1VFVN30,0.57,22160000.0,0.0,0.0
2022-09-07 06:55:00,TPB,E1VFVN30,0.93,36075000.0,0.0,0.0
2022-09-07 06:56:00,TPB,E1VFVN30,0.86,33270000.0,0.0,0.0
2022-09-07 07:04:00,TPB,E1VFVN30,0.57,22080000.0,0.0,0.0
2022-09-07 07:05:00,TPB,E1VFVN30,0.57,22080000.0,1.64,63365000.0
2022-09-07 07:06:00,TPB,E1VFVN30,1.7799999999999998,68905000.0,1.0,38570000.0
2022-09-07 07:07:00,TPB,E1VFVN30,3.71,143260000.0,0.0,0.0
2022-09-07 07:08:00,TPB,E1VFVN30,4.14,159790000.0,0.0,0.0
2022-09-07 07:09:00,TPB,E1VFVN30,0.5,19285000.0,0.0,0.0
2022-09-07 07:10:00,TPB,E1VFVN30,1.35,52345000.0,0.0,0.0
2022-09-07 07:12:00,TPB,E1VFVN30,0.0,0.0,1.5,57855000.0
2022-09-07 07:20:00,TPB,E1VFVN30,0.5,19250000.0,3.0,115290000.0
2022-09-07 07:21:00,TPB,E1VFVN30,0.71,27500000.0,1.0,38500000.0
2022-09-07 07:22:00,TPB,E1VFVN30,0.0,0.0,3.0,115370000.0
2022-09-07 07:23:00,TPB,E1VFVN30,0.71,27450000.0,0.0,0.0
2022-09-07 07:25:00,TPB,E1VFVN30,0.0,0.0,1.2799999999999998,49320000.0
2022-09-07 07:26:00,TPB,E1VFVN30,0.0,0.0,0.71,27450000.0
2022-09-07 07:27:00,TPB,E1VFVN30,0.0,0.0,1.71,65830000.0
2022-09-07 07:38:00,TPB,E1VFVN30,3.7857142857142856,145220000.0,0.0,0.0
2022-09-07 07:42:00,TPB,E1VFVN30,11.857142857142858,454840000.0,0.0,0.0
2022-09-07 07:43:00,TPB,E1VFVN30,3.0,115080000.0,0.0,0.0
2022-09-07 07:44:00,TPB,E1VFVN30,3.0,114660000.0,0.0,0.0
2022-09-07 07:45:00,TPB,E1VFVN30,2.9285714285714284,111930000.0,0.0,0.0
2022-09-08 02:22:00,TPB,E1VFVN30,1.0,38360000.0,0.0,0.0
2022-09-08 02:24:00,TPB,E1VFVN30,0.5,19180000.0,0.0,0.0
2022-09-08 02:25:00,TPB,E1VFVN30,1.0,38360000.0,0.0,0.0
2022-09-08 02:26:00,TPB,E1VFVN30,1.64,63020000.0,0.0,0.0
2022-09-08 02:27:00,TPB,E1VFVN30,1.71,65760000.0,0.0,0.0
2022-09-08 02:28:00,TPB,E1VFVN30,1.64,63020000.0,0.0,0.0
2022-09-08 02:29:00,TPB,E1VFVN30,1.5699999999999998,60210000.0,0.0,0.0
2022-09-08 02:30:00,TPB,E1VFVN30,1.29,49230000.0,0.0,0.0
2022-09-08 02:31:00,TPB,E1VFVN30,0.93,35555000.0,0.0,0.0
2022-09-08 02:32:00,TPB,E1VFVN30,1.64,62905000.0,0.0,0.0
2022-09-08 02:33:00,TPB,E1VFVN30,1.0,38290000.0,0.0,0.0
2022-09-08 02:35:00,TPB,E1VFVN30,0.43,16410000.0,0.0,0.0
2022-09-08 02:36:00,TPB,E1VFVN30,1.21,46495000.0,0.0,0.0
2022-09-08 02:37:00,TPB,E1VFVN30,0.43,16410000.0,0.0,0.0
2022-09-08 02:46:00,TPB,E1VFVN30,0.5,19110000.0,0.0,0.0
2022-09-08 02:47:00,TPB,E1VFVN30,1.14,43680000.0,0.0,0.0
2022-09-08 02:54:00,TPB,E1VFVN30,0.5,19075000.0,0.5,19040000.0
2022-09-08 02:55:00,TPB,E1VFVN30,0.57,21800000.0,0.0,0.0
2022-09-08 02:56:00,TPB,E1VFVN30,1.0,38150000.0,0.0,0.0
2022-09-08 02:57:00,TPB,E1VFVN30,0.57,21775000.0,0.0,0.0
2022-09-08 02:58:00,TPB,E1VFVN30,1.14,43440000.0,0.0,0.0
2022-09-08 02:59:00,TPB,E1VFVN30,1.64,62345000.0,0.0,0.0
2022-09-08 03:00:00,TPB,E1VFVN30,1.7799999999999998,67795000.0,0.0,0.0
2022-09-08 03:01:00,TPB,E1VFVN30,0.5,19005000.0,0.0,0.0
2022-09-08 03:02:00,TPB,E1VFVN30,1.14,43440000.0,0.0,0.0
2022-09-08 03:03:00,TPB,E1VFVN30,0.43,16290000.0,0.0,0.0
2022-09-08 03:18:00,TPB,E1VFVN30,0.57,21800000.0,0.0,0.0
2022-09-08 03:19:00,TPB,E1VFVN30,0.5,19075000.0,0.0,0.0
2022-09-08 03:20:00,TPB,E1VFVN30,1.5699999999999998,59950000.0,0.0,0.0
2022-09-08 03:30:00,TPB,E1VFVN30,0.5,19075000.0,0.0,0.0
2022-09-08 03:31:00,TPB,E1VFVN30,0.57,21800000.0,0.0,0.0
2022-09-08 03:32:00,TPB,E1VFVN30,0.43,16350000.0,0.0,0.0
2022-09-08 03:35:00,TPB,E1VFVN30,0.57,21800000.0,0.0,0.0
2022-09-08 03:36:00,TPB,E1VFVN30,1.0,38080000.0,0.0,0.0
2022-09-08 03:37:00,TPB,E1VFVN30,0.57,21760000.0,0.0,0.0
2022-09-08 03:48:00,TPB,E1VFVN30,0.57,21760000.0,0.0,0.0
2022-09-08 03:49:00,TPB,E1VFVN30,0.57,21720000.0,0.0,0.0
2022-09-08 03:51:00,TPB,E1VFVN30,0.43,16275000.0,0.0,0.0
2022-09-08 03:52:00,TPB,E1VFVN30,1.0699999999999998,40650000.0,0.0,0.0
2022-09-08 03:53:00,TPB,E1VFVN30,12.43,471410000.0,0.0,0.0
2022-09-08 03:54:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-08 03:56:00,TPB,E1VFVN30,0.43,16230000.0,0.0,0.0
2022-09-08 03:57:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-08 03:58:00,TPB,E1VFVN30,1.7799999999999998,67625000.0,0.0,0.0
2022-09-08 03:59:00,TPB,E1VFVN30,0.64,24390000.0,0.0,0.0
2022-09-08 04:00:00,TPB,E1VFVN30,0.86,32580000.0,0.0,0.0
2022-09-08 04:01:00,TPB,E1VFVN30,0.43,16320000.0,0.0,0.0
2022-09-08 04:03:00,TPB,E1VFVN30,1.0,38080000.0,0.0,0.0
2022-09-08 04:04:00,TPB,E1VFVN30,0.5,19040000.0,0.0,0.0
2022-09-08 04:05:00,TPB,E1VFVN30,1.21,46155000.0,0.0,0.0
2022-09-08 04:07:00,TPB,E1VFVN30,0.93,35295000.0,0.0,0.0
2022-09-08 04:08:00,TPB,E1VFVN30,0.43,16290000.0,0.0,0.0
2022-09-08 04:09:00,TPB,E1VFVN30,0.5,19005000.0,0.0,0.0
2022-09-08 04:11:00,TPB,E1VFVN30,1.0699999999999998,40760000.0,0.0,0.0
2022-09-08 04:13:00,TPB,E1VFVN30,0.5,19005000.0,0.0,0.0
2022-09-08 04:14:00,TPB,E1VFVN30,0.57,21720000.0,0.0,0.0
2022-09-08 06:02:00,TPB,E1VFVN30,0.43,16290000.0,0.0,0.0
2022-09-08 06:04:00,TPB,E1VFVN30,0.43,16290000.0,0.0,0.0
2022-09-08 06:05:00,TPB,E1VFVN30,2.5700000000000003,97740000.0,0.0,0.0
2022-09-08 06:06:00,TPB,E1VFVN30,7.07,268460000.0,0.0,0.0
2022-09-08 06:07:00,TPB,E1VFVN30,5.640000000000001,214460000.0,0.0,0.0
2022-09-08 06:16:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-08 06:18:00,TPB,E1VFVN30,3.85,146070000.0,0.0,0.0
2022-09-08 06:19:00,TPB,E1VFVN30,3.28,124430000.0,0.0,0.0
2022-09-08 06:20:00,TPB,E1VFVN30,0.43,16260000.0,0.0,0.0
2022-09-08 06:21:00,TPB,E1VFVN30,0.43,16260000.0,0.0,0.0
2022-09-08 06:23:00,TPB,E1VFVN30,1.5699999999999998,59620000.0,0.0,0.0
2022-09-08 06:24:00,TPB,E1VFVN30,0.57,21680000.0,0.0,0.0
2022-09-08 06:26:00,TPB,E1VFVN30,0.57,21680000.0,0.0,0.0
2022-09-08 06:29:00,TPB,E1VFVN30,1.0699999999999998,40650000.0,0.0,0.0
2022-09-08 06:35:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-08 06:36:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-08 06:39:00,TPB,E1VFVN30,0.43,16230000.0,0.0,0.0
2022-09-08 06:40:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-08 06:41:00,TPB,E1VFVN30,0.5,18970000.0,0.0,0.0
2022-09-08 06:42:00,TPB,E1VFVN30,0.43,16260000.0,0.0,0.0
2022-09-08 06:45:00,TPB,E1VFVN30,2.0,75880000.0,0.0,0.0
2022-09-08 06:46:00,TPB,E1VFVN30,0.43,16290000.0,0.0,0.0
2022-09-08 06:47:00,TPB,E1VFVN30,2.86,108800000.0,0.0,0.0
2022-09-08 06:49:00,TPB,E1VFVN30,1.21,46410000.0,0.0,0.0
2022-09-08 06:57:00,TPB,E1VFVN30,1.0,38010000.0,0.0,0.0
2022-09-08 07:12:00,TPB,E1VFVN30,0.0,0.0,0.71,26950000.0
2022-09-08 07:18:00,TPB,E1VFVN30,4.0,151195000.0,0.0,0.0
2022-09-08 07:19:00,TPB,E1VFVN30,1.14,43200000.0,0.0,0.0
2022-09-08 07:20:00,TPB,E1VFVN30,0.43,16230000.0,0.0,0.0
2022-09-08 07:21:00,TPB,E1VFVN30,0.57,21640000.0,0.0,0.0
2022-09-08 07:22:00,TPB,E1VFVN30,3.57,135685000.0,0.0,0.0
2022-09-08 07:23:00,TPB,E1VFVN30,0.57,21720000.0,0.0,0.0
2022-09-08 07:27:00,TPB,E1VFVN30,1.07,40725000.0,0.0,0.0
2022-09-08 07:28:00,TPB,E1VFVN30,6.42,244165000.0,0.0,0.0
2022-09-08 07:30:00,TPB,E1VFVN30,2.0,75600000.0,0.0,0.0
2022-09-08 07:38:00,TPB,E1VFVN30,6.285714285714286,237600000.0,0.0,0.0
2022-09-08 07:42:00,TPB,E1VFVN30,5.857142857142857,221400000.0,0.0,0.0
2022-09-09 02:14:00,TPB,E1VFVN30,2.9285714285714284,110290000.0,0.0,0.0
2022-09-09 02:26:00,TPB,E1VFVN30,0.57,21640000.0,0.0,0.0
2022-09-09 02:36:00,TPB,E1VFVN30,0.57,21600000.0,0.0,0.0
2022-09-09 02:37:00,TPB,E1VFVN30,1.0,37800000.0,0.0,0.0
2022-09-09 02:38:00,TPB,E1VFVN30,0.43,16200000.0,0.0,0.0
2022-09-09 02:39:00,TPB,E1VFVN30,0.57,21600000.0,0.0,0.0
2022-09-09 02:40:00,TPB,E1VFVN30,0.64,24300000.0,0.0,0.0
2022-09-09 02:43:00,TPB,E1VFVN30,1.43,54000000.0,0.0,0.0
2022-09-09 02:46:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-09 02:47:00,TPB,E1VFVN30,0.57,21640000.0,0.0,0.0
2022-09-09 02:48:00,TPB,E1VFVN30,0.64,24345000.0,0.0,0.0
2022-09-09 02:59:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-09 03:00:00,TPB,E1VFVN30,1.0699999999999998,40575000.0,0.0,0.0
2022-09-09 03:02:00,TPB,E1VFVN30,0.93,35165000.0,0.0,0.0
2022-09-09 03:03:00,TPB,E1VFVN30,0.43,16230000.0,0.0,0.0
2022-09-09 03:08:00,TPB,E1VFVN30,0.57,21640000.0,0.0,0.0
2022-09-09 03:09:00,TPB,E1VFVN30,0.57,21640000.0,0.0,0.0
2022-09-09 03:18:00,TPB,E1VFVN30,0.43,16230000.0,0.0,0.0
2022-09-09 03:21:00,TPB,E1VFVN30,1.0,37905000.0,0.0,0.0
2022-09-09 03:22:00,TPB,E1VFVN30,1.85,70460000.0,0.0,0.0
2022-09-09 03:24:00,TPB,E1VFVN30,0.57,21680000.0,0.0,0.0
2022-09-09 03:33:00,TPB,E1VFVN30,0.43,16230000.0,0.0,0.0
2022-09-09 03:34:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-09 03:35:00,TPB,E1VFVN30,1.0699999999999998,40575000.0,0.0,0.0
2022-09-09 03:36:00,TPB,E1VFVN30,0.57,21680000.0,0.0,0.0
2022-09-09 03:37:00,TPB,E1VFVN30,0.57,21640000.0,0.0,0.0
2022-09-09 03:38:00,TPB,E1VFVN30,1.14,43280000.0,0.0,0.0
2022-09-09 03:39:00,TPB,E1VFVN30,0.57,21640000.0,0.0,0.0
2022-09-09 03:41:00,TPB,E1VFVN30,0.43,16230000.0,0.0,0.0
2022-09-09 03:44:00,TPB,E1VFVN30,0.5,18970000.0,0.0,0.0
2022-09-09 03:49:00,TPB,E1VFVN30,0.5,18970000.0,0.0,0.0
2022-09-09 03:50:00,TPB,E1VFVN30,1.0699999999999998,40650000.0,0.0,0.0
2022-09-09 03:51:00,TPB,E1VFVN30,0.5,18970000.0,0.0,0.0
2022-09-09 03:52:00,TPB,E1VFVN30,0.43,16230000.0,0.0,0.0
2022-09-09 03:53:00,TPB,E1VFVN30,0.57,21640000.0,0.0,0.0
2022-09-09 04:16:00,TPB,E1VFVN30,1.0,37870000.0,0.0,0.0
2022-09-09 04:26:00,TPB,E1VFVN30,0.5,18900000.0,0.0,0.0
2022-09-09 04:27:00,TPB,E1VFVN30,0.5,18935000.0,0.0,0.0
2022-09-09 04:30:00,TPB,E1VFVN30,0.57,21600000.0,0.0,0.0
2022-09-09 06:05:00,TPB,E1VFVN30,0.5,18865000.0,0.0,0.0
2022-09-09 06:06:00,TPB,E1VFVN30,0.43,16200000.0,0.0,0.0
2022-09-09 06:08:00,TPB,E1VFVN30,3.14,118800000.0,0.0,0.0
2022-09-09 06:10:00,TPB,E1VFVN30,9.5,359085000.0,0.5,18865000.0
2022-09-09 06:11:00,TPB,E1VFVN30,1.0,37800000.0,0.0,0.0
2022-09-09 06:12:00,TPB,E1VFVN30,4.15,156785000.0,0.0,0.0
2022-09-09 06:13:00,TPB,E1VFVN30,6.52,246215000.0,0.0,0.0
2022-09-09 06:14:00,TPB,E1VFVN30,3.87,145995000.0,0.0,0.0
2022-09-09 06:15:00,TPB,E1VFVN30,3.44,130320000.0,0.0,0.0
2022-09-09 06:16:00,TPB,E1VFVN30,2.15,81450000.0,0.0,0.0
2022-09-09 06:17:00,TPB,E1VFVN30,3.44,130530000.0,0.0,0.0
2022-09-09 06:18:00,TPB,E1VFVN30,2.15,81600000.0,0.0,0.0
2022-09-09 06:22:00,TPB,E1VFVN30,3.01,114030000.0,0.0,0.0
2022-09-09 06:23:00,TPB,E1VFVN30,2.58,97915000.0,0.0,0.0
2022-09-09 06:24:00,TPB,E1VFVN30,3.01,114240000.0,0.0,0.0
2022-09-09 06:25:00,TPB,E1VFVN30,0.43,16320000.0,0.0,0.0
2022-09-09 06:26:00,TPB,E1VFVN30,3.01,114240000.0,0.0,0.0
2022-09-09 06:27:00,TPB,E1VFVN30,3.01,114240000.0,0.0,0.0
2022-09-09 06:35:00,TPB,E1VFVN30,0.57,21600000.0,0.0,0.0
2022-09-09 06:36:00,TPB,E1VFVN30,1.0,37800000.0,0.0,0.0
2022-09-09 06:37:00,TPB,E1VFVN30,0.57,21600000.0,0.0,0.0
2022-09-09 06:39:00,TPB,E1VFVN30,0.43,16170000.0,0.0,0.0
2022-09-09 06:40:00,TPB,E1VFVN30,0.43,16200000.0,0.0,0.0
2022-09-09 06:41:00,TPB,E1VFVN30,0.5,18900000.0,0.0,0.0
2022-09-09 06:42:00,TPB,E1VFVN30,0.57,21600000.0,0.0,0.0
2022-09-09 06:44:00,TPB,E1VFVN30,0.57,21600000.0,0.0,0.0
2022-09-09 07:07:00,TPB,E1VFVN30,0.0,0.0,2.71,101745000.0
2022-09-09 07:09:00,TPB,E1VFVN30,0.43,16050000.0,0.0,0.0
2022-09-09 07:10:00,TPB,E1VFVN30,0.43,16050000.0,0.0,0.0
2022-09-09 07:11:00,TPB,E1VFVN30,0.57,21360000.0,0.0,0.0
2022-09-09 07:12:00,TPB,E1VFVN30,0.0,0.0,0.71,26600000.0
2022-09-09 07:14:00,TPB,E1VFVN30,1.43,53500000.0,0.0,0.0
2022-09-09 07:15:00,TPB,E1VFVN30,2.72,102165000.0,0.0,0.0
2022-09-09 07:16:00,TPB,E1VFVN30,3.01,113045000.0,0.0,0.0
2022-09-09 07:24:00,TPB,E1VFVN30,5.01,188505000.0,0.0,0.0
2022-09-09 07:26:00,TPB,E1VFVN30,0.5,18865000.0,0.0,0.0
2022-09-09 07:27:00,TPB,E1VFVN30,0.43,16170000.0,0.0,0.0
2022-09-09 07:28:00,TPB,E1VFVN30,0.86,32340000.0,0.0,0.0
2022-09-09 07:29:00,TPB,E1VFVN30,0.57,21585000.0,0.0,0.0
2022-09-09 07:38:00,TPB,E1VFVN30,2.9285714285714284,110085000.0,0.0,0.0
2022-09-09 07:44:00,TPB,E1VFVN30,2.9285714285714284,110700000.0,0.0,0.0
2022-09-12 02:08:00,TPB,E1VFVN30,0.0,0.0,3.0,113400000.0
2022-09-12 02:40:00,TPB,E1VFVN30,2.85,108200000.0,0.0,0.0
2022-09-12 03:48:00,TPB,E1VFVN30,3.14,118800000.0,0.0,0.0
2022-09-12 03:49:00,TPB,E1VFVN30,1.0,37870000.0,0.0,0.0
2022-09-12 04:01:00,TPB,E1VFVN30,0.0,0.0,1.5,56700000.0
2022-09-12 04:02:00,TPB,E1VFVN30,0.0,0.0,1.5,56700000.0
2022-09-12 04:05:00,TPB,E1VFVN30,0.0,0.0,2.71,102375000.0
2022-09-12 04:17:00,TPB,E1VFVN30,0.0,0.0,2.71,102220000.0
2022-09-12 06:04:00,TPB,E1VFVN30,0.0,0.0,3.21,121050000.0
2022-09-12 06:05:00,TPB,E1VFVN30,0.0,0.0,9.0,338760000.0
2022-09-12 06:15:00,TPB,E1VFVN30,0.0,0.0,2.14,80550000.0
2022-09-12 06:16:00,TPB,E1VFVN30,0.0,0.0,9.63,362475000.0
2022-09-12 06:31:00,TPB,E1VFVN30,0.0,0.0,3.21,120825000.0
2022-09-12 06:42:00,TPB,E1VFVN30,0.0,0.0,3.21,120600000.0
2022-09-12 06:43:00,TPB,E1VFVN30,0.0,0.0,3.21,120600000.0
2022-09-12 06:50:00,TPB,E1VFVN30,0.0,0.0,5.35,201000000.0
2022-09-12 06:51:00,TPB,E1VFVN30,0.0,0.0,6.42,241200000.0
2022-09-12 07:21:00,TPB,E1VFVN30,0.0,0.0,8.780000000000001,330255000.0
2022-09-12 07:22:00,TPB,E1VFVN30,0.0,0.0,9.63,362475000.0
2022-09-13 02:56:00,TPB,E1VFVN30,0.57,21520000.0,0.0,0.0
2022-09-13 03:32:00,TPB,E1VFVN30,0.5,18760000.0,0.0,0.0
2022-09-13 04:02:00,TPB,E1VFVN30,1.0,37520000.0,0.0,0.0
