Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-07 02:25:00,POW,E1VFVN30,0.0,0.0,1.0,14400000.0
2022-09-07 02:26:00,POW,E1VFVN30,0.0,0.0,1.0,14400000.0
2022-09-07 02:27:00,POW,E1VFVN30,0.0,0.0,2.0,28900000.0
2022-09-07 02:28:00,POW,E1VFVN30,0.0,0.0,4.0,57600000.0
2022-09-07 02:30:00,POW,E1VFVN30,0.0,0.0,1.0,14350000.0
2022-09-07 02:32:00,POW,E1VFVN30,0.0,0.0,2.7,38880000.0
2022-09-07 02:34:00,POW,E1VFVN30,0.0,0.0,2.7,38745000.0
2022-09-07 02:41:00,POW,E1VFVN30,0.0,0.0,1.0,14400000.0
2022-09-07 02:44:00,POW,E1VFVN30,0.0,0.0,1.0,14400000.0
2022-09-07 02:45:00,POW,E1VFVN30,0.0,0.0,7.0,100450000.0
2022-09-07 02:46:00,POW,E1VFVN30,0.0,0.0,3.1,44485000.0
2022-09-07 02:49:00,POW,E1VFVN30,0.0,0.0,1.0,14350000.0
2022-09-07 02:50:00,POW,E1VFVN30,0.0,0.0,1.0,14350000.0
2022-09-07 02:51:00,POW,E1VFVN30,0.0,0.0,1.0,14350000.0
2022-09-07 02:59:00,POW,E1VFVN30,1.2,17220000.0,0.0,0.0
2022-09-07 03:09:00,POW,E1VFVN30,0.0,0.0,1.0,14310000.0
2022-09-07 03:10:00,POW,E1VFVN30,0.0,0.0,4.0,57200000.0
2022-09-07 03:12:00,POW,E1VFVN30,0.0,0.0,3.0,42900000.0
2022-09-07 03:13:00,POW,E1VFVN30,0.0,0.0,3.0,42900000.0
2022-09-07 03:22:00,POW,E1VFVN30,0.0,0.0,3.0,42900000.0
2022-09-07 03:23:00,POW,E1VFVN30,0.0,0.0,3.0,42750000.0
2022-09-07 03:32:00,POW,E1VFVN30,0.6,8580000.0,0.0,0.0
2022-09-07 03:43:00,POW,E1VFVN30,0.0,0.0,3.0,43050000.0
2022-09-07 03:48:00,POW,E1VFVN30,0.0,0.0,3.0,43050000.0
2022-09-07 03:52:00,POW,E1VFVN30,0.0,0.0,1.0,14300000.0
2022-09-07 03:53:00,POW,E1VFVN30,0.0,0.0,1.0,14300000.0
2022-09-07 03:54:00,POW,E1VFVN30,0.0,0.0,3.0,42900000.0
2022-09-07 03:55:00,POW,E1VFVN30,0.0,0.0,6.0,85800000.0
2022-09-07 03:56:00,POW,E1VFVN30,0.0,0.0,3.0,42900000.0
2022-09-07 03:57:00,POW,E1VFVN30,0.0,0.0,3.0,42900000.0
2022-09-07 03:59:00,POW,E1VFVN30,0.0,0.0,1.0,14300000.0
2022-09-07 04:09:00,POW,E1VFVN30,0.0,0.0,9.0,128700000.0
2022-09-07 04:11:00,POW,E1VFVN30,0.0,0.0,1.0,14300000.0
2022-09-07 04:12:00,POW,E1VFVN30,0.0,0.0,2.0,28600000.0
2022-09-07 04:13:00,POW,E1VFVN30,0.0,0.0,1.0,14300000.0
2022-09-07 04:15:00,POW,E1VFVN30,0.0,0.0,1.0,14300000.0
2022-09-07 04:16:00,POW,E1VFVN30,0.0,0.0,1.0,14300000.0
2022-09-07 04:18:00,POW,E1VFVN30,0.0,0.0,2.0,28600000.0
2022-09-07 04:19:00,POW,E1VFVN30,0.0,0.0,1.0,14300000.0
2022-09-07 06:01:00,POW,E1VFVN30,0.7,10010000.0,0.0,0.0
2022-09-07 06:09:00,POW,E1VFVN30,1.2,17160000.0,0.0,0.0
2022-09-07 06:10:00,POW,E1VFVN30,3.0,42900000.0,0.0,0.0
2022-09-07 06:11:00,POW,E1VFVN30,1.2999999999999998,18590000.0,0.0,0.0
2022-09-07 06:16:00,POW,E1VFVN30,0.0,0.0,1.5,21375000.0
2022-09-07 06:18:00,POW,E1VFVN30,0.0,0.0,1.5,21375000.0
2022-09-07 06:23:00,POW,E1VFVN30,0.0,0.0,1.1,15675000.0
2022-09-07 06:24:00,POW,E1VFVN30,0.0,0.0,0.6,8550000.0
2022-09-07 06:36:00,POW,E1VFVN30,1.7999999999999998,25740000.0,0.0,0.0
2022-09-07 06:37:00,POW,E1VFVN30,1.4,20020000.0,0.0,0.0
2022-09-07 06:38:00,POW,E1VFVN30,4.7,67175000.0,0.0,0.0
2022-09-07 06:39:00,POW,E1VFVN30,1.2999999999999998,18525000.0,0.0,0.0
2022-09-07 06:40:00,POW,E1VFVN30,2.3,32660000.0,0.0,0.0
2022-09-07 06:41:00,POW,E1VFVN30,2.7,38340000.0,0.0,0.0
