Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-05 03:23:00,FPT,E1VFVN30,0.0,0.0,2.0,276480000.0
2022-09-05 03:53:00,FPT,E1VFVN30,0.5,69040000.0,0.0,0.0
2022-09-05 03:57:00,FPT,E1VFVN30,0.0,0.0,3.0,414240000.0
2022-09-05 04:01:00,FPT,E1VFVN30,0.0,0.0,0.62,86200000.0
2022-09-05 04:05:00,FPT,E1VFVN30,0.0,0.0,0.62,86200000.0
2022-09-05 04:20:00,FPT,E1VFVN30,0.0,0.0,0.62,86100000.0
2022-09-05 04:21:00,FPT,E1VFVN30,0.0,0.0,1.0,137760000.0
2022-09-05 04:23:00,FPT,E1VFVN30,0.0,0.0,6.2,861000000.0
2022-09-05 04:24:00,FPT,E1VFVN30,0.0,0.0,4.96,688800000.0
2022-09-05 04:25:00,FPT,E1VFVN30,0.0,0.0,1.86,258300000.0
2022-09-05 04:26:00,FPT,E1VFVN30,0.0,0.0,3.1,430380000.0
2022-09-05 04:29:00,FPT,E1VFVN30,0.0,0.0,2.48,344320000.0
2022-09-05 04:30:00,FPT,E1VFVN30,0.0,0.0,2.48,344300000.0
2022-09-05 06:01:00,FPT,E1VFVN30,0.0,0.0,1.86,258300000.0
2022-09-05 06:07:00,FPT,E1VFVN30,0.0,0.0,6.0,825650000.0
2022-09-05 06:12:00,FPT,E1VFVN30,0.0,0.0,1.5,206400000.0
2022-09-05 06:19:00,FPT,E1VFVN30,0.0,0.0,1.5,206400000.0
2022-09-05 06:23:00,FPT,E1VFVN30,0.0,0.0,2.69,370230000.0
2022-09-05 06:24:00,FPT,E1VFVN30,0.0,0.0,2.69,369800000.0
2022-09-05 06:36:00,FPT,E1VFVN30,0.0,0.0,3.1,430500000.0
2022-09-05 06:37:00,FPT,E1VFVN30,0.0,0.0,1.86,258370000.0
2022-09-05 06:41:00,FPT,E1VFVN30,0.0,0.0,4.96,688800000.0
2022-09-05 06:43:00,FPT,E1VFVN30,0.0,0.0,2.69,369800000.0
2022-09-05 06:44:00,FPT,E1VFVN30,0.0,0.0,5.5,756800000.0
2022-09-05 07:03:00,FPT,E1VFVN30,2.12,292400000.0,0.0,0.0
2022-09-05 07:04:00,FPT,E1VFVN30,3.0,412800000.0,0.0,0.0
2022-09-05 07:17:00,FPT,E1VFVN30,0.0,0.0,4.96,689610000.0
2022-09-05 07:18:00,FPT,E1VFVN30,0.0,0.0,4.96,689790000.0
2022-09-05 07:19:00,FPT,E1VFVN30,2.69,371520000.0,4.34,603870000.0
2022-09-05 07:20:00,FPT,E1VFVN30,0.0,0.0,0.62,86310000.0
2022-09-06 02:28:00,FPT,E1VFVN30,0.0,0.0,1.0,137920000.0
2022-09-06 02:30:00,FPT,E1VFVN30,0.0,0.0,3.0,413760000.0
2022-09-06 02:39:00,FPT,E1VFVN30,0.0,0.0,0.44,60340000.0
2022-09-06 03:08:00,FPT,E1VFVN30,0.0,0.0,2.0,275840000.0
2022-09-06 03:28:00,FPT,E1VFVN30,1.24,172400000.0,0.0,0.0
2022-09-06 03:29:00,FPT,E1VFVN30,1.12,155160000.0,0.0,0.0
2022-09-06 03:50:00,FPT,E1VFVN30,0.0,0.0,0.44,60340000.0
2022-09-06 03:53:00,FPT,E1VFVN30,0.0,0.0,0.56,77580000.0
2022-09-06 03:56:00,FPT,E1VFVN30,0.0,0.0,0.44,60340000.0
2022-09-06 03:59:00,FPT,E1VFVN30,0.0,0.0,1.88,258300000.0
2022-09-06 06:42:00,FPT,E1VFVN30,0.0,0.0,0.88,120540000.0
2022-09-06 06:58:00,FPT,E1VFVN30,0.94,129220000.0,0.0,0.0
2022-09-06 06:59:00,FPT,E1VFVN30,0.44,60270000.0,0.0,0.0
2022-09-06 07:00:00,FPT,E1VFVN30,1.1800000000000002,163780000.0,0.0,0.0
2022-09-06 07:01:00,FPT,E1VFVN30,1.0,137920000.0,0.0,0.0
2022-09-06 07:02:00,FPT,E1VFVN30,0.62,86200000.0,0.0,0.0
2022-09-06 07:13:00,FPT,E1VFVN30,9.0,1239970000.0,0.62,86000000.0
2022-09-06 07:14:00,FPT,E1VFVN30,0.0,0.0,0.69,94600000.0
2022-09-06 07:24:00,FPT,E1VFVN30,1.06,146370000.0,0.0,0.0
2022-09-06 07:25:00,FPT,E1VFVN30,0.94,129150000.0,0.88,120400000.0
2022-09-06 07:29:00,FPT,E1VFVN30,0.5,68800000.0,0.88,120260000.0
2022-09-06 07:40:00,FPT,E1VFVN30,2.5625,352600000.0,0.0,0.0
2022-09-06 07:43:00,FPT,E1VFVN30,6.0,825600000.0,0.0,0.0
2022-09-06 07:44:00,FPT,E1VFVN30,3.0,412800000.0,0.0,0.0
2022-09-07 02:14:00,FPT,E1VFVN30,0.0,0.0,3.0,410400000.0
2022-09-07 02:16:00,FPT,E1VFVN30,0.0,0.0,3.0,410700000.0
2022-09-07 02:18:00,FPT,E1VFVN30,0.0,0.0,0.88,119700000.0
2022-09-07 02:19:00,FPT,E1VFVN30,0.0,0.0,0.88,119700000.0
2022-09-07 02:22:00,FPT,E1VFVN30,0.0,0.0,0.88,119840000.0
2022-09-07 02:23:00,FPT,E1VFVN30,0.0,0.0,0.88,119840000.0
2022-09-07 02:24:00,FPT,E1VFVN30,0.0,0.0,0.88,119840000.0
2022-09-07 02:26:00,FPT,E1VFVN30,0.0,0.0,0.94,128260000.0
2022-09-07 02:27:00,FPT,E1VFVN30,0.0,0.0,1.0,136800000.0
2022-09-07 02:28:00,FPT,E1VFVN30,0.0,0.0,3.0,410400000.0
2022-09-07 02:30:00,FPT,E1VFVN30,0.0,0.0,2.0,273600000.0
2022-09-07 02:34:00,FPT,E1VFVN30,0.0,0.0,5.5,751520000.0
2022-09-07 02:41:00,FPT,E1VFVN30,0.0,0.0,0.88,119700000.0
2022-09-07 02:44:00,FPT,E1VFVN30,0.0,0.0,1.0,136920000.0
2022-09-07 02:45:00,FPT,E1VFVN30,0.0,0.0,4.0,547200000.0
2022-09-07 02:46:00,FPT,E1VFVN30,0.0,0.0,3.0,410400000.0
2022-09-07 02:50:00,FPT,E1VFVN30,0.0,0.0,1.0,136800000.0
2022-09-07 02:51:00,FPT,E1VFVN30,0.0,0.0,1.0,136640000.0
2022-09-07 02:58:00,FPT,E1VFVN30,0.44,59780000.0,0.0,0.0
2022-09-07 02:59:00,FPT,E1VFVN30,0.62,85400000.0,0.0,0.0
2022-09-07 03:00:00,FPT,E1VFVN30,0.44,59780000.0,0.0,0.0
2022-09-07 03:09:00,FPT,E1VFVN30,0.0,0.0,2.0,272960000.0
2022-09-07 03:10:00,FPT,E1VFVN30,0.0,0.0,4.0,545440000.0
2022-09-07 03:12:00,FPT,E1VFVN30,0.0,0.0,3.0,408960000.0
2022-09-07 03:13:00,FPT,E1VFVN30,0.0,0.0,3.0,408960000.0
2022-09-07 03:22:00,FPT,E1VFVN30,0.0,0.0,3.0,408960000.0
2022-09-07 03:23:00,FPT,E1VFVN30,0.0,0.0,3.12,426000000.0
2022-09-07 03:42:00,FPT,E1VFVN30,0.94,127950000.0,0.0,0.0
2022-09-07 03:43:00,FPT,E1VFVN30,0.0,0.0,3.0,409280000.0
2022-09-07 03:48:00,FPT,E1VFVN30,0.0,0.0,3.12,426500000.0
2022-09-07 03:52:00,FPT,E1VFVN30,0.0,0.0,1.0,136480000.0
2022-09-07 03:53:00,FPT,E1VFVN30,0.0,0.0,1.0,136480000.0
2022-09-07 03:54:00,FPT,E1VFVN30,0.0,0.0,3.0,409110000.0
2022-09-07 03:55:00,FPT,E1VFVN30,0.0,0.0,6.0,817920000.0
2022-09-07 03:56:00,FPT,E1VFVN30,0.0,0.0,3.0,408960000.0
2022-09-07 03:57:00,FPT,E1VFVN30,0.0,0.0,3.0,408960000.0
2022-09-07 03:59:00,FPT,E1VFVN30,0.0,0.0,1.0,136160000.0
2022-09-07 04:09:00,FPT,E1VFVN30,0.0,0.0,9.0,1225440000.0
2022-09-07 04:11:00,FPT,E1VFVN30,0.0,0.0,1.88,255600000.0
2022-09-07 04:12:00,FPT,E1VFVN30,0.0,0.0,1.0,136160000.0
2022-09-07 04:13:00,FPT,E1VFVN30,0.0,0.0,1.0,136320000.0
2022-09-07 04:15:00,FPT,E1VFVN30,0.0,0.0,1.0,136320000.0
2022-09-07 04:16:00,FPT,E1VFVN30,0.0,0.0,1.0,136320000.0
2022-09-07 04:18:00,FPT,E1VFVN30,0.0,0.0,1.0,136160000.0
2022-09-07 04:19:00,FPT,E1VFVN30,0.0,0.0,1.0,136000000.0
2022-09-07 06:01:00,FPT,E1VFVN30,1.8,246500000.0,0.0,0.0
2022-09-07 06:08:00,FPT,E1VFVN30,0.62,84900000.0,0.0,0.0
2022-09-07 06:09:00,FPT,E1VFVN30,0.56,76450000.0,0.0,0.0
2022-09-07 06:10:00,FPT,E1VFVN30,3.0,407950000.0,0.0,0.0
2022-09-07 06:16:00,FPT,E1VFVN30,0.0,0.0,1.5,203760000.0
2022-09-07 06:18:00,FPT,E1VFVN30,0.0,0.0,1.5,203760000.0
2022-09-07 06:24:00,FPT,E1VFVN30,0.0,0.0,1.06,144160000.0
2022-09-07 06:36:00,FPT,E1VFVN30,1.74,238000000.0,0.0,0.0
2022-09-07 06:37:00,FPT,E1VFVN30,1.56,212500000.0,0.0,0.0
2022-09-07 06:38:00,FPT,E1VFVN30,1.06,144500000.0,0.0,0.0
2022-09-07 06:39:00,FPT,E1VFVN30,1.06,144500000.0,0.0,0.0
2022-09-07 06:40:00,FPT,E1VFVN30,1.0,136000000.0,0.0,0.0
2022-09-07 06:41:00,FPT,E1VFVN30,0.44,59500000.0,0.0,0.0
2022-09-07 06:43:00,FPT,E1VFVN30,1.06,144420000.0,1.12,152640000.0
2022-09-07 06:44:00,FPT,E1VFVN30,0.5,68000000.0,0.0,0.0
2022-09-07 06:45:00,FPT,E1VFVN30,1.06,144330000.0,0.0,0.0
2022-09-07 06:47:00,FPT,E1VFVN30,1.24,169800000.0,0.0,0.0
2022-09-07 06:53:00,FPT,E1VFVN30,0.56,76410000.0,0.0,0.0
2022-09-07 06:55:00,FPT,E1VFVN30,1.56,212500000.0,0.0,0.0
2022-09-07 06:56:00,FPT,E1VFVN30,0.88,118930000.0,0.0,0.0
2022-09-07 07:04:00,FPT,E1VFVN30,0.62,84700000.0,1.0,135360000.0
2022-09-07 07:05:00,FPT,E1VFVN30,0.56,76230000.0,0.0,0.0
2022-09-07 07:06:00,FPT,E1VFVN30,1.06,143890000.0,0.0,0.0
2022-09-07 07:07:00,FPT,E1VFVN30,5.05,685260000.0,0.0,0.0
2022-09-07 07:08:00,FPT,E1VFVN30,0.44,59290000.0,0.0,0.0
2022-09-07 07:09:00,FPT,E1VFVN30,0.5,67820000.0,0.0,0.0
2022-09-07 07:11:00,FPT,E1VFVN30,3.68,500320000.0,0.0,0.0
2022-09-07 07:20:00,FPT,E1VFVN30,0.0,0.0,3.0,405600000.0
2022-09-07 07:21:00,FPT,E1VFVN30,1.93,262260000.0,1.0,135200000.0
2022-09-07 07:22:00,FPT,E1VFVN30,0.0,0.0,3.0,405600000.0
2022-09-07 07:24:00,FPT,E1VFVN30,0.62,84500000.0,0.0,0.0
2022-09-07 07:25:00,FPT,E1VFVN30,0.0,0.0,0.62,84400000.0
2022-09-07 07:26:00,FPT,E1VFVN30,0.62,84400000.0,1.06,143310000.0
2022-09-07 07:27:00,FPT,E1VFVN30,0.0,0.0,7.19,967790000.0
2022-09-07 07:28:00,FPT,E1VFVN30,0.0,0.0,3.12,420000000.0
2022-09-07 07:38:00,FPT,E1VFVN30,4.125,554400000.0,0.0,0.0
2022-09-07 07:42:00,FPT,E1VFVN30,9.0,1209600000.0,0.0,0.0
2022-09-07 07:43:00,FPT,E1VFVN30,3.1875,428400000.0,0.0,0.0
2022-09-07 07:44:00,FPT,E1VFVN30,3.0,403200000.0,3.125,420000000.0
2022-09-07 07:45:00,FPT,E1VFVN30,3.0,403200000.0,0.0,0.0
2022-09-08 02:22:00,FPT,E1VFVN30,1.06,143830000.0,0.0,0.0
2022-09-08 02:23:00,FPT,E1VFVN30,0.0,0.0,1.24,169000000.0
2022-09-08 02:24:00,FPT,E1VFVN30,0.5,67590000.0,0.0,0.0
2022-09-08 02:25:00,FPT,E1VFVN30,0.56,75870000.0,0.0,0.0
2022-09-08 02:26:00,FPT,E1VFVN30,1.06,143440000.0,0.0,0.0
2022-09-08 02:27:00,FPT,E1VFVN30,2.36,320340000.0,0.0,0.0
2022-09-08 02:28:00,FPT,E1VFVN30,2.3,311910000.0,0.0,0.0
2022-09-08 02:29:00,FPT,E1VFVN30,1.24,168600000.0,0.0,0.0
2022-09-08 02:30:00,FPT,E1VFVN30,1.56,210750000.0,0.0,0.0
2022-09-08 02:31:00,FPT,E1VFVN30,1.0,134880000.0,0.0,0.0
2022-09-08 02:32:00,FPT,E1VFVN30,1.06,143310000.0,0.0,0.0
2022-09-08 02:33:00,FPT,E1VFVN30,1.0,134880000.0,0.0,0.0
2022-09-08 02:35:00,FPT,E1VFVN30,0.56,75870000.0,0.0,0.0
2022-09-08 02:36:00,FPT,E1VFVN30,1.1800000000000002,160170000.0,0.0,0.0
2022-09-08 02:37:00,FPT,E1VFVN30,0.62,84300000.0,0.0,0.0
2022-09-08 02:46:00,FPT,E1VFVN30,0.44,59010000.0,0.0,0.0
2022-09-08 02:47:00,FPT,E1VFVN30,1.24,168600000.0,0.0,0.0
2022-09-08 02:54:00,FPT,E1VFVN30,0.5,67120000.0,0.62,83900000.0
2022-09-08 02:55:00,FPT,E1VFVN30,0.62,83900000.0,0.0,0.0
2022-09-08 02:56:00,FPT,E1VFVN30,1.0,134240000.0,0.0,0.0
2022-09-08 02:57:00,FPT,E1VFVN30,1.0,134190000.0,0.0,0.0
2022-09-08 02:58:00,FPT,E1VFVN30,1.12,151020000.0,0.0,0.0
2022-09-08 02:59:00,FPT,E1VFVN30,2.3,310430000.0,0.0,0.0
2022-09-08 03:00:00,FPT,E1VFVN30,1.06,142780000.0,0.0,0.0
2022-09-08 03:01:00,FPT,E1VFVN30,0.62,84000000.0,0.0,0.0
2022-09-08 03:02:00,FPT,E1VFVN30,1.12,151200000.0,0.0,0.0
2022-09-08 03:03:00,FPT,E1VFVN30,0.5,67200000.0,0.0,0.0
2022-09-08 03:18:00,FPT,E1VFVN30,0.56,75600000.0,0.0,0.0
2022-09-08 03:19:00,FPT,E1VFVN30,0.5,67200000.0,0.0,0.0
2022-09-08 03:20:00,FPT,E1VFVN30,1.06,142800000.0,0.0,0.0
2022-09-08 03:30:00,FPT,E1VFVN30,1.1800000000000002,159410000.0,0.0,0.0
2022-09-08 03:31:00,FPT,E1VFVN30,0.56,75510000.0,0.0,0.0
2022-09-08 03:32:00,FPT,E1VFVN30,0.44,58800000.0,0.0,0.0
2022-09-08 03:33:00,FPT,E1VFVN30,0.88,117670000.0,0.0,0.0
2022-09-08 03:35:00,FPT,E1VFVN30,0.5,67280000.0,0.0,0.0
2022-09-08 03:36:00,FPT,E1VFVN30,1.06,142970000.0,0.0,0.0
2022-09-08 03:37:00,FPT,E1VFVN30,0.56,75690000.0,0.0,0.0
2022-09-08 03:48:00,FPT,E1VFVN30,0.62,84000000.0,0.0,0.0
2022-09-08 03:49:00,FPT,E1VFVN30,0.5,67200000.0,0.0,0.0
2022-09-08 03:50:00,FPT,E1VFVN30,0.0,0.0,3.63,486620000.0
2022-09-08 03:51:00,FPT,E1VFVN30,0.5,67200000.0,0.0,0.0
2022-09-08 03:52:00,FPT,E1VFVN30,1.06,142770000.0,0.0,0.0
2022-09-08 03:53:00,FPT,E1VFVN30,11.0,1478400000.0,0.0,0.0
2022-09-08 03:54:00,FPT,E1VFVN30,0.44,58870000.0,0.0,0.0
2022-09-08 03:56:00,FPT,E1VFVN30,0.44,58870000.0,0.0,0.0
2022-09-08 03:57:00,FPT,E1VFVN30,0.56,75690000.0,0.0,0.0
2022-09-08 03:58:00,FPT,E1VFVN30,1.12,151380000.0,0.0,0.0
2022-09-08 03:59:00,FPT,E1VFVN30,0.62,84100000.0,0.0,0.0
2022-09-08 04:00:00,FPT,E1VFVN30,0.44,58870000.0,0.0,0.0
2022-09-08 04:01:00,FPT,E1VFVN30,0.44,58910000.0,0.0,0.0
2022-09-08 04:02:00,FPT,E1VFVN30,0.44,58940000.0,0.0,0.0
2022-09-08 04:03:00,FPT,E1VFVN30,1.0,134720000.0,0.0,0.0
2022-09-08 04:04:00,FPT,E1VFVN30,0.5,67360000.0,0.0,0.0
2022-09-08 04:05:00,FPT,E1VFVN30,1.24,168500000.0,0.0,0.0
2022-09-08 04:07:00,FPT,E1VFVN30,0.94,126520000.0,0.0,0.0
2022-09-08 04:08:00,FPT,E1VFVN30,0.5,67440000.0,0.0,0.0
2022-09-08 04:09:00,FPT,E1VFVN30,0.44,59030000.0,0.0,0.0
2022-09-08 04:11:00,FPT,E1VFVN30,1.12,151920000.0,0.0,0.0
2022-09-08 06:01:00,FPT,E1VFVN30,1.0,134880000.0,0.0,0.0
2022-09-08 06:02:00,FPT,E1VFVN30,0.44,59010000.0,0.0,0.0
2022-09-08 06:04:00,FPT,E1VFVN30,0.44,59010000.0,0.0,0.0
2022-09-08 06:05:00,FPT,E1VFVN30,2.62,354060000.0,0.0,0.0
2022-09-08 06:06:00,FPT,E1VFVN30,7.0600000000000005,952590000.0,0.0,0.0
2022-09-08 06:07:00,FPT,E1VFVN30,6.0,809540000.0,0.0,0.0
2022-09-08 06:16:00,FPT,E1VFVN30,0.5,67360000.0,0.0,0.0
2022-09-08 06:17:00,FPT,E1VFVN30,0.62,84200000.0,0.0,0.0
2022-09-08 06:18:00,FPT,E1VFVN30,3.31,446360000.0,0.0,0.0
2022-09-08 06:19:00,FPT,E1VFVN30,3.31,447190000.0,0.0,0.0
2022-09-08 06:21:00,FPT,E1VFVN30,0.44,59150000.0,0.0,0.0
2022-09-08 06:22:00,FPT,E1VFVN30,1.44,194350000.0,0.0,0.0
2022-09-08 06:23:00,FPT,E1VFVN30,0.56,76050000.0,0.0,0.0
2022-09-08 06:24:00,FPT,E1VFVN30,0.56,76050000.0,0.0,0.0
2022-09-08 06:26:00,FPT,E1VFVN30,0.62,84500000.0,0.0,0.0
2022-09-08 06:29:00,FPT,E1VFVN30,1.06,143820000.0,0.0,0.0
2022-09-08 06:35:00,FPT,E1VFVN30,0.5,67600000.0,0.0,0.0
2022-09-08 06:36:00,FPT,E1VFVN30,0.56,76060000.0,0.0,0.0
2022-09-08 06:39:00,FPT,E1VFVN30,0.44,59150000.0,0.0,0.0
2022-09-08 06:40:00,FPT,E1VFVN30,0.5,67600000.0,0.0,0.0
2022-09-08 06:41:00,FPT,E1VFVN30,3.5,473200000.0,0.0,0.0
2022-09-08 06:42:00,FPT,E1VFVN30,0.44,59150000.0,0.0,0.0
2022-09-08 06:45:00,FPT,E1VFVN30,2.0,271040000.0,0.0,0.0
2022-09-08 06:46:00,FPT,E1VFVN30,1.1800000000000002,160930000.0,0.0,0.0
2022-09-08 06:47:00,FPT,E1VFVN30,1.31,178080000.0,0.0,0.0
2022-09-08 06:49:00,FPT,E1VFVN30,1.56,212500000.0,0.0,0.0
2022-09-08 06:57:00,FPT,E1VFVN30,0.5,67840000.0,0.0,0.0
2022-09-08 06:58:00,FPT,E1VFVN30,3.0,406560000.0,0.0,0.0
2022-09-08 07:10:00,FPT,E1VFVN30,0.0,0.0,0.62,84600000.0
2022-09-08 07:11:00,FPT,E1VFVN30,0.0,0.0,0.62,84600000.0
2022-09-08 07:12:00,FPT,E1VFVN30,0.0,0.0,0.62,84500000.0
2022-09-08 07:18:00,FPT,E1VFVN30,4.0600000000000005,548590000.0,0.0,0.0
2022-09-08 07:19:00,FPT,E1VFVN30,4.24,574110000.0,0.0,0.0
2022-09-08 07:20:00,FPT,E1VFVN30,0.44,59220000.0,0.0,0.0
2022-09-08 07:22:00,FPT,E1VFVN30,6.19,838170000.0,0.0,0.0
2022-09-08 07:23:00,FPT,E1VFVN30,3.56,483250000.0,0.0,0.0
2022-09-08 07:30:00,FPT,E1VFVN30,2.0,270400000.0,0.0,0.0
2022-09-08 07:42:00,FPT,E1VFVN30,6.0,811200000.0,0.0,0.0
2022-09-09 02:14:00,FPT,E1VFVN30,3.0,404640000.0,0.0,0.0
2022-09-09 02:26:00,FPT,E1VFVN30,0.56,76270000.0,0.0,0.0
2022-09-09 02:36:00,FPT,E1VFVN30,0.56,76230000.0,0.0,0.0
2022-09-09 02:37:00,FPT,E1VFVN30,0.5,67760000.0,0.0,0.0
2022-09-09 02:38:00,FPT,E1VFVN30,0.88,118580000.0,0.0,0.0
2022-09-09 02:39:00,FPT,E1VFVN30,0.56,76230000.0,0.0,0.0
2022-09-09 02:40:00,FPT,E1VFVN30,0.62,84700000.0,0.0,0.0
2022-09-09 02:43:00,FPT,E1VFVN30,0.62,84600000.0,0.0,0.0
2022-09-09 02:46:00,FPT,E1VFVN30,0.56,76140000.0,0.0,0.0
2022-09-09 02:47:00,FPT,E1VFVN30,0.62,84600000.0,0.0,0.0
2022-09-09 02:48:00,FPT,E1VFVN30,0.56,76140000.0,0.0,0.0
2022-09-09 02:55:00,FPT,E1VFVN30,0.44,59220000.0,0.0,0.0
2022-09-09 02:59:00,FPT,E1VFVN30,0.5,67600000.0,0.0,0.0
2022-09-09 03:00:00,FPT,E1VFVN30,1.12,152190000.0,0.0,0.0
2022-09-09 03:02:00,FPT,E1VFVN30,0.94,126640000.0,0.0,0.0
2022-09-09 03:03:00,FPT,E1VFVN30,0.44,59220000.0,0.0,0.0
2022-09-09 03:08:00,FPT,E1VFVN30,0.62,84500000.0,0.0,0.0
2022-09-09 03:09:00,FPT,E1VFVN30,0.56,76050000.0,0.0,0.0
2022-09-09 03:20:00,FPT,E1VFVN30,1.06,143600000.0,0.0,0.0
2022-09-09 03:21:00,FPT,E1VFVN30,1.06,143650000.0,0.0,0.0
2022-09-09 03:22:00,FPT,E1VFVN30,1.12,152100000.0,0.0,0.0
2022-09-09 03:24:00,FPT,E1VFVN30,0.56,76050000.0,0.0,0.0
2022-09-09 03:33:00,FPT,E1VFVN30,0.5,67680000.0,0.0,0.0
2022-09-09 03:34:00,FPT,E1VFVN30,1.12,152280000.0,0.0,0.0
2022-09-09 03:35:00,FPT,E1VFVN30,1.12,152210000.0,0.0,0.0
2022-09-09 03:36:00,FPT,E1VFVN30,0.56,76140000.0,0.0,0.0
2022-09-09 03:37:00,FPT,E1VFVN30,0.62,84600000.0,0.0,0.0
2022-09-09 03:38:00,FPT,E1VFVN30,1.1800000000000002,160740000.0,0.0,0.0
2022-09-09 03:39:00,FPT,E1VFVN30,0.62,84560000.0,0.0,0.0
2022-09-09 03:41:00,FPT,E1VFVN30,0.44,59220000.0,0.0,0.0
2022-09-09 03:44:00,FPT,E1VFVN30,0.5,67600000.0,0.0,0.0
2022-09-09 03:49:00,FPT,E1VFVN30,0.5,67680000.0,0.0,0.0
2022-09-09 03:50:00,FPT,E1VFVN30,1.12,152280000.0,0.0,0.0
2022-09-09 03:51:00,FPT,E1VFVN30,0.56,76140000.0,0.0,0.0
2022-09-09 03:52:00,FPT,E1VFVN30,0.88,118440000.0,0.0,0.0
2022-09-09 03:53:00,FPT,E1VFVN30,0.5,67680000.0,0.0,0.0
2022-09-09 04:11:00,FPT,E1VFVN30,0.0,0.0,3.0,406080000.0
2022-09-09 04:16:00,FPT,E1VFVN30,1.0,135520000.0,0.0,0.0
2022-09-09 04:26:00,FPT,E1VFVN30,0.5,67750000.0,0.0,0.0
2022-09-09 04:27:00,FPT,E1VFVN30,0.56,76140000.0,0.0,0.0
2022-09-09 04:30:00,FPT,E1VFVN30,0.62,84600000.0,0.0,0.0
2022-09-09 06:05:00,FPT,E1VFVN30,1.5699999999999998,211570000.0,0.0,0.0
2022-09-09 06:06:00,FPT,E1VFVN30,0.44,59290000.0,0.0,0.0
2022-09-09 06:08:00,FPT,E1VFVN30,0.5,67760000.0,0.0,0.0
2022-09-09 06:10:00,FPT,E1VFVN30,9.5,1287050000.0,0.0,0.0
2022-09-09 06:11:00,FPT,E1VFVN30,2.12,287980000.0,0.0,0.0
2022-09-09 06:12:00,FPT,E1VFVN30,1.56,211750000.0,0.0,0.0
2022-09-09 06:13:00,FPT,E1VFVN30,0.88,118580000.0,0.0,0.0
2022-09-09 06:14:00,FPT,E1VFVN30,0.44,59290000.0,0.0,0.0
2022-09-09 06:17:00,FPT,E1VFVN30,0.44,59360000.0,0.0,0.0
2022-09-09 06:26:00,FPT,E1VFVN30,0.44,59500000.0,0.0,0.0
2022-09-09 06:34:00,FPT,E1VFVN30,0.44,59430000.0,0.0,0.0
2022-09-09 06:35:00,FPT,E1VFVN30,0.5,67920000.0,0.0,0.0
2022-09-09 06:36:00,FPT,E1VFVN30,0.5,67920000.0,0.0,0.0
2022-09-09 06:37:00,FPT,E1VFVN30,1.12,152820000.0,0.0,0.0
2022-09-09 06:39:00,FPT,E1VFVN30,0.88,118740000.0,0.0,0.0
2022-09-09 06:41:00,FPT,E1VFVN30,0.56,76320000.0,0.0,0.0
2022-09-09 06:42:00,FPT,E1VFVN30,0.62,84800000.0,0.0,0.0
2022-09-09 06:44:00,FPT,E1VFVN30,0.56,76320000.0,0.0,0.0
2022-09-09 06:47:00,FPT,E1VFVN30,0.0,0.0,0.62,84700000.0
2022-09-09 07:07:00,FPT,E1VFVN30,0.0,0.0,4.0,541440000.0
2022-09-09 07:09:00,FPT,E1VFVN30,0.0,0.0,0.62,84500000.0
2022-09-09 07:10:00,FPT,E1VFVN30,1.0,135360000.0,0.0,0.0
2022-09-09 07:11:00,FPT,E1VFVN30,0.0,0.0,1.88,253500000.0
2022-09-09 07:12:00,FPT,E1VFVN30,0.44,59150000.0,0.62,84400000.0
2022-09-09 07:13:00,FPT,E1VFVN30,0.0,0.0,0.62,84400000.0
2022-09-09 07:14:00,FPT,E1VFVN30,1.06,143580000.0,0.0,0.0
2022-09-09 07:15:00,FPT,E1VFVN30,1.44,194430000.0,0.0,0.0
2022-09-09 07:16:00,FPT,E1VFVN30,1.0,135200000.0,0.0,0.0
2022-09-09 07:20:00,FPT,E1VFVN30,0.0,0.0,3.0,405130000.0
2022-09-09 07:24:00,FPT,E1VFVN30,2.0,270720000.0,0.0,0.0
2022-09-09 07:26:00,FPT,E1VFVN30,0.88,118580000.0,0.0,0.0
2022-09-09 07:27:00,FPT,E1VFVN30,0.44,59290000.0,0.0,0.0
2022-09-09 07:28:00,FPT,E1VFVN30,0.94,127200000.0,0.0,0.0
2022-09-09 07:29:00,FPT,E1VFVN30,0.69,93280000.0,0.0,0.0
2022-09-09 07:30:00,FPT,E1VFVN30,0.0,0.0,3.125,421500000.0
2022-09-09 07:38:00,FPT,E1VFVN30,3.0,404640000.0,0.0,0.0
2022-09-09 07:44:00,FPT,E1VFVN30,3.0,404640000.0,0.0,0.0
2022-09-12 02:08:00,FPT,E1VFVN30,0.0,0.0,3.0,404640000.0
2022-09-12 02:23:00,FPT,E1VFVN30,0.56,76660000.0,0.0,0.0
2022-09-12 02:40:00,FPT,E1VFVN30,2.8000000000000003,381870000.0,0.0,0.0
2022-09-12 03:48:00,FPT,E1VFVN30,2.81,382050000.0,0.0,0.0
2022-09-12 03:49:00,FPT,E1VFVN30,1.0,136000000.0,0.0,0.0
2022-09-12 03:51:00,FPT,E1VFVN30,1.0,136000000.0,0.0,0.0
2022-09-12 04:01:00,FPT,E1VFVN30,0.0,0.0,1.5,203760000.0
2022-09-12 04:02:00,FPT,E1VFVN30,0.0,0.0,1.5,203760000.0
2022-09-12 04:05:00,FPT,E1VFVN30,0.0,0.0,2.69,365070000.0
