Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-05 03:14:00,GAS,E1VFVN30,0.0,0.0,1.0,23300000.0
2022-09-05 03:32:00,GAS,E1VFVN30,0.5,11660000.0,0.0,0.0
2022-09-05 03:51:00,GAS,E1VFVN30,0.5,11680000.0,0.0,0.0
2022-09-05 03:52:00,GAS,E1VFVN30,0.5,11680000.0,0.0,0.0
2022-09-05 03:54:00,GAS,E1VFVN30,0.5,11700000.0,0.0,0.0
2022-09-05 03:59:00,GAS,E1VFVN30,0.0,0.0,1.0,23320000.0
2022-09-05 04:15:00,GAS,E1VFVN30,0.0,0.0,1.0,23300000.0
2022-09-05 04:21:00,GAS,E1VFVN30,0.0,0.0,1.0,23240000.0
2022-09-05 04:23:00,GAS,E1VFVN30,0.0,0.0,0.5,11620000.0
2022-09-05 06:06:00,GAS,E1VFVN30,0.0,0.0,1.0,23160000.0
2022-09-05 06:07:00,GAS,E1VFVN30,0.0,0.0,4.0,92720000.0
2022-09-05 06:42:00,GAS,E1VFVN30,0.0,0.0,1.0,23400000.0
2022-09-05 06:47:00,GAS,E1VFVN30,0.0,0.0,1.0,23380000.0
2022-09-05 06:57:00,GAS,E1VFVN30,0.0,0.0,1.0,23360000.0
2022-09-05 07:03:00,GAS,E1VFVN30,1.5,35110000.0,0.0,0.0
2022-09-05 07:08:00,GAS,E1VFVN30,0.0,0.0,1.0,23340000.0
2022-09-05 07:17:00,GAS,E1VFVN30,0.0,0.0,0.5,11660000.0
2022-09-05 07:19:00,GAS,E1VFVN30,0.0,0.0,0.5,11650000.0
2022-09-05 07:23:00,GAS,E1VFVN30,0.0,0.0,1.0,23260000.0
2022-09-05 07:24:00,GAS,E1VFVN30,0.0,0.0,1.0,23260000.0
2022-09-05 07:29:00,GAS,E1VFVN30,0.0,0.0,1.0,23260000.0
2022-09-05 07:30:00,GAS,E1VFVN30,0.0,0.0,1.0,23260000.0
2022-09-06 02:22:00,GAS,E1VFVN30,0.0,0.0,1.0,23480000.0
2022-09-06 02:28:00,GAS,E1VFVN30,0.0,0.0,1.0,23430000.0
2022-09-06 03:08:00,GAS,E1VFVN30,0.0,0.0,1.0,23360000.0
2022-09-06 03:28:00,GAS,E1VFVN30,0.5,11670000.0,0.0,0.0
2022-09-06 03:29:00,GAS,E1VFVN30,1.0,23340000.0,0.0,0.0
2022-09-06 06:10:00,GAS,E1VFVN30,0.0,0.0,1.0,23320000.0
2022-09-06 06:12:00,GAS,E1VFVN30,0.0,0.0,1.0,23320000.0
2022-09-06 06:20:00,GAS,E1VFVN30,0.0,0.0,0.5,11650000.0
2022-09-06 06:34:00,GAS,E1VFVN30,0.0,0.0,1.0,23280000.0
2022-09-06 06:43:00,GAS,E1VFVN30,3.0,69900000.0,0.0,0.0
2022-09-06 06:58:00,GAS,E1VFVN30,0.5,11670000.0,0.0,0.0
2022-09-06 07:00:00,GAS,E1VFVN30,0.5,11670000.0,0.0,0.0
2022-09-06 07:01:00,GAS,E1VFVN30,0.5,11670000.0,0.0,0.0
2022-09-06 07:13:00,GAS,E1VFVN30,3.0,69900000.0,0.5,11650000.0
2022-09-06 07:23:00,GAS,E1VFVN30,0.5,11650000.0,0.0,0.0
2022-09-06 07:24:00,GAS,E1VFVN30,0.5,11650000.0,0.0,0.0
2022-09-06 07:25:00,GAS,E1VFVN30,0.5,11660000.0,0.0,0.0
2022-09-06 07:29:00,GAS,E1VFVN30,0.5,11680000.0,0.0,0.0
2022-09-06 07:40:00,GAS,E1VFVN30,2.0,46720000.0,0.0,0.0
2022-09-06 07:43:00,GAS,E1VFVN30,5.0,116800000.0,0.0,0.0
2022-09-07 02:18:00,GAS,E1VFVN30,0.0,0.0,1.0,23120000.0
2022-09-07 02:19:00,GAS,E1VFVN30,0.0,0.0,2.0,46200000.0
2022-09-07 02:22:00,GAS,E1VFVN30,0.0,0.0,2.0,46080000.0
2022-09-07 02:23:00,GAS,E1VFVN30,0.0,0.0,1.0,23060000.0
2022-09-07 02:24:00,GAS,E1VFVN30,0.0,0.0,1.0,23090000.0
2022-09-07 02:25:00,GAS,E1VFVN30,0.0,0.0,1.0,23080000.0
2022-09-07 02:26:00,GAS,E1VFVN30,0.0,0.0,1.0,23100000.0
2022-09-07 02:27:00,GAS,E1VFVN30,0.0,0.0,1.0,23100000.0
2022-09-07 02:28:00,GAS,E1VFVN30,0.0,0.0,1.0,23100000.0
2022-09-07 02:30:00,GAS,E1VFVN30,0.0,0.0,2.0,46220000.0
2022-09-07 02:41:00,GAS,E1VFVN30,0.0,0.0,1.0,23100000.0
2022-09-07 02:44:00,GAS,E1VFVN30,0.0,0.0,1.0,23140000.0
2022-09-07 02:45:00,GAS,E1VFVN30,0.0,0.0,4.0,92490000.0
2022-09-07 02:46:00,GAS,E1VFVN30,0.0,0.0,3.0,69240000.0
2022-09-07 02:49:00,GAS,E1VFVN30,0.0,0.0,1.0,23080000.0
2022-09-07 02:51:00,GAS,E1VFVN30,0.0,0.0,1.0,23060000.0
2022-09-07 02:58:00,GAS,E1VFVN30,0.5,11530000.0,0.0,0.0
2022-09-07 02:59:00,GAS,E1VFVN30,1.0,23060000.0,0.0,0.0
2022-09-07 03:00:00,GAS,E1VFVN30,0.5,11530000.0,0.0,0.0
2022-09-07 03:09:00,GAS,E1VFVN30,0.0,0.0,2.0,45940000.0
2022-09-07 03:10:00,GAS,E1VFVN30,0.0,0.0,4.0,91840000.0
2022-09-07 03:12:00,GAS,E1VFVN30,0.0,0.0,3.0,68760000.0
2022-09-07 03:13:00,GAS,E1VFVN30,0.0,0.0,3.0,68760000.0
2022-09-07 03:22:00,GAS,E1VFVN30,0.0,0.0,3.0,68550000.0
2022-09-07 03:23:00,GAS,E1VFVN30,0.0,0.0,3.0,68520000.0
2022-09-07 03:52:00,GAS,E1VFVN30,0.0,0.0,1.0,23010000.0
2022-09-07 03:53:00,GAS,E1VFVN30,0.0,0.0,1.0,23020000.0
2022-09-07 03:55:00,GAS,E1VFVN30,0.0,0.0,6.0,138110000.0
2022-09-07 03:56:00,GAS,E1VFVN30,0.0,0.0,3.0,69360000.0
2022-09-07 03:57:00,GAS,E1VFVN30,0.0,0.0,3.0,69010000.0
2022-09-07 03:59:00,GAS,E1VFVN30,0.0,0.0,1.0,22980000.0
2022-09-07 04:09:00,GAS,E1VFVN30,0.0,0.0,9.0,206460000.0
2022-09-07 04:11:00,GAS,E1VFVN30,0.0,0.0,1.0,22940000.0
2022-09-07 04:12:00,GAS,E1VFVN30,0.0,0.0,1.0,22940000.0
2022-09-07 04:13:00,GAS,E1VFVN30,0.0,0.0,1.0,22920000.0
2022-09-07 04:15:00,GAS,E1VFVN30,0.0,0.0,1.0,22920000.0
2022-09-07 04:16:00,GAS,E1VFVN30,0.0,0.0,1.0,22920000.0
2022-09-07 04:18:00,GAS,E1VFVN30,0.0,0.0,2.0,45820000.0
2022-09-07 04:19:00,GAS,E1VFVN30,0.0,0.0,1.0,22920000.0
2022-09-07 06:01:00,GAS,E1VFVN30,1.5,34350000.0,0.0,0.0
2022-09-07 06:08:00,GAS,E1VFVN30,0.5,11430000.0,0.0,0.0
2022-09-07 06:09:00,GAS,E1VFVN30,0.5,11410000.0,0.0,0.0
2022-09-07 06:11:00,GAS,E1VFVN30,0.5,11430000.0,0.0,0.0
2022-09-07 06:19:00,GAS,E1VFVN30,0.0,0.0,1.0,22800000.0
2022-09-07 06:23:00,GAS,E1VFVN30,0.0,0.0,1.0,22820000.0
2022-09-07 06:36:00,GAS,E1VFVN30,1.0,22810000.0,0.0,0.0
2022-09-07 06:37:00,GAS,E1VFVN30,1.0,22800000.0,0.0,0.0
2022-09-07 06:38:00,GAS,E1VFVN30,3.0,68400000.0,0.0,0.0
2022-09-07 06:39:00,GAS,E1VFVN30,1.0,22800000.0,0.0,0.0
2022-09-07 06:40:00,GAS,E1VFVN30,1.0,22800000.0,0.0,0.0
2022-09-07 06:41:00,GAS,E1VFVN30,2.0,45590000.0,0.0,0.0
2022-09-07 06:42:00,GAS,E1VFVN30,1.5,34140000.0,0.0,0.0
2022-09-07 06:43:00,GAS,E1VFVN30,1.0,22760000.0,1.0,22740000.0
2022-09-07 06:44:00,GAS,E1VFVN30,0.5,11370000.0,0.0,0.0
2022-09-07 06:45:00,GAS,E1VFVN30,3.5,79590000.0,0.0,0.0
2022-09-07 06:46:00,GAS,E1VFVN30,1.0,22730000.0,0.0,0.0
2022-09-07 06:47:00,GAS,E1VFVN30,1.5,34080000.0,0.0,0.0
2022-09-07 06:53:00,GAS,E1VFVN30,0.5,11360000.0,0.0,0.0
2022-09-07 06:54:00,GAS,E1VFVN30,0.5,11360000.0,0.0,0.0
2022-09-07 06:55:00,GAS,E1VFVN30,0.5,11360000.0,0.0,0.0
2022-09-07 06:56:00,GAS,E1VFVN30,3.0,68110000.0,0.0,0.0
2022-09-07 06:59:00,GAS,E1VFVN30,0.5,11330000.0,0.0,0.0
2022-09-07 07:03:00,GAS,E1VFVN30,0.0,0.0,0.5,11300000.0
2022-09-07 07:04:00,GAS,E1VFVN30,2.0,45240000.0,0.0,0.0
2022-09-07 07:05:00,GAS,E1VFVN30,0.5,11300000.0,0.0,0.0
2022-09-07 07:06:00,GAS,E1VFVN30,1.5,33880000.0,1.5,33870000.0
2022-09-07 07:07:00,GAS,E1VFVN30,1.0,22610000.0,0.0,0.0
2022-09-07 07:09:00,GAS,E1VFVN30,0.5,11310000.0,0.0,0.0
2022-09-07 07:10:00,GAS,E1VFVN30,1.0,22640000.0,0.0,0.0
2022-09-07 07:11:00,GAS,E1VFVN30,0.5,11320000.0,0.0,0.0
2022-09-07 07:18:00,GAS,E1VFVN30,0.5,11310000.0,0.0,0.0
2022-09-07 07:20:00,GAS,E1VFVN30,0.5,11300000.0,0.0,0.0
2022-09-07 07:21:00,GAS,E1VFVN30,0.0,0.0,2.0,45080000.0
2022-09-07 07:22:00,GAS,E1VFVN30,1.0,22540000.0,0.0,0.0
2022-09-07 07:23:00,GAS,E1VFVN30,0.0,0.0,3.5,78790000.0
2022-09-07 07:24:00,GAS,E1VFVN30,1.0,22520000.0,1.5,33750000.0
2022-09-07 07:25:00,GAS,E1VFVN30,1.0,22520000.0,1.5,33770000.0
2022-09-07 07:26:00,GAS,E1VFVN30,0.0,0.0,7.0,157500000.0
2022-09-07 07:27:00,GAS,E1VFVN30,1.0,22480000.0,3.0,67290000.0
2022-09-07 07:38:00,GAS,E1VFVN30,3.0,67200000.0,0.0,0.0
2022-09-07 07:42:00,GAS,E1VFVN30,5.0,112000000.0,0.0,0.0
2022-09-07 07:43:00,GAS,E1VFVN30,2.5,56000000.0,0.0,0.0
2022-09-07 07:45:00,GAS,E1VFVN30,2.5,56000000.0,0.0,0.0
2022-09-08 02:21:00,GAS,E1VFVN30,1.0,22520000.0,0.0,0.0
2022-09-08 02:22:00,GAS,E1VFVN30,0.5,11210000.0,0.0,0.0
2022-09-08 02:24:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-08 02:25:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-08 02:26:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-08 02:27:00,GAS,E1VFVN30,1.5,33590000.0,0.0,0.0
2022-09-08 02:28:00,GAS,E1VFVN30,1.5,33570000.0,0.0,0.0
2022-09-08 02:29:00,GAS,E1VFVN30,1.5,33550000.0,0.0,0.0
2022-09-08 02:30:00,GAS,E1VFVN30,1.0,22360000.0,0.0,0.0
2022-09-08 02:31:00,GAS,E1VFVN30,2.0,44710000.0,0.0,0.0
2022-09-08 02:32:00,GAS,E1VFVN30,1.0,22380000.0,0.0,0.0
2022-09-08 02:33:00,GAS,E1VFVN30,1.0,22380000.0,0.0,0.0
2022-09-08 02:35:00,GAS,E1VFVN30,0.5,11190000.0,0.0,0.0
2022-09-08 02:36:00,GAS,E1VFVN30,1.5,33570000.0,0.0,0.0
2022-09-08 02:37:00,GAS,E1VFVN30,0.5,11190000.0,0.0,0.0
2022-09-08 02:46:00,GAS,E1VFVN30,2.0,44640000.0,0.0,0.0
2022-09-08 02:47:00,GAS,E1VFVN30,1.0,22320000.0,0.0,0.0
2022-09-08 02:54:00,GAS,E1VFVN30,1.5,33300000.0,0.5,11090000.0
2022-09-08 02:55:00,GAS,E1VFVN30,1.5,33300000.0,0.0,0.0
2022-09-08 02:56:00,GAS,E1VFVN30,2.0,44390000.0,0.0,0.0
2022-09-08 02:57:00,GAS,E1VFVN30,1.5,33270000.0,0.0,0.0
2022-09-08 02:59:00,GAS,E1VFVN30,1.5,33300000.0,0.0,0.0
2022-09-08 03:00:00,GAS,E1VFVN30,0.5,11090000.0,0.0,0.0
2022-09-08 03:01:00,GAS,E1VFVN30,0.5,11090000.0,0.0,0.0
2022-09-08 03:02:00,GAS,E1VFVN30,2.0,44400000.0,0.0,0.0
2022-09-08 03:18:00,GAS,E1VFVN30,1.0,22320000.0,0.0,0.0
2022-09-08 03:19:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:20:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:21:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:30:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:31:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:32:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:33:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:35:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:36:00,GAS,E1VFVN30,1.0,22280000.0,0.0,0.0
2022-09-08 03:37:00,GAS,E1VFVN30,0.5,11140000.0,0.0,0.0
2022-09-08 03:48:00,GAS,E1VFVN30,1.5,33330000.0,0.0,0.0
2022-09-08 03:49:00,GAS,E1VFVN30,0.5,11130000.0,0.0,0.0
2022-09-08 03:51:00,GAS,E1VFVN30,1.0,22200000.0,0.0,0.0
2022-09-08 03:52:00,GAS,E1VFVN30,2.0,44400000.0,0.0,0.0
2022-09-08 03:53:00,GAS,E1VFVN30,5.0,111280000.0,0.0,0.0
2022-09-08 03:54:00,GAS,E1VFVN30,3.5,78150000.0,0.0,0.0
2022-09-08 03:55:00,GAS,E1VFVN30,1.0,22320000.0,0.0,0.0
2022-09-08 03:56:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 03:57:00,GAS,E1VFVN30,0.5,11150000.0,0.0,0.0
2022-09-08 03:58:00,GAS,E1VFVN30,1.0,22330000.0,0.0,0.0
2022-09-08 03:59:00,GAS,E1VFVN30,0.5,11170000.0,0.0,0.0
2022-09-08 04:00:00,GAS,E1VFVN30,2.0,44680000.0,0.0,0.0
2022-09-08 04:02:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 04:03:00,GAS,E1VFVN30,1.0,22320000.0,0.0,0.0
2022-09-08 04:04:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 04:05:00,GAS,E1VFVN30,1.0,22320000.0,0.0,0.0
2022-09-08 04:07:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 04:08:00,GAS,E1VFVN30,1.5,33480000.0,0.0,0.0
2022-09-08 04:09:00,GAS,E1VFVN30,0.5,11170000.0,0.0,0.0
2022-09-08 04:11:00,GAS,E1VFVN30,1.0,22340000.0,0.0,0.0
2022-09-08 04:13:00,GAS,E1VFVN30,0.5,11170000.0,0.0,0.0
2022-09-08 04:16:00,GAS,E1VFVN30,1.0,22320000.0,0.0,0.0
2022-09-08 04:18:00,GAS,E1VFVN30,2.0,44640000.0,0.0,0.0
2022-09-08 04:19:00,GAS,E1VFVN30,2.0,44640000.0,0.0,0.0
2022-09-08 06:01:00,GAS,E1VFVN30,2.0,44730000.0,0.0,0.0
2022-09-08 06:04:00,GAS,E1VFVN30,0.5,11160000.0,0.0,0.0
2022-09-08 06:05:00,GAS,E1VFVN30,2.5,55800000.0,0.0,0.0
2022-09-08 06:06:00,GAS,E1VFVN30,7.0,156240000.0,0.0,0.0
2022-09-08 06:07:00,GAS,E1VFVN30,6.0,133920000.0,0.0,0.0
2022-09-08 06:16:00,GAS,E1VFVN30,0.5,11150000.0,0.0,0.0
2022-09-08 06:17:00,GAS,E1VFVN30,3.5,78050000.0,0.0,0.0
2022-09-08 06:18:00,GAS,E1VFVN30,1.0,22290000.0,0.0,0.0
2022-09-08 06:19:00,GAS,E1VFVN30,1.5,33460000.0,0.0,0.0
2022-09-08 06:20:00,GAS,E1VFVN30,0.5,11180000.0,0.0,0.0
2022-09-08 06:21:00,GAS,E1VFVN30,1.0,22380000.0,0.0,0.0
2022-09-08 06:22:00,GAS,E1VFVN30,1.0,22300000.0,0.0,0.0
2022-09-08 06:23:00,GAS,E1VFVN30,0.5,11190000.0,0.0,0.0
2022-09-08 06:24:00,GAS,E1VFVN30,0.5,11190000.0,0.0,0.0
2022-09-08 06:26:00,GAS,E1VFVN30,0.5,11200000.0,0.0,0.0
2022-09-08 06:29:00,GAS,E1VFVN30,1.0,22380000.0,0.0,0.0
2022-09-08 06:35:00,GAS,E1VFVN30,0.5,11200000.0,0.0,0.0
2022-09-08 06:36:00,GAS,E1VFVN30,0.5,11210000.0,0.0,0.0
2022-09-08 06:40:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-08 06:41:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-08 06:42:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-08 06:45:00,GAS,E1VFVN30,0.5,11240000.0,0.0,0.0
2022-09-08 06:46:00,GAS,E1VFVN30,0.5,11260000.0,0.0,0.0
2022-09-08 06:47:00,GAS,E1VFVN30,1.0,22600000.0,0.0,0.0
2022-09-08 06:49:00,GAS,E1VFVN30,1.0,22650000.0,0.0,0.0
2022-09-08 06:50:00,GAS,E1VFVN30,0.5,11350000.0,0.0,0.0
2022-09-08 07:14:00,GAS,E1VFVN30,0.0,0.0,1.0,22400000.0
2022-09-08 07:17:00,GAS,E1VFVN30,0.5,11240000.0,0.0,0.0
2022-09-08 07:18:00,GAS,E1VFVN30,1.0,22500000.0,0.0,0.0
2022-09-08 07:19:00,GAS,E1VFVN30,1.5,33740000.0,0.0,0.0
2022-09-08 07:20:00,GAS,E1VFVN30,0.5,11250000.0,0.0,0.0
2022-09-08 07:22:00,GAS,E1VFVN30,1.0,22500000.0,0.0,0.0
2022-09-08 07:23:00,GAS,E1VFVN30,0.5,11250000.0,0.0,0.0
2022-09-08 07:30:00,GAS,E1VFVN30,2.0,44800000.0,0.0,0.0
2022-09-08 07:42:00,GAS,E1VFVN30,5.0,112000000.0,0.0,0.0
2022-09-09 02:38:00,GAS,E1VFVN30,1.0,22440000.0,0.0,0.0
2022-09-09 02:39:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 02:40:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 02:43:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 02:46:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 02:47:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 02:48:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 02:55:00,GAS,E1VFVN30,0.5,11250000.0,0.0,0.0
2022-09-09 02:59:00,GAS,E1VFVN30,0.5,11250000.0,0.0,0.0
2022-09-09 03:00:00,GAS,E1VFVN30,0.5,11250000.0,0.0,0.0
2022-09-09 03:02:00,GAS,E1VFVN30,1.0,22500000.0,0.0,0.0
2022-09-09 03:03:00,GAS,E1VFVN30,0.5,11250000.0,0.0,0.0
2022-09-09 03:08:00,GAS,E1VFVN30,0.5,11250000.0,0.0,0.0
2022-09-09 03:09:00,GAS,E1VFVN30,0.5,11250000.0,0.0,0.0
2022-09-09 03:20:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 03:21:00,GAS,E1VFVN30,1.5,33660000.0,0.0,0.0
2022-09-09 03:22:00,GAS,E1VFVN30,1.0,22440000.0,0.0,0.0
2022-09-09 03:24:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 03:33:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 03:34:00,GAS,E1VFVN30,1.0,22440000.0,0.0,0.0
2022-09-09 03:35:00,GAS,E1VFVN30,1.0,22440000.0,0.0,0.0
2022-09-09 03:36:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 03:37:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 03:38:00,GAS,E1VFVN30,1.0,22440000.0,0.0,0.0
2022-09-09 03:39:00,GAS,E1VFVN30,0.5,11220000.0,0.0,0.0
2022-09-09 03:41:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 03:42:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 03:44:00,GAS,E1VFVN30,0.5,11200000.0,0.0,0.0
2022-09-09 03:48:00,GAS,E1VFVN30,2.5,56000000.0,0.0,0.0
2022-09-09 03:49:00,GAS,E1VFVN30,0.5,11200000.0,0.0,0.0
2022-09-09 03:50:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 03:51:00,GAS,E1VFVN30,2.0,44720000.0,0.0,0.0
2022-09-09 03:52:00,GAS,E1VFVN30,4.0,89440000.0,0.0,0.0
2022-09-09 03:53:00,GAS,E1VFVN30,1.5,33540000.0,0.0,0.0
2022-09-09 03:56:00,GAS,E1VFVN30,2.0,44800000.0,0.0,0.0
2022-09-09 03:57:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 03:58:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 04:00:00,GAS,E1VFVN30,1.0,22440000.0,0.0,0.0
2022-09-09 04:16:00,GAS,E1VFVN30,1.0,22380000.0,0.0,0.0
2022-09-09 04:20:00,GAS,E1VFVN30,2.0,44800000.0,0.0,0.0
2022-09-09 04:21:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 04:25:00,GAS,E1VFVN30,2.0,44800000.0,0.0,0.0
2022-09-09 04:27:00,GAS,E1VFVN30,1.5,33600000.0,0.0,0.0
2022-09-09 06:05:00,GAS,E1VFVN30,1.0,22380000.0,0.0,0.0
2022-09-09 06:06:00,GAS,E1VFVN30,1.5,33570000.0,0.0,0.0
2022-09-09 06:08:00,GAS,E1VFVN30,0.5,11180000.0,0.0,0.0
2022-09-09 06:10:00,GAS,E1VFVN30,1.0,22360000.0,0.0,0.0
2022-09-09 06:11:00,GAS,E1VFVN30,3.0,67110000.0,0.0,0.0
2022-09-09 06:12:00,GAS,E1VFVN30,1.0,22380000.0,0.0,0.0
2022-09-09 06:13:00,GAS,E1VFVN30,1.0,22380000.0,0.0,0.0
2022-09-09 06:17:00,GAS,E1VFVN30,0.5,11190000.0,0.0,0.0
2022-09-09 06:18:00,GAS,E1VFVN30,0.5,11190000.0,0.0,0.0
2022-09-09 06:26:00,GAS,E1VFVN30,0.5,11200000.0,0.0,0.0
2022-09-09 06:27:00,GAS,E1VFVN30,0.5,11200000.0,0.0,0.0
2022-09-09 06:29:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 06:30:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 06:31:00,GAS,E1VFVN30,2.0,44790000.0,0.0,0.0
2022-09-09 06:32:00,GAS,E1VFVN30,1.0,22400000.0,0.0,0.0
2022-09-09 06:34:00,GAS,E1VFVN30,2.0,44800000.0,0.0,0.0
2022-09-09 06:35:00,GAS,E1VFVN30,0.5,11200000.0,0.0,0.0
2022-09-09 06:36:00,GAS,E1VFVN30,0.5,11200000.0,0.0,0.0
2022-09-09 06:39:00,GAS,E1VFVN30,1.5,33790000.0,0.0,0.0
2022-09-09 06:40:00,GAS,E1VFVN30,0.5,11290000.0,0.0,0.0
2022-09-09 06:41:00,GAS,E1VFVN30,0.5,11290000.0,0.0,0.0
2022-09-09 06:42:00,GAS,E1VFVN30,1.0,22580000.0,0.0,0.0
2022-09-09 06:44:00,GAS,E1VFVN30,0.5,11300000.0,0.0,0.0
2022-09-09 06:51:00,GAS,E1VFVN30,1.0,22680000.0,0.0,0.0
2022-09-09 07:07:00,GAS,E1VFVN30,0.0,0.0,0.5,11340000.0
2022-09-09 07:10:00,GAS,E1VFVN30,3.5,79020000.0,0.0,0.0
2022-09-09 07:11:00,GAS,E1VFVN30,0.5,11260000.0,0.0,0.0
2022-09-09 07:12:00,GAS,E1VFVN30,1.5,33770000.0,0.0,0.0
2022-09-09 07:13:00,GAS,E1VFVN30,0.0,0.0,0.5,11230000.0
2022-09-09 07:14:00,GAS,E1VFVN30,7.5,169380000.0,0.0,0.0
2022-09-09 07:15:00,GAS,E1VFVN30,2.0,45230000.0,0.0,0.0
2022-09-09 07:26:00,GAS,E1VFVN30,1.0,22700000.0,0.0,0.0
2022-09-09 07:27:00,GAS,E1VFVN30,1.0,22740000.0,0.0,0.0
2022-09-09 07:28:00,GAS,E1VFVN30,0.5,11370000.0,0.0,0.0
2022-09-09 07:29:00,GAS,E1VFVN30,0.5,11380000.0,0.0,0.0
2022-09-09 07:38:00,GAS,E1VFVN30,2.5,56800000.0,0.0,0.0
2022-09-09 07:44:00,GAS,E1VFVN30,2.5,57000000.0,0.0,0.0
2022-09-12 02:23:00,GAS,E1VFVN30,0.5,11540000.0,0.0,0.0
2022-09-12 02:44:00,GAS,E1VFVN30,0.0,0.0,2.0,46040000.0
2022-09-12 02:45:00,GAS,E1VFVN30,0.0,0.0,0.5,11510000.0
2022-09-12 02:48:00,GAS,E1VFVN30,0.0,0.0,1.0,22980000.0
2022-09-12 02:50:00,GAS,E1VFVN30,1.0,23000000.0,0.0,0.0
2022-09-12 02:59:00,GAS,E1VFVN30,0.0,0.0,2.0,46000000.0
2022-09-12 03:48:00,GAS,E1VFVN30,3.0,69000000.0,0.0,0.0
2022-09-12 03:49:00,GAS,E1VFVN30,1.0,23000000.0,0.0,0.0
2022-09-12 03:51:00,GAS,E1VFVN30,1.0,23000000.0,1.0,22940000.0
2022-09-12 03:59:00,GAS,E1VFVN30,0.0,0.0,1.0,23020000.0
2022-09-12 04:03:00,GAS,E1VFVN30,0.0,0.0,2.0,46000000.0
2022-09-12 04:17:00,GAS,E1VFVN30,0.0,0.0,1.0,22960000.0
2022-09-12 06:04:00,GAS,E1VFVN30,0.0,0.0,3.0,68790000.0
2022-09-12 06:15:00,GAS,E1VFVN30,0.0,0.0,2.0,45840000.0
2022-09-12 06:16:00,GAS,E1VFVN30,0.0,0.0,9.0,206280000.0
2022-09-12 06:18:00,GAS,E1VFVN30,3.0,68820000.0,0.0,0.0
2022-09-12 06:31:00,GAS,E1VFVN30,0.0,0.0,3.0,68760000.0
2022-09-12 06:41:00,GAS,E1VFVN30,0.0,0.0,3.0,68700000.0
2022-09-12 06:43:00,GAS,E1VFVN30,0.0,0.0,3.0,68760000.0
2022-09-12 06:44:00,GAS,E1VFVN30,0.0,0.0,3.0,68760000.0
2022-09-12 06:50:00,GAS,E1VFVN30,0.0,0.0,5.0,114500000.0
2022-09-12 06:51:00,GAS,E1VFVN30,0.0,0.0,9.0,206100000.0
2022-09-12 06:55:00,GAS,E1VFVN30,0.0,0.0,3.0,68760000.0
2022-09-12 07:06:00,GAS,E1VFVN30,3.0,68820000.0,0.0,0.0
