Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-05 03:11:00,VHM,E1VFVN30,0.0,0.0,3.0,423660000.0
2022-09-05 03:14:00,VHM,E1VFVN30,0.0,0.0,2.0,282190000.0
2022-09-05 03:51:00,VHM,E1VFVN30,0.52,73800000.0,0.0,0.0
2022-09-05 03:52:00,VHM,E1VFVN30,0.61,86100000.0,0.0,0.0
2022-09-05 03:54:00,VHM,E1VFVN30,0.48,67650000.0,0.0,0.0
2022-09-05 03:57:00,VHM,E1VFVN30,0.0,0.0,3.0,423660000.0
2022-09-05 03:59:00,VHM,E1VFVN30,0.0,0.0,1.0,141220000.0
2022-09-05 04:15:00,VHM,E1VFVN30,0.0,0.0,1.17,165780000.0
2022-09-05 04:21:00,VHM,E1VFVN30,0.0,0.0,1.17,165240000.0
2022-09-05 04:23:00,VHM,E1VFVN30,0.0,0.0,3.87,550820000.0
2022-09-05 04:24:00,VHM,E1VFVN30,0.0,0.0,3.45,489600000.0
2022-09-05 04:25:00,VHM,E1VFVN30,0.0,0.0,2.16,305700000.0
2022-09-05 04:26:00,VHM,E1VFVN30,0.0,0.0,4.74,672980000.0
2022-09-05 04:29:00,VHM,E1VFVN30,0.0,0.0,1.73,244800000.0
2022-09-05 04:30:00,VHM,E1VFVN30,0.0,0.0,3.01,428400000.0
2022-09-05 06:01:00,VHM,E1VFVN30,0.0,0.0,0.43,61200000.0
2022-09-05 06:06:00,VHM,E1VFVN30,0.0,0.0,1.0,140760000.0
2022-09-05 06:07:00,VHM,E1VFVN30,0.0,0.0,7.0,984910000.0
2022-09-05 06:12:00,VHM,E1VFVN30,0.0,0.0,1.48,208140000.0
2022-09-05 06:19:00,VHM,E1VFVN30,0.0,0.0,1.48,208420000.0
2022-09-05 06:23:00,VHM,E1VFVN30,0.0,0.0,2.83,398450000.0
2022-09-05 06:24:00,VHM,E1VFVN30,0.0,0.0,2.7,379440000.0
2022-09-05 06:36:00,VHM,E1VFVN30,0.0,0.0,2.3,325420000.0
2022-09-05 06:37:00,VHM,E1VFVN30,0.0,0.0,2.58,367960000.0
2022-09-05 06:41:00,VHM,E1VFVN30,0.0,0.0,4.74,674300000.0
2022-09-05 06:42:00,VHM,E1VFVN30,0.0,0.0,1.0,140760000.0
2022-09-05 06:43:00,VHM,E1VFVN30,0.0,0.0,2.7,379440000.0
2022-09-05 06:44:00,VHM,E1VFVN30,0.0,0.0,2.7,379440000.0
2022-09-05 06:47:00,VHM,E1VFVN30,0.0,0.0,1.0,140530000.0
2022-09-05 06:57:00,VHM,E1VFVN30,0.0,0.0,1.0,140530000.0
2022-09-05 07:03:00,VHM,E1VFVN30,3.53,496530000.0,0.0,0.0
2022-09-05 07:04:00,VHM,E1VFVN30,0.52,73560000.0,0.0,0.0
2022-09-05 07:08:00,VHM,E1VFVN30,0.0,0.0,1.0,140990000.0
2022-09-05 07:10:00,VHM,E1VFVN30,1.48,208760000.0,0.0,0.0
2022-09-05 07:17:00,VHM,E1VFVN30,0.0,0.0,5.16,735600000.0
2022-09-05 07:18:00,VHM,E1VFVN30,0.0,0.0,3.88,550800000.0
2022-09-05 07:19:00,VHM,E1VFVN30,0.0,0.0,4.74,674240000.0
2022-09-05 07:29:00,VHM,E1VFVN30,0.0,0.0,1.0,140760000.0
2022-09-06 02:20:00,VHM,E1VFVN30,0.0,0.0,2.74,385560000.0
2022-09-06 02:22:00,VHM,E1VFVN30,0.0,0.0,1.0,140760000.0
2022-09-06 02:28:00,VHM,E1VFVN30,0.0,0.0,1.0,141220000.0
2022-09-06 02:30:00,VHM,E1VFVN30,0.0,0.0,3.0,422970000.0
2022-09-06 03:28:00,VHM,E1VFVN30,0.61,85680000.0,0.0,0.0
2022-09-06 03:29:00,VHM,E1VFVN30,0.52,73560000.0,0.0,0.0
2022-09-06 06:01:00,VHM,E1VFVN30,0.0,0.0,1.38,195840000.0
2022-09-06 06:10:00,VHM,E1VFVN30,0.0,0.0,1.0,140900000.0
2022-09-06 06:12:00,VHM,E1VFVN30,0.0,0.0,1.0,140990000.0
2022-09-06 06:17:00,VHM,E1VFVN30,0.0,0.0,0.52,73440000.0
2022-09-06 06:18:00,VHM,E1VFVN30,0.0,0.0,0.52,73440000.0
2022-09-06 06:20:00,VHM,E1VFVN30,0.0,0.0,0.52,73440000.0
2022-09-06 06:34:00,VHM,E1VFVN30,0.0,0.0,1.0,140990000.0
2022-09-06 06:42:00,VHM,E1VFVN30,0.0,0.0,0.87,122400000.0
2022-09-06 06:57:00,VHM,E1VFVN30,1.0,141220000.0,0.0,0.0
2022-09-06 06:58:00,VHM,E1VFVN30,0.48,67540000.0,0.0,0.0
2022-09-06 06:59:00,VHM,E1VFVN30,0.43,61400000.0,0.0,0.0
2022-09-06 07:00:00,VHM,E1VFVN30,1.0,141220000.0,0.0,0.0
2022-09-06 07:01:00,VHM,E1VFVN30,0.52,73680000.0,0.0,0.0
2022-09-06 07:12:00,VHM,E1VFVN30,0.0,0.0,0.52,73470000.0
2022-09-06 07:13:00,VHM,E1VFVN30,0.0,0.0,0.52,73560000.0
2022-09-06 07:24:00,VHM,E1VFVN30,0.48,67320000.0,0.0,0.0
2022-09-06 07:25:00,VHM,E1VFVN30,0.43,61300000.0,0.87,122200000.0
2022-09-06 07:29:00,VHM,E1VFVN30,0.0,0.0,0.87,122400000.0
2022-09-06 07:44:00,VHM,E1VFVN30,3.0,422280000.0,0.0,0.0
2022-09-07 02:14:00,VHM,E1VFVN30,0.0,0.0,3.0,420900000.0
2022-09-07 02:16:00,VHM,E1VFVN30,0.0,0.0,3.0,420900000.0
2022-09-07 02:18:00,VHM,E1VFVN30,0.0,0.0,2.13,298590000.0
2022-09-07 02:19:00,VHM,E1VFVN30,0.0,0.0,2.0,279650000.0
2022-09-07 02:22:00,VHM,E1VFVN30,0.0,0.0,1.0,140070000.0
2022-09-07 02:23:00,VHM,E1VFVN30,0.0,0.0,1.0,140070000.0
2022-09-07 02:24:00,VHM,E1VFVN30,0.0,0.0,1.0,140070000.0
2022-09-07 02:25:00,VHM,E1VFVN30,0.0,0.0,1.0,140070000.0
2022-09-07 02:26:00,VHM,E1VFVN30,0.0,0.0,0.96,133850000.0
2022-09-07 02:27:00,VHM,E1VFVN30,0.0,0.0,1.0,139840000.0
2022-09-07 02:28:00,VHM,E1VFVN30,0.0,0.0,1.0,139840000.0
2022-09-07 02:30:00,VHM,E1VFVN30,0.0,0.0,1.0,139840000.0
2022-09-07 02:32:00,VHM,E1VFVN30,0.0,0.0,2.7,376960000.0
2022-09-07 02:33:00,VHM,E1VFVN30,0.0,0.0,1.0,139840000.0
2022-09-07 02:34:00,VHM,E1VFVN30,0.0,0.0,2.7,376960000.0
2022-09-07 02:41:00,VHM,E1VFVN30,0.0,0.0,1.0,139840000.0
2022-09-07 02:44:00,VHM,E1VFVN30,0.0,0.0,1.0,139840000.0
2022-09-07 02:45:00,VHM,E1VFVN30,0.0,0.0,4.0,558670000.0
2022-09-07 02:46:00,VHM,E1VFVN30,0.0,0.0,3.0,418830000.0
2022-09-07 02:49:00,VHM,E1VFVN30,0.0,0.0,1.0,139610000.0
2022-09-07 02:50:00,VHM,E1VFVN30,0.0,0.0,1.0,139610000.0
2022-09-07 02:51:00,VHM,E1VFVN30,0.0,0.0,1.0,139610000.0
2022-09-07 02:58:00,VHM,E1VFVN30,0.57,78910000.0,0.0,0.0
2022-09-07 03:09:00,VHM,E1VFVN30,0.0,0.0,2.0,278760000.0
2022-09-07 03:10:00,VHM,E1VFVN30,0.0,0.0,4.0,557520000.0
2022-09-07 03:12:00,VHM,E1VFVN30,0.0,0.0,3.0,418140000.0
2022-09-07 03:13:00,VHM,E1VFVN30,0.0,0.0,3.0,418140000.0
2022-09-07 03:22:00,VHM,E1VFVN30,0.0,0.0,3.0,417920000.0
2022-09-07 03:23:00,VHM,E1VFVN30,0.0,0.0,3.0,417800000.0
2022-09-07 03:32:00,VHM,E1VFVN30,0.57,78910000.0,0.0,0.0
2022-09-07 03:52:00,VHM,E1VFVN30,0.0,0.0,1.0,139380000.0
2022-09-07 03:53:00,VHM,E1VFVN30,0.0,0.0,1.0,139600000.0
2022-09-07 03:54:00,VHM,E1VFVN30,0.0,0.0,3.0,418830000.0
2022-09-07 03:55:00,VHM,E1VFVN30,0.0,0.0,6.0,837740000.0
2022-09-07 03:56:00,VHM,E1VFVN30,0.0,0.0,3.0,418880000.0
2022-09-07 03:57:00,VHM,E1VFVN30,0.0,0.0,3.0,418830000.0
2022-09-07 03:59:00,VHM,E1VFVN30,0.0,0.0,1.0,139620000.0
2022-09-07 04:09:00,VHM,E1VFVN30,0.0,0.0,9.0,1255350000.0
2022-09-07 04:11:00,VHM,E1VFVN30,0.0,0.0,1.0,139380000.0
2022-09-07 04:12:00,VHM,E1VFVN30,0.0,0.0,1.0,139380000.0
2022-09-07 04:13:00,VHM,E1VFVN30,0.0,0.0,1.0,139380000.0
2022-09-07 04:15:00,VHM,E1VFVN30,0.0,0.0,1.0,139480000.0
2022-09-07 04:16:00,VHM,E1VFVN30,0.0,0.0,1.0,139380000.0
2022-09-07 04:18:00,VHM,E1VFVN30,0.0,0.0,2.0,278400000.0
2022-09-07 04:19:00,VHM,E1VFVN30,0.0,0.0,1.0,139300000.0
2022-09-07 06:08:00,VHM,E1VFVN30,0.61,85260000.0,0.0,0.0
2022-09-07 06:09:00,VHM,E1VFVN30,0.57,79170000.0,0.0,0.0
2022-09-07 06:10:00,VHM,E1VFVN30,5.83,816390000.0,0.0,0.0
2022-09-07 06:11:00,VHM,E1VFVN30,0.52,73200000.0,0.0,0.0
2022-09-07 06:22:00,VHM,E1VFVN30,0.57,79300000.0,0.0,0.0
2022-09-07 06:23:00,VHM,E1VFVN30,0.0,0.0,1.0,139850000.0
2022-09-07 06:24:00,VHM,E1VFVN30,0.0,0.0,0.57,79040000.0
2022-09-07 06:36:00,VHM,E1VFVN30,2.31,322770000.0,0.0,0.0
2022-09-07 06:37:00,VHM,E1VFVN30,1.91,267180000.0,0.0,0.0
2022-09-07 06:38:00,VHM,E1VFVN30,3.0,419060000.0,0.0,0.0
2022-09-07 06:39:00,VHM,E1VFVN30,1.61,225000000.0,0.0,0.0
2022-09-07 06:40:00,VHM,E1VFVN30,1.14,158080000.0,0.0,0.0
2022-09-07 06:41:00,VHM,E1VFVN30,3.57,498650000.0,0.0,0.0
2022-09-07 06:43:00,VHM,E1VFVN30,2.57,358030000.0,0.0,0.0
2022-09-07 06:44:00,VHM,E1VFVN30,1.66,230280000.0,0.0,0.0
2022-09-07 06:45:00,VHM,E1VFVN30,1.22,169730000.0,0.0,0.0
2022-09-07 06:46:00,VHM,E1VFVN30,0.52,72840000.0,0.0,0.0
2022-09-07 06:47:00,VHM,E1VFVN30,1.14,158080000.0,0.0,0.0
2022-09-07 06:53:00,VHM,E1VFVN30,0.57,78970000.0,0.0,0.0
2022-09-07 06:55:00,VHM,E1VFVN30,1.48,206380000.0,0.0,0.0
2022-09-07 06:56:00,VHM,E1VFVN30,1.0,139510000.0,0.0,0.0
2022-09-07 06:59:00,VHM,E1VFVN30,0.57,78910000.0,0.0,0.0
2022-09-07 07:03:00,VHM,E1VFVN30,1.04,145340000.0,0.0,0.0
2022-09-07 07:04:00,VHM,E1VFVN30,1.14,157560000.0,0.0,0.0
2022-09-07 07:05:00,VHM,E1VFVN30,1.09,151500000.0,2.29,320650000.0
2022-09-07 07:06:00,VHM,E1VFVN30,3.2299999999999995,447700000.0,0.0,0.0
2022-09-07 07:07:00,VHM,E1VFVN30,4.3100000000000005,598950000.0,0.0,0.0
2022-09-07 07:08:00,VHM,E1VFVN30,4.140000000000001,574750000.0,0.0,0.0
2022-09-07 07:09:00,VHM,E1VFVN30,1.0499999999999998,145440000.0,0.0,0.0
2022-09-07 07:10:00,VHM,E1VFVN30,1.18,163620000.0,0.0,0.0
2022-09-07 07:11:00,VHM,E1VFVN30,0.57,78780000.0,0.0,0.0
2022-09-07 07:12:00,VHM,E1VFVN30,0.0,0.0,1.48,205360000.0
2022-09-07 07:18:00,VHM,E1VFVN30,0.57,78910000.0,0.0,0.0
2022-09-07 07:20:00,VHM,E1VFVN30,1.14,157690000.0,0.0,0.0
2022-09-07 07:21:00,VHM,E1VFVN30,0.0,0.0,1.0,139380000.0
2022-09-07 07:22:00,VHM,E1VFVN30,0.57,78780000.0,3.0,418010000.0
2022-09-07 07:23:00,VHM,E1VFVN30,1.0,139280000.0,0.0,0.0
2022-09-07 07:24:00,VHM,E1VFVN30,1.14,157300000.0,0.0,0.0
2022-09-07 07:25:00,VHM,E1VFVN30,0.0,0.0,1.08,151000000.0
2022-09-07 07:26:00,VHM,E1VFVN30,0.57,78600000.0,0.0,0.0
2022-09-07 07:27:00,VHM,E1VFVN30,0.0,0.0,0.43,60400000.0
2022-09-07 07:42:00,VHM,E1VFVN30,11.869565217391305,1646190000.0,0.0,0.0
2022-09-07 07:44:00,VHM,E1VFVN30,3.0,410550000.0,0.0,0.0
2022-09-07 07:45:00,VHM,E1VFVN30,2.9565217391304346,404600000.0,0.0,0.0
2022-09-08 02:18:00,VHM,E1VFVN30,0.87,119400000.0,0.0,0.0
2022-09-08 02:21:00,VHM,E1VFVN30,1.0,137310000.0,0.0,0.0
2022-09-08 02:22:00,VHM,E1VFVN30,1.52,208810000.0,0.43,59600000.0
2022-09-08 02:24:00,VHM,E1VFVN30,0.48,65560000.0,0.0,0.0
2022-09-08 02:25:00,VHM,E1VFVN30,1.43,196680000.0,0.0,0.0
2022-09-08 02:26:00,VHM,E1VFVN30,1.0,137310000.0,0.0,0.0
2022-09-08 02:27:00,VHM,E1VFVN30,1.7,232830000.0,0.0,0.0
2022-09-08 02:28:00,VHM,E1VFVN30,1.66,226860000.0,0.0,0.0
2022-09-08 02:29:00,VHM,E1VFVN30,1.61,220890000.0,0.0,0.0
2022-09-08 02:30:00,VHM,E1VFVN30,0.48,65670000.0,0.0,0.0
2022-09-08 02:31:00,VHM,E1VFVN30,0.91,125370000.0,0.0,0.0
2022-09-08 02:32:00,VHM,E1VFVN30,0.95,131340000.0,0.0,0.0
2022-09-08 02:33:00,VHM,E1VFVN30,1.52,209300000.0,0.0,0.0
2022-09-08 02:35:00,VHM,E1VFVN30,0.48,65670000.0,0.0,0.0
2022-09-08 02:36:00,VHM,E1VFVN30,1.18,161190000.0,0.0,0.0
2022-09-08 02:37:00,VHM,E1VFVN30,0.48,65670000.0,0.0,0.0
2022-09-08 02:46:00,VHM,E1VFVN30,2.0,274620000.0,0.0,0.0
2022-09-08 02:47:00,VHM,E1VFVN30,0.57,77740000.0,0.0,0.0
2022-09-08 02:54:00,VHM,E1VFVN30,1.5699999999999998,214920000.0,0.43,59600000.0
2022-09-08 02:55:00,VHM,E1VFVN30,1.5699999999999998,214790000.0,0.0,0.0
2022-09-08 02:56:00,VHM,E1VFVN30,2.0,274130000.0,0.43,59500000.0
2022-09-08 02:57:00,VHM,E1VFVN30,1.95,268060000.0,0.0,0.0
2022-09-08 02:58:00,VHM,E1VFVN30,1.09,148750000.0,0.0,0.0
2022-09-08 02:59:00,VHM,E1VFVN30,1.65,226100000.0,0.0,0.0
2022-09-08 03:00:00,VHM,E1VFVN30,1.0499999999999998,142800000.0,0.0,0.0
2022-09-08 03:01:00,VHM,E1VFVN30,0.52,71400000.0,0.0,0.0
2022-09-08 03:02:00,VHM,E1VFVN30,1.13,154820000.0,0.0,0.0
2022-09-08 03:03:00,VHM,E1VFVN30,0.48,65560000.0,0.0,0.0
2022-09-08 03:18:00,VHM,E1VFVN30,0.57,77480000.0,0.0,0.0
2022-09-08 03:19:00,VHM,E1VFVN30,0.48,65560000.0,0.0,0.0
2022-09-08 03:20:00,VHM,E1VFVN30,1.09,149000000.0,0.0,0.0
2022-09-08 03:30:00,VHM,E1VFVN30,0.52,71520000.0,0.0,0.0
2022-09-08 03:31:00,VHM,E1VFVN30,0.61,83440000.0,0.0,0.0
2022-09-08 03:33:00,VHM,E1VFVN30,0.43,59600000.0,0.0,0.0
2022-09-08 03:35:00,VHM,E1VFVN30,0.52,71520000.0,0.0,0.0
2022-09-08 03:36:00,VHM,E1VFVN30,1.43,196680000.0,0.0,0.0
2022-09-08 03:37:00,VHM,E1VFVN30,0.57,77480000.0,0.0,0.0
2022-09-08 03:48:00,VHM,E1VFVN30,0.61,83440000.0,0.0,0.0
2022-09-08 03:49:00,VHM,E1VFVN30,0.52,71520000.0,0.0,0.0
2022-09-08 03:51:00,VHM,E1VFVN30,1.48,202300000.0,0.0,0.0
2022-09-08 03:52:00,VHM,E1VFVN30,2.04,279650000.0,0.0,0.0
2022-09-08 03:53:00,VHM,E1VFVN30,14.44,1976530000.0,0.0,0.0
2022-09-08 03:54:00,VHM,E1VFVN30,0.48,65450000.0,0.0,0.0
2022-09-08 03:55:00,VHM,E1VFVN30,1.0,136850000.0,0.0,0.0
2022-09-08 03:56:00,VHM,E1VFVN30,0.43,59500000.0,0.0,0.0
2022-09-08 03:57:00,VHM,E1VFVN30,0.52,71400000.0,0.0,0.0
2022-09-08 03:58:00,VHM,E1VFVN30,1.5699999999999998,214200000.0,0.0,0.0
2022-09-08 03:59:00,VHM,E1VFVN30,1.13,154700000.0,0.0,0.0
2022-09-08 04:00:00,VHM,E1VFVN30,1.86,255950000.0,0.0,0.0
2022-09-08 04:02:00,VHM,E1VFVN30,0.43,59600000.0,0.0,0.0
2022-09-08 04:03:00,VHM,E1VFVN30,1.0,137080000.0,0.0,0.0
2022-09-08 04:04:00,VHM,E1VFVN30,0.52,71520000.0,0.0,0.0
2022-09-08 04:05:00,VHM,E1VFVN30,1.18,160920000.0,0.0,0.0
2022-09-08 04:07:00,VHM,E1VFVN30,0.95,131120000.0,0.0,0.0
2022-09-08 04:08:00,VHM,E1VFVN30,1.48,202640000.0,0.0,0.0
2022-09-08 04:09:00,VHM,E1VFVN30,0.43,59600000.0,0.0,0.0
2022-09-08 04:11:00,VHM,E1VFVN30,1.22,166880000.0,0.0,0.0
2022-09-08 04:16:00,VHM,E1VFVN30,1.0,137080000.0,0.0,0.0
2022-09-08 04:18:00,VHM,E1VFVN30,2.0,274160000.0,0.0,0.0
2022-09-08 04:19:00,VHM,E1VFVN30,4.7,643680000.0,0.0,0.0
2022-09-08 06:01:00,VHM,E1VFVN30,0.0,0.0,0.57,77350000.0
2022-09-08 06:03:00,VHM,E1VFVN30,0.43,59600000.0,0.0,0.0
2022-09-08 06:05:00,VHM,E1VFVN30,2.51,345680000.0,0.0,0.0
2022-09-08 06:06:00,VHM,E1VFVN30,7.04,965930000.0,0.0,0.0
2022-09-08 06:07:00,VHM,E1VFVN30,6.0,822750000.0,0.0,0.0
2022-09-08 06:16:00,VHM,E1VFVN30,0.52,71520000.0,0.0,0.0
2022-09-08 06:17:00,VHM,E1VFVN30,3.0,411240000.0,0.0,0.0
2022-09-08 06:18:00,VHM,E1VFVN30,3.88,530320000.0,0.0,0.0
2022-09-08 06:19:00,VHM,E1VFVN30,3.31,452960000.0,0.0,0.0
2022-09-08 06:22:00,VHM,E1VFVN30,1.43,196680000.0,0.0,0.0
2022-09-08 06:23:00,VHM,E1VFVN30,0.61,83550000.0,0.0,0.0
2022-09-08 06:24:00,VHM,E1VFVN30,0.52,71640000.0,0.0,0.0
2022-09-08 06:26:00,VHM,E1VFVN30,0.61,83580000.0,0.0,0.0
2022-09-08 06:29:00,VHM,E1VFVN30,1.0499999999999998,143280000.0,0.0,0.0
2022-09-08 06:35:00,VHM,E1VFVN30,0.52,71630000.0,0.0,0.0
2022-09-08 06:36:00,VHM,E1VFVN30,0.52,71520000.0,0.0,0.0
2022-09-08 06:39:00,VHM,E1VFVN30,0.43,59500000.0,0.0,0.0
2022-09-08 06:40:00,VHM,E1VFVN30,0.57,77350000.0,0.0,0.0
2022-09-08 06:41:00,VHM,E1VFVN30,3.95,540540000.0,0.0,0.0
2022-09-08 06:45:00,VHM,E1VFVN30,2.0,273700000.0,0.0,0.0
2022-09-08 06:46:00,VHM,E1VFVN30,0.52,71400000.0,0.0,0.0
2022-09-08 06:47:00,VHM,E1VFVN30,4.0,548320000.0,0.0,0.0
2022-09-08 06:50:00,VHM,E1VFVN30,0.43,59700000.0,0.0,0.0
2022-09-08 06:57:00,VHM,E1VFVN30,3.48,476000000.0,0.0,0.0
2022-09-08 06:58:00,VHM,E1VFVN30,3.0,410550000.0,0.0,0.0
2022-09-08 07:18:00,VHM,E1VFVN30,4.04,553350000.0,0.0,0.0
2022-09-08 07:19:00,VHM,E1VFVN30,7.18,981750000.0,0.0,0.0
2022-09-08 07:22:00,VHM,E1VFVN30,6.130000000000001,838950000.0,0.0,0.0
2022-09-08 07:23:00,VHM,E1VFVN30,0.52,71640000.0,0.0,0.0
2022-09-08 07:30:00,VHM,E1VFVN30,2.0,273700000.0,0.0,0.0
2022-09-08 07:38:00,VHM,E1VFVN30,6.3478260869565215,868700000.0,0.0,0.0
2022-09-08 07:42:00,VHM,E1VFVN30,5.869565217391305,803250000.0000001,0.0,0.0
2022-09-09 02:14:00,VHM,E1VFVN30,2.9565217391304346,405280000.0,0.0,0.0
2022-09-09 02:26:00,VHM,E1VFVN30,0.57,77480000.0,0.0,0.0
2022-09-09 02:36:00,VHM,E1VFVN30,1.0,137080000.0,0.0,0.0
2022-09-09 02:37:00,VHM,E1VFVN30,0.95,131120000.0,0.0,0.0
2022-09-09 02:38:00,VHM,E1VFVN30,0.86,119200000.0,0.0,0.0
2022-09-09 02:39:00,VHM,E1VFVN30,0.57,77610000.0,0.0,0.0
2022-09-09 02:40:00,VHM,E1VFVN30,0.61,83580000.0,0.0,0.0
2022-09-09 02:43:00,VHM,E1VFVN30,0.86,119400000.0,0.0,0.0
2022-09-09 02:46:00,VHM,E1VFVN30,0.52,71640000.0,0.0,0.0
2022-09-09 02:47:00,VHM,E1VFVN30,0.61,83580000.0,0.0,0.0
2022-09-09 02:48:00,VHM,E1VFVN30,0.57,77610000.0,0.0,0.0
2022-09-09 02:55:00,VHM,E1VFVN30,0.43,59600000.0,0.0,0.0
2022-09-09 02:59:00,VHM,E1VFVN30,0.43,59600000.0,0.0,0.0
2022-09-09 03:00:00,VHM,E1VFVN30,1.13,154960000.0,0.0,0.0
2022-09-09 03:02:00,VHM,E1VFVN30,0.48,65560000.0,0.0,0.0
2022-09-09 03:03:00,VHM,E1VFVN30,0.48,65560000.0,0.0,0.0
2022-09-09 03:09:00,VHM,E1VFVN30,0.52,71640000.0,0.0,0.0
2022-09-09 03:20:00,VHM,E1VFVN30,0.43,59600000.0,0.0,0.0
2022-09-09 03:21:00,VHM,E1VFVN30,1.0,137080000.0,0.0,0.0
2022-09-09 03:22:00,VHM,E1VFVN30,1.09,149130000.0,0.0,0.0
2022-09-09 03:24:00,VHM,E1VFVN30,0.61,83440000.0,0.0,0.0
2022-09-09 03:33:00,VHM,E1VFVN30,0.48,65560000.0,0.0,0.0
2022-09-09 03:34:00,VHM,E1VFVN30,1.09,149000000.0,0.0,0.0
2022-09-09 03:35:00,VHM,E1VFVN30,1.09,149000000.0,0.0,0.0
2022-09-09 03:36:00,VHM,E1VFVN30,1.0,137080000.0,0.0,0.0
2022-09-09 03:37:00,VHM,E1VFVN30,0.61,83440000.0,0.0,0.0
2022-09-09 03:38:00,VHM,E1VFVN30,1.18,160920000.0,0.0,0.0
2022-09-09 03:39:00,VHM,E1VFVN30,0.57,77480000.0,0.0,0.0
2022-09-09 03:41:00,VHM,E1VFVN30,1.5599999999999998,214560000.0,0.0,0.0
2022-09-09 03:42:00,VHM,E1VFVN30,1.0,137080000.0,0.0,0.0
2022-09-09 03:44:00,VHM,E1VFVN30,0.48,65560000.0,0.0,0.0
2022-09-09 03:48:00,VHM,E1VFVN30,2.17,298500000.0,0.0,0.0
2022-09-09 03:49:00,VHM,E1VFVN30,0.48,65670000.0,0.0,0.0
2022-09-09 03:50:00,VHM,E1VFVN30,1.13,155220000.0,0.0,0.0
2022-09-09 03:51:00,VHM,E1VFVN30,2.91,399990000.0,0.0,0.0
2022-09-09 03:52:00,VHM,E1VFVN30,3.43,471670000.0,0.0,0.0
2022-09-09 03:53:00,VHM,E1VFVN30,1.52,209300000.0,0.0,0.0
2022-09-09 03:56:00,VHM,E1VFVN30,2.0,275080000.0,0.0,0.0
2022-09-09 03:57:00,VHM,E1VFVN30,3.09,424580000.0,0.0,0.0
2022-09-09 03:58:00,VHM,E1VFVN30,1.0,137540000.0,0.0,0.0
2022-09-09 04:00:00,VHM,E1VFVN30,1.0,137770000.0,0.0,0.0
2022-09-09 04:11:00,VHM,E1VFVN30,0.0,0.0,3.0,412620000.0
2022-09-09 04:16:00,VHM,E1VFVN30,1.0,137770000.0,0.0,0.0
2022-09-09 04:20:00,VHM,E1VFVN30,2.0,276000000.0,0.0,0.0
2022-09-09 04:21:00,VHM,E1VFVN30,1.0,138000000.0,0.0,0.0
2022-09-09 04:25:00,VHM,E1VFVN30,2.04,281530000.0,0.0,0.0
2022-09-09 04:26:00,VHM,E1VFVN30,0.52,71880000.0,0.0,0.0
2022-09-09 04:27:00,VHM,E1VFVN30,1.52,209650000.0,0.0,0.0
2022-09-09 06:05:00,VHM,E1VFVN30,3.18,437190000.0,0.0,0.0
2022-09-09 06:06:00,VHM,E1VFVN30,1.0,137770000.0,0.0,0.0
2022-09-09 06:08:00,VHM,E1VFVN30,0.48,66000000.0,0.0,0.0
2022-09-09 06:10:00,VHM,E1VFVN30,4.52,623760000.0,3.78,520940000.0
2022-09-09 06:11:00,VHM,E1VFVN30,2.26,312000000.0,0.0,0.0
2022-09-09 06:12:00,VHM,E1VFVN30,3.29,456000000.0,0.0,0.0
2022-09-09 06:13:00,VHM,E1VFVN30,1.56,216000000.0,0.0,0.0
2022-09-09 06:14:00,VHM,E1VFVN30,3.37,468220000.0,0.0,0.0
2022-09-09 06:15:00,VHM,E1VFVN30,0.52,72120000.0,0.0,0.0
2022-09-09 06:16:00,VHM,E1VFVN30,0.52,72120000.0,0.0,0.0
2022-09-09 06:17:00,VHM,E1VFVN30,0.95,132220000.0,0.0,0.0
2022-09-09 06:18:00,VHM,E1VFVN30,0.43,60200000.0,0.0,0.0
2022-09-09 06:21:00,VHM,E1VFVN30,0.43,60200000.0,0.0,0.0
2022-09-09 06:22:00,VHM,E1VFVN30,0.52,72140000.0,0.0,0.0
2022-09-09 06:24:00,VHM,E1VFVN30,0.52,72120000.0,0.0,0.0
2022-09-09 06:29:00,VHM,E1VFVN30,1.0,138000000.0,0.0,0.0
2022-09-09 06:30:00,VHM,E1VFVN30,1.0,138000000.0,0.0,0.0
2022-09-09 06:31:00,VHM,E1VFVN30,1.0,138000000.0,0.0,0.0
2022-09-09 06:32:00,VHM,E1VFVN30,1.0,138170000.0,0.0,0.0
2022-09-09 06:34:00,VHM,E1VFVN30,2.43,336000000.0,0.0,0.0
2022-09-09 06:35:00,VHM,E1VFVN30,0.52,71880000.0,0.0,0.0
2022-09-09 06:36:00,VHM,E1VFVN30,0.48,66000000.0,0.0,0.0
2022-09-09 06:37:00,VHM,E1VFVN30,1.14,155930000.0,0.0,0.0
2022-09-09 06:39:00,VHM,E1VFVN30,0.43,60000000.0,0.0,0.0
2022-09-09 06:41:00,VHM,E1VFVN30,0.52,72000000.0,0.0,0.0
2022-09-09 06:42:00,VHM,E1VFVN30,0.61,84000000.0,0.0,0.0
2022-09-09 06:44:00,VHM,E1VFVN30,0.57,78000000.0,0.0,0.0
2022-09-09 06:51:00,VHM,E1VFVN30,1.0,138000000.0,0.0,0.0
2022-09-09 07:07:00,VHM,E1VFVN30,0.0,0.0,3.79,518270000.0
2022-09-09 07:09:00,VHM,E1VFVN30,0.43,59600000.0,0.0,0.0
