Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-05 03:23:00,MBB,E1VFVN30,0.0,0.0,2.0,204680000.0
2022-09-05 03:28:00,MBB,E1VFVN30,0.47,47700000.0,0.0,0.0
2022-09-05 03:31:00,MBB,E1VFVN30,0.53,54855000.0,0.0,0.0
2022-09-05 03:51:00,MBB,E1VFVN30,0.53,54625000.0,0.0,0.0
2022-09-05 03:53:00,MBB,E1VFVN30,0.53,54625000.0,0.0,0.0
2022-09-05 03:54:00,MBB,E1VFVN30,0.49,49875000.0,0.0,0.0
2022-09-05 04:01:00,MBB,E1VFVN30,0.0,0.0,0.47,47400000.0
2022-09-05 04:02:00,MBB,E1VFVN30,0.0,0.0,0.94,94800000.0
2022-09-05 04:05:00,MBB,E1VFVN30,0.0,0.0,0.47,47300000.0
2022-09-05 04:15:00,MBB,E1VFVN30,0.0,0.0,1.47,148995000.0
2022-09-05 04:20:00,MBB,E1VFVN30,0.0,0.0,0.47,47200000.0
2022-09-05 04:21:00,MBB,E1VFVN30,0.0,0.0,1.0,101480000.0
2022-09-05 04:23:00,MBB,E1VFVN30,0.0,0.0,1.0,101480000.0
2022-09-05 04:24:00,MBB,E1VFVN30,0.0,0.0,0.94,94400000.0
2022-09-05 04:25:00,MBB,E1VFVN30,0.0,0.0,0.47,47100000.0
2022-09-05 04:26:00,MBB,E1VFVN30,0.0,0.0,0.47,47100000.0
2022-09-05 06:01:00,MBB,E1VFVN30,0.0,0.0,0.47,47200000.0
2022-09-05 06:07:00,MBB,E1VFVN30,0.0,0.0,6.0,607590000.0
2022-09-05 06:12:00,MBB,E1VFVN30,0.0,0.0,1.49,151040000.0
2022-09-05 06:19:00,MBB,E1VFVN30,0.0,0.0,1.49,151040000.0
2022-09-05 06:23:00,MBB,E1VFVN30,0.0,0.0,2.67,271400000.0
2022-09-05 06:25:00,MBB,E1VFVN30,0.0,0.0,2.67,271400000.0
2022-09-05 06:37:00,MBB,E1VFVN30,0.0,0.0,0.47,47200000.0
2022-09-05 06:41:00,MBB,E1VFVN30,0.0,0.0,1.63,165200000.0
2022-09-05 06:43:00,MBB,E1VFVN30,0.0,0.0,2.67,271400000.0
2022-09-05 07:03:00,MBB,E1VFVN30,1.49,151040000.0,0.0,0.0
2022-09-05 07:04:00,MBB,E1VFVN30,3.0,305085000.0,0.0,0.0
2022-09-05 07:08:00,MBB,E1VFVN30,0.0,0.0,1.0,101480000.0
2022-09-05 07:10:00,MBB,E1VFVN30,1.49,151360000.0,0.0,0.0
2022-09-05 07:17:00,MBB,E1VFVN30,0.0,0.0,1.85,186440000.0
2022-09-05 07:18:00,MBB,E1VFVN30,2.67,271975000.0,0.91,92040000.0
2022-09-05 07:19:00,MBB,E1VFVN30,0.0,0.0,0.8899999999999999,89680000.0
2022-09-05 07:24:00,MBB,E1VFVN30,0.0,0.0,0.91,92040000.0
2022-09-06 02:20:00,MBB,E1VFVN30,0.0,0.0,3.0,305730000.0
2022-09-06 02:28:00,MBB,E1VFVN30,0.0,0.0,1.0,101695000.0
2022-09-06 02:30:00,MBB,E1VFVN30,0.0,0.0,2.93,297990000.0
2022-09-06 03:08:00,MBB,E1VFVN30,0.0,0.0,1.0,101265000.0
2022-09-06 03:28:00,MBB,E1VFVN30,1.7799999999999998,181720000.0,0.0,0.0
2022-09-06 03:29:00,MBB,E1VFVN30,1.0699999999999998,108560000.0,0.0,0.0
2022-09-06 03:50:00,MBB,E1VFVN30,1.16,119000000.0,0.0,0.0
2022-09-06 03:53:00,MBB,E1VFVN30,0.0,0.0,1.64,166600000.0
2022-09-06 03:55:00,MBB,E1VFVN30,0.0,0.0,0.53,54625000.0
2022-09-06 03:59:00,MBB,E1VFVN30,0.0,0.0,1.77,180120000.0
2022-09-06 04:27:00,MBB,E1VFVN30,3.0,307020000.0,0.0,0.0
2022-09-06 06:01:00,MBB,E1VFVN30,0.0,0.0,2.59,264580000.0
2022-09-06 06:12:00,MBB,E1VFVN30,0.0,0.0,2.16,220875000.0
2022-09-06 06:17:00,MBB,E1VFVN30,0.0,0.0,0.47,47600000.0
2022-09-06 06:42:00,MBB,E1VFVN30,0.0,0.0,0.88,90060000.0
2022-09-06 06:57:00,MBB,E1VFVN30,0.91,92820000.0,0.0,0.0
2022-09-06 06:58:00,MBB,E1VFVN30,1.56,159460000.0,0.0,0.0
2022-09-06 07:01:00,MBB,E1VFVN30,1.02,104720000.0,0.0,0.0
2022-09-06 07:12:00,MBB,E1VFVN30,0.0,0.0,0.47,47500000.0
2022-09-06 07:14:00,MBB,E1VFVN30,0.0,0.0,0.47,47500000.0
2022-09-06 07:24:00,MBB,E1VFVN30,1.25,128250000.0,0.0,0.0
2022-09-06 07:25:00,MBB,E1VFVN30,0.91,92625000.0,0.88,90060000.0
2022-09-06 07:29:00,MBB,E1VFVN30,0.47,47500000.0,0.88,90060000.0
2022-09-06 07:40:00,MBB,E1VFVN30,2.511627906976744,256500000.0,0.0,0.0
2022-09-06 07:43:00,MBB,E1VFVN30,6.0,612750000.0,0.0,0.0
2022-09-06 07:44:00,MBB,E1VFVN30,3.0,306375000.0,0.0,0.0
2022-09-07 02:14:00,MBB,E1VFVN30,0.0,0.0,3.0,305730000.0
2022-09-07 02:16:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 02:18:00,MBB,E1VFVN30,0.0,0.0,0.88,89680000.0
2022-09-07 02:19:00,MBB,E1VFVN30,0.0,0.0,0.88,89680000.0
2022-09-07 02:22:00,MBB,E1VFVN30,0.0,0.0,0.88,89680000.0
2022-09-07 02:23:00,MBB,E1VFVN30,0.0,0.0,0.88,89680000.0
2022-09-07 02:24:00,MBB,E1VFVN30,0.0,0.0,0.88,89680000.0
2022-09-07 02:26:00,MBB,E1VFVN30,0.0,0.0,0.95,96965000.0
2022-09-07 02:27:00,MBB,E1VFVN30,0.0,0.0,1.0,101695000.0
2022-09-07 02:28:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 02:30:00,MBB,E1VFVN30,0.0,0.0,2.0,203820000.0
2022-09-07 02:32:00,MBB,E1VFVN30,0.0,0.0,2.67,272330000.0
2022-09-07 02:34:00,MBB,E1VFVN30,0.0,0.0,2.67,271975000.0
2022-09-07 02:41:00,MBB,E1VFVN30,0.0,0.0,0.88,89870000.0
2022-09-07 02:45:00,MBB,E1VFVN30,0.0,0.0,4.0,406780000.0
2022-09-07 02:46:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 02:49:00,MBB,E1VFVN30,0.0,0.0,1.0,101480000.0
2022-09-07 02:50:00,MBB,E1VFVN30,0.0,0.0,1.0,101480000.0
2022-09-07 02:51:00,MBB,E1VFVN30,0.0,0.0,1.0,101480000.0
2022-09-07 02:58:00,MBB,E1VFVN30,1.0,101695000.0,0.0,0.0
2022-09-07 02:59:00,MBB,E1VFVN30,1.2,122850000.0,0.0,0.0
2022-09-07 03:09:00,MBB,E1VFVN30,0.0,0.0,2.0,203390000.0
2022-09-07 03:10:00,MBB,E1VFVN30,0.0,0.0,4.0,406780000.0
2022-09-07 03:12:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 03:13:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 03:22:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 03:23:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 03:42:00,MBB,E1VFVN30,1.16,118750000.0,0.0,0.0
2022-09-07 03:43:00,MBB,E1VFVN30,0.0,0.0,3.0,305730000.0
2022-09-07 03:48:00,MBB,E1VFVN30,0.0,0.0,3.0,306375000.0
2022-09-07 03:52:00,MBB,E1VFVN30,0.0,0.0,1.0,102125000.0
2022-09-07 03:53:00,MBB,E1VFVN30,0.0,0.0,1.0,101910000.0
2022-09-07 03:54:00,MBB,E1VFVN30,0.0,0.0,3.0,305730000.0
2022-09-07 03:55:00,MBB,E1VFVN30,0.0,0.0,6.0,610170000.0
2022-09-07 03:56:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 03:57:00,MBB,E1VFVN30,0.0,0.0,3.0,305085000.0
2022-09-07 03:59:00,MBB,E1VFVN30,0.0,0.0,1.0,101695000.0
2022-09-07 04:09:00,MBB,E1VFVN30,0.0,0.0,9.0,915255000.0
2022-09-07 04:11:00,MBB,E1VFVN30,0.0,0.0,1.0,101695000.0
2022-09-07 04:12:00,MBB,E1VFVN30,0.0,0.0,2.0,203390000.0
2022-09-07 04:13:00,MBB,E1VFVN30,0.0,0.0,1.0,101695000.0
2022-09-07 04:15:00,MBB,E1VFVN30,0.0,0.0,1.0,101695000.0
2022-09-07 04:16:00,MBB,E1VFVN30,0.0,0.0,1.0,101695000.0
2022-09-07 04:18:00,MBB,E1VFVN30,0.0,0.0,2.0,203390000.0
2022-09-07 04:19:00,MBB,E1VFVN30,0.0,0.0,1.0,101695000.0
2022-09-07 06:09:00,MBB,E1VFVN30,0.56,56880000.0,0.0,0.0
2022-09-07 06:10:00,MBB,E1VFVN30,6.0,611460000.0,0.0,0.0
2022-09-07 06:16:00,MBB,E1VFVN30,0.0,0.0,1.49,151360000.0
2022-09-07 06:19:00,MBB,E1VFVN30,0.0,0.0,0.58,59375000.0
2022-09-07 06:22:00,MBB,E1VFVN30,0.47,47600000.0,0.0,0.0
2022-09-07 06:24:00,MBB,E1VFVN30,0.0,0.0,0.58,59250000.0
2022-09-07 06:35:00,MBB,E1VFVN30,0.47,47400000.0,0.0,0.0
2022-09-07 06:36:00,MBB,E1VFVN30,1.72,175505000.0,0.0,0.0
2022-09-07 06:37:00,MBB,E1VFVN30,1.09,111155000.0,0.0,0.0
2022-09-07 06:38:00,MBB,E1VFVN30,1.97,201490000.0,0.0,0.0
2022-09-07 06:39:00,MBB,E1VFVN30,0.47,47400000.0,0.0,0.0
2022-09-07 06:40:00,MBB,E1VFVN30,1.02,104060000.0,0.0,0.0
2022-09-07 06:41:00,MBB,E1VFVN30,0.42,42570000.0,0.0,0.0
2022-09-07 06:43:00,MBB,E1VFVN30,1.7,172280000.0,0.93,94200000.0
2022-09-07 06:44:00,MBB,E1VFVN30,0.53,54280000.0,0.0,0.0
2022-09-07 06:45:00,MBB,E1VFVN30,1.49,151040000.0,0.0,0.0
2022-09-07 06:47:00,MBB,E1VFVN30,0.65,66080000.0,0.0,0.0
2022-09-07 06:53:00,MBB,E1VFVN30,0.51,51920000.0,0.0,0.0
2022-09-07 06:54:00,MBB,E1VFVN30,0.44,44840000.0,0.0,0.0
2022-09-07 06:55:00,MBB,E1VFVN30,1.56,157785000.0,0.0,0.0
2022-09-07 06:56:00,MBB,E1VFVN30,0.84,84780000.0,0.0,0.0
2022-09-07 07:03:00,MBB,E1VFVN30,0.42,42030000.0,0.0,0.0
2022-09-07 07:04:00,MBB,E1VFVN30,1.49,149565000.0,0.0,0.0
2022-09-07 07:05:00,MBB,E1VFVN30,0.56,55920000.0,0.47,46500000.0
2022-09-07 07:06:00,MBB,E1VFVN30,1.49,149440000.0,1.63,163100000.0
2022-09-07 07:07:00,MBB,E1VFVN30,3.810000000000001,383060000.0,0.0,0.0
2022-09-07 07:08:00,MBB,E1VFVN30,0.42,42210000.0,0.0,0.0
2022-09-07 07:09:00,MBB,E1VFVN30,1.17,117250000.0,0.0,0.0
2022-09-07 07:10:00,MBB,E1VFVN30,0.47,46900000.0,0.0,0.0
2022-09-07 07:11:00,MBB,E1VFVN30,3.0,303970000.0,0.0,0.0
2022-09-07 07:21:00,MBB,E1VFVN30,0.0,0.0,1.0,100620000.0
2022-09-07 07:23:00,MBB,E1VFVN30,1.37,137765000.0,0.0,0.0
2022-09-07 07:24:00,MBB,E1VFVN30,1.63,163450000.0,0.0,0.0
2022-09-07 07:25:00,MBB,E1VFVN30,2.32,233500000.0,0.7,69900000.0
2022-09-07 07:26:00,MBB,E1VFVN30,1.49,149120000.0,1.75,174600000.0
2022-09-07 07:27:00,MBB,E1VFVN30,0.42,41940000.0,0.0,0.0
2022-09-07 07:38:00,MBB,E1VFVN30,4.093023255813954,409200000.00000006,0.0,0.0
2022-09-07 07:42:00,MBB,E1VFVN30,12.0,1199700000.0,0.0,0.0
2022-09-07 07:43:00,MBB,E1VFVN30,3.0,299925000.0,0.0,0.0
2022-09-07 07:44:00,MBB,E1VFVN30,3.0,296700000.0,2.3255813953488373,232500000.0
2022-09-07 07:45:00,MBB,E1VFVN30,3.0,296700000.0,0.0,0.0
2022-09-08 02:21:00,MBB,E1VFVN30,1.16,116000000.0,0.0,0.0
2022-09-08 02:22:00,MBB,E1VFVN30,1.54,153220000.0,0.0,0.0
2022-09-08 02:24:00,MBB,E1VFVN30,0.49,48720000.0,0.0,0.0
2022-09-08 02:25:00,MBB,E1VFVN30,0.95,94915000.0,0.0,0.0
2022-09-08 02:26:00,MBB,E1VFVN30,1.44,143530000.0,0.0,0.0
2022-09-08 02:27:00,MBB,E1VFVN30,1.74,173250000.0,0.0,0.0
2022-09-08 02:28:00,MBB,E1VFVN30,1.69,168630000.0,0.0,0.0
2022-09-08 02:29:00,MBB,E1VFVN30,1.6,159390000.0,0.0,0.0
2022-09-08 02:30:00,MBB,E1VFVN30,1.33,131670000.0,0.0,0.0
2022-09-08 02:31:00,MBB,E1VFVN30,0.96,94710000.0,0.0,0.0
2022-09-08 02:32:00,MBB,E1VFVN30,0.95,94915000.0,0.0,0.0
2022-09-08 02:33:00,MBB,E1VFVN30,1.02,101860000.0,0.0,0.0
2022-09-08 02:35:00,MBB,E1VFVN30,0.49,48615000.0,0.0,0.0
2022-09-08 02:36:00,MBB,E1VFVN30,1.18,118065000.0,0.0,0.0
2022-09-08 02:37:00,MBB,E1VFVN30,0.49,48615000.0,0.0,0.0
2022-09-08 02:46:00,MBB,E1VFVN30,0.49,48510000.0,0.0,0.0
2022-09-08 02:47:00,MBB,E1VFVN30,1.18,117810000.0,0.0,0.0
2022-09-08 02:54:00,MBB,E1VFVN30,0.56,55320000.0,0.47,46000000.0
2022-09-08 02:55:00,MBB,E1VFVN30,0.58,57625000.0,0.7,69000000.0
2022-09-08 02:56:00,MBB,E1VFVN30,1.02,101420000.0,0.0,0.0
2022-09-08 02:57:00,MBB,E1VFVN30,0.98,96810000.0,0.0,0.0
2022-09-08 02:58:00,MBB,E1VFVN30,1.14,112945000.0,0.0,0.0
2022-09-08 02:59:00,MBB,E1VFVN30,1.65,163485000.0,0.0,0.0
2022-09-08 03:00:00,MBB,E1VFVN30,1.09,108140000.0,0.0,0.0
2022-09-08 03:02:00,MBB,E1VFVN30,1.77,174800000.0,0.0,0.0
2022-09-08 03:03:00,MBB,E1VFVN30,0.94,92000000.0,0.0,0.0
2022-09-08 03:18:00,MBB,E1VFVN30,1.09,108135000.0,0.0,0.0
2022-09-08 03:20:00,MBB,E1VFVN30,1.09,108215000.0,0.0,0.0
2022-09-08 03:30:00,MBB,E1VFVN30,0.53,52900000.0,0.0,0.0
2022-09-08 03:31:00,MBB,E1VFVN30,0.6,59800000.0,0.0,0.0
2022-09-08 03:32:00,MBB,E1VFVN30,0.42,41400000.0,0.0,0.0
2022-09-08 03:33:00,MBB,E1VFVN30,0.44,43700000.0,0.0,0.0
2022-09-08 03:35:00,MBB,E1VFVN30,1.0,98900000.0,0.0,0.0
2022-09-08 03:36:00,MBB,E1VFVN30,0.56,55200000.0,0.0,0.0
2022-09-08 03:37:00,MBB,E1VFVN30,0.58,57500000.0,0.0,0.0
2022-09-08 03:46:00,MBB,E1VFVN30,0.0,0.0,1.09,107630000.0
2022-09-08 03:48:00,MBB,E1VFVN30,0.6,59670000.0,0.0,0.0
2022-09-08 03:49:00,MBB,E1VFVN30,0.53,52785000.0,0.0,0.0
2022-09-08 03:50:00,MBB,E1VFVN30,0.0,0.0,2.09,206100000.0
2022-09-08 03:51:00,MBB,E1VFVN30,0.96,93890000.0,0.0,0.0
2022-09-08 03:52:00,MBB,E1VFVN30,0.6,59540000.0,0.0,0.0
2022-09-08 03:53:00,MBB,E1VFVN30,9.49,935975000.0,0.0,0.0
2022-09-08 03:54:00,MBB,E1VFVN30,0.47,45800000.0,0.0,0.0
2022-09-08 03:56:00,MBB,E1VFVN30,0.42,41220000.0,0.0,0.0
2022-09-08 03:57:00,MBB,E1VFVN30,0.56,55080000.0,0.0,0.0
2022-09-08 03:58:00,MBB,E1VFVN30,1.13,112455000.0,0.0,0.0
2022-09-08 03:59:00,MBB,E1VFVN30,0.6,59540000.0,0.0,0.0
2022-09-08 04:00:00,MBB,E1VFVN30,0.91,89310000.0,0.0,0.0
2022-09-08 04:01:00,MBB,E1VFVN30,0.42,41220000.0,0.0,0.0
2022-09-08 04:02:00,MBB,E1VFVN30,0.42,41310000.0,0.0,0.0
2022-09-08 04:03:00,MBB,E1VFVN30,1.02,100885000.0,0.0,0.0
2022-09-08 04:04:00,MBB,E1VFVN30,0.53,52785000.0,0.0,0.0
2022-09-08 04:05:00,MBB,E1VFVN30,1.2,119080000.0,0.0,0.0
2022-09-08 04:07:00,MBB,E1VFVN30,0.98,96390000.0,0.0,0.0
2022-09-08 04:08:00,MBB,E1VFVN30,0.47,45805000.0,0.0,0.0
2022-09-08 04:09:00,MBB,E1VFVN30,0.49,48090000.0,0.0,0.0
2022-09-08 04:11:00,MBB,E1VFVN30,0.53,52670000.0,0.0,0.0
2022-09-08 04:19:00,MBB,E1VFVN30,2.67,263350000.0,0.0,0.0
2022-09-08 06:01:00,MBB,E1VFVN30,2.32,229000000.0,0.0,0.0
2022-09-08 06:02:00,MBB,E1VFVN30,0.47,45700000.0,0.0,0.0
2022-09-08 06:04:00,MBB,E1VFVN30,0.42,41040000.0,0.0,0.0
2022-09-08 06:05:00,MBB,E1VFVN30,2.58,253080000.0,0.0,0.0
2022-09-08 06:06:00,MBB,E1VFVN30,7.07,695915000.0,0.0,0.0
2022-09-08 06:07:00,MBB,E1VFVN30,6.0,590820000.0,0.0,0.0
2022-09-08 06:17:00,MBB,E1VFVN30,0.6,59280000.0,0.0,0.0
2022-09-08 06:18:00,MBB,E1VFVN30,3.27,321740000.0,0.0,0.0
2022-09-08 06:19:00,MBB,E1VFVN30,3.27,322185000.0,0.0,0.0
2022-09-08 06:20:00,MBB,E1VFVN30,0.42,41130000.0,0.0,0.0
2022-09-08 06:21:00,MBB,E1VFVN30,0.42,41130000.0,0.0,0.0
2022-09-08 06:22:00,MBB,E1VFVN30,1.72,169090000.0,0.0,0.0
2022-09-08 06:23:00,MBB,E1VFVN30,0.6,59410000.0,0.0,0.0
2022-09-08 06:24:00,MBB,E1VFVN30,0.53,52555000.0,0.0,0.0
2022-09-08 06:26:00,MBB,E1VFVN30,0.6,59540000.0,0.0,0.0
2022-09-08 06:29:00,MBB,E1VFVN30,1.59,155485000.0,0.0,0.0
2022-09-08 06:35:00,MBB,E1VFVN30,1.06,105110000.0,0.0,0.0
2022-09-08 06:39:00,MBB,E1VFVN30,0.42,41130000.0,0.0,0.0
2022-09-08 06:40:00,MBB,E1VFVN30,0.51,50270000.0,0.0,0.0
2022-09-08 06:41:00,MBB,E1VFVN30,4.0,393020000.0,0.0,0.0
2022-09-08 06:42:00,MBB,E1VFVN30,0.42,41130000.0,0.0,0.0
2022-09-08 06:45:00,MBB,E1VFVN30,1.37,135120000.0,0.0,0.0
2022-09-08 06:46:00,MBB,E1VFVN30,0.49,48195000.0,0.0,0.0
2022-09-08 06:47:00,MBB,E1VFVN30,3.72,367200000.0,0.0,0.0
2022-09-08 06:48:00,MBB,E1VFVN30,1.41,137700000.0,0.0,0.0
2022-09-08 06:49:00,MBB,E1VFVN30,0.94,92000000.0,0.0,0.0
2022-09-08 06:50:00,MBB,E1VFVN30,1.0,98900000.0,0.0,0.0
2022-09-08 06:58:00,MBB,E1VFVN30,3.0,294765000.0,0.0,0.0
2022-09-08 07:12:00,MBB,E1VFVN30,0.0,0.0,2.11,205200000.0
2022-09-08 07:15:00,MBB,E1VFVN30,0.0,0.0,0.93,91200000.0
2022-09-08 07:18:00,MBB,E1VFVN30,5.01,490340000.0,0.0,0.0
2022-09-08 07:19:00,MBB,E1VFVN30,1.3199999999999998,130560000.0,0.0,0.0
2022-09-08 07:20:00,MBB,E1VFVN30,0.42,41310000.0,0.0,0.0
2022-09-08 07:22:00,MBB,E1VFVN30,3.58,353430000.0,0.0,0.0
2022-09-08 07:23:00,MBB,E1VFVN30,3.53,348955000.0,0.0,0.0
2022-09-08 07:27:00,MBB,E1VFVN30,1.09,107630000.0,0.0,0.0
2022-09-08 07:28:00,MBB,E1VFVN30,7.630000000000001,755905000.0,0.0,0.0
2022-09-08 07:30:00,MBB,E1VFVN30,2.0,196940000.0,0.0,0.0
2022-09-08 07:38:00,MBB,E1VFVN30,6.488372093023256,638910000.0,0.0,0.0
2022-09-09 02:14:00,MBB,E1VFVN30,3.0,294120000.0,0.0,0.0
2022-09-09 02:26:00,MBB,E1VFVN30,0.58,57000000.0,0.0,0.0
2022-09-09 02:36:00,MBB,E1VFVN30,0.58,57000000.0,0.0,0.0
2022-09-09 02:37:00,MBB,E1VFVN30,0.53,52440000.0,0.0,0.0
2022-09-09 02:38:00,MBB,E1VFVN30,0.84,82080000.0,0.0,0.0
2022-09-09 02:39:00,MBB,E1VFVN30,0.6,59280000.0,0.0,0.0
2022-09-09 02:40:00,MBB,E1VFVN30,0.58,57000000.0,0.0,0.0
2022-09-09 02:43:00,MBB,E1VFVN30,0.53,52325000.0,0.0,0.0
2022-09-09 02:46:00,MBB,E1VFVN30,0.53,52440000.0,0.0,0.0
2022-09-09 02:47:00,MBB,E1VFVN30,0.6,59280000.0,0.0,0.0
2022-09-09 02:48:00,MBB,E1VFVN30,0.6,59280000.0,0.0,0.0
2022-09-09 02:55:00,MBB,E1VFVN30,0.42,41040000.0,0.0,0.0
2022-09-09 02:59:00,MBB,E1VFVN30,0.49,47880000.0,0.0,0.0
2022-09-09 03:00:00,MBB,E1VFVN30,1.13,111720000.0,0.0,0.0
2022-09-09 03:02:00,MBB,E1VFVN30,0.8899999999999999,86640000.0,0.0,0.0
2022-09-09 03:03:00,MBB,E1VFVN30,0.49,47880000.0,0.0,0.0
2022-09-09 03:08:00,MBB,E1VFVN30,0.6,59150000.0,0.0,0.0
2022-09-09 03:09:00,MBB,E1VFVN30,0.53,52325000.0,0.0,0.0
2022-09-09 03:20:00,MBB,E1VFVN30,0.42,40950000.0,0.0,0.0
2022-09-09 03:21:00,MBB,E1VFVN30,1.02,100100000.0,0.0,0.0
2022-09-09 03:22:00,MBB,E1VFVN30,1.13,111475000.0,0.0,0.0
2022-09-09 03:24:00,MBB,E1VFVN30,0.6,59150000.0,0.0,0.0
2022-09-09 03:33:00,MBB,E1VFVN30,0.49,47775000.0,0.0,0.0
2022-09-09 03:34:00,MBB,E1VFVN30,1.13,111475000.0,0.0,0.0
2022-09-09 03:35:00,MBB,E1VFVN30,1.06,104650000.0,0.0,0.0
2022-09-09 03:36:00,MBB,E1VFVN30,0.6,59150000.0,0.0,0.0
2022-09-09 03:37:00,MBB,E1VFVN30,0.6,59150000.0,0.0,0.0
2022-09-09 03:38:00,MBB,E1VFVN30,1.2,118300000.0,0.0,0.0
2022-09-09 03:39:00,MBB,E1VFVN30,0.6,59150000.0,0.0,0.0
2022-09-09 03:41:00,MBB,E1VFVN30,0.47,45400000.0,0.0,0.0
2022-09-09 03:42:00,MBB,E1VFVN30,1.63,158900000.0,0.0,0.0
2022-09-09 03:44:00,MBB,E1VFVN30,0.51,49940000.0,0.0,0.0
2022-09-09 03:48:00,MBB,E1VFVN30,0.42,40860000.0,0.0,0.0
2022-09-09 03:49:00,MBB,E1VFVN30,0.49,47670000.0,0.0,0.0
2022-09-09 03:50:00,MBB,E1VFVN30,1.13,111230000.0,0.0,0.0
2022-09-09 03:51:00,MBB,E1VFVN30,1.98,192950000.0,0.0,0.0
2022-09-09 03:52:00,MBB,E1VFVN30,0.42,40860000.0,0.0,0.0
2022-09-09 03:53:00,MBB,E1VFVN30,0.53,52210000.0,0.0,0.0
2022-09-09 04:11:00,MBB,E1VFVN30,0.0,0.0,3.0,291540000.0
2022-09-09 04:16:00,MBB,E1VFVN30,1.0,97180000.0,0.0,0.0
2022-09-09 04:26:00,MBB,E1VFVN30,0.53,51750000.0,0.0,0.0
2022-09-09 04:27:00,MBB,E1VFVN30,0.53,51750000.0,0.0,0.0
2022-09-09 04:30:00,MBB,E1VFVN30,0.6,58630000.0,0.0,0.0
2022-09-09 06:05:00,MBB,E1VFVN30,3.56,344925000.0,0.0,0.0
2022-09-09 06:06:00,MBB,E1VFVN30,0.42,40500000.0,0.0,0.0
2022-09-09 06:08:00,MBB,E1VFVN30,0.49,47250000.0,0.0,0.0
2022-09-09 06:10:00,MBB,E1VFVN30,3.53,342000000.0,0.0,0.0
2022-09-09 06:11:00,MBB,E1VFVN30,1.07,103500000.0,0.0,0.0
2022-09-09 06:12:00,MBB,E1VFVN30,1.98,191250000.0,0.0,0.0
2022-09-09 06:13:00,MBB,E1VFVN30,2.5,240750000.0,0.0,0.0
2022-09-09 06:14:00,MBB,E1VFVN30,2.52,243630000.0,0.0,0.0
2022-09-09 06:21:00,MBB,E1VFVN30,0.7,67800000.0,0.0,0.0
2022-09-09 06:26:00,MBB,E1VFVN30,0.47,45200000.0,0.0,0.0
2022-09-09 06:34:00,MBB,E1VFVN30,0.42,40590000.0,0.0,0.0
2022-09-09 06:35:00,MBB,E1VFVN30,0.53,51865000.0,0.0,0.0
2022-09-09 06:36:00,MBB,E1VFVN30,1.09,105750000.0,0.0,0.0
2022-09-09 06:37:00,MBB,E1VFVN30,0.53,51750000.0,0.0,0.0
2022-09-09 06:39:00,MBB,E1VFVN30,1.33,128250000.0,0.0,0.0
2022-09-09 06:40:00,MBB,E1VFVN30,0.42,40500000.0,0.0,0.0
2022-09-09 06:41:00,MBB,E1VFVN30,1.0,96750000.0,0.0,0.0
2022-09-09 06:42:00,MBB,E1VFVN30,0.6,58500000.0,0.0,0.0
2022-09-09 07:06:00,MBB,E1VFVN30,0.0,0.0,0.63,60480000.0
2022-09-09 07:07:00,MBB,E1VFVN30,0.0,0.0,2.67,257600000.0
2022-09-09 07:08:00,MBB,E1VFVN30,0.0,0.0,0.42,40140000.0
2022-09-09 07:09:00,MBB,E1VFVN30,0.44,42465000.0,0.0,0.0
2022-09-09 07:10:00,MBB,E1VFVN30,1.0499999999999998,100350000.0,0.0,0.0
2022-09-09 07:11:00,MBB,E1VFVN30,0.0,0.0,1.74,167250000.0
2022-09-09 07:12:00,MBB,E1VFVN30,0.47,44700000.0,0.47,44700000.0
2022-09-09 07:13:00,MBB,E1VFVN30,0.0,0.0,0.49,46935000.0
2022-09-09 07:14:00,MBB,E1VFVN30,3.83,368775000.0,0.0,0.0
2022-09-09 07:15:00,MBB,E1VFVN30,1.58,152320000.0,0.0,0.0
2022-09-09 07:16:00,MBB,E1VFVN30,1.67,161280000.0,0.0,0.0
2022-09-09 07:24:00,MBB,E1VFVN30,2.65,255930000.0,0.0,0.0
2022-09-09 07:26:00,MBB,E1VFVN30,0.91,87750000.0,0.0,0.0
2022-09-09 07:27:00,MBB,E1VFVN30,0.42,40500000.0,0.0,0.0
2022-09-09 07:28:00,MBB,E1VFVN30,3.75,362250000.0,0.0,0.0
2022-09-09 07:29:00,MBB,E1VFVN30,1.52,146900000.0,0.0,0.0
2022-09-09 07:30:00,MBB,E1VFVN30,0.0,0.0,3.0,290895000.0
2022-09-09 07:38:00,MBB,E1VFVN30,3.0,290895000.0,0.0,0.0
2022-09-09 07:44:00,MBB,E1VFVN30,3.0,292830000.0,0.0,0.0
