Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-07 04:13:00,GVR,E1VFVN30,0.0,0.0,1.0,7980000.0
2022-09-07 04:15:00,GVR,E1VFVN30,0.0,0.0,1.0,7980000.0
2022-09-07 04:16:00,GVR,E1VFVN30,0.0,0.0,1.0,7980000.0
2022-09-07 04:18:00,GVR,E1VFVN30,0.0,0.0,2.0,15930000.0
2022-09-07 04:19:00,GVR,E1VFVN30,0.0,0.0,1.0,7965000.0
2022-09-07 06:09:00,GVR,E1VFVN30,0.67,5310000.0,0.0,0.0
2022-09-07 06:22:00,GVR,E1VFVN30,0.67,5310000.0,0.0,0.0
2022-09-07 06:36:00,GVR,E1VFVN30,1.34,10620000.0,0.0,0.0
2022-09-07 06:37:00,GVR,E1VFVN30,0.67,5310000.0,0.0,0.0
2022-09-07 06:38:00,GVR,E1VFVN30,0.67,5290000.0,0.0,0.0
2022-09-07 06:39:00,GVR,E1VFVN30,0.67,5290000.0,0.0,0.0
2022-09-07 06:41:00,GVR,E1VFVN30,2.67,21100000.0,0.0,0.0
2022-09-07 06:43:00,GVR,E1VFVN30,1.67,13175000.0,0.0,0.0
2022-09-07 06:44:00,GVR,E1VFVN30,0.67,5250000.0,0.0,0.0
2022-09-07 06:45:00,GVR,E1VFVN30,1.0,7875000.0,0.0,0.0
2022-09-07 06:46:00,GVR,E1VFVN30,0.67,5260000.0,0.0,0.0
2022-09-07 06:47:00,GVR,E1VFVN30,0.67,5260000.0,0.0,0.0
2022-09-07 06:55:00,GVR,E1VFVN30,0.67,5310000.0,0.0,0.0
2022-09-07 07:03:00,GVR,E1VFVN30,0.0,0.0,3.35,26220000.0
2022-09-07 07:04:00,GVR,E1VFVN30,1.34,10480000.0,1.0,7845000.0
2022-09-07 07:05:00,GVR,E1VFVN30,0.67,5240000.0,0.0,0.0
2022-09-07 07:06:00,GVR,E1VFVN30,1.67,13155000.0,0.0,0.0
2022-09-07 07:07:00,GVR,E1VFVN30,4.0,31560000.0,0.0,0.0
2022-09-07 07:08:00,GVR,E1VFVN30,2.67,21080000.0,0.0,0.0
2022-09-07 07:09:00,GVR,E1VFVN30,0.67,5280000.0,0.0,0.0
2022-09-07 07:11:00,GVR,E1VFVN30,6.67,53000000.0,0.0,0.0
2022-09-07 07:18:00,GVR,E1VFVN30,0.67,5280000.0,0.0,0.0
2022-09-07 07:21:00,GVR,E1VFVN30,0.0,0.0,2.0,15810000.0
2022-09-07 07:27:00,GVR,E1VFVN30,0.67,5220000.0,3.33,26100000.0
2022-09-07 07:28:00,GVR,E1VFVN30,0.0,0.0,1.67,13025000.0
2022-09-07 07:42:00,GVR,E1VFVN30,5.666666666666667,44370000.0,0.0,0.0
2022-09-07 07:44:00,GVR,E1VFVN30,0.0,0.0,1.6666666666666667,13050000.0
2022-09-07 07:45:00,GVR,E1VFVN30,2.6666666666666665,20640000.0,0.0,0.0
2022-09-08 02:21:00,GVR,E1VFVN30,1.0,7770000.0,0.0,0.0
2022-09-08 02:24:00,GVR,E1VFVN30,0.67,5140000.0,0.0,0.0
2022-09-08 02:26:00,GVR,E1VFVN30,0.67,5120000.0,0.0,0.0
2022-09-08 02:27:00,GVR,E1VFVN30,0.67,5140000.0,0.0,0.0
2022-09-08 02:28:00,GVR,E1VFVN30,2.68,20570000.0,0.0,0.0
2022-09-08 02:29:00,GVR,E1VFVN30,0.67,5150000.0,0.0,0.0
2022-09-08 02:31:00,GVR,E1VFVN30,0.67,5170000.0,0.0,0.0
2022-09-08 02:33:00,GVR,E1VFVN30,1.34,10380000.0,0.0,0.0
2022-09-08 02:36:00,GVR,E1VFVN30,1.34,10400000.0,0.0,0.0
2022-09-08 02:46:00,GVR,E1VFVN30,2.0,15510000.0,0.0,0.0
2022-09-08 02:47:00,GVR,E1VFVN30,1.34,10350000.0,0.0,0.0
2022-09-08 02:54:00,GVR,E1VFVN30,1.0,7705000.0,0.0,0.0
2022-09-08 02:55:00,GVR,E1VFVN30,1.67,12845000.0,0.0,0.0
2022-09-08 02:56:00,GVR,E1VFVN30,1.67,12825000.0,0.0,0.0
2022-09-08 02:57:00,GVR,E1VFVN30,1.0,7710000.0,0.0,0.0
2022-09-08 02:58:00,GVR,E1VFVN30,1.34,10280000.0,0.0,0.0
2022-09-08 02:59:00,GVR,E1VFVN30,1.67,12850000.0,0.0,0.0
2022-09-08 03:00:00,GVR,E1VFVN30,1.34,10280000.0,0.0,0.0
2022-09-08 03:02:00,GVR,E1VFVN30,1.34,10300000.0,0.0,0.0
2022-09-08 03:18:00,GVR,E1VFVN30,0.67,5160000.0,0.0,0.0
2022-09-08 03:31:00,GVR,E1VFVN30,0.67,5140000.0,0.0,0.0
2022-09-08 03:35:00,GVR,E1VFVN30,0.67,5140000.0,0.0,0.0
2022-09-08 03:36:00,GVR,E1VFVN30,0.67,5140000.0,0.0,0.0
2022-09-08 03:47:00,GVR,E1VFVN30,0.0,0.0,1.0,7575000.0
2022-09-08 03:48:00,GVR,E1VFVN30,0.67,5060000.0,0.0,0.0
2022-09-08 03:51:00,GVR,E1VFVN30,1.0,7560000.0,0.0,0.0
2022-09-08 03:52:00,GVR,E1VFVN30,1.67,12600000.0,0.0,0.0
2022-09-08 03:53:00,GVR,E1VFVN30,14.34,108360000.0,0.0,0.0
2022-09-08 03:54:00,GVR,E1VFVN30,7.0,52940000.0,0.0,0.0
2022-09-08 03:55:00,GVR,E1VFVN30,1.0,7620000.0,0.0,0.0
2022-09-08 03:58:00,GVR,E1VFVN30,1.34,10160000.0,0.0,0.0
2022-09-08 04:03:00,GVR,E1VFVN30,0.67,5080000.0,0.0,0.0
2022-09-08 04:05:00,GVR,E1VFVN30,1.34,10180000.0,0.0,0.0
2022-09-08 04:08:00,GVR,E1VFVN30,1.67,12725000.0,0.0,0.0
2022-09-08 04:11:00,GVR,E1VFVN30,0.67,5100000.0,0.0,0.0
2022-09-08 04:14:00,GVR,E1VFVN30,0.67,5100000.0,0.0,0.0
2022-09-08 04:16:00,GVR,E1VFVN30,1.0,7635000.0,0.0,0.0
2022-09-08 04:18:00,GVR,E1VFVN30,2.0,15270000.0,0.0,0.0
2022-09-08 04:19:00,GVR,E1VFVN30,2.0,15330000.0,0.0,0.0
2022-09-08 06:01:00,GVR,E1VFVN30,1.0,7710000.0,0.0,0.0
2022-09-08 06:05:00,GVR,E1VFVN30,2.0,15390000.0,0.0,0.0
2022-09-08 06:06:00,GVR,E1VFVN30,7.0,53865000.0,0.0,0.0
2022-09-08 06:07:00,GVR,E1VFVN30,6.0,46170000.0,0.0,0.0
2022-09-08 06:17:00,GVR,E1VFVN30,3.67,28095000.0,0.0,0.0
2022-09-08 06:18:00,GVR,E1VFVN30,0.67,5110000.0,0.0,0.0
2022-09-08 06:19:00,GVR,E1VFVN30,1.0,7665000.0,0.0,0.0
2022-09-08 06:22:00,GVR,E1VFVN30,1.0,7665000.0,0.0,0.0
2022-09-08 06:23:00,GVR,E1VFVN30,0.67,5120000.0,0.0,0.0
2022-09-08 06:26:00,GVR,E1VFVN30,0.67,5140000.0,0.0,0.0
2022-09-08 06:41:00,GVR,E1VFVN30,0.67,5090000.0,0.0,0.0
2022-09-08 06:46:00,GVR,E1VFVN30,0.67,5120000.0,0.0,0.0
2022-09-08 06:47:00,GVR,E1VFVN30,5.0,38420000.0,0.0,0.0
2022-09-08 06:48:00,GVR,E1VFVN30,0.67,5150000.0,0.0,0.0
2022-09-08 06:49:00,GVR,E1VFVN30,0.67,5140000.0,0.0,0.0
2022-09-08 07:18:00,GVR,E1VFVN30,4.67,35180000.0,0.0,0.0
2022-09-08 07:19:00,GVR,E1VFVN30,4.67,35430000.0,0.0,0.0
2022-09-08 07:22:00,GVR,E1VFVN30,2.01,15240000.0,0.0,0.0
2022-09-08 07:23:00,GVR,E1VFVN30,0.67,5090000.0,0.0,0.0
2022-09-08 07:28:00,GVR,E1VFVN30,1.0,7590000.0,0.0,0.0
2022-09-08 07:30:00,GVR,E1VFVN30,2.0,15030000.0,0.0,0.0
2022-09-08 07:38:00,GVR,E1VFVN30,6.0,45090000.0,0.0,0.0
2022-09-09 02:14:00,GVR,E1VFVN30,2.6666666666666665,20000000.0,0.0,0.0
2022-09-09 02:39:00,GVR,E1VFVN30,0.67,5050000.0,0.0,0.0
2022-09-09 02:40:00,GVR,E1VFVN30,0.67,5050000.0,0.0,0.0
2022-09-09 02:46:00,GVR,E1VFVN30,0.67,5040000.0,0.0,0.0
2022-09-09 03:00:00,GVR,E1VFVN30,2.01,15180000.0,0.0,0.0
2022-09-09 03:08:00,GVR,E1VFVN30,0.67,5040000.0,0.0,0.0
2022-09-09 03:21:00,GVR,E1VFVN30,0.67,5040000.0,0.0,0.0
2022-09-09 03:22:00,GVR,E1VFVN30,0.67,5030000.0,0.0,0.0
2022-09-09 03:33:00,GVR,E1VFVN30,0.67,5010000.0,0.0,0.0
2022-09-09 03:34:00,GVR,E1VFVN30,0.67,5020000.0,0.0,0.0
2022-09-09 03:35:00,GVR,E1VFVN30,0.67,5010000.0,0.0,0.0
2022-09-09 03:36:00,GVR,E1VFVN30,0.67,5010000.0,0.0,0.0
2022-09-09 03:39:00,GVR,E1VFVN30,0.67,5020000.0,0.0,0.0
2022-09-09 03:41:00,GVR,E1VFVN30,0.67,5020000.0,0.0,0.0
2022-09-09 03:42:00,GVR,E1VFVN30,2.0,15060000.0,0.0,0.0
2022-09-09 03:48:00,GVR,E1VFVN30,2.0,15030000.0,0.0,0.0
2022-09-09 03:50:00,GVR,E1VFVN30,1.34,10000000.0,0.0,0.0
2022-09-09 03:51:00,GVR,E1VFVN30,2.0,15000000.0,0.0,0.0
2022-09-09 03:52:00,GVR,E1VFVN30,3.0,22500000.0,0.0,0.0
2022-09-09 03:53:00,GVR,E1VFVN30,1.67,12500000.0,0.0,0.0
2022-09-09 03:56:00,GVR,E1VFVN30,2.0,14970000.0,0.0,0.0
2022-09-09 03:57:00,GVR,E1VFVN30,3.0,22455000.0,0.0,0.0
2022-09-09 03:58:00,GVR,E1VFVN30,1.0,7485000.0,0.0,0.0
2022-09-09 04:00:00,GVR,E1VFVN30,1.0,7485000.0,0.0,0.0
2022-09-09 04:16:00,GVR,E1VFVN30,1.0,7500000.0,0.0,0.0
2022-09-09 04:20:00,GVR,E1VFVN30,2.0,15005000.0,0.0,0.0
2022-09-09 04:21:00,GVR,E1VFVN30,1.0,7500000.0,0.0,0.0
2022-09-09 04:25:00,GVR,E1VFVN30,2.0,15000000.0,0.0,0.0
2022-09-09 04:27:00,GVR,E1VFVN30,1.0,7515000.0,0.0,0.0
2022-09-09 04:30:00,GVR,E1VFVN30,1.67,12500000.0,0.0,0.0
2022-09-09 06:06:00,GVR,E1VFVN30,1.0,7440000.0,0.0,0.0
2022-09-09 06:10:00,GVR,E1VFVN30,1.0,7350000.0,0.67,4890000.0
2022-09-09 06:11:00,GVR,E1VFVN30,2.34,17240000.0,0.0,0.0
2022-09-09 06:12:00,GVR,E1VFVN30,2.34,17190000.0,0.0,0.0
