Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-05 03:28:00,TCB,E1VFVN30,0.49,73815000.0,0.0,0.0
2022-09-05 03:31:00,TCB,E1VFVN30,0.54,81585000.0,0.0,0.0
2022-09-05 03:51:00,TCB,E1VFVN30,0.56,85360000.0,0.0,0.0
2022-09-05 03:52:00,TCB,E1VFVN30,0.59,89240000.0,0.0,0.0
2022-09-05 03:53:00,TCB,E1VFVN30,0.54,81480000.0,0.0,0.0
2022-09-05 04:05:00,TCB,E1VFVN30,0.0,0.0,0.69,104490000.0
2022-09-05 04:15:00,TCB,E1VFVN30,0.0,0.0,1.0,150930000.0
2022-09-05 04:21:00,TCB,E1VFVN30,0.0,0.0,1.0,150930000.0
2022-09-05 04:23:00,TCB,E1VFVN30,0.0,0.0,0.51,77400000.0
2022-09-05 04:25:00,TCB,E1VFVN30,0.0,0.0,0.51,77300000.0
2022-09-05 04:26:00,TCB,E1VFVN30,0.0,0.0,0.51,77300000.0
2022-09-05 04:30:00,TCB,E1VFVN30,0.0,0.0,1.02,154600000.0
2022-09-05 06:07:00,TCB,E1VFVN30,0.0,0.0,6.0,904410000.0
2022-09-05 06:12:00,TCB,E1VFVN30,0.0,0.0,1.49,224170000.0
2022-09-05 06:19:00,TCB,E1VFVN30,0.0,0.0,1.49,224460000.0
2022-09-05 06:23:00,TCB,E1VFVN30,0.0,0.0,2.69,405825000.0
2022-09-05 06:24:00,TCB,E1VFVN30,0.0,0.0,5.38,812700000.0
2022-09-05 06:37:00,TCB,E1VFVN30,0.0,0.0,0.51,77400000.0
2022-09-05 06:41:00,TCB,E1VFVN30,0.0,0.0,1.03,154600000.0
2022-09-05 06:43:00,TCB,E1VFVN30,0.0,0.0,2.69,405300000.0
2022-09-05 06:44:00,TCB,E1VFVN30,0.0,0.0,2.69,405300000.0
2022-09-05 07:03:00,TCB,E1VFVN30,1.49,224170000.0,0.0,0.0
2022-09-05 07:04:00,TCB,E1VFVN30,6.54,986160000.0,0.0,0.0
2022-09-05 07:17:00,TCB,E1VFVN30,0.0,0.0,0.51,77300000.0
2022-09-05 07:18:00,TCB,E1VFVN30,2.69,406875000.0,0.0,0.0
2022-09-05 07:19:00,TCB,E1VFVN30,2.69,406875000.0,1.02,154800000.0
2022-09-05 07:29:00,TCB,E1VFVN30,0.0,0.0,1.13,170280000.0
2022-09-06 02:28:00,TCB,E1VFVN30,0.0,0.0,1.0,151125000.0
2022-09-06 02:30:00,TCB,E1VFVN30,0.0,0.0,3.0,452790000.0
2022-09-06 03:07:00,TCB,E1VFVN30,0.0,0.0,1.0,150540000.0
2022-09-06 03:08:00,TCB,E1VFVN30,0.0,0.0,1.02,154400000.0
2022-09-06 03:28:00,TCB,E1VFVN30,1.21,181420000.0,0.0,0.0
2022-09-06 03:29:00,TCB,E1VFVN30,1.16,173700000.0,0.0,0.0
2022-09-06 03:53:00,TCB,E1VFVN30,0.0,0.0,0.64,97125000.0
2022-09-06 06:42:00,TCB,E1VFVN30,0.0,0.0,0.9,135450000.0
2022-09-06 06:57:00,TCB,E1VFVN30,0.49,73530000.0,0.0,0.0
2022-09-06 06:58:00,TCB,E1VFVN30,1.54,232200000.0,0.0,0.0
2022-09-06 06:59:00,TCB,E1VFVN30,0.62,93000000.0,0.0,0.0
2022-09-06 07:01:00,TCB,E1VFVN30,1.03,155000000.0,0.0,0.0
2022-09-06 07:02:00,TCB,E1VFVN30,0.62,93000000.0,0.0,0.0
2022-09-06 07:07:00,TCB,E1VFVN30,0.49,73720000.0,0.0,0.0
2022-09-06 07:13:00,TCB,E1VFVN30,8.69,1315320000.0,0.0,0.0
2022-09-06 07:24:00,TCB,E1VFVN30,0.54,81375000.0,0.0,0.0
2022-09-06 07:25:00,TCB,E1VFVN30,0.44,65875000.0,0.9,135450000.0
2022-09-06 07:29:00,TCB,E1VFVN30,0.0,0.0,0.9,135275000.0
2022-09-06 07:40:00,TCB,E1VFVN30,2.5384615384615383,383130000.0,0.0,0.0
2022-09-06 07:43:00,TCB,E1VFVN30,6.051282051282051,913320000.0,0.0,0.0
2022-09-06 07:44:00,TCB,E1VFVN30,3.0,452790000.0,0.0,0.0
2022-09-07 02:14:00,TCB,E1VFVN30,0.0,0.0,3.0,452205000.0
2022-09-07 02:19:00,TCB,E1VFVN30,0.0,0.0,1.0,148495000.0
2022-09-07 02:22:00,TCB,E1VFVN30,0.0,0.0,1.0,150150000.0
2022-09-07 02:23:00,TCB,E1VFVN30,0.0,0.0,1.0,150150000.0
2022-09-07 02:24:00,TCB,E1VFVN30,0.0,0.0,1.0,150345000.0
2022-09-07 02:26:00,TCB,E1VFVN30,0.0,0.0,0.97,146490000.0
2022-09-07 02:27:00,TCB,E1VFVN30,0.0,0.0,1.0,150345000.0
2022-09-07 02:28:00,TCB,E1VFVN30,0.0,0.0,3.0,451035000.0
2022-09-07 02:30:00,TCB,E1VFVN30,0.0,0.0,2.0,300690000.0
2022-09-07 02:32:00,TCB,E1VFVN30,0.0,0.0,2.69,404775000.0
2022-09-07 02:33:00,TCB,E1VFVN30,0.0,0.0,1.0,150345000.0
2022-09-07 02:34:00,TCB,E1VFVN30,0.0,0.0,2.69,404250000.0
2022-09-07 02:41:00,TCB,E1VFVN30,0.0,0.0,1.0,150345000.0
2022-09-07 02:44:00,TCB,E1VFVN30,0.0,0.0,1.0,150345000.0
2022-09-07 02:45:00,TCB,E1VFVN30,0.0,0.0,4.0,601380000.0
2022-09-07 02:46:00,TCB,E1VFVN30,0.0,0.0,3.0,450450000.0
2022-09-07 02:49:00,TCB,E1VFVN30,0.0,0.0,1.0,150150000.0
2022-09-07 02:50:00,TCB,E1VFVN30,0.0,0.0,1.0,150150000.0
2022-09-07 02:51:00,TCB,E1VFVN30,0.0,0.0,1.0,150150000.0
2022-09-07 02:58:00,TCB,E1VFVN30,0.44,65535000.0,0.0,0.0
2022-09-07 02:59:00,TCB,E1VFVN30,0.59,88550000.0,0.0,0.0
2022-09-07 03:09:00,TCB,E1VFVN30,0.0,0.0,2.0,300690000.0
2022-09-07 03:10:00,TCB,E1VFVN30,0.0,0.0,4.0,600795000.0
2022-09-07 03:12:00,TCB,E1VFVN30,0.0,0.0,3.0,449865000.0
2022-09-07 03:13:00,TCB,E1VFVN30,0.0,0.0,3.0,449870000.0
2022-09-07 03:22:00,TCB,E1VFVN30,0.0,0.0,3.0,449865000.0
2022-09-07 03:43:00,TCB,E1VFVN30,0.0,0.0,3.0,451035000.0
2022-09-07 03:48:00,TCB,E1VFVN30,0.0,0.0,3.0,450760000.0
2022-09-07 03:52:00,TCB,E1VFVN30,0.0,0.0,1.92,288750000.0
2022-09-07 03:53:00,TCB,E1VFVN30,0.0,0.0,1.0,150250000.0
2022-09-07 03:54:00,TCB,E1VFVN30,0.0,0.0,3.92,589050000.0
2022-09-07 03:55:00,TCB,E1VFVN30,0.0,0.0,6.0,900905000.0
2022-09-07 03:56:00,TCB,E1VFVN30,0.0,0.0,3.0,450450000.0
2022-09-07 03:57:00,TCB,E1VFVN30,0.0,0.0,3.0,450600000.0
2022-09-07 03:59:00,TCB,E1VFVN30,0.0,0.0,1.0,150135000.0
2022-09-07 04:09:00,TCB,E1VFVN30,0.0,0.0,8.870000000000001,1330945000.0
2022-09-07 04:11:00,TCB,E1VFVN30,0.0,0.0,1.0,150105000.0
2022-09-07 04:12:00,TCB,E1VFVN30,0.0,0.0,1.0,149955000.0
2022-09-07 04:13:00,TCB,E1VFVN30,0.0,0.0,1.92,288375000.0
2022-09-07 04:15:00,TCB,E1VFVN30,0.0,0.0,1.0,149955000.0
2022-09-07 04:16:00,TCB,E1VFVN30,0.0,0.0,1.0,149955000.0
2022-09-07 04:18:00,TCB,E1VFVN30,0.0,0.0,2.0,299910000.0
2022-09-07 04:19:00,TCB,E1VFVN30,0.0,0.0,1.97,295870000.0
2022-09-07 06:01:00,TCB,E1VFVN30,0.44,65415000.0,0.0,0.0
2022-09-07 06:10:00,TCB,E1VFVN30,3.0,450450000.0,0.0,0.0
2022-09-07 06:16:00,TCB,E1VFVN30,0.0,0.0,1.49,222890000.0
2022-09-07 06:18:00,TCB,E1VFVN30,0.0,0.0,1.49,223010000.0
2022-09-07 06:23:00,TCB,E1VFVN30,0.0,0.0,0.59,88435000.0
2022-09-07 06:24:00,TCB,E1VFVN30,0.0,0.0,0.59,88435000.0
2022-09-07 06:36:00,TCB,E1VFVN30,1.78,265995000.0,0.0,0.0
2022-09-07 06:37:00,TCB,E1VFVN30,0.95,142635000.0,0.0,0.0
2022-09-07 06:38:00,TCB,E1VFVN30,2.01,300705000.0,0.0,0.0
2022-09-07 06:39:00,TCB,E1VFVN30,0.49,73340000.0,0.0,0.0
2022-09-07 06:40:00,TCB,E1VFVN30,1.03,154000000.0,0.0,0.0
2022-09-07 06:41:00,TCB,E1VFVN30,0.41,61600000.0,0.0,0.0
2022-09-07 06:43:00,TCB,E1VFVN30,1.03,153915000.0,0.0,0.0
2022-09-07 06:44:00,TCB,E1VFVN30,0.54,80685000.0,0.0,0.0
2022-09-07 06:45:00,TCB,E1VFVN30,1.03,153690000.0,0.0,0.0
2022-09-07 06:47:00,TCB,E1VFVN30,0.59,88435000.0,0.0,0.0
2022-09-07 06:55:00,TCB,E1VFVN30,0.98,146110000.0,0.0,0.0
2022-09-07 06:56:00,TCB,E1VFVN30,0.85,126885000.0,0.0,0.0
2022-09-07 07:03:00,TCB,E1VFVN30,0.44,65195000.0,0.0,0.0
2022-09-07 07:04:00,TCB,E1VFVN30,0.59,88155000.0,0.0,0.0
2022-09-07 07:05:00,TCB,E1VFVN30,0.56,84370000.0,1.38,206820000.0
2022-09-07 07:06:00,TCB,E1VFVN30,1.08,160860000.0,1.0,149175000.0
2022-09-07 07:07:00,TCB,E1VFVN30,1.1,164475000.0,0.0,0.0
2022-09-07 07:08:00,TCB,E1VFVN30,0.41,61280000.0,0.0,0.0
2022-09-07 07:21:00,TCB,E1VFVN30,0.0,0.0,1.0,148590000.0
2022-09-07 07:24:00,TCB,E1VFVN30,0.69,102870000.0,0.0,0.0
2022-09-07 07:27:00,TCB,E1VFVN30,0.0,0.0,4.03,596600000.0
2022-09-07 07:38:00,TCB,E1VFVN30,3.923076923076923,581400000.0,0.0,0.0
2022-09-07 07:42:00,TCB,E1VFVN30,12.051282051282053,1786000000.0,0.0,0.0
2022-09-07 07:43:00,TCB,E1VFVN30,3.0,444600000.0,0.0,0.0
2022-09-07 07:44:00,TCB,E1VFVN30,3.0,439335000.0,0.0,0.0
2022-09-07 07:45:00,TCB,E1VFVN30,3.025641025641025,443090000.0,0.0,0.0
2022-09-08 02:22:00,TCB,E1VFVN30,1.08,159000000.0,0.0,0.0
2022-09-08 02:24:00,TCB,E1VFVN30,0.49,71870000.0,0.0,0.0
2022-09-08 02:25:00,TCB,E1VFVN30,0.97,143750000.0,0.0,0.0
2022-09-08 02:26:00,TCB,E1VFVN30,1.46,215460000.0,0.0,0.0
2022-09-08 02:27:00,TCB,E1VFVN30,1.75,257040000.0,0.0,0.0
2022-09-08 02:28:00,TCB,E1VFVN30,2.21,325080000.0,0.0,0.0
2022-09-08 02:29:00,TCB,E1VFVN30,1.65,241600000.0,0.0,0.0
2022-09-08 02:30:00,TCB,E1VFVN30,1.34,196465000.0,0.0,0.0
2022-09-08 02:31:00,TCB,E1VFVN30,0.98,143640000.0,0.0,0.0
2022-09-08 02:32:00,TCB,E1VFVN30,1.1,162325000.0,0.0,0.0
2022-09-08 02:33:00,TCB,E1VFVN30,1.54,226500000.0,0.0,0.0
2022-09-08 02:35:00,TCB,E1VFVN30,0.51,75500000.0,0.0,0.0
2022-09-08 02:36:00,TCB,E1VFVN30,1.21,177425000.0,0.0,0.0
2022-09-08 02:37:00,TCB,E1VFVN30,0.49,71725000.0,0.0,0.0
2022-09-08 02:46:00,TCB,E1VFVN30,1.11,162325000.0,0.0,0.0
2022-09-08 02:47:00,TCB,E1VFVN30,0.62,90600000.0,0.0,0.0
2022-09-08 02:54:00,TCB,E1VFVN30,0.54,78990000.0,0.0,0.0
2022-09-08 02:55:00,TCB,E1VFVN30,0.59,86595000.0,0.0,0.0
2022-09-08 02:56:00,TCB,E1VFVN30,1.06,154290000.0,0.0,0.0
2022-09-08 02:57:00,TCB,E1VFVN30,0.95,139305000.0,0.0,0.0
2022-09-08 02:58:00,TCB,E1VFVN30,1.16,169215000.0,0.0,0.0
2022-09-08 02:59:00,TCB,E1VFVN30,1.7200000000000002,251585000.0,0.0,0.0
2022-09-08 03:00:00,TCB,E1VFVN30,1.59,232810000.0,0.0,0.0
2022-09-08 03:01:00,TCB,E1VFVN30,0.54,78855000.0,0.0,0.0
2022-09-08 03:02:00,TCB,E1VFVN30,1.15,169200000.0,0.0,0.0
2022-09-08 03:03:00,TCB,E1VFVN30,0.46,67680000.0,0.0,0.0
2022-09-08 03:18:00,TCB,E1VFVN30,1.11,162050000.0,0.0,0.0
2022-09-08 03:20:00,TCB,E1VFVN30,1.1,162110000.0,0.0,0.0
2022-09-08 03:30:00,TCB,E1VFVN30,0.54,79105000.0,0.0,0.0
2022-09-08 03:31:00,TCB,E1VFVN30,0.62,90480000.0,0.0,0.0
2022-09-08 03:32:00,TCB,E1VFVN30,0.41,60270000.0,0.0,0.0
2022-09-08 03:33:00,TCB,E1VFVN30,0.44,64090000.0,0.0,0.0
2022-09-08 03:35:00,TCB,E1VFVN30,0.54,79170000.0,0.0,0.0
2022-09-08 03:36:00,TCB,E1VFVN30,1.03,150800000.0,0.0,0.0
2022-09-08 03:37:00,TCB,E1VFVN30,0.62,90480000.0,0.0,0.0
2022-09-08 03:46:00,TCB,E1VFVN30,0.0,0.0,1.18,172500000.0
2022-09-08 03:48:00,TCB,E1VFVN30,0.62,90000000.0,0.0,0.0
2022-09-08 03:49:00,TCB,E1VFVN30,0.54,78750000.0,0.0,0.0
2022-09-08 03:51:00,TCB,E1VFVN30,0.49,71155000.0,0.0,0.0
2022-09-08 03:52:00,TCB,E1VFVN30,1.08,157060000.0,0.0,0.0
2022-09-08 03:53:00,TCB,E1VFVN30,3.49,509715000.0,0.0,0.0
2022-09-08 03:54:00,TCB,E1VFVN30,1.05,153955000.0,0.0,0.0
2022-09-08 03:56:00,TCB,E1VFVN30,0.41,60160000.0,0.0,0.0
2022-09-08 03:57:00,TCB,E1VFVN30,0.54,78960000.0,0.0,0.0
2022-09-08 03:58:00,TCB,E1VFVN30,1.15,169200000.0,0.0,0.0
2022-09-08 03:59:00,TCB,E1VFVN30,0.62,90250000.0,0.0,0.0
2022-09-08 04:00:00,TCB,E1VFVN30,0.8999999999999999,131760000.0,0.0,0.0
2022-09-08 04:01:00,TCB,E1VFVN30,0.44,64005000.0,0.0,0.0
2022-09-08 04:02:00,TCB,E1VFVN30,0.41,60240000.0,0.0,0.0
2022-09-08 04:03:00,TCB,E1VFVN30,1.03,150600000.0,0.0,0.0
2022-09-08 04:04:00,TCB,E1VFVN30,0.54,79170000.0,0.0,0.0
2022-09-08 04:05:00,TCB,E1VFVN30,1.21,177190000.0,0.0,0.0
2022-09-08 04:07:00,TCB,E1VFVN30,0.97,143220000.0,0.0,0.0
2022-09-08 04:08:00,TCB,E1VFVN30,0.49,71620000.0,0.0,0.0
2022-09-08 04:09:00,TCB,E1VFVN30,0.49,71605000.0,0.0,0.0
2022-09-08 04:11:00,TCB,E1VFVN30,1.08,157920000.0,0.0,0.0
2022-09-08 06:01:00,TCB,E1VFVN30,1.03,150400000.0,0.0,0.0
2022-09-08 06:02:00,TCB,E1VFVN30,0.46,67680000.0,0.0,0.0
2022-09-08 06:04:00,TCB,E1VFVN30,0.44,63920000.0,0.0,0.0
2022-09-08 06:05:00,TCB,E1VFVN30,2.6100000000000003,383520000.0,0.0,0.0
2022-09-08 06:06:00,TCB,E1VFVN30,7.1,1041895000.0,0.0,0.0
2022-09-08 06:07:00,TCB,E1VFVN30,6.0,881010000.0,0.0,0.0
2022-09-08 06:16:00,TCB,E1VFVN30,0.54,78855000.0,0.0,0.0
2022-09-08 06:18:00,TCB,E1VFVN30,3.9,570165000.0,0.0,0.0
2022-09-08 06:19:00,TCB,E1VFVN30,3.31,484395000.0,0.0,0.0
2022-09-08 06:20:00,TCB,E1VFVN30,0.41,60160000.0,0.0,0.0
2022-09-08 06:21:00,TCB,E1VFVN30,0.44,63920000.0,0.0,0.0
2022-09-08 06:22:00,TCB,E1VFVN30,1.44,210560000.0,0.0,0.0
2022-09-08 06:23:00,TCB,E1VFVN30,0.59,86480000.0,0.0,0.0
2022-09-08 06:24:00,TCB,E1VFVN30,0.54,78960000.0,0.0,0.0
2022-09-08 06:26:00,TCB,E1VFVN30,0.62,90000000.0,0.0,0.0
2022-09-08 06:29:00,TCB,E1VFVN30,1.08,157500000.0,0.0,0.0
2022-09-08 06:35:00,TCB,E1VFVN30,0.54,78960000.0,0.0,0.0
2022-09-08 06:36:00,TCB,E1VFVN30,0.54,78960000.0,0.0,0.0
2022-09-08 06:39:00,TCB,E1VFVN30,0.44,63835000.0,0.0,0.0
2022-09-08 06:40:00,TCB,E1VFVN30,0.49,71345000.0,0.0,0.0
2022-09-08 06:41:00,TCB,E1VFVN30,0.54,78960000.0,0.0,0.0
2022-09-08 06:42:00,TCB,E1VFVN30,0.41,60160000.0,0.0,0.0
2022-09-08 06:45:00,TCB,E1VFVN30,2.47,360960000.0,0.0,0.0
2022-09-08 06:46:00,TCB,E1VFVN30,1.61,236880000.0,0.0,0.0
2022-09-08 06:48:00,TCB,E1VFVN30,0.51,75300000.0,0.0,0.0
2022-09-08 06:49:00,TCB,E1VFVN30,1.05,154570000.0,0.0,0.0
2022-09-08 06:57:00,TCB,E1VFVN30,3.46,507600000.0,0.0,0.0
2022-09-08 06:58:00,TCB,E1VFVN30,3.0,439920000.0,0.0,0.0
2022-09-08 07:11:00,TCB,E1VFVN30,0.0,0.0,0.41,60080000.0
2022-09-08 07:18:00,TCB,E1VFVN30,1.85,270560000.0,0.0,0.0
2022-09-08 07:19:00,TCB,E1VFVN30,4.27,624160000.0,0.0,0.0
2022-09-08 07:20:00,TCB,E1VFVN30,0.41,60160000.0,0.0,0.0
2022-09-08 07:22:00,TCB,E1VFVN30,6.619999999999999,969840000.0,0.0,0.0
2022-09-08 07:23:00,TCB,E1VFVN30,1.05,154160000.0,0.0,0.0
2022-09-08 07:27:00,TCB,E1VFVN30,1.08,157750000.0,0.0,0.0
2022-09-08 07:28:00,TCB,E1VFVN30,7.56,1104690000.0,0.0,0.0
2022-09-08 07:30:00,TCB,E1VFVN30,2.0,292500000.0,0.0,0.0
2022-09-08 07:42:00,TCB,E1VFVN30,6.051282051282051,884999999.9999999,0.0,0.0
2022-09-09 02:14:00,TCB,E1VFVN30,3.025641025641025,441320000.0,0.0,0.0
2022-09-09 02:26:00,TCB,E1VFVN30,0.59,86365000.0,0.0,0.0
2022-09-09 02:36:00,TCB,E1VFVN30,0.59,86480000.0,0.0,0.0
2022-09-09 02:37:00,TCB,E1VFVN30,0.54,78855000.0,0.0,0.0
2022-09-09 02:38:00,TCB,E1VFVN30,1.54,225300000.0,0.0,0.0
2022-09-09 02:39:00,TCB,E1VFVN30,1.1,161465000.0,0.0,0.0
2022-09-09 02:40:00,TCB,E1VFVN30,0.62,90120000.0,0.0,0.0
2022-09-09 02:43:00,TCB,E1VFVN30,0.8999999999999999,131425000.0,0.0,0.0
2022-09-09 02:46:00,TCB,E1VFVN30,0.56,82610000.0,0.0,0.0
2022-09-09 02:47:00,TCB,E1VFVN30,0.59,86365000.0,0.0,0.0
2022-09-09 02:48:00,TCB,E1VFVN30,0.62,90120000.0,0.0,0.0
2022-09-09 02:59:00,TCB,E1VFVN30,0.49,71345000.0,0.0,0.0
2022-09-09 03:00:00,TCB,E1VFVN30,1.15,168865000.0,0.0,0.0
2022-09-09 03:02:00,TCB,E1VFVN30,0.93,135180000.0,0.0,0.0
2022-09-09 03:03:00,TCB,E1VFVN30,0.46,67590000.0,0.0,0.0
2022-09-09 03:08:00,TCB,E1VFVN30,0.62,90120000.0,0.0,0.0
2022-09-09 03:09:00,TCB,E1VFVN30,0.54,78855000.0,0.0,0.0
2022-09-09 03:18:00,TCB,E1VFVN30,0.44,63750000.0,0.0,0.0
2022-09-09 03:20:00,TCB,E1VFVN30,0.41,60080000.0,0.0,0.0
2022-09-09 03:21:00,TCB,E1VFVN30,1.03,150200000.0,0.0,0.0
2022-09-09 03:22:00,TCB,E1VFVN30,0.59,86365000.0,0.0,0.0
2022-09-09 03:24:00,TCB,E1VFVN30,0.62,90000000.0,0.0,0.0
2022-09-09 03:33:00,TCB,E1VFVN30,0.49,71060000.0,0.0,0.0
2022-09-09 03:34:00,TCB,E1VFVN30,1.16,168300000.0,0.0,0.0
2022-09-09 03:35:00,TCB,E1VFVN30,1.08,157185000.0,0.0,0.0
2022-09-09 03:36:00,TCB,E1VFVN30,0.62,89760000.0,0.0,0.0
2022-09-09 03:37:00,TCB,E1VFVN30,0.59,86020000.0,0.0,0.0
2022-09-09 03:38:00,TCB,E1VFVN30,1.21,175745000.0,0.0,0.0
2022-09-09 03:39:00,TCB,E1VFVN30,0.59,86135000.0,0.0,0.0
2022-09-09 03:41:00,TCB,E1VFVN30,0.46,67140000.0,0.0,0.0
2022-09-09 03:42:00,TCB,E1VFVN30,0.51,74600000.0,0.0,0.0
2022-09-09 03:44:00,TCB,E1VFVN30,0.56,82060000.0,0.0,0.0
2022-09-09 03:48:00,TCB,E1VFVN30,0.44,63325000.0,0.0,0.0
2022-09-09 03:49:00,TCB,E1VFVN30,0.49,70680000.0,0.0,0.0
2022-09-09 03:50:00,TCB,E1VFVN30,1.13,163680000.0,0.0,0.0
2022-09-09 03:51:00,TCB,E1VFVN30,0.49,70680000.0,0.0,0.0
2022-09-09 03:52:00,TCB,E1VFVN30,0.85,122760000.0,0.0,0.0
2022-09-09 03:53:00,TCB,E1VFVN30,0.56,81840000.0,0.0,0.0
2022-09-09 04:11:00,TCB,E1VFVN30,0.0,0.0,3.0,436720000.0
2022-09-09 04:26:00,TCB,E1VFVN30,0.54,78340000.0,0.0,0.0
2022-09-09 04:27:00,TCB,E1VFVN30,0.54,78385000.0,0.0,0.0
2022-09-09 06:05:00,TCB,E1VFVN30,0.93,134545000.0,0.0,0.0
2022-09-09 06:06:00,TCB,E1VFVN30,0.41,59840000.0,0.0,0.0
2022-09-09 06:08:00,TCB,E1VFVN30,3.15,460020000.0,0.0,0.0
2022-09-09 06:10:00,TCB,E1VFVN30,6.46,943170000.0,0.51,74800000.0
2022-09-09 06:11:00,TCB,E1VFVN30,1.8,262160000.0,0.0,0.0
2022-09-09 06:12:00,TCB,E1VFVN30,1.67,243310000.0,0.0,0.0
2022-09-09 06:13:00,TCB,E1VFVN30,2.5,363030000.0,0.0,0.0
2022-09-09 06:17:00,TCB,E1VFVN30,0.46,67410000.0,0.0,0.0
2022-09-09 06:22:00,TCB,E1VFVN30,0.67,97240000.0,0.0,0.0
2022-09-09 06:34:00,TCB,E1VFVN30,0.44,63580000.0,0.0,0.0
2022-09-09 06:35:00,TCB,E1VFVN30,0.54,78540000.0,0.0,0.0
2022-09-09 06:36:00,TCB,E1VFVN30,1.11,160820000.0,0.0,0.0
2022-09-09 06:37:00,TCB,E1VFVN30,0.54,78540000.0,0.0,0.0
2022-09-09 06:39:00,TCB,E1VFVN30,0.85,123255000.0,0.0,0.0
2022-09-09 06:40:00,TCB,E1VFVN30,0.41,59760000.0,0.0,0.0
2022-09-09 06:41:00,TCB,E1VFVN30,0.56,82170000.0,0.0,0.0
2022-09-09 06:42:00,TCB,E1VFVN30,0.59,85995000.0,0.0,0.0
2022-09-09 06:44:00,TCB,E1VFVN30,0.62,89760000.0,0.0,0.0
2022-09-09 07:07:00,TCB,E1VFVN30,0.0,0.0,4.279999999999999,619570000.0
2022-09-09 07:08:00,TCB,E1VFVN30,0.0,0.0,1.98,285100000.0
2022-09-09 07:09:00,TCB,E1VFVN30,0.41,59360000.0,0.0,0.0
2022-09-09 07:10:00,TCB,E1VFVN30,0.44,63070000.0,0.0,0.0
2022-09-09 07:11:00,TCB,E1VFVN30,0.62,89040000.0,0.0,0.0
2022-09-09 07:12:00,TCB,E1VFVN30,0.46,66690000.0,0.0,0.0
2022-09-09 07:14:00,TCB,E1VFVN30,1.06,151990000.0,0.0,0.0
2022-09-09 07:15:00,TCB,E1VFVN30,1.5699999999999998,226405000.0,0.0,0.0
2022-09-09 07:20:00,TCB,E1VFVN30,0.0,0.0,3.0,436480000.0
2022-09-09 07:24:00,TCB,E1VFVN30,2.15,314160000.0,0.0,0.0
2022-09-09 07:26:00,TCB,E1VFVN30,0.9,131075000.0,0.0,0.0
2022-09-09 07:27:00,TCB,E1VFVN30,0.44,63750000.0,0.0,0.0
2022-09-09 07:28:00,TCB,E1VFVN30,0.8999999999999999,131250000.0,0.0,0.0
2022-09-09 07:29:00,TCB,E1VFVN30,0.59,86365000.0,0.0,0.0
2022-09-09 07:30:00,TCB,E1VFVN30,0.0,0.0,3.0,437580000.0
2022-09-09 07:38:00,TCB,E1VFVN30,3.025641025641025,441320000.0,0.0,0.0
2022-09-09 07:44:00,TCB,E1VFVN30,3.025641025641025,444270000.0,0.0,0.0
2022-09-12 02:08:00,TCB,E1VFVN30,0.0,0.0,3.0,440505000.0
2022-09-12 02:40:00,TCB,E1VFVN30,2.7,396795000.0,0.0,0.0
2022-09-12 02:45:00,TCB,E1VFVN30,0.0,0.0,0.51,75500000.0
2022-09-12 03:48:00,TCB,E1VFVN30,1.0,147030000.0,0.0,0.0
2022-09-12 03:49:00,TCB,E1VFVN30,1.0,147030000.0,0.0,0.0
2022-09-12 03:51:00,TCB,E1VFVN30,1.0,147030000.0,0.0,0.0
2022-09-12 03:58:00,TCB,E1VFVN30,0.0,0.0,3.0,439920000.0
2022-09-12 04:01:00,TCB,E1VFVN30,0.0,0.0,1.49,218080000.0
2022-09-12 04:02:00,TCB,E1VFVN30,0.0,0.0,1.49,218080000.0
2022-09-12 04:05:00,TCB,E1VFVN30,0.0,0.0,2.69,394695000.0
2022-09-12 04:17:00,TCB,E1VFVN30,0.0,0.0,2.69,394275000.0
2022-09-12 04:18:00,TCB,E1VFVN30,0.0,0.0,2.69,394275000.0
2022-09-12 06:04:00,TCB,E1VFVN30,0.0,0.0,3.31,484395000.0
2022-09-12 06:05:00,TCB,E1VFVN30,0.0,0.0,9.0,1318005000.0
2022-09-12 06:15:00,TCB,E1VFVN30,0.0,0.0,3.31,484395000.0
2022-09-12 06:16:00,TCB,E1VFVN30,0.0,0.0,9.93,1451880000.0
2022-09-12 06:41:00,TCB,E1VFVN30,0.0,0.0,6.62,968790000.0
2022-09-12 06:43:00,TCB,E1VFVN30,0.0,0.0,3.31,484395000.0
2022-09-12 06:44:00,TCB,E1VFVN30,0.0,0.0,3.31,484395000.0
2022-09-12 06:50:00,TCB,E1VFVN30,0.0,0.0,3.31,484395000.0
2022-09-12 07:21:00,TCB,E1VFVN30,0.0,0.0,6.62,968415000.0
2022-09-12 07:22:00,TCB,E1VFVN30,0.0,0.0,6.62,967500000.0
2022-09-12 07:23:00,TCB,E1VFVN30,0.0,0.0,3.31,483750000.0
2022-09-13 03:32:00,TCB,E1VFVN30,0.54,78435000.0,0.0,0.0
2022-09-13 04:02:00,TCB,E1VFVN30,1.03,149400000.0,0.0,0.0
2022-09-13 04:04:00,TCB,E1VFVN30,0.9,130725000.0,0.0,0.0
2022-09-13 04:05:00,TCB,E1VFVN30,1.56,227835000.0,0.0,0.0
2022-09-13 04:07:00,TCB,E1VFVN30,0.54,78435000.0,0.0,0.0
2022-09-13 04:08:00,TCB,E1VFVN30,1.62,235620000.0,0.0,0.0
