Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 02:15:00,3200.0,652000000.0,0.0,0.0,BID
2022-09-05 02:16:00,500.0,1376000000.0,500.0,1344000000.0,BID
2022-09-05 02:17:00,200.0,704000000.0,0.0,0.0,BID
2022-09-05 02:18:00,100.0,708000000.0,0.0,0.0,BID
2022-09-05 02:19:00,0.0,0.0,1300.0,768000000.0,BID
2022-09-05 02:21:00,0.0,0.0,900.0,804000000.0,BID
2022-09-05 02:22:00,0.0,0.0,400.0,1632000000.0,BID
2022-09-05 02:23:00,0.0,0.0,300.0,1023000000.0,BID
2022-09-05 02:24:00,2500.0,4566000000.0,1800.0,2501000000.0,BID
2022-09-05 02:25:00,0.0,0.0,1000.0,1300000000.0,BID
2022-09-05 02:26:00,0.0,0.0,200.0,1308000000.0,BID
2022-09-05 02:27:00,0.0,0.0,900.0,1344000000.0,BID
2022-09-05 02:28:00,0.0,0.0,200.0,1351000000.0,BID
2022-09-05 02:29:00,1400.0,4217000000.0,0.0,0.0,BID
2022-09-05 02:30:00,0.0,0.0,300.0,1427000000.0,BID
2022-09-05 02:31:00,900.0,1530000000.0,1000.0,1475000000.0,BID
2022-09-05 02:32:00,0.0,0.0,1600.0,3156000000.0,BID
2022-09-05 02:33:00,500.0,1626000000.0,0.0,0.0,BID
2022-09-05 02:35:00,1000.0,1765000000.0,200.0,1793000000.0,BID
2022-09-05 02:36:00,100.0,1840000000.0,1100.0,1836000000.0,BID
2022-09-05 02:37:00,1000.0,1880000000.0,0.0,0.0,BID
2022-09-05 02:38:00,0.0,0.0,5200.0,4007000000.0,BID
2022-09-05 02:39:00,2000.0,2219000000.0,300.0,2131000000.0,BID
2022-09-05 02:41:00,0.0,0.0,1200.0,6794000000.0,BID
2022-09-05 02:42:00,0.0,0.0,100.0,2294000000.0,BID
2022-09-05 02:43:00,0.0,0.0,3400.0,7259000000.0,BID
2022-09-05 02:44:00,0.0,0.0,2800.0,5050000000.0,BID
2022-09-05 02:46:00,0.0,0.0,100.0,2545000000.0,BID
2022-09-05 02:47:00,0.0,0.0,2000.0,2624000000.0,BID
2022-09-05 02:48:00,0.0,0.0,4300.0,5550000000.0,BID
2022-09-05 02:49:00,0.0,0.0,500.0,2814000000.0,BID
2022-09-05 02:51:00,0.0,0.0,5000.0,3052000000.0,BID
2022-09-05 02:53:00,2000.0,6284000000.0,0.0,0.0,BID
2022-09-05 02:54:00,300.0,3183000000.0,200.0,3223000000.0,BID
2022-09-05 02:55:00,100.0,3477000000.0,6300.0,6708000000.0,BID
2022-09-05 02:56:00,1000.0,7014000000.0,100.0,3520000000.0,BID
2022-09-05 02:57:00,0.0,0.0,9700.0,7465000000.0,BID
2022-09-05 02:58:00,1300.0,3957000000.0,2000.0,4036000000.0,BID
2022-09-05 02:59:00,36800.0,5517000000.0,0.0,0.0,BID
2022-09-05 03:00:00,0.0,0.0,100.0,5521000000.0,BID
2022-09-05 03:01:00,400.0,11070000000.0,5000.0,5735000000.0,BID
2022-09-05 03:02:00,100.0,5834000000.0,3000.0,11689000000.0,BID
2022-09-05 03:04:00,400.0,11848000000.0,0.0,0.0,BID
2022-09-05 03:05:00,0.0,0.0,700.0,11903000000.0,BID
2022-09-05 03:06:00,0.0,0.0,1000.0,6001000000.0,BID
2022-09-05 03:08:00,200.0,6493000000.0,10000.0,6398000000.0,BID
2022-09-05 03:09:00,200.0,13156000000.0,2000.0,26214000000.0,BID
2022-09-05 03:10:00,1300.0,6699000000.0,0.0,0.0,BID
2022-09-05 03:15:00,0.0,0.0,1500.0,20880000000.0,BID
2022-09-05 03:16:00,0.0,0.0,1000.0,7033000000.0,BID
2022-09-05 03:17:00,0.0,0.0,1100.0,28237000000.0,BID
2022-09-05 03:18:00,0.0,0.0,1400.0,21503000000.0,BID
2022-09-05 03:19:00,0.0,0.0,5400.0,29337000000.0,BID
2022-09-05 03:20:00,0.0,0.0,200.0,7397000000.0,BID
2022-09-05 03:21:00,1000.0,7437000000.0,0.0,0.0,BID
2022-09-05 03:22:00,1300.0,14966000000.0,400.0,15002000000.0,BID
2022-09-05 03:23:00,0.0,0.0,400.0,15034000000.0,BID
2022-09-05 03:24:00,0.0,0.0,800.0,7552000000.0,BID
2022-09-05 03:25:00,0.0,0.0,10000.0,7949000000.0,BID
2022-09-05 03:26:00,300.0,15914000000.0,0.0,0.0,BID
2022-09-05 03:28:00,100.0,8024000000.0,0.0,0.0,BID
2022-09-05 03:30:00,1200.0,16334000000.0,0.0,0.0,BID
2022-09-05 03:32:00,0.0,0.0,5000.0,8389000000.0,BID
2022-09-05 03:33:00,0.0,0.0,1000.0,8429000000.0,BID
2022-09-05 03:34:00,500.0,8449000000.0,0.0,0.0,BID
2022-09-05 03:36:00,4700.0,35272000000.0,0.0,0.0,BID
2022-09-05 03:37:00,300.0,9012000000.0,0.0,0.0,BID
2022-09-05 03:38:00,1300.0,18362000000.0,1000.0,9131000000.0,BID
2022-09-05 03:39:00,500.0,18509000000.0,600.0,9338000000.0,BID
2022-09-05 03:40:00,200.0,9401000000.0,1000.0,9393000000.0,BID
2022-09-05 03:41:00,3000.0,9560000000.0,900.0,9437000000.0,BID
2022-09-05 03:42:00,0.0,0.0,1000.0,9604000000.0,BID
2022-09-05 03:43:00,0.0,0.0,1000.0,9644000000.0,BID
2022-09-05 03:44:00,0.0,0.0,2200.0,19422000000.0,BID
2022-09-05 03:45:00,2600.0,19748000000.0,1300.0,29436000000.0,BID
2022-09-05 03:46:00,0.0,0.0,1300.0,19836000000.0,BID
2022-09-05 03:47:00,0.0,0.0,2000.0,20002000000.0,BID
2022-09-05 03:48:00,0.0,0.0,1000.0,10061000000.0,BID
2022-09-05 03:49:00,0.0,0.0,1000.0,10100000000.0,BID
2022-09-05 03:50:00,0.0,0.0,1900.0,20316000000.0,BID
2022-09-05 03:51:00,0.0,0.0,1000.0,10223000000.0,BID
2022-09-05 03:52:00,100.0,10283000000.0,100.0,10235000000.0,BID
2022-09-05 03:53:00,100.0,10287000000.0,1000.0,10327000000.0,BID
2022-09-05 03:54:00,0.0,0.0,1300.0,31079000000.0,BID
2022-09-05 03:55:00,0.0,0.0,1000.0,10418000000.0,BID
2022-09-05 03:56:00,0.0,0.0,1300.0,31398000000.0,BID
2022-09-05 03:57:00,0.0,0.0,12400.0,53157000000.0,BID
2022-09-05 03:58:00,0.0,0.0,1600.0,33067000000.0,BID
2022-09-05 03:59:00,300.0,11279000000.0,5900.0,33774000000.0,BID
2022-09-05 04:00:00,0.0,0.0,800.0,11327000000.0,BID
2022-09-05 04:01:00,0.0,0.0,1800.0,34171000000.0,BID
2022-09-05 04:02:00,0.0,0.0,1000.0,11454000000.0,BID
2022-09-05 04:03:00,0.0,0.0,1800.0,34504000000.0,BID
2022-09-05 04:04:00,0.0,0.0,1800.0,34719000000.0,BID
2022-09-05 04:05:00,0.0,0.0,17400.0,97840000000.0,BID
2022-09-05 04:06:00,0.0,0.0,8100.0,88128000000.0,BID
2022-09-05 04:07:00,0.0,0.0,1100.0,38242000000.0,BID
2022-09-05 04:08:00,0.0,0.0,1800.0,38428000000.0,BID
2022-09-05 04:09:00,0.0,0.0,1000.0,12940000000.0,BID
2022-09-05 04:10:00,0.0,0.0,13000.0,39613000000.0,BID
2022-09-05 04:11:00,0.0,0.0,800.0,13486000000.0,BID
2022-09-05 04:12:00,0.0,0.0,0.0,0.0,BID
2022-09-05 04:13:00,0.0,0.0,1800.0,40768000000.0,BID
2022-09-05 04:14:00,0.0,0.0,1000.0,27266000000.0,BID
2022-09-05 04:15:00,0.0,0.0,2500.0,54849000000.0,BID
2022-09-05 04:16:00,0.0,0.0,1000.0,13799000000.0,BID
2022-09-05 04:17:00,200.0,28820000000.0,19900.0,71653000000.0,BID
2022-09-05 04:18:00,0.0,0.0,1800.0,43901000000.0,BID
2022-09-05 04:19:00,0.0,0.0,2200.0,58890000000.0,BID
2022-09-05 04:20:00,0.0,0.0,2000.0,29631000000.0,BID
2022-09-05 04:21:00,0.0,0.0,1800.0,44636000000.0,BID
2022-09-05 04:22:00,0.0,0.0,10600.0,90978000000.0,BID
2022-09-05 04:23:00,0.0,0.0,6100.0,46728000000.0,BID
2022-09-05 04:24:00,500.0,15883000000.0,2000.0,31884000000.0,BID
2022-09-05 04:25:00,400.0,15978000000.0,0.0,0.0,BID
2022-09-05 04:27:00,200.0,31975000000.0,0.0,0.0,BID
2022-09-05 04:28:00,0.0,0.0,5200.0,32263000000.0,BID
2022-09-05 04:29:00,0.0,0.0,5000.0,16464000000.0,BID
2022-09-05 06:00:00,0.0,0.0,1200.0,67075000000.0,BID
2022-09-05 06:01:00,2900.0,35474000000.0,1000.0,17625000000.0,BID
2022-09-05 06:02:00,3600.0,17909000000.0,100.0,17913000000.0,BID
2022-09-05 06:05:00,0.0,0.0,800.0,35874000000.0,BID
2022-09-05 06:06:00,0.0,0.0,200.0,17953000000.0,BID
2022-09-05 06:07:00,0.0,0.0,1500.0,36004000000.0,BID
2022-09-05 06:09:00,100.0,18166000000.0,3800.0,18162000000.0,BID
2022-09-05 06:10:00,2200.0,18411000000.0,0.0,0.0,BID
2022-09-05 06:11:00,0.0,0.0,4900.0,37145000000.0,BID
2022-09-05 06:13:00,0.0,0.0,5600.0,56142000000.0,BID
2022-09-05 06:14:00,500.0,37678000000.0,0.0,0.0,BID
2022-09-05 06:15:00,100.0,19051000000.0,0.0,0.0,BID
2022-09-05 06:18:00,200.0,19098000000.0,0.0,0.0,BID
2022-09-05 06:19:00,1100.0,38339000000.0,0.0,0.0,BID
2022-09-05 06:20:00,300.0,38482000000.0,0.0,0.0,BID
2022-09-05 06:21:00,100.0,19248000000.0,0.0,0.0,BID
2022-09-05 06:22:00,0.0,0.0,700.0,38548000000.0,BID
2022-09-05 06:23:00,0.0,0.0,2400.0,19371000000.0,BID
2022-09-05 06:24:00,1000.0,19513000000.0,2700.0,58544000000.0,BID
2022-09-05 06:26:00,0.0,0.0,1500.0,19754000000.0,BID
2022-09-05 06:27:00,100.0,20659000000.0,22800.0,61408000000.0,BID
2022-09-05 06:28:00,1100.0,41405000000.0,3500.0,20880000000.0,BID
2022-09-05 06:29:00,0.0,0.0,1400.0,20935000000.0,BID
2022-09-05 06:31:00,0.0,0.0,3100.0,42112000000.0,BID
2022-09-05 06:32:00,300.0,42134000000.0,0.0,0.0,BID
2022-09-05 06:33:00,3400.0,64507000000.0,12800.0,64500000000.0,BID
2022-09-05 06:34:00,1100.0,43569000000.0,0.0,0.0,BID
2022-09-05 06:35:00,0.0,0.0,3100.0,87644000000.0,BID
2022-09-05 06:36:00,0.0,0.0,1300.0,22021000000.0,BID
2022-09-05 06:37:00,0.0,0.0,1000.0,22065000000.0,BID
2022-09-05 06:38:00,100.0,22187000000.0,2000.0,22274000000.0,BID
2022-09-05 06:39:00,200.0,44560000000.0,1000.0,22321000000.0,BID
2022-09-05 06:40:00,0.0,0.0,24900.0,68401000000.0,BID
2022-09-05 06:41:00,0.0,0.0,4400.0,70191000000.0,BID
2022-09-05 06:42:00,0.0,0.0,14400.0,47545000000.0,BID
2022-09-05 06:43:00,0.0,0.0,11000.0,121780000000.0,BID
2022-09-05 06:44:00,300.0,24663000000.0,3900.0,73796000000.0,BID
2022-09-05 06:45:00,2000.0,24813000000.0,1000.0,24734000000.0,BID
2022-09-05 06:46:00,0.0,0.0,1600.0,74576000000.0,BID
2022-09-05 06:47:00,100.0,24883000000.0,100.0,24879000000.0,BID
2022-09-05 06:48:00,100.0,25045000000.0,4000.0,25041000000.0,BID
2022-09-05 06:49:00,2500.0,50319000000.0,0.0,0.0,BID
2022-09-05 06:50:00,3300.0,75841000000.0,0.0,0.0,BID
2022-09-05 06:51:00,4100.0,76402000000.0,0.0,0.0,BID
2022-09-05 06:52:00,0.0,0.0,100.0,25487000000.0,BID
2022-09-05 06:53:00,0.0,0.0,500.0,25507000000.0,BID
2022-09-05 06:54:00,0.0,0.0,1800.0,51104000000.0,BID
2022-09-05 06:55:00,500.0,25597000000.0,1000.0,25637000000.0,BID
2022-09-05 06:56:00,0.0,0.0,3400.0,51526000000.0,BID
2022-09-05 06:57:00,0.0,0.0,2700.0,25877000000.0,BID
2022-09-05 06:58:00,0.0,0.0,300.0,25893000000.0,BID
2022-09-05 06:59:00,0.0,0.0,2800.0,26094000000.0,BID
2022-09-05 07:00:00,0.0,0.0,2600.0,26624000000.0,BID
2022-09-05 07:01:00,1500.0,53401000000.0,0.0,0.0,BID
2022-09-05 07:02:00,200.0,26809000000.0,0.0,0.0,BID
2022-09-05 07:03:00,1700.0,107499000000.0,0.0,0.0,BID
2022-09-05 07:04:00,0.0,0.0,5300.0,27128000000.0,BID
2022-09-05 07:06:00,0.0,0.0,400.0,27171000000.0,BID
2022-09-05 07:07:00,0.0,0.0,300.0,27183000000.0,BID
2022-09-05 07:08:00,0.0,0.0,500.0,27203000000.0,BID
2022-09-05 07:09:00,0.0,0.0,500.0,27223000000.0,BID
2022-09-05 07:10:00,0.0,0.0,4000.0,81991000000.0,BID
2022-09-05 07:13:00,0.0,0.0,900.0,82260000000.0,BID
2022-09-05 07:14:00,2600.0,55360000000.0,3800.0,27590000000.0,BID
2022-09-05 07:15:00,600.0,27815000000.0,2100.0,55530000000.0,BID
2022-09-05 07:16:00,100.0,27897000000.0,3500.0,111621000000.0,BID
2022-09-05 07:17:00,0.0,0.0,2600.0,112071000000.0,BID
2022-09-05 07:18:00,2000.0,28178000000.0,3000.0,84573000000.0,BID
2022-09-05 07:19:00,0.0,0.0,800.0,84976000000.0,BID
2022-09-05 07:20:00,0.0,0.0,700.0,85057000000.0,BID
2022-09-05 07:21:00,0.0,0.0,3600.0,113847000000.0,BID
2022-09-05 07:22:00,0.0,0.0,2400.0,85729000000.0,BID
2022-09-05 07:23:00,0.0,0.0,1900.0,114586000000.0,BID
2022-09-05 07:24:00,0.0,0.0,13200.0,115716000000.0,BID
2022-09-05 07:25:00,7000.0,29502000000.0,600.0,87971000000.0,BID
2022-09-05 07:26:00,0.0,0.0,600.0,88626000000.0,BID
2022-09-05 07:27:00,0.0,0.0,22300.0,120888000000.0,BID
2022-09-05 07:28:00,0.0,0.0,800.0,92403000000.0,BID
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,BID
2022-09-06 02:15:00,0.0,0.0,0.0,0.0,BID
2022-09-06 02:16:00,1000.0,722000000.0,1200.0,674000000.0,BID
2022-09-06 02:17:00,300.0,1655000000.0,3000.0,845000000.0,BID
2022-09-06 02:18:00,2200.0,5193000000.0,0.0,0.0,BID
2022-09-06 02:19:00,500.0,1878000000.0,0.0,0.0,BID
2022-09-06 02:20:00,200.0,3912000000.0,2200.0,7796000000.0,BID
2022-09-06 02:21:00,0.0,0.0,3600.0,12822000000.0,BID
2022-09-06 02:22:00,5000.0,2440000000.0,1000.0,2241000000.0,BID
2022-09-06 02:24:00,0.0,0.0,300.0,2451000000.0,BID
2022-09-06 02:25:00,0.0,0.0,200.0,2618000000.0,BID
2022-09-06 02:26:00,0.0,0.0,200.0,2626000000.0,BID
2022-09-06 02:27:00,0.0,0.0,1800.0,10740000000.0,BID
2022-09-06 02:28:00,100.0,2713000000.0,400.0,5450000000.0,BID
2022-09-06 02:30:00,0.0,0.0,800.0,5506000000.0,BID
2022-09-06 02:31:00,0.0,0.0,400.0,5546000000.0,BID
2022-09-06 02:32:00,0.0,0.0,400.0,2793000000.0,BID
2022-09-06 02:33:00,700.0,11292000000.0,100.0,2801000000.0,BID
2022-09-06 02:34:00,0.0,0.0,400.0,5688000000.0,BID
2022-09-06 02:35:00,0.0,0.0,3400.0,5950000000.0,BID
2022-09-06 02:36:00,0.0,0.0,2300.0,3090000000.0,BID
2022-09-06 02:37:00,1000.0,3130000000.0,0.0,0.0,BID
2022-09-06 02:38:00,0.0,0.0,1000.0,9478000000.0,BID
2022-09-06 02:41:00,0.0,0.0,9200.0,13642000000.0,BID
2022-09-06 02:42:00,0.0,0.0,1100.0,7166000000.0,BID
2022-09-06 02:43:00,0.0,0.0,800.0,7290000000.0,BID
2022-09-06 02:45:00,0.0,0.0,1500.0,3712000000.0,BID
2022-09-06 02:48:00,13100.0,20523000000.0,0.0,0.0,BID
2022-09-06 02:51:00,0.0,0.0,2900.0,4389000000.0,BID
2022-09-06 02:52:00,2000.0,4468000000.0,0.0,0.0,BID
2022-09-06 02:54:00,0.0,0.0,10000.0,4864000000.0,BID
2022-09-06 02:55:00,100.0,4868000000.0,0.0,0.0,BID
2022-09-06 02:56:00,3200.0,10143000000.0,5300.0,10016000000.0,BID
2022-09-06 02:57:00,1000.0,5275000000.0,900.0,10597000000.0,BID
2022-09-06 02:58:00,0.0,0.0,300.0,5382000000.0,BID
2022-09-06 02:59:00,1800.0,5457000000.0,0.0,0.0,BID
2022-09-06 03:00:00,100.0,5583000000.0,1700.0,5575000000.0,BID
2022-09-06 03:01:00,700.0,11293000000.0,0.0,0.0,BID
2022-09-06 03:03:00,1800.0,5761000000.0,500.0,11550000000.0,BID
2022-09-06 03:05:00,200.0,5987000000.0,3800.0,17999000000.0,BID
2022-09-06 03:06:00,0.0,0.0,800.0,12084000000.0,BID
2022-09-06 03:07:00,0.0,0.0,400.0,6066000000.0,BID
2022-09-06 03:10:00,0.0,0.0,1500.0,6243000000.0,BID
2022-09-06 03:12:00,0.0,0.0,8900.0,19358000000.0,BID
2022-09-06 03:14:00,1200.0,6646000000.0,10000.0,7041000000.0,BID
2022-09-06 03:15:00,0.0,0.0,1000.0,7089000000.0,BID
2022-09-06 03:16:00,0.0,0.0,14200.0,22578000000.0,BID
2022-09-06 03:19:00,0.0,0.0,2800.0,23198000000.0,BID
2022-09-06 03:21:00,0.0,0.0,4100.0,7926000000.0,BID
2022-09-06 03:23:00,100.0,7942000000.0,0.0,0.0,BID
2022-09-06 03:24:00,3000.0,8080000000.0,500.0,7962000000.0,BID
2022-09-06 03:25:00,100.0,8242000000.0,0.0,0.0,BID
2022-09-06 03:26:00,3700.0,42291000000.0,1400.0,8325000000.0,BID
2022-09-06 03:27:00,1000.0,34003000000.0,400.0,8503000000.0,BID
2022-09-06 03:28:00,1900.0,51518000000.0,0.0,0.0,BID
2022-09-06 03:29:00,0.0,0.0,1000.0,8767000000.0,BID
2022-09-06 03:32:00,0.0,0.0,5000.0,9048000000.0,BID
2022-09-06 03:33:00,5000.0,9246000000.0,1200.0,18580000000.0,BID
2022-09-06 03:34:00,5500.0,19004000000.0,0.0,0.0,BID
2022-09-06 03:37:00,7500.0,29149000000.0,0.0,0.0,BID
2022-09-06 03:38:00,1200.0,20034000000.0,0.0,0.0,BID
2022-09-06 03:39:00,17800.0,21493000000.0,3700.0,20316000000.0,BID
2022-09-06 03:40:00,0.0,0.0,400.0,22400000000.0,BID
2022-09-06 03:41:00,0.0,0.0,3500.0,56771000000.0,BID
2022-09-06 03:42:00,5600.0,34845000000.0,0.0,0.0,BID
2022-09-06 03:43:00,5400.0,25200000000.0,0.0,0.0,BID
2022-09-06 03:44:00,15400.0,93487000000.0,10000.0,13550000000.0,BID
2022-09-06 03:45:00,12300.0,98842000000.0,100.0,13786000000.0,BID
2022-09-06 03:46:00,43600.0,286090000000.0,0.0,0.0,BID
2022-09-06 03:47:00,28400.0,242166000000.0,0.0,0.0,BID
2022-09-06 03:48:00,1400.0,98435000000.0,6800.0,100030000000.0,BID
2022-09-06 03:49:00,7600.0,154510000000.0,200.0,25619000000.0,BID
2022-09-06 03:50:00,26700.0,242763000000.0,800.0,53047000000.0,BID
2022-09-06 03:51:00,17600.0,198807000000.0,2200.0,167831000000.0,BID
2022-09-06 03:52:00,41200.0,222373000000.0,4600.0,189912000000.0,BID
2022-09-06 03:53:00,5900.0,163275000000.0,8700.0,164243000000.0,BID
2022-09-06 03:54:00,1300.0,68418000000.0,19900.0,267571000000.0,BID
2022-09-06 03:55:00,300.0,34461000000.0,2200.0,206528000000.0,BID
2022-09-06 03:56:00,1800.0,104556000000.0,6200.0,173616000000.0,BID
2022-09-06 03:57:00,1000.0,34921000000.0,9300.0,141323000000.0,BID
2022-09-06 03:58:00,3200.0,109746000000.0,15000.0,290783000000.0,BID
2022-09-06 03:59:00,900.0,110478000000.0,600.0,110459000000.0,BID
2022-09-06 04:00:00,11000.0,74281000000.0,3900.0,185148000000.0,BID
2022-09-06 04:01:00,2100.0,76183000000.0,2900.0,266040000000.0,BID
2022-09-06 04:02:00,0.0,0.0,200.0,38160000000.0,BID
2022-09-06 04:03:00,0.0,0.0,1700.0,153672000000.0,BID
2022-09-06 04:04:00,2000.0,38769000000.0,4200.0,154389000000.0,BID
2022-09-06 04:05:00,0.0,0.0,500.0,116351000000.0,BID
2022-09-06 04:06:00,600.0,116491000000.0,8600.0,155840000000.0,BID
2022-09-06 04:07:00,10100.0,120845000000.0,22400.0,241236000000.0,BID
2022-09-06 04:08:00,0.0,0.0,4800.0,205497000000.0,BID
2022-09-06 04:09:00,0.0,0.0,9200.0,165305000000.0,BID
2022-09-06 04:10:00,0.0,0.0,800.0,125646000000.0,BID
2022-09-06 04:11:00,0.0,0.0,2400.0,126385000000.0,BID
2022-09-06 04:12:00,0.0,0.0,5600.0,213324000000.0,BID
2022-09-06 04:13:00,0.0,0.0,12200.0,172133000000.0,BID
2022-09-06 04:14:00,0.0,0.0,300.0,86580000000.0,BID
2022-09-06 04:15:00,1000.0,43350000000.0,400.0,86612000000.0,BID
2022-09-06 04:16:00,0.0,0.0,12400.0,175224000000.0,BID
2022-09-06 04:17:00,0.0,0.0,700.0,131716000000.0,BID
2022-09-06 04:18:00,0.0,0.0,4000.0,219926000000.0,BID
2022-09-06 04:19:00,0.0,0.0,1800.0,132711000000.0,BID
2022-09-06 04:20:00,6300.0,44578000000.0,1400.0,132953000000.0,BID
2022-09-06 04:21:00,0.0,0.0,500.0,44655000000.0,BID
2022-09-06 04:22:00,0.0,0.0,400.0,89334000000.0,BID
2022-09-06 04:23:00,500.0,44747000000.0,1600.0,89482000000.0,BID
2022-09-06 04:24:00,0.0,0.0,10700.0,90763000000.0,BID
2022-09-06 04:25:00,0.0,0.0,11700.0,92100000000.0,BID
2022-09-06 04:26:00,4200.0,46221000000.0,0.0,0.0,BID
2022-09-06 04:27:00,0.0,0.0,5400.0,92956000000.0,BID
2022-09-06 04:28:00,500.0,46683000000.0,15100.0,93948000000.0,BID
2022-09-06 06:00:00,3500.0,287708000000.0,5500.0,382989000000.0,BID
2022-09-06 06:01:00,400.0,48583000000.0,2000.0,48547000000.0,BID
2022-09-06 06:02:00,0.0,0.0,100.0,48600000000.0,BID
2022-09-06 06:03:00,300.0,48688000000.0,1700.0,48676000000.0,BID
2022-09-06 06:04:00,0.0,0.0,1200.0,97464000000.0,BID
2022-09-06 06:05:00,0.0,0.0,2700.0,195271000000.0,BID
2022-09-06 06:08:00,7000.0,49207000000.0,5200.0,147977000000.0,BID
2022-09-06 06:09:00,0.0,0.0,12400.0,149507000000.0,BID
2022-09-06 06:10:00,0.0,0.0,1200.0,50319000000.0,BID
2022-09-06 06:11:00,0.0,0.0,18500.0,254591000000.0,BID
2022-09-06 06:12:00,0.0,0.0,1600.0,102190000000.0,BID
2022-09-06 06:13:00,0.0,0.0,11600.0,257298000000.0,BID
2022-09-06 06:14:00,0.0,0.0,5400.0,207035000000.0,BID
2022-09-06 06:15:00,0.0,0.0,900.0,103782000000.0,BID
2022-09-06 06:16:00,0.0,0.0,19200.0,262151000000.0,BID
2022-09-06 06:17:00,100.0,52760000000.0,3200.0,264560000000.0,BID
2022-09-06 06:18:00,0.0,0.0,23800.0,378176000000.0,BID
2022-09-06 06:19:00,0.0,0.0,1900.0,271424000000.0,BID
2022-09-06 06:20:00,0.0,0.0,11200.0,163780000000.0,BID
2022-09-06 06:21:00,0.0,0.0,1800.0,54824000000.0,BID
2022-09-06 06:22:00,0.0,0.0,1100.0,55590000000.0,BID
2022-09-06 06:23:00,11900.0,167710000000.0,0.0,0.0,BID
2022-09-06 06:24:00,1900.0,112696000000.0,300.0,56200000000.0,BID
2022-09-06 06:25:00,7900.0,170361000000.0,3000.0,56596000000.0,BID
2022-09-06 06:26:00,3600.0,171317000000.0,100.0,57019000000.0,BID
2022-09-06 06:27:00,0.0,0.0,5800.0,171929000000.0,BID
2022-09-06 06:29:00,0.0,0.0,5600.0,172969000000.0,BID
2022-09-06 06:30:00,0.0,0.0,1300.0,231276000000.0,BID
2022-09-06 06:32:00,0.0,0.0,2500.0,115894000000.0,BID
2022-09-06 06:33:00,0.0,0.0,500.0,115966000000.0,BID
2022-09-06 06:36:00,0.0,0.0,1500.0,174081000000.0,BID
2022-09-06 06:37:00,100.0,58335000000.0,6900.0,116586000000.0,BID
2022-09-06 06:38:00,400.0,58786000000.0,7200.0,351709000000.0,BID
2022-09-06 06:39:00,0.0,0.0,2500.0,59021000000.0,BID
2022-09-06 06:40:00,2500.0,59120000000.0,0.0,0.0,BID
2022-09-06 06:43:00,100.0,59324000000.0,2200.0,59208000000.0,BID
2022-09-06 06:44:00,0.0,0.0,11000.0,119484000000.0,BID
2022-09-06 06:45:00,0.0,0.0,1000.0,59802000000.0,BID
2022-09-06 06:46:00,200.0,59822000000.0,2000.0,59922000000.0,BID
2022-09-06 06:47:00,0.0,0.0,1100.0,119899000000.0,BID
2022-09-06 06:48:00,700.0,60197000000.0,10500.0,180981000000.0,BID
2022-09-06 06:49:00,0.0,0.0,4100.0,120999000000.0,BID
2022-09-06 06:50:00,0.0,0.0,600.0,60603000000.0,BID
2022-09-06 06:52:00,0.0,0.0,5000.0,60858000000.0,BID
2022-09-06 06:53:00,4700.0,122170000000.0,1000.0,60898000000.0,BID
2022-09-06 06:54:00,0.0,0.0,200.0,122222000000.0,BID
2022-09-06 06:55:00,400.0,122266000000.0,400.0,61137000000.0,BID
2022-09-06 06:56:00,100.0,61149000000.0,0.0,0.0,BID
2022-09-06 06:57:00,6000.0,245616000000.0,0.0,0.0,BID
2022-09-06 06:58:00,2700.0,184456000000.0,0.0,0.0,BID
2022-09-06 06:59:00,5200.0,123351000000.0,1000.0,61596000000.0,BID
2022-09-06 07:00:00,1000.0,310191000000.0,0.0,0.0,BID
2022-09-06 07:01:00,1000.0,62223000000.0,0.0,0.0,BID
2022-09-06 07:02:00,2200.0,124620000000.0,0.0,0.0,BID
2022-09-06 07:03:00,500.0,62370000000.0,0.0,0.0,BID
2022-09-06 07:04:00,3000.0,124968000000.0,7200.0,188303000000.0,BID
2022-09-06 07:06:00,200.0,63004000000.0,5400.0,251920000000.0,BID
2022-09-06 07:08:00,800.0,63036000000.0,0.0,0.0,BID
2022-09-06 07:09:00,200.0,63064000000.0,0.0,0.0,BID
2022-09-06 07:11:00,300.0,63948000000.0,24100.0,572855000000.0,BID
2022-09-06 07:12:00,1000.0,192604000000.0,300.0,64183000000.0,BID
2022-09-06 07:13:00,0.0,0.0,6400.0,321952000000.0,BID
2022-09-06 07:14:00,0.0,0.0,400.0,129088000000.0,BID
2022-09-06 07:15:00,0.0,0.0,200.0,64556000000.0,BID
2022-09-06 07:16:00,0.0,0.0,200.0,64734000000.0,BID
2022-09-06 07:17:00,0.0,0.0,400.0,129492000000.0,BID
2022-09-06 07:18:00,300.0,64762000000.0,200.0,64770000000.0,BID
2022-09-06 07:19:00,0.0,0.0,8400.0,325428000000.0,BID
2022-09-06 07:20:00,0.0,0.0,2300.0,196256000000.0,BID
2022-09-06 07:21:00,200.0,65491000000.0,13700.0,396339000000.0,BID
2022-09-06 07:22:00,0.0,0.0,2300.0,66281000000.0,BID
2022-09-06 07:23:00,400.0,200585000000.0,2500.0,133566000000.0,BID
2022-09-06 07:24:00,5800.0,335561000000.0,0.0,0.0,BID
2022-09-06 07:25:00,0.0,0.0,900.0,134528000000.0,BID
