Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 02:15:00,400.0,2373000000.0,0.0,0.0,GAS
2022-09-05 02:16:00,100.0,2582000000.0,1700.0,5082000000.0,GAS
2022-09-05 02:17:00,1500.0,16308000000.0,0.0,0.0,GAS
2022-09-05 02:18:00,300.0,8773000000.0,0.0,0.0,GAS
2022-09-05 02:19:00,500.0,3002000000.0,100.0,3014000000.0,GAS
2022-09-05 02:20:00,100.0,3189000000.0,0.0,0.0,GAS
2022-09-05 02:22:00,0.0,0.0,700.0,9777000000.0,GAS
2022-09-05 02:23:00,5000.0,3891000000.0,500.0,7981000000.0,GAS
2022-09-05 02:24:00,0.0,0.0,100.0,4019000000.0,GAS
2022-09-05 02:25:00,0.0,0.0,100.0,4031000000.0,GAS
2022-09-05 02:26:00,100.0,4043000000.0,700.0,8225000000.0,GAS
2022-09-05 02:28:00,400.0,4183000000.0,200.0,8330000000.0,GAS
2022-09-05 02:29:00,0.0,0.0,500.0,4253000000.0,GAS
2022-09-05 02:30:00,0.0,0.0,1100.0,8645000000.0,GAS
2022-09-05 02:31:00,0.0,0.0,500.0,4451000000.0,GAS
2022-09-05 02:33:00,300.0,4498000000.0,0.0,0.0,GAS
2022-09-05 02:35:00,0.0,0.0,4400.0,19423000000.0,GAS
2022-09-05 02:36:00,0.0,0.0,2000.0,5255000000.0,GAS
2022-09-05 02:37:00,1000.0,5395000000.0,200.0,5278000000.0,GAS
2022-09-05 02:38:00,200.0,5418000000.0,0.0,0.0,GAS
2022-09-05 02:39:00,0.0,0.0,300.0,10894000000.0,GAS
2022-09-05 02:40:00,0.0,0.0,600.0,5523000000.0,GAS
2022-09-05 02:41:00,100.0,5675000000.0,200.0,5546000000.0,GAS
2022-09-05 02:42:00,1200.0,11606000000.0,800.0,5908000000.0,GAS
2022-09-05 02:45:00,0.0,0.0,100.0,5978000000.0,GAS
2022-09-05 02:46:00,0.0,0.0,1000.0,6129000000.0,GAS
2022-09-05 02:47:00,0.0,0.0,4000.0,12865000000.0,GAS
2022-09-05 02:48:00,800.0,26801000000.0,1700.0,13716000000.0,GAS
2022-09-05 02:49:00,0.0,0.0,1500.0,7096000000.0,GAS
2022-09-05 02:52:00,0.0,0.0,100.0,7108000000.0,GAS
2022-09-05 02:53:00,100.0,7120000000.0,0.0,0.0,GAS
2022-09-05 02:54:00,0.0,0.0,200.0,7155000000.0,GAS
2022-09-05 02:55:00,0.0,0.0,400.0,7201000000.0,GAS
2022-09-05 02:57:00,0.0,0.0,600.0,7330000000.0,GAS
2022-09-05 02:58:00,500.0,7388000000.0,0.0,0.0,GAS
2022-09-05 02:59:00,0.0,0.0,300.0,7435000000.0,GAS
2022-09-05 03:00:00,0.0,0.0,500.0,7784000000.0,GAS
2022-09-05 03:02:00,3000.0,16151000000.0,400.0,8180000000.0,GAS
2022-09-05 03:04:00,1000.0,8320000000.0,100.0,8332000000.0,GAS
2022-09-05 03:06:00,200.0,8355000000.0,0.0,0.0,GAS
2022-09-05 03:07:00,300.0,8390000000.0,0.0,0.0,GAS
2022-09-05 03:08:00,500.0,8449000000.0,0.0,0.0,GAS
2022-09-05 03:09:00,700.0,25685000000.0,0.0,0.0,GAS
2022-09-05 03:10:00,2100.0,17643000000.0,0.0,0.0,GAS
2022-09-05 03:13:00,0.0,0.0,400.0,17807000000.0,GAS
2022-09-05 03:15:00,0.0,0.0,400.0,17900000000.0,GAS
2022-09-05 03:16:00,100.0,9824000000.0,7300.0,19100000000.0,GAS
2022-09-05 03:17:00,400.0,19705000000.0,200.0,9894000000.0,GAS
2022-09-05 03:18:00,100.0,9963000000.0,200.0,9987000000.0,GAS
2022-09-05 03:19:00,1300.0,10371000000.0,2000.0,20323000000.0,GAS
2022-09-05 03:20:00,100.0,10383000000.0,500.0,10464000000.0,GAS
2022-09-05 03:22:00,100.0,10953000000.0,3700.0,32267000000.0,GAS
2022-09-05 03:23:00,0.0,0.0,200.0,10976000000.0,GAS
2022-09-05 03:24:00,0.0,0.0,900.0,22104000000.0,GAS
2022-09-05 03:26:00,0.0,0.0,2000.0,11314000000.0,GAS
2022-09-05 03:27:00,1500.0,34595000000.0,0.0,0.0,GAS
2022-09-05 03:28:00,2100.0,59622000000.0,0.0,0.0,GAS
2022-09-05 03:29:00,2500.0,62639000000.0,2000.0,12467000000.0,GAS
2022-09-05 03:30:00,1100.0,38613000000.0,0.0,0.0,GAS
2022-09-05 03:31:00,1500.0,53423000000.0,0.0,0.0,GAS
2022-09-05 03:32:00,900.0,27348000000.0,0.0,0.0,GAS
2022-09-05 03:33:00,2600.0,84535000000.0,0.0,0.0,GAS
2022-09-05 03:34:00,4200.0,58288000000.0,0.0,0.0,GAS
2022-09-05 03:36:00,0.0,0.0,2200.0,30403000000.0,GAS
2022-09-05 03:39:00,0.0,0.0,400.0,15353000000.0,GAS
2022-09-05 03:46:00,100.0,15423000000.0,400.0,15411000000.0,GAS
2022-09-05 03:47:00,1200.0,15564000000.0,0.0,0.0,GAS
2022-09-05 03:48:00,0.0,0.0,800.0,15657000000.0,GAS
2022-09-05 03:50:00,100.0,15692000000.0,0.0,0.0,GAS
2022-09-05 03:51:00,100.0,15704000000.0,0.0,0.0,GAS
2022-09-05 03:52:00,0.0,0.0,0.0,0.0,GAS
2022-09-05 03:53:00,3100.0,32039000000.0,0.0,0.0,GAS
2022-09-05 03:55:00,1200.0,32636000000.0,0.0,0.0,GAS
2022-09-05 03:56:00,0.0,0.0,1400.0,49731000000.0,GAS
2022-09-05 03:57:00,0.0,0.0,400.0,33582000000.0,GAS
2022-09-05 03:58:00,0.0,0.0,600.0,50548000000.0,GAS
2022-09-05 03:59:00,0.0,0.0,2000.0,17106000000.0,GAS
2022-09-05 04:00:00,0.0,0.0,1000.0,34351000000.0,GAS
2022-09-05 04:01:00,0.0,0.0,200.0,17246000000.0,GAS
2022-09-05 04:02:00,0.0,0.0,100.0,17281000000.0,GAS
2022-09-05 04:03:00,0.0,0.0,300.0,17327000000.0,GAS
2022-09-05 04:04:00,0.0,0.0,1400.0,52320000000.0,GAS
2022-09-05 04:05:00,0.0,0.0,2100.0,35458000000.0,GAS
2022-09-05 04:07:00,0.0,0.0,200.0,17805000000.0,GAS
2022-09-05 04:08:00,0.0,0.0,400.0,17852000000.0,GAS
2022-09-05 04:09:00,0.0,0.0,200.0,35738000000.0,GAS
2022-09-05 04:12:00,100.0,17887000000.0,0.0,0.0,GAS
2022-09-05 04:13:00,0.0,0.0,400.0,17933000000.0,GAS
2022-09-05 04:14:00,0.0,0.0,300.0,35924000000.0,GAS
2022-09-05 04:15:00,100.0,17991000000.0,400.0,18038000000.0,GAS
2022-09-05 04:17:00,0.0,0.0,400.0,18084000000.0,GAS
2022-09-05 04:18:00,0.0,0.0,3000.0,73176000000.0,GAS
2022-09-05 04:19:00,0.0,0.0,6800.0,38566000000.0,GAS
2022-09-05 04:20:00,0.0,0.0,400.0,19364000000.0,GAS
2022-09-05 04:21:00,0.0,0.0,3000.0,58778000000.0,GAS
2022-09-05 04:22:00,0.0,0.0,1100.0,39669000000.0,GAS
2022-09-05 04:23:00,0.0,0.0,6800.0,61066000000.0,GAS
2022-09-05 04:24:00,100.0,21524000000.0,1200.0,41435000000.0,GAS
2022-09-05 04:25:00,200.0,21559000000.0,0.0,0.0,GAS
2022-09-05 04:26:00,1000.0,21675000000.0,0.0,0.0,GAS
2022-09-05 04:27:00,100.0,21687000000.0,0.0,0.0,GAS
2022-09-05 04:28:00,0.0,0.0,600.0,21756000000.0,GAS
2022-09-05 06:00:00,0.0,0.0,1100.0,43804000000.0,GAS
2022-09-05 06:01:00,0.0,0.0,5800.0,44547000000.0,GAS
2022-09-05 06:02:00,200.0,22628000000.0,0.0,0.0,GAS
2022-09-05 06:03:00,0.0,0.0,4800.0,47727000000.0,GAS
2022-09-05 06:04:00,100.0,24635000000.0,0.0,0.0,GAS
2022-09-05 06:05:00,0.0,0.0,400.0,49989000000.0,GAS
2022-09-05 06:06:00,0.0,0.0,4900.0,203420000000.0,GAS
2022-09-05 06:07:00,100.0,26257000000.0,2000.0,78446000000.0,GAS
2022-09-05 06:10:00,0.0,0.0,200.0,26350000000.0,GAS
2022-09-05 06:11:00,0.0,0.0,1000.0,26466000000.0,GAS
2022-09-05 06:12:00,0.0,0.0,2200.0,79815000000.0,GAS
2022-09-05 06:13:00,0.0,0.0,100.0,26732000000.0,GAS
2022-09-05 06:14:00,400.0,26779000000.0,1000.0,26894000000.0,GAS
2022-09-05 06:16:00,1000.0,27196000000.0,100.0,27208000000.0,GAS
2022-09-05 06:18:00,1100.0,54554000000.0,0.0,0.0,GAS
2022-09-05 06:19:00,400.0,82098000000.0,0.0,0.0,GAS
2022-09-05 06:20:00,4900.0,28344000000.0,0.0,0.0,GAS
2022-09-05 06:21:00,200.0,28368000000.0,0.0,0.0,GAS
2022-09-05 06:23:00,0.0,0.0,100.0,28495000000.0,GAS
2022-09-05 06:24:00,900.0,29006000000.0,500.0,28553000000.0,GAS
2022-09-05 06:26:00,0.0,0.0,700.0,58153000000.0,GAS
2022-09-05 06:27:00,1000.0,117318000000.0,0.0,0.0,GAS
2022-09-05 06:28:00,1600.0,59073000000.0,100.0,29636000000.0,GAS
2022-09-05 06:29:00,300.0,29671000000.0,200.0,29881000000.0,GAS
2022-09-05 06:30:00,100.0,30771000000.0,300.0,61682000000.0,GAS
2022-09-05 06:31:00,400.0,31205000000.0,100.0,31217000000.0,GAS
2022-09-05 06:32:00,400.0,31299000000.0,300.0,62645000000.0,GAS
2022-09-05 06:33:00,0.0,0.0,1200.0,62868000000.0,GAS
2022-09-05 06:34:00,0.0,0.0,400.0,31557000000.0,GAS
2022-09-05 06:35:00,0.0,0.0,900.0,63337000000.0,GAS
2022-09-05 06:37:00,0.0,0.0,1100.0,63641000000.0,GAS
2022-09-05 06:39:00,2000.0,64003000000.0,0.0,0.0,GAS
2022-09-05 06:41:00,0.0,0.0,500.0,64203000000.0,GAS
2022-09-05 06:42:00,0.0,0.0,1000.0,32505000000.0,GAS
2022-09-05 06:43:00,0.0,0.0,2900.0,130981000000.0,GAS
2022-09-05 06:44:00,0.0,0.0,1300.0,98862000000.0,GAS
2022-09-05 06:46:00,4000.0,33489000000.0,2200.0,66743000000.0,GAS
2022-09-05 06:47:00,100.0,33793000000.0,0.0,0.0,GAS
2022-09-05 06:48:00,0.0,0.0,800.0,67749000000.0,GAS
2022-09-05 06:50:00,0.0,0.0,600.0,33957000000.0,GAS
2022-09-05 06:51:00,0.0,0.0,0.0,0.0,GAS
2022-09-05 06:52:00,100.0,34331000000.0,0.0,0.0,GAS
2022-09-05 06:55:00,0.0,0.0,1700.0,69060000000.0,GAS
2022-09-05 06:56:00,200.0,34565000000.0,200.0,34589000000.0,GAS
2022-09-05 06:57:00,0.0,0.0,2200.0,69504000000.0,GAS
2022-09-05 07:02:00,200.0,69749000000.0,0.0,0.0,GAS
2022-09-05 07:04:00,0.0,0.0,200.0,34927000000.0,GAS
2022-09-05 07:06:00,0.0,0.0,200.0,34950000000.0,GAS
2022-09-05 07:07:00,0.0,0.0,2000.0,70251000000.0,GAS
2022-09-05 07:10:00,0.0,0.0,400.0,35231000000.0,GAS
2022-09-05 07:11:00,0.0,0.0,200.0,35254000000.0,GAS
2022-09-05 07:12:00,0.0,0.0,100.0,35266000000.0,GAS
2022-09-05 07:15:00,0.0,0.0,1300.0,70706000000.0,GAS
2022-09-05 07:16:00,0.0,0.0,1600.0,106578000000.0,GAS
2022-09-05 07:17:00,0.0,0.0,1000.0,35778000000.0,GAS
2022-09-05 07:18:00,0.0,0.0,4000.0,180476000000.0,GAS
2022-09-05 07:19:00,0.0,0.0,100.0,36337000000.0,GAS
2022-09-05 07:20:00,0.0,0.0,0.0,0.0,GAS
2022-09-05 07:21:00,0.0,0.0,400.0,72883000000.0,GAS
2022-09-05 07:22:00,0.0,0.0,200.0,36477000000.0,GAS
2022-09-05 07:24:00,0.0,0.0,200.0,36851000000.0,GAS
2022-09-05 07:25:00,0.0,0.0,200.0,36874000000.0,GAS
2022-09-05 07:26:00,0.0,0.0,400.0,73819000000.0,GAS
2022-09-05 07:27:00,0.0,0.0,1500.0,111111000000.0,GAS
2022-09-05 07:28:00,0.0,0.0,400.0,74260000000.0,GAS
2022-09-05 07:29:00,0.0,0.0,300.0,37177000000.0,GAS
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,GAS
2022-09-06 02:15:00,0.0,0.0,1000.0,599000000.0,GAS
2022-09-06 02:17:00,800.0,1996000000.0,2000.0,833000000.0,GAS
2022-09-06 02:18:00,100.0,1139000000.0,100.0,1245000000.0,GAS
2022-09-06 02:19:00,800.0,1339000000.0,0.0,0.0,GAS
2022-09-06 02:20:00,200.0,1362000000.0,0.0,0.0,GAS
2022-09-06 02:21:00,0.0,0.0,400.0,2795000000.0,GAS
2022-09-06 02:24:00,0.0,0.0,1800.0,1632000000.0,GAS
2022-09-06 02:25:00,300.0,3405000000.0,0.0,0.0,GAS
2022-09-06 02:26:00,0.0,0.0,200.0,1761000000.0,GAS
2022-09-06 02:27:00,0.0,0.0,200.0,3569000000.0,GAS
2022-09-06 02:28:00,0.0,0.0,200.0,1831000000.0,GAS
2022-09-06 02:30:00,0.0,0.0,600.0,3780000000.0,GAS
2022-09-06 02:31:00,0.0,0.0,200.0,1949000000.0,GAS
2022-09-06 02:34:00,100.0,2007000000.0,2000.0,2241000000.0,GAS
2022-09-06 02:35:00,0.0,0.0,400.0,2312000000.0,GAS
2022-09-06 02:36:00,0.0,0.0,3200.0,7461000000.0,GAS
2022-09-06 02:37:00,0.0,0.0,5200.0,12873000000.0,GAS
2022-09-06 02:38:00,0.0,0.0,200.0,3318000000.0,GAS
2022-09-06 02:39:00,0.0,0.0,600.0,6811000000.0,GAS
2022-09-06 02:40:00,0.0,0.0,500.0,3493000000.0,GAS
2022-09-06 02:42:00,0.0,0.0,1000.0,3727000000.0,GAS
2022-09-06 02:43:00,0.0,0.0,5500.0,16323000000.0,GAS
2022-09-06 02:44:00,0.0,0.0,2000.0,4604000000.0,GAS
2022-09-06 02:46:00,0.0,0.0,1600.0,4908000000.0,GAS
2022-09-06 02:47:00,0.0,0.0,500.0,4966000000.0,GAS
2022-09-06 02:48:00,0.0,0.0,2200.0,5224000000.0,GAS
2022-09-06 02:50:00,200.0,5282000000.0,0.0,0.0,GAS
2022-09-06 02:51:00,0.0,0.0,700.0,10658000000.0,GAS
2022-09-06 02:52:00,0.0,0.0,200.0,10763000000.0,GAS
2022-09-06 02:53:00,0.0,0.0,600.0,5457000000.0,GAS
2022-09-06 02:55:00,0.0,0.0,700.0,5936000000.0,GAS
2022-09-06 02:58:00,0.0,0.0,0.0,0.0,GAS
2022-09-06 03:01:00,100.0,6369000000.0,0.0,0.0,GAS
2022-09-06 03:02:00,0.0,0.0,300.0,6404000000.0,GAS
2022-09-06 03:05:00,0.0,0.0,400.0,6602000000.0,GAS
2022-09-06 03:06:00,0.0,0.0,2000.0,20391000000.0,GAS
2022-09-06 03:08:00,100.0,6906000000.0,0.0,0.0,GAS
2022-09-06 03:09:00,0.0,0.0,100.0,7140000000.0,GAS
2022-09-06 03:11:00,0.0,0.0,300.0,7513000000.0,GAS
2022-09-06 03:13:00,200.0,7665000000.0,1100.0,15272000000.0,GAS
2022-09-06 03:14:00,0.0,0.0,1000.0,7782000000.0,GAS
2022-09-06 03:16:00,0.0,0.0,100.0,7794000000.0,GAS
2022-09-06 03:17:00,100.0,7922000000.0,0.0,0.0,GAS
2022-09-06 03:20:00,200.0,8039000000.0,0.0,0.0,GAS
2022-09-06 03:21:00,0.0,0.0,100.0,8624000000.0,GAS
2022-09-06 03:25:00,0.0,0.0,300.0,9463000000.0,GAS
2022-09-06 03:26:00,0.0,0.0,2000.0,19300000000.0,GAS
2022-09-06 03:27:00,800.0,29347000000.0,0.0,0.0,GAS
2022-09-06 03:28:00,400.0,19755000000.0,0.0,0.0,GAS
2022-09-06 03:29:00,600.0,19965000000.0,400.0,9942000000.0,GAS
2022-09-06 03:34:00,800.0,20245000000.0,0.0,0.0,GAS
2022-09-06 03:36:00,0.0,0.0,200.0,10198000000.0,GAS
2022-09-06 03:37:00,0.0,0.0,0.0,0.0,GAS
2022-09-06 03:40:00,0.0,0.0,1200.0,31004000000.0,GAS
2022-09-06 03:41:00,200.0,10630000000.0,2100.0,10606000000.0,GAS
2022-09-06 03:42:00,200.0,10723000000.0,0.0,0.0,GAS
2022-09-06 03:43:00,200.0,10746000000.0,0.0,0.0,GAS
2022-09-06 03:44:00,100.0,10851000000.0,1200.0,21819000000.0,GAS
2022-09-06 03:46:00,1400.0,34884000000.0,4000.0,11445000000.0,GAS
2022-09-06 03:47:00,1000.0,47123000000.0,0.0,0.0,GAS
2022-09-06 03:48:00,2000.0,95828000000.0,2200.0,12355000000.0,GAS
2022-09-06 03:49:00,900.0,50094000000.0,0.0,0.0,GAS
2022-09-06 03:50:00,500.0,25561000000.0,100.0,12704000000.0,GAS
2022-09-06 03:51:00,3500.0,39897000000.0,400.0,26633000000.0,GAS
2022-09-06 03:52:00,1200.0,54082000000.0,400.0,13625000000.0,GAS
2022-09-06 03:53:00,1000.0,55061000000.0,100.0,13777000000.0,GAS
2022-09-06 03:54:00,500.0,27939000000.0,400.0,14010000000.0,GAS
2022-09-06 03:55:00,1000.0,56661000000.0,400.0,14232000000.0,GAS
2022-09-06 03:56:00,900.0,57456000000.0,100.0,14419000000.0,GAS
2022-09-06 03:57:00,700.0,43667000000.0,400.0,14653000000.0,GAS
2022-09-06 03:58:00,900.0,59058000000.0,400.0,14875000000.0,GAS
2022-09-06 03:59:00,800.0,44929000000.0,400.0,15074000000.0,GAS
2022-09-06 04:00:00,500.0,30628000000.0,0.0,0.0,GAS
2022-09-06 04:01:00,1000.0,61831000000.0,100.0,15390000000.0,GAS
2022-09-06 04:02:00,200.0,15660000000.0,700.0,62779000000.0,GAS
2022-09-06 04:03:00,1400.0,79560000000.0,200.0,15963000000.0,GAS
2022-09-06 04:04:00,1500.0,112932000000.0,0.0,0.0,GAS
2022-09-06 04:05:00,400.0,32567000000.0,600.0,32556000000.0,GAS
2022-09-06 04:06:00,800.0,32835000000.0,0.0,0.0,GAS
2022-09-06 04:07:00,0.0,0.0,200.0,16453000000.0,GAS
2022-09-06 04:08:00,0.0,0.0,200.0,16476000000.0,GAS
2022-09-06 04:09:00,0.0,0.0,400.0,33022000000.0,GAS
2022-09-06 04:10:00,0.0,0.0,200.0,16546000000.0,GAS
2022-09-06 04:11:00,0.0,0.0,200.0,16569000000.0,GAS
2022-09-06 04:12:00,0.0,0.0,400.0,33279000000.0,GAS
2022-09-06 04:13:00,0.0,0.0,200.0,16674000000.0,GAS
2022-09-06 04:14:00,0.0,0.0,100.0,16686000000.0,GAS
2022-09-06 04:15:00,0.0,0.0,500.0,33453000000.0,GAS
2022-09-06 04:16:00,0.0,0.0,200.0,16768000000.0,GAS
2022-09-06 04:17:00,0.0,0.0,200.0,16791000000.0,GAS
2022-09-06 04:18:00,0.0,0.0,200.0,16814000000.0,GAS
2022-09-06 04:19:00,0.0,0.0,400.0,16861000000.0,GAS
2022-09-06 04:20:00,0.0,0.0,2500.0,34305000000.0,GAS
2022-09-06 04:22:00,0.0,0.0,200.0,17269000000.0,GAS
2022-09-06 04:23:00,100.0,17281000000.0,0.0,0.0,GAS
2022-09-06 04:24:00,1500.0,34923000000.0,0.0,0.0,GAS
2022-09-06 04:25:00,100.0,17502000000.0,0.0,0.0,GAS
2022-09-06 04:27:00,0.0,0.0,600.0,17572000000.0,GAS
2022-09-06 06:00:00,300.0,35599000000.0,0.0,0.0,GAS
2022-09-06 06:03:00,0.0,0.0,1600.0,17992000000.0,GAS
2022-09-06 06:04:00,0.0,0.0,200.0,18015000000.0,GAS
2022-09-06 06:09:00,0.0,0.0,200.0,18039000000.0,GAS
2022-09-06 06:10:00,0.0,0.0,200.0,18062000000.0,GAS
2022-09-06 06:11:00,0.0,0.0,200.0,18085000000.0,GAS
2022-09-06 06:12:00,0.0,0.0,500.0,18144000000.0,GAS
2022-09-06 06:13:00,200.0,18458000000.0,2500.0,36753000000.0,GAS
2022-09-06 06:14:00,200.0,18563000000.0,0.0,0.0,GAS
2022-09-06 06:15:00,200.0,18587000000.0,600.0,18657000000.0,GAS
2022-09-06 06:17:00,0.0,0.0,600.0,18726000000.0,GAS
2022-09-06 06:18:00,0.0,0.0,1400.0,37710000000.0,GAS
2022-09-06 06:19:00,0.0,0.0,100.0,18901000000.0,GAS
2022-09-06 06:20:00,0.0,0.0,2000.0,38152000000.0,GAS
2022-09-06 06:24:00,0.0,0.0,200.0,38303000000.0,GAS
2022-09-06 06:25:00,0.0,0.0,2000.0,38664000000.0,GAS
2022-09-06 06:26:00,0.0,0.0,200.0,38816000000.0,GAS
2022-09-06 06:28:00,0.0,0.0,1000.0,19530000000.0,GAS
2022-09-06 06:29:00,0.0,0.0,500.0,19589000000.0,GAS
2022-09-06 06:30:00,0.0,0.0,100.0,19600000000.0,GAS
2022-09-06 06:33:00,0.0,0.0,500.0,39946000000.0,GAS
2022-09-06 06:35:00,600.0,61107000000.0,0.0,0.0,GAS
2022-09-06 06:36:00,100.0,20416000000.0,100.0,20427000000.0,GAS
2022-09-06 06:37:00,0.0,0.0,200.0,20451000000.0,GAS
2022-09-06 06:38:00,0.0,0.0,1500.0,41134000000.0,GAS
2022-09-06 06:39:00,0.0,0.0,600.0,61992000000.0,GAS
2022-09-06 06:41:00,0.0,0.0,200.0,20718000000.0,GAS
2022-09-06 06:42:00,1100.0,62574000000.0,500.0,20846000000.0,GAS
2022-09-06 06:43:00,1300.0,21056000000.0,1000.0,21172000000.0,GAS
2022-09-06 06:44:00,1400.0,63926000000.0,0.0,0.0,GAS
2022-09-06 06:47:00,2500.0,21744000000.0,1000.0,21452000000.0,GAS
2022-09-06 06:49:00,100.0,21767000000.0,100.0,21755000000.0,GAS
2022-09-06 06:50:00,500.0,43674000000.0,0.0,0.0,GAS
2022-09-06 06:51:00,100.0,21872000000.0,0.0,0.0,GAS
2022-09-06 06:52:00,100.0,21884000000.0,0.0,0.0,GAS
2022-09-06 06:53:00,0.0,0.0,1600.0,44128000000.0,GAS
2022-09-06 06:55:00,0.0,0.0,1000.0,22187000000.0,GAS
2022-09-06 06:56:00,0.0,0.0,3000.0,44886000000.0,GAS
2022-09-06 06:57:00,100.0,22606000000.0,0.0,0.0,GAS
2022-09-06 06:58:00,100.0,22618000000.0,0.0,0.0,GAS
2022-09-06 06:59:00,100.0,22664000000.0,0.0,0.0,GAS
2022-09-06 07:00:00,500.0,90821000000.0,0.0,0.0,GAS
2022-09-06 07:02:00,100.0,22793000000.0,0.0,0.0,GAS
2022-09-06 07:04:00,1000.0,22968000000.0,500.0,22851000000.0,GAS
2022-09-06 07:06:00,1000.0,23085000000.0,700.0,23167000000.0,GAS
2022-09-06 07:08:00,0.0,0.0,300.0,23237000000.0,GAS
2022-09-06 07:09:00,0.0,0.0,2200.0,47265000000.0,GAS
2022-09-06 07:10:00,800.0,71573000000.0,0.0,0.0,GAS
2022-09-06 07:11:00,0.0,0.0,1300.0,71935000000.0,GAS
2022-09-06 07:12:00,600.0,48581000000.0,1500.0,48582000000.0,GAS
2022-09-06 07:13:00,100.0,24401000000.0,300.0,48756000000.0,GAS
2022-09-06 07:14:00,200.0,48838000000.0,200.0,24448000000.0,GAS
2022-09-06 07:16:00,400.0,24739000000.0,2300.0,98699000000.0,GAS
2022-09-06 07:17:00,100.0,24774000000.0,200.0,24797000000.0,GAS
2022-09-06 07:19:00,0.0,0.0,9300.0,179958000000.0,GAS
2022-09-06 07:20:00,0.0,0.0,2100.0,156022000000.0,GAS
2022-09-06 07:21:00,100.0,26182000000.0,400.0,78466000000.0,GAS
2022-09-06 07:22:00,600.0,78721000000.0,0.0,0.0,GAS
2022-09-06 07:23:00,0.0,0.0,0.0,0.0,GAS
2022-09-06 07:24:00,100.0,26415000000.0,0.0,0.0,GAS
2022-09-06 07:26:00,0.0,0.0,200.0,26439000000.0,GAS
2022-09-06 07:27:00,300.0,26497000000.0,300.0,53051000000.0,GAS
2022-09-06 07:28:00,200.0,53588000000.0,400.0,26753000000.0,GAS
2022-09-06 07:29:00,100.0,26835000000.0,1400.0,26998000000.0,GAS
2022-09-07 02:15:00,0.0,0.0,900.0,1519000000.0,GAS
2022-09-07 02:16:00,0.0,0.0,900.0,974000000.0,GAS
2022-09-07 02:17:00,0.0,0.0,700.0,3117000000.0,GAS
2022-09-07 02:18:00,0.0,0.0,200.0,1089000000.0,GAS
2022-09-07 02:19:00,0.0,0.0,4500.0,6366000000.0,GAS
2022-09-07 02:20:00,100.0,1667000000.0,600.0,5080000000.0,GAS
2022-09-07 02:21:00,0.0,0.0,400.0,5253000000.0,GAS
2022-09-07 02:22:00,0.0,0.0,200.0,1793000000.0,GAS
2022-09-07 02:23:00,100.0,1828000000.0,900.0,3829000000.0,GAS
2022-09-07 02:24:00,200.0,2024000000.0,200.0,2001000000.0,GAS
2022-09-07 02:25:00,600.0,4175000000.0,400.0,4279000000.0,GAS
2022-09-07 02:26:00,200.0,2175000000.0,0.0,0.0,GAS
2022-09-07 02:27:00,0.0,0.0,200.0,2198000000.0,GAS
2022-09-07 02:28:00,0.0,0.0,200.0,2232000000.0,GAS
2022-09-07 02:29:00,0.0,0.0,100.0,2244000000.0,GAS
2022-09-07 02:30:00,500.0,2313000000.0,0.0,0.0,GAS
2022-09-07 02:31:00,500.0,2371000000.0,0.0,0.0,GAS
2022-09-07 02:32:00,0.0,0.0,300.0,2406000000.0,GAS
2022-09-07 02:33:00,0.0,0.0,200.0,2429000000.0,GAS
2022-09-07 02:34:00,0.0,0.0,200.0,2452000000.0,GAS
2022-09-07 02:36:00,0.0,0.0,1600.0,2637000000.0,GAS
2022-09-07 02:37:00,0.0,0.0,100.0,3042000000.0,GAS
2022-09-07 02:39:00,0.0,0.0,300.0,6141000000.0,GAS
2022-09-07 02:40:00,0.0,0.0,200.0,3099000000.0,GAS
2022-09-07 02:41:00,0.0,0.0,1600.0,6453000000.0,GAS
2022-09-07 02:43:00,0.0,0.0,400.0,6753000000.0,GAS
2022-09-07 02:44:00,0.0,0.0,3500.0,7828000000.0,GAS
2022-09-07 02:45:00,0.0,0.0,9000.0,20070000000.0,GAS
2022-09-07 02:46:00,5000.0,6149000000.0,700.0,11121000000.0,GAS
2022-09-07 02:48:00,0.0,0.0,300.0,12402000000.0,GAS
2022-09-07 02:49:00,0.0,0.0,2000.0,12680000000.0,GAS
2022-09-07 02:50:00,1000.0,19729000000.0,7300.0,14328000000.0,GAS
2022-09-07 02:51:00,200.0,7959000000.0,8300.0,24164000000.0,GAS
2022-09-07 02:52:00,600.0,18736000000.0,1500.0,47330000000.0,GAS
2022-09-07 02:53:00,12100.0,22887000000.0,2000.0,11236000000.0,GAS
2022-09-07 02:54:00,7600.0,54859000000.0,100.0,13789000000.0,GAS
2022-09-07 02:55:00,100.0,14135000000.0,2000.0,14619000000.0,GAS
2022-09-07 02:57:00,300.0,30010000000.0,3900.0,59398000000.0,GAS
2022-09-07 02:58:00,300.0,45816000000.0,1500.0,30540000000.0,GAS
2022-09-07 02:59:00,0.0,0.0,5200.0,31969000000.0,GAS
2022-09-07 03:00:00,2100.0,32498000000.0,0.0,0.0,GAS
2022-09-07 03:01:00,200.0,17736000000.0,3400.0,34140000000.0,GAS
2022-09-07 03:02:00,800.0,36196000000.0,500.0,18172000000.0,GAS
2022-09-07 03:04:00,0.0,0.0,500.0,18230000000.0,GAS
2022-09-07 03:05:00,0.0,0.0,1000.0,18345000000.0,GAS
2022-09-07 03:06:00,0.0,0.0,1200.0,55714000000.0,GAS
