Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 02:15:00,0.0,0.0,600.0,937000000.0,HDB
2022-09-05 02:16:00,300.0,972000000.0,0.0,0.0,HDB
2022-09-05 02:18:00,0.0,0.0,3900.0,4823000000.0,HDB
2022-09-05 02:19:00,0.0,0.0,1200.0,2718000000.0,HDB
2022-09-05 02:20:00,0.0,0.0,1500.0,2798000000.0,HDB
2022-09-05 02:21:00,0.0,0.0,1100.0,2835000000.0,HDB
2022-09-05 02:22:00,0.0,0.0,1000.0,1457000000.0,HDB
2022-09-05 02:23:00,0.0,0.0,6600.0,4760000000.0,HDB
2022-09-05 02:24:00,0.0,0.0,0.0,0.0,HDB
2022-09-05 02:26:00,0.0,0.0,3100.0,5359000000.0,HDB
2022-09-05 02:27:00,0.0,0.0,6000.0,7784000000.0,HDB
2022-09-05 02:28:00,0.0,0.0,1000.0,4039000000.0,HDB
2022-09-05 02:29:00,100.0,2320000000.0,11200.0,6641000000.0,HDB
2022-09-05 02:30:00,100.0,2323000000.0,200.0,2328000000.0,HDB
2022-09-05 02:31:00,0.0,0.0,2000.0,2381000000.0,HDB
2022-09-05 02:33:00,0.0,0.0,2600.0,12127000000.0,HDB
2022-09-05 02:34:00,1000.0,2489000000.0,500.0,4995000000.0,HDB
2022-09-05 02:36:00,0.0,0.0,1000.0,2529000000.0,HDB
2022-09-05 02:38:00,4400.0,7892000000.0,0.0,0.0,HDB
2022-09-05 02:39:00,1000.0,2680000000.0,0.0,0.0,HDB
2022-09-05 02:40:00,1700.0,2725000000.0,100.0,2727000000.0,HDB
2022-09-05 02:41:00,0.0,0.0,2400.0,5521000000.0,HDB
2022-09-05 02:43:00,200.0,2802000000.0,0.0,0.0,HDB
2022-09-05 02:44:00,0.0,0.0,0.0,0.0,HDB
2022-09-05 02:45:00,0.0,0.0,2600.0,2886000000.0,HDB
2022-09-05 02:46:00,0.0,0.0,500.0,2899000000.0,HDB
2022-09-05 02:47:00,0.0,0.0,7100.0,9207000000.0,HDB
2022-09-05 02:48:00,0.0,0.0,2700.0,3166000000.0,HDB
2022-09-05 02:50:00,0.0,0.0,5200.0,3340000000.0,HDB
2022-09-05 02:51:00,0.0,0.0,1000.0,3493000000.0,HDB
2022-09-05 02:52:00,0.0,0.0,700.0,3512000000.0,HDB
2022-09-05 02:54:00,0.0,0.0,3000.0,3646000000.0,HDB
2022-09-05 02:55:00,100.0,3858000000.0,7700.0,11417000000.0,HDB
2022-09-05 02:56:00,1600.0,11644000000.0,0.0,0.0,HDB
2022-09-05 02:57:00,200.0,3924000000.0,0.0,0.0,HDB
2022-09-05 02:58:00,0.0,0.0,1100.0,3976000000.0,HDB
2022-09-05 02:59:00,100.0,4087000000.0,2900.0,8320000000.0,HDB
2022-09-05 03:00:00,0.0,0.0,3600.0,4259000000.0,HDB
2022-09-05 03:01:00,0.0,0.0,200.0,4264000000.0,HDB
2022-09-05 03:02:00,0.0,0.0,3300.0,12953000000.0,HDB
2022-09-05 03:03:00,1000.0,4401000000.0,600.0,4367000000.0,HDB
2022-09-05 03:04:00,500.0,4427000000.0,0.0,0.0,HDB
2022-09-05 03:05:00,500.0,4470000000.0,0.0,0.0,HDB
2022-09-05 03:06:00,0.0,0.0,3300.0,9148000000.0,HDB
2022-09-05 03:07:00,400.0,4594000000.0,0.0,0.0,HDB
2022-09-05 03:08:00,100.0,4697000000.0,1200.0,4728000000.0,HDB
2022-09-05 03:09:00,0.0,0.0,4600.0,10107000000.0,HDB
2022-09-05 03:10:00,3000.0,5213000000.0,0.0,0.0,HDB
2022-09-05 03:11:00,100.0,5216000000.0,200.0,5221000000.0,HDB
2022-09-05 03:12:00,0.0,0.0,2500.0,5287000000.0,HDB
2022-09-05 03:13:00,0.0,0.0,2400.0,5350000000.0,HDB
2022-09-05 03:15:00,400.0,5379000000.0,1000.0,26975000000.0,HDB
2022-09-05 03:16:00,0.0,0.0,4000.0,43497000000.0,HDB
2022-09-05 03:17:00,0.0,0.0,1400.0,38724000000.0,HDB
2022-09-05 03:18:00,0.0,0.0,1400.0,38982000000.0,HDB
2022-09-05 03:19:00,0.0,0.0,6100.0,79038000000.0,HDB
2022-09-05 03:20:00,0.0,0.0,1600.0,46153000000.0,HDB
2022-09-05 03:21:00,0.0,0.0,800.0,23203000000.0,HDB
2022-09-05 03:22:00,0.0,0.0,6200.0,47628000000.0,HDB
2022-09-05 03:23:00,0.0,0.0,4600.0,66594000000.0,HDB
2022-09-05 03:24:00,0.0,0.0,1600.0,48936000000.0,HDB
2022-09-05 03:25:00,0.0,0.0,9700.0,12658000000.0,HDB
2022-09-05 03:26:00,6800.0,19576000000.0,0.0,0.0,HDB
2022-09-05 03:27:00,300.0,6618000000.0,0.0,0.0,HDB
2022-09-05 03:28:00,400.0,6628000000.0,0.0,0.0,HDB
2022-09-05 03:29:00,0.0,0.0,600.0,6681000000.0,HDB
2022-09-05 03:30:00,7700.0,13841000000.0,0.0,0.0,HDB
2022-09-05 03:31:00,0.0,0.0,200.0,6956000000.0,HDB
2022-09-05 03:32:00,100.0,6959000000.0,0.0,0.0,HDB
2022-09-05 03:33:00,0.0,0.0,2800.0,14060000000.0,HDB
2022-09-05 03:34:00,0.0,0.0,4000.0,7138000000.0,HDB
2022-09-05 03:35:00,200.0,7143000000.0,0.0,0.0,HDB
2022-09-05 03:36:00,3600.0,7310000000.0,1300.0,7178000000.0,HDB
2022-09-05 03:37:00,0.0,0.0,500.0,7323000000.0,HDB
2022-09-05 03:38:00,0.0,0.0,600.0,7339000000.0,HDB
2022-09-05 03:39:00,100.0,7344000000.0,0.0,0.0,HDB
2022-09-05 03:40:00,100.0,7381000000.0,1300.0,7378000000.0,HDB
2022-09-05 03:43:00,6800.0,7576000000.0,0.0,0.0,HDB
2022-09-05 03:44:00,0.0,0.0,2700.0,22935000000.0,HDB
2022-09-05 03:46:00,900.0,7671000000.0,0.0,0.0,HDB
2022-09-05 03:47:00,0.0,0.0,4300.0,15499000000.0,HDB
2022-09-05 03:50:00,1400.0,15736000000.0,2400.0,7848000000.0,HDB
2022-09-05 03:51:00,1500.0,7996000000.0,2700.0,7956000000.0,HDB
2022-09-05 03:52:00,1300.0,8030000000.0,0.0,0.0,HDB
2022-09-05 03:53:00,800.0,16113000000.0,0.0,0.0,HDB
2022-09-05 03:54:00,300.0,8172000000.0,2500.0,8165000000.0,HDB
2022-09-05 03:55:00,0.0,0.0,5000.0,8304000000.0,HDB
2022-09-05 03:56:00,0.0,0.0,3600.0,83623000000.0,HDB
2022-09-05 03:57:00,0.0,0.0,1500.0,67456000000.0,HDB
2022-09-05 03:58:00,0.0,0.0,6400.0,68510000000.0,HDB
2022-09-05 03:59:00,0.0,0.0,3000.0,112846000000.0,HDB
2022-09-05 04:00:00,0.0,0.0,2400.0,105112000000.0,HDB
2022-09-05 04:01:00,0.0,0.0,8200.0,124582000000.0,HDB
2022-09-05 04:03:00,0.0,0.0,3800.0,81762000000.0,HDB
2022-09-05 04:04:00,0.0,0.0,4000.0,91974000000.0,HDB
2022-09-05 04:05:00,0.0,0.0,4900.0,65172000000.0,HDB
2022-09-05 04:06:00,200.0,9410000000.0,4000.0,94350000000.0,HDB
2022-09-05 04:07:00,100.0,9487000000.0,0.0,0.0,HDB
2022-09-05 04:08:00,3400.0,38065000000.0,2800.0,67328000000.0,HDB
2022-09-05 04:09:00,0.0,0.0,2600.0,48424000000.0,HDB
2022-09-05 04:10:00,0.0,0.0,2000.0,9771000000.0,HDB
2022-09-05 04:11:00,0.0,0.0,300.0,9779000000.0,HDB
2022-09-05 04:12:00,0.0,0.0,4500.0,19743000000.0,HDB
2022-09-05 04:13:00,0.0,0.0,800.0,19827000000.0,HDB
2022-09-05 04:14:00,0.0,0.0,5300.0,89945000000.0,HDB
2022-09-05 04:15:00,0.0,0.0,7300.0,132534000000.0,HDB
2022-09-05 04:17:00,0.0,0.0,4900.0,134548000000.0,HDB
2022-09-05 04:18:00,0.0,0.0,7500.0,136323000000.0,HDB
2022-09-05 04:19:00,0.0,0.0,11500.0,42987000000.0,HDB
2022-09-05 04:20:00,0.0,0.0,10400.0,22304000000.0,HDB
2022-09-05 04:21:00,0.0,0.0,4800.0,136218000000.0,HDB
2022-09-05 04:22:00,0.0,0.0,12600.0,116297000000.0,HDB
2022-09-05 04:23:00,0.0,0.0,12300.0,121083000000.0,HDB
2022-09-05 04:24:00,0.0,0.0,4900.0,61953000000.0,HDB
2022-09-05 04:25:00,200.0,12631000000.0,3700.0,50347000000.0,HDB
2022-09-05 04:26:00,1600.0,25515000000.0,3700.0,63478000000.0,HDB
2022-09-05 04:28:00,0.0,0.0,2100.0,38607000000.0,HDB
2022-09-05 04:29:00,200.0,13092000000.0,0.0,0.0,HDB
2022-09-05 06:00:00,12900.0,93481000000.0,2700.0,13503000000.0,HDB
2022-09-05 06:04:00,0.0,0.0,3900.0,40687000000.0,HDB
2022-09-05 06:05:00,600.0,13875000000.0,6400.0,27441000000.0,HDB
2022-09-05 06:06:00,0.0,0.0,7200.0,14126000000.0,HDB
2022-09-05 06:07:00,0.0,0.0,300.0,14142000000.0,HDB
2022-09-05 06:10:00,100.0,14144000000.0,3600.0,14239000000.0,HDB
2022-09-05 06:11:00,0.0,0.0,12000.0,58022000000.0,HDB
2022-09-05 06:12:00,900.0,14980000000.0,11100.0,29936000000.0,HDB
2022-09-05 06:13:00,0.0,0.0,21500.0,46767000000.0,HDB
2022-09-05 06:14:00,0.0,0.0,2600.0,15849000000.0,HDB
2022-09-05 06:15:00,100.0,15852000000.0,0.0,0.0,HDB
2022-09-05 06:17:00,0.0,0.0,6300.0,31944000000.0,HDB
2022-09-05 06:19:00,0.0,0.0,2300.0,48208000000.0,HDB
2022-09-05 06:21:00,0.0,0.0,2500.0,16145000000.0,HDB
2022-09-05 06:22:00,0.0,0.0,15900.0,81803000000.0,HDB
2022-09-05 06:23:00,6900.0,16743000000.0,10200.0,50926000000.0,HDB
2022-09-05 06:24:00,0.0,0.0,5000.0,34361000000.0,HDB
2022-09-05 06:25:00,0.0,0.0,500.0,17229000000.0,HDB
2022-09-05 06:27:00,100.0,17232000000.0,30000.0,18021000000.0,HDB
2022-09-05 06:28:00,1700.0,36166000000.0,2700.0,18100000000.0,HDB
2022-09-05 06:29:00,0.0,0.0,70500.0,39969000000.0,HDB
2022-09-05 06:30:00,100.0,19996000000.0,100.0,19994000000.0,HDB
2022-09-05 06:31:00,0.0,0.0,2500.0,20088000000.0,HDB
2022-09-05 06:33:00,100.0,20096000000.0,0.0,0.0,HDB
2022-09-05 06:35:00,0.0,0.0,11200.0,202768000000.0,HDB
2022-09-05 06:36:00,0.0,0.0,7000.0,122955000000.0,HDB
2022-09-05 06:37:00,100.0,20593000000.0,0.0,0.0,HDB
2022-09-05 06:38:00,0.0,0.0,2800.0,41347000000.0,HDB
2022-09-05 06:39:00,0.0,0.0,1000.0,20701000000.0,HDB
2022-09-05 06:40:00,0.0,0.0,11000.0,229450000000.0,HDB
2022-09-05 06:41:00,0.0,0.0,2400.0,21054000000.0,HDB
2022-09-05 06:42:00,0.0,0.0,18100.0,85216000000.0,HDB
2022-09-05 06:43:00,0.0,0.0,16000.0,109754000000.0,HDB
2022-09-05 06:45:00,0.0,0.0,600.0,44303000000.0,HDB
2022-09-05 06:46:00,0.0,0.0,7000.0,89164000000.0,HDB
2022-09-05 06:47:00,0.0,0.0,100.0,22342000000.0,HDB
2022-09-05 06:48:00,0.0,0.0,200.0,22347000000.0,HDB
2022-09-05 06:49:00,0.0,0.0,2900.0,45233000000.0,HDB
2022-09-05 06:51:00,0.0,0.0,1000.0,22658000000.0,HDB
2022-09-05 06:52:00,0.0,0.0,1700.0,45364000000.0,HDB
2022-09-05 06:56:00,20000.0,23328000000.0,5000.0,46192000000.0,HDB
2022-09-05 06:57:00,1000.0,23417000000.0,0.0,0.0,HDB
2022-09-05 06:58:00,400.0,23430000000.0,0.0,0.0,HDB
2022-09-05 06:59:00,0.0,0.0,2500.0,23496000000.0,HDB
2022-09-05 07:00:00,500.0,23512000000.0,100.0,23499000000.0,HDB
2022-09-05 07:03:00,24400.0,73821000000.0,10200.0,48560000000.0,HDB
2022-09-05 07:04:00,0.0,0.0,5000.0,25129000000.0,HDB
2022-09-05 07:05:00,100.0,25698000000.0,0.0,0.0,HDB
2022-09-05 07:06:00,0.0,0.0,6700.0,103135000000.0,HDB
2022-09-05 07:07:00,0.0,0.0,1000.0,25901000000.0,HDB
2022-09-05 07:08:00,0.0,0.0,1900.0,51865000000.0,HDB
2022-09-05 07:09:00,100.0,26049000000.0,0.0,0.0,HDB
2022-09-05 07:10:00,10000.0,26347000000.0,1300.0,52156000000.0,HDB
2022-09-05 07:11:00,4000.0,26453000000.0,0.0,0.0,HDB
2022-09-05 07:13:00,0.0,0.0,3100.0,80013000000.0,HDB
2022-09-05 07:15:00,0.0,0.0,300.0,53449000000.0,HDB
2022-09-05 07:16:00,3600.0,27034000000.0,13000.0,350335000000.0,HDB
2022-09-05 07:17:00,0.0,0.0,10800.0,273611000000.0,HDB
2022-09-05 07:18:00,13000.0,56577000000.0,11400.0,364467000000.0,HDB
2022-09-05 07:19:00,0.0,0.0,3200.0,341828000000.0,HDB
2022-09-05 07:20:00,0.0,0.0,4900.0,342698000000.0,HDB
2022-09-05 07:21:00,0.0,0.0,2600.0,372900000000.0,HDB
2022-09-05 07:22:00,0.0,0.0,2400.0,345008000000.0,HDB
2022-09-05 07:23:00,0.0,0.0,13500.0,405178000000.0,HDB
2022-09-05 07:24:00,0.0,0.0,20900.0,497588000000.0,HDB
2022-09-05 07:25:00,0.0,0.0,7800.0,536060000000.0,HDB
2022-09-05 07:26:00,0.0,0.0,13800.0,510375000000.0,HDB
2022-09-05 07:27:00,0.0,0.0,2600.0,393971000000.0,HDB
2022-09-05 07:28:00,10000.0,61282000000.0,22400.0,373654000000.0,HDB
2022-09-05 07:29:00,4000.0,31677000000.0,2300.0,188196000000.0,HDB
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,HDB
2022-09-06 02:15:00,0.0,0.0,0.0,0.0,HDB
2022-09-06 02:17:00,0.0,0.0,5000.0,501000000.0,HDB
2022-09-06 02:19:00,100.0,483000000.0,7300.0,966000000.0,HDB
2022-09-06 02:20:00,100.0,623000000.0,0.0,0.0,HDB
2022-09-06 02:21:00,200.0,629000000.0,2400.0,692000000.0,HDB
2022-09-06 02:22:00,200.0,697000000.0,0.0,0.0,HDB
2022-09-06 02:24:00,800.0,1461000000.0,0.0,0.0,HDB
2022-09-06 02:25:00,200.0,737000000.0,0.0,0.0,HDB
2022-09-06 02:27:00,0.0,0.0,3200.0,4056000000.0,HDB
2022-09-06 02:28:00,0.0,0.0,17600.0,9870000000.0,HDB
2022-09-06 02:29:00,0.0,0.0,2300.0,13359000000.0,HDB
2022-09-06 02:30:00,0.0,0.0,14100.0,20736000000.0,HDB
2022-09-06 02:31:00,0.0,0.0,1000.0,8834000000.0,HDB
2022-09-06 02:32:00,100.0,1819000000.0,1500.0,14406000000.0,HDB
2022-09-06 02:34:00,0.0,0.0,2400.0,22275000000.0,HDB
2022-09-06 02:35:00,0.0,0.0,4000.0,17524000000.0,HDB
2022-09-06 02:36:00,0.0,0.0,500.0,4036000000.0,HDB
2022-09-06 02:38:00,0.0,0.0,4900.0,27399000000.0,HDB
2022-09-06 02:40:00,0.0,0.0,0.0,0.0,HDB
2022-09-06 02:41:00,0.0,0.0,100.0,2337000000.0,HDB
2022-09-06 02:42:00,0.0,0.0,2000.0,2389000000.0,HDB
2022-09-06 02:43:00,0.0,0.0,8100.0,30049000000.0,HDB
2022-09-06 02:49:00,300.0,2631000000.0,0.0,0.0,HDB
2022-09-06 02:50:00,5300.0,8315000000.0,0.0,0.0,HDB
2022-09-06 02:51:00,500.0,2788000000.0,0.0,0.0,HDB
2022-09-06 02:52:00,300.0,2796000000.0,0.0,0.0,HDB
2022-09-06 02:54:00,0.0,0.0,200.0,5601000000.0,HDB
2022-09-06 02:55:00,0.0,0.0,100.0,2804000000.0,HDB
2022-09-06 02:57:00,0.0,0.0,8300.0,12014000000.0,HDB
2022-09-06 02:58:00,0.0,0.0,5000.0,3180000000.0,HDB
2022-09-06 02:59:00,300.0,3274000000.0,3300.0,9656000000.0,HDB
2022-09-06 03:01:00,100.0,3277000000.0,0.0,0.0,HDB
2022-09-06 03:02:00,1000.0,3466000000.0,300.0,3474000000.0,HDB
2022-09-06 03:03:00,1000.0,7028000000.0,900.0,7015000000.0,HDB
2022-09-06 03:04:00,0.0,0.0,300.0,3531000000.0,HDB
2022-09-06 03:05:00,0.0,0.0,2900.0,18749000000.0,HDB
2022-09-06 03:06:00,0.0,0.0,8800.0,46294000000.0,HDB
2022-09-06 03:07:00,1700.0,21186000000.0,3500.0,20280000000.0,HDB
2022-09-06 03:08:00,0.0,0.0,5100.0,12934000000.0,HDB
2022-09-06 03:10:00,0.0,0.0,500.0,8795000000.0,HDB
2022-09-06 03:12:00,0.0,0.0,1100.0,8830000000.0,HDB
2022-09-06 03:13:00,0.0,0.0,500.0,4441000000.0,HDB
2022-09-06 03:16:00,0.0,0.0,300.0,13339000000.0,HDB
2022-09-06 03:17:00,0.0,0.0,200.0,4454000000.0,HDB
2022-09-06 03:20:00,600.0,4496000000.0,300.0,4504000000.0,HDB
2022-09-06 03:21:00,0.0,0.0,500.0,4518000000.0,HDB
2022-09-06 03:23:00,0.0,0.0,700.0,4536000000.0,HDB
2022-09-06 03:24:00,0.0,0.0,5000.0,9269000000.0,HDB
2022-09-06 03:25:00,0.0,0.0,100.0,4670000000.0,HDB
2022-09-06 03:26:00,800.0,4723000000.0,1200.0,9377000000.0,HDB
2022-09-06 03:27:00,1700.0,9709000000.0,2400.0,4862000000.0,HDB
2022-09-06 03:28:00,2300.0,10146000000.0,0.0,0.0,HDB
2022-09-06 03:29:00,900.0,5110000000.0,0.0,0.0,HDB
2022-09-06 03:33:00,13000.0,11497000000.0,500.0,5445000000.0,HDB
2022-09-06 03:34:00,0.0,0.0,1000.0,5815000000.0,HDB
2022-09-06 03:39:00,0.0,0.0,100.0,6026000000.0,HDB
2022-09-06 03:40:00,0.0,0.0,300.0,12063000000.0,HDB
2022-09-06 03:41:00,0.0,0.0,200.0,12076000000.0,HDB
2022-09-06 03:42:00,5000.0,6235000000.0,2400.0,6103000000.0,HDB
2022-09-06 03:43:00,2100.0,6304000000.0,500.0,12493000000.0,HDB
2022-09-06 03:44:00,8500.0,26103000000.0,0.0,0.0,HDB
2022-09-06 03:45:00,5300.0,13406000000.0,100.0,6647000000.0,HDB
2022-09-06 03:46:00,31900.0,44265000000.0,0.0,0.0,HDB
2022-09-06 03:47:00,32000.0,84674000000.0,100.0,8977000000.0,HDB
2022-09-06 03:48:00,10600.0,47620000000.0,0.0,0.0,HDB
2022-09-06 03:49:00,10300.0,91965000000.0,2100.0,62139000000.0,HDB
2022-09-06 03:50:00,0.0,0.0,13300.0,143999000000.0,HDB
2022-09-06 03:51:00,13400.0,35105000000.0,8600.0,150265000000.0,HDB
2022-09-06 03:52:00,100.0,12000000000.0,5000.0,167977000000.0,HDB
2022-09-06 03:53:00,0.0,0.0,27600.0,137007000000.0,HDB
2022-09-06 03:54:00,0.0,0.0,9500.0,156334000000.0,HDB
2022-09-06 03:55:00,3000.0,40370000000.0,3900.0,133080000000.0,HDB
2022-09-06 03:56:00,300.0,13561000000.0,4000.0,135964000000.0,HDB
2022-09-06 03:57:00,1000.0,14184000000.0,20100.0,140513000000.0,HDB
2022-09-06 03:58:00,0.0,0.0,9900.0,186571000000.0,HDB
2022-09-06 03:59:00,0.0,0.0,13100.0,263340000000.0,HDB
2022-09-06 04:00:00,0.0,0.0,17500.0,241012000000.0,HDB
2022-09-06 04:01:00,400.0,31263000000.0,11600.0,155392000000.0,HDB
2022-09-06 04:02:00,0.0,0.0,15900.0,286006000000.0,HDB
2022-09-06 04:03:00,200.0,16517000000.0,13100.0,147509000000.0,HDB
2022-09-06 04:04:00,0.0,0.0,2200.0,182387000000.0,HDB
2022-09-06 04:05:00,1000.0,16634000000.0,2400.0,200021000000.0,HDB
2022-09-06 04:06:00,0.0,0.0,2400.0,200785000000.0,HDB
2022-09-06 04:07:00,0.0,0.0,6400.0,219591000000.0,HDB
2022-09-06 04:08:00,0.0,0.0,2400.0,203722000000.0,HDB
2022-09-06 04:09:00,400.0,17221000000.0,2500.0,224192000000.0,HDB
2022-09-06 04:10:00,0.0,0.0,16600.0,247486000000.0,HDB
2022-09-06 04:11:00,2000.0,71243000000.0,2000.0,178052000000.0,HDB
2022-09-06 04:12:00,0.0,0.0,4900.0,269452000000.0,HDB
2022-09-06 04:13:00,7200.0,18580000000.0,13500.0,255748000000.0,HDB
2022-09-06 04:14:00,0.0,0.0,4400.0,244442000000.0,HDB
2022-09-06 04:15:00,1000.0,18953000000.0,3400.0,246315000000.0,HDB
2022-09-06 04:16:00,0.0,0.0,9800.0,287550000000.0,HDB
2022-09-06 04:17:00,0.0,0.0,2400.0,231676000000.0,HDB
2022-09-06 04:18:00,27000.0,20164000000.0,4100.0,291163000000.0,HDB
2022-09-06 04:19:00,13200.0,82784000000.0,4000.0,211267000000.0,HDB
2022-09-06 04:20:00,0.0,0.0,18100.0,151471000000.0,HDB
2022-09-06 04:21:00,3700.0,67558000000.0,1600.0,177593000000.0,HDB
2022-09-06 04:22:00,0.0,0.0,2600.0,293454000000.0,HDB
2022-09-06 04:24:00,100.0,22608000000.0,0.0,0.0,HDB
2022-09-06 04:25:00,2300.0,45336000000.0,0.0,0.0,HDB
2022-09-06 04:26:00,19200.0,46129000000.0,0.0,0.0,HDB
2022-09-06 04:28:00,4200.0,46957000000.0,1700.0,46717000000.0,HDB
2022-09-06 04:29:00,0.0,0.0,900.0,47010000000.0,HDB
2022-09-06 06:00:00,4900.0,117965000000.0,1300.0,47391000000.0,HDB
2022-09-06 06:01:00,3200.0,23809000000.0,0.0,0.0,HDB
2022-09-06 06:02:00,3200.0,23921000000.0,2000.0,23974000000.0,HDB
2022-09-06 06:03:00,0.0,0.0,500.0,23987000000.0,HDB
2022-09-06 06:04:00,0.0,0.0,300.0,23998000000.0,HDB
2022-09-06 06:05:00,100.0,24035000000.0,1300.0,24032000000.0,HDB
2022-09-06 06:06:00,3200.0,24120000000.0,0.0,0.0,HDB
2022-09-06 06:07:00,7900.0,73708000000.0,7800.0,24328000000.0,HDB
2022-09-06 06:08:00,0.0,0.0,900.0,24829000000.0,HDB
2022-09-06 06:09:00,3200.0,24919000000.0,3400.0,49993000000.0,HDB
2022-09-06 06:11:00,0.0,0.0,42000.0,51536000000.0,HDB
2022-09-06 06:12:00,0.0,0.0,1100.0,52456000000.0,HDB
2022-09-06 06:13:00,0.0,0.0,19900.0,53014000000.0,HDB
2022-09-06 06:14:00,0.0,0.0,14200.0,53919000000.0,HDB
2022-09-06 06:15:00,3200.0,27232000000.0,600.0,27248000000.0,HDB
2022-09-06 06:16:00,0.0,0.0,11700.0,356583000000.0,HDB
2022-09-06 06:17:00,0.0,0.0,8500.0,387482000000.0,HDB
2022-09-06 06:18:00,0.0,0.0,2300.0,55635000000.0,HDB
2022-09-06 06:19:00,0.0,0.0,16600.0,308133000000.0,HDB
2022-09-06 06:21:00,0.0,0.0,1400.0,85116000000.0,HDB
2022-09-06 06:22:00,0.0,0.0,3400.0,56891000000.0,HDB
2022-09-06 06:23:00,0.0,0.0,100.0,28503000000.0,HDB
2022-09-06 06:24:00,0.0,0.0,900.0,28527000000.0,HDB
2022-09-06 06:26:00,0.0,0.0,2000.0,28583000000.0,HDB
2022-09-06 06:27:00,0.0,0.0,200.0,28588000000.0,HDB
2022-09-06 06:28:00,0.0,0.0,3000.0,57281000000.0,HDB
2022-09-06 06:29:00,0.0,0.0,300.0,28675000000.0,HDB
2022-09-06 06:30:00,33600.0,30713000000.0,2900.0,58570000000.0,HDB
2022-09-06 06:31:00,0.0,0.0,100.0,30716000000.0,HDB
2022-09-06 06:32:00,0.0,0.0,100.0,30718000000.0,HDB
2022-09-06 06:33:00,11200.0,93537000000.0,2300.0,62194000000.0,HDB
2022-09-06 06:34:00,1100.0,31724000000.0,0.0,0.0,HDB
2022-09-06 06:35:00,18000.0,64091000000.0,400.0,32215000000.0,HDB
2022-09-06 06:36:00,1900.0,32268000000.0,800.0,32292000000.0,HDB
2022-09-06 06:37:00,3700.0,64791000000.0,600.0,64710000000.0,HDB
2022-09-06 06:38:00,500.0,32421000000.0,200.0,32426000000.0,HDB
2022-09-06 06:39:00,0.0,0.0,17700.0,131144000000.0,HDB
2022-09-06 06:40:00,0.0,0.0,6800.0,66158000000.0,HDB
2022-09-06 06:41:00,4900.0,66480000000.0,100.0,33305000000.0,HDB
2022-09-06 06:42:00,10000.0,67070000000.0,0.0,0.0,HDB
2022-09-06 06:43:00,2800.0,33650000000.0,0.0,0.0,HDB
2022-09-06 06:45:00,2800.0,67388000000.0,0.0,0.0,HDB
2022-09-06 06:46:00,500.0,33738000000.0,0.0,0.0,HDB
2022-09-06 06:47:00,0.0,0.0,1000.0,33839000000.0,HDB
2022-09-06 06:48:00,0.0,0.0,7700.0,102062000000.0,HDB
2022-09-06 06:50:00,0.0,0.0,1900.0,136356000000.0,HDB
2022-09-06 06:53:00,700.0,34552000000.0,1600.0,137571000000.0,HDB
2022-09-06 06:54:00,0.0,0.0,6100.0,104233000000.0,HDB
2022-09-06 06:55:00,0.0,0.0,29700.0,106315000000.0,HDB
2022-09-06 06:56:00,3700.0,71681000000.0,0.0,0.0,HDB
2022-09-06 06:57:00,1300.0,35925000000.0,1000.0,35952000000.0,HDB
2022-09-06 06:58:00,1500.0,36058000000.0,600.0,35994000000.0,HDB
2022-09-06 06:59:00,1500.0,36237000000.0,1000.0,36264000000.0,HDB
2022-09-06 07:00:00,19800.0,294214000000.0,0.0,0.0,HDB
2022-09-06 07:01:00,500.0,37180000000.0,500.0,37193000000.0,HDB
2022-09-06 07:02:00,300.0,37273000000.0,2700.0,74517000000.0,HDB
2022-09-06 07:04:00,0.0,0.0,9600.0,150030000000.0,HDB
2022-09-06 07:05:00,0.0,0.0,1400.0,75260000000.0,HDB
2022-09-06 07:06:00,0.0,0.0,600.0,75313000000.0,HDB
2022-09-06 07:07:00,0.0,0.0,20200.0,76598000000.0,HDB
2022-09-06 07:08:00,0.0,0.0,2100.0,114993000000.0,HDB
2022-09-06 07:09:00,0.0,0.0,13600.0,270410000000.0,HDB
2022-09-06 07:10:00,0.0,0.0,2300.0,271842000000.0,HDB
2022-09-06 07:11:00,9600.0,398836000000.0,33300.0,237610000000.0,HDB
2022-09-06 07:12:00,7200.0,40446000000.0,22000.0,449564000000.0,HDB
2022-09-06 07:13:00,0.0,0.0,2200.0,207153000000.0,HDB
2022-09-06 07:14:00,4000.0,41565000000.0,2500.0,540459000000.0,HDB
2022-09-06 07:15:00,17200.0,168400000000.0,5100.0,586097000000.0,HDB
2022-09-06 07:16:00,0.0,0.0,7300.0,127436000000.0,HDB
2022-09-06 07:17:00,0.0,0.0,3400.0,553518000000.0,HDB
2022-09-06 07:18:00,4000.0,42747000000.0,3400.0,684456000000.0,HDB
2022-09-06 07:19:00,4000.0,43637000000.0,26200.0,43530000000.0,HDB
2022-09-06 07:20:00,6100.0,131346000000.0,0.0,0.0,HDB
2022-09-06 07:21:00,0.0,0.0,1000.0,43880000000.0,HDB
2022-09-06 07:22:00,0.0,0.0,200.0,43991000000.0,HDB
2022-09-06 07:23:00,1200.0,44058000000.0,17600.0,44526000000.0,HDB
2022-09-06 07:24:00,44200.0,136465000000.0,3100.0,89524000000.0,HDB
2022-09-06 07:25:00,34000.0,186141000000.0,0.0,0.0,HDB
