Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 02:15:00,1000.0,383000000.0,100.0,357000000.0,GVR
2022-09-05 02:16:00,5500.0,1495000000.0,0.0,0.0,GVR
2022-09-05 02:17:00,2800.0,1308000000.0,2800.0,1529000000.0,GVR
2022-09-05 02:18:00,0.0,0.0,2000.0,964000000.0,GVR
2022-09-05 02:19:00,3000.0,2061000000.0,200.0,969000000.0,GVR
2022-09-05 02:21:00,2000.0,1144000000.0,2000.0,1197000000.0,GVR
2022-09-05 02:22:00,5800.0,2794000000.0,1500.0,2967000000.0,GVR
2022-09-05 02:23:00,3200.0,4945000000.0,8600.0,1916000000.0,GVR
2022-09-05 02:24:00,9800.0,4250000000.0,3200.0,6395000000.0,GVR
2022-09-05 02:25:00,0.0,0.0,400.0,2272000000.0,GVR
2022-09-05 02:26:00,200.0,2307000000.0,0.0,0.0,GVR
2022-09-05 02:27:00,1100.0,4760000000.0,6100.0,10026000000.0,GVR
2022-09-05 02:28:00,200.0,2588000000.0,300.0,5242000000.0,GVR
2022-09-05 02:29:00,0.0,0.0,11500.0,8487000000.0,GVR
2022-09-05 02:30:00,0.0,0.0,11200.0,15170000000.0,GVR
2022-09-05 02:31:00,0.0,0.0,3800.0,10797000000.0,GVR
2022-09-05 02:32:00,800.0,11259000000.0,500.0,3658000000.0,GVR
2022-09-05 02:33:00,0.0,0.0,1000.0,3999000000.0,GVR
2022-09-05 02:34:00,0.0,0.0,600.0,8285000000.0,GVR
2022-09-05 02:35:00,100.0,4175000000.0,800.0,4173000000.0,GVR
2022-09-05 02:38:00,0.0,0.0,4100.0,8959000000.0,GVR
2022-09-05 02:39:00,0.0,0.0,700.0,9017000000.0,GVR
2022-09-05 02:40:00,100.0,4539000000.0,600.0,4555000000.0,GVR
2022-09-05 02:41:00,2000.0,4607000000.0,0.0,0.0,GVR
2022-09-05 02:42:00,200.0,4718000000.0,0.0,0.0,GVR
2022-09-05 02:43:00,26900.0,10960000000.0,0.0,0.0,GVR
2022-09-05 02:44:00,0.0,0.0,1100.0,11157000000.0,GVR
2022-09-05 02:45:00,2100.0,11481000000.0,10000.0,5846000000.0,GVR
2022-09-05 02:46:00,10700.0,18784000000.0,5000.0,6445000000.0,GVR
2022-09-05 02:47:00,1400.0,13086000000.0,2900.0,26030000000.0,GVR
2022-09-05 02:48:00,21700.0,34823000000.0,300.0,7241000000.0,GVR
2022-09-05 02:49:00,4600.0,15431000000.0,0.0,0.0,GVR
2022-09-05 02:50:00,9100.0,32708000000.0,0.0,0.0,GVR
2022-09-05 02:51:00,7500.0,42220000000.0,0.0,0.0,GVR
2022-09-05 02:52:00,5300.0,35479000000.0,1800.0,17672000000.0,GVR
2022-09-05 02:53:00,52200.0,79183000000.0,11000.0,9661000000.0,GVR
2022-09-05 02:54:00,2100.0,22850000000.0,12500.0,46496000000.0,GVR
2022-09-05 02:55:00,2100.0,49286000000.0,15900.0,61445000000.0,GVR
2022-09-05 02:56:00,10000.0,12968000000.0,10800.0,13257000000.0,GVR
2022-09-05 02:57:00,9100.0,53836000000.0,0.0,0.0,GVR
2022-09-05 02:58:00,600.0,27335000000.0,6000.0,13829000000.0,GVR
2022-09-05 02:59:00,1700.0,41701000000.0,0.0,0.0,GVR
2022-09-05 03:00:00,300.0,14287000000.0,11100.0,86009000000.0,GVR
2022-09-05 03:01:00,100.0,14632000000.0,2100.0,29230000000.0,GVR
2022-09-05 03:02:00,4800.0,29722000000.0,6200.0,29514000000.0,GVR
2022-09-05 03:03:00,0.0,0.0,6300.0,45226000000.0,GVR
2022-09-05 03:04:00,7500.0,15403000000.0,0.0,0.0,GVR
2022-09-05 03:05:00,400.0,15470000000.0,0.0,0.0,GVR
2022-09-05 03:06:00,600.0,30995000000.0,400.0,15483000000.0,GVR
2022-09-05 03:07:00,0.0,0.0,2000.0,31079000000.0,GVR
2022-09-05 03:08:00,29600.0,65035000000.0,10100.0,31431000000.0,GVR
2022-09-05 03:09:00,0.0,0.0,1600.0,70732000000.0,GVR
2022-09-05 03:10:00,5100.0,35812000000.0,3800.0,106984000000.0,GVR
2022-09-05 03:11:00,1000.0,18066000000.0,1900.0,18009000000.0,GVR
2022-09-05 03:12:00,600.0,18082000000.0,2200.0,72451000000.0,GVR
2022-09-05 03:13:00,0.0,0.0,500.0,18154000000.0,GVR
2022-09-05 03:14:00,18300.0,55846000000.0,0.0,0.0,GVR
2022-09-05 03:15:00,15100.0,75576000000.0,400.0,56179000000.0,GVR
2022-09-05 03:16:00,9500.0,57995000000.0,0.0,0.0,GVR
2022-09-05 03:17:00,22300.0,39394000000.0,1300.0,77544000000.0,GVR
2022-09-05 03:18:00,84200.0,338572000000.0,0.0,0.0,GVR
2022-09-05 03:19:00,6000.0,98997000000.0,1200.0,48429000000.0,GVR
2022-09-05 03:20:00,12300.0,182037000000.0,100.0,25251000000.0,GVR
2022-09-05 03:21:00,14200.0,192837000000.0,10000.0,27154000000.0,GVR
2022-09-05 03:22:00,23500.0,316143000000.0,2600.0,143906000000.0,GVR
2022-09-05 03:23:00,13300.0,61299000000.0,37800.0,271544000000.0,GVR
2022-09-05 03:24:00,0.0,0.0,16000.0,221362000000.0,GVR
2022-09-05 03:25:00,0.0,0.0,5000.0,63947000000.0,GVR
2022-09-05 03:26:00,9400.0,64742000000.0,3200.0,128434000000.0,GVR
2022-09-05 03:27:00,200.0,65053000000.0,1000.0,32581000000.0,GVR
2022-09-05 03:28:00,300.0,32616000000.0,6500.0,65541000000.0,GVR
2022-09-05 03:29:00,1000.0,34302000000.0,10000.0,33108000000.0,GVR
2022-09-05 03:30:00,9100.0,69102000000.0,2300.0,103855000000.0,GVR
2022-09-05 03:31:00,0.0,0.0,8800.0,104383000000.0,GVR
2022-09-05 03:32:00,1300.0,104881000000.0,5600.0,139998000000.0,GVR
2022-09-05 03:33:00,2000.0,70301000000.0,0.0,0.0,GVR
2022-09-05 03:34:00,300.0,35256000000.0,500.0,70501000000.0,GVR
2022-09-05 03:35:00,13900.0,250251000000.0,0.0,0.0,GVR
2022-09-05 03:36:00,5800.0,107992000000.0,900.0,143940000000.0,GVR
2022-09-05 03:37:00,100.0,36092000000.0,10500.0,144783000000.0,GVR
2022-09-05 03:38:00,0.0,0.0,15400.0,183514000000.0,GVR
2022-09-05 03:39:00,900.0,36898000000.0,2700.0,110577000000.0,GVR
2022-09-05 03:40:00,1200.0,73855000000.0,0.0,0.0,GVR
2022-09-05 03:41:00,0.0,0.0,7400.0,111209000000.0,GVR
2022-09-05 03:42:00,0.0,0.0,1000.0,37158000000.0,GVR
2022-09-05 03:43:00,0.0,0.0,20200.0,187705000000.0,GVR
2022-09-05 03:44:00,1200.0,113228000000.0,100.0,37715000000.0,GVR
2022-09-05 03:45:00,0.0,0.0,1500.0,75575000000.0,GVR
2022-09-05 03:46:00,1500.0,37885000000.0,1500.0,151444000000.0,GVR
2022-09-05 03:47:00,0.0,0.0,4700.0,189927000000.0,GVR
2022-09-05 03:48:00,0.0,0.0,3800.0,76164000000.0,GVR
2022-09-05 03:49:00,0.0,0.0,16900.0,115705000000.0,GVR
2022-09-05 03:50:00,200.0,38882000000.0,8500.0,116402000000.0,GVR
2022-09-05 03:51:00,200.0,38888000000.0,0.0,0.0,GVR
2022-09-05 03:52:00,2000.0,77883000000.0,500.0,38901000000.0,GVR
2022-09-05 03:53:00,400.0,116900000000.0,1000.0,38998000000.0,GVR
2022-09-05 03:54:00,2000.0,39052000000.0,0.0,0.0,GVR
2022-09-05 03:56:00,2600.0,156523000000.0,700.0,117382000000.0,GVR
2022-09-05 03:57:00,0.0,0.0,13100.0,274966000000.0,GVR
2022-09-05 03:58:00,0.0,0.0,1800.0,237505000000.0,GVR
2022-09-05 03:59:00,0.0,0.0,100.0,39603000000.0,GVR
2022-09-05 04:00:00,0.0,0.0,400.0,118835000000.0,GVR
2022-09-05 04:01:00,0.0,0.0,1200.0,158539000000.0,GVR
2022-09-05 04:03:00,2000.0,39786000000.0,1400.0,158953000000.0,GVR
2022-09-05 04:04:00,0.0,0.0,8200.0,119900000000.0,GVR
2022-09-05 04:05:00,2200.0,120269000000.0,1100.0,120244000000.0,GVR
2022-09-05 04:06:00,0.0,0.0,10300.0,80784000000.0,GVR
2022-09-05 04:07:00,0.0,0.0,400.0,40407000000.0,GVR
2022-09-05 04:08:00,0.0,0.0,600.0,80841000000.0,GVR
2022-09-05 04:09:00,0.0,0.0,17100.0,162584000000.0,GVR
2022-09-05 04:12:00,1000.0,40961000000.0,0.0,0.0,GVR
2022-09-05 04:13:00,1200.0,81959000000.0,600.0,82013000000.0,GVR
2022-09-05 04:14:00,100.0,41012000000.0,0.0,0.0,GVR
2022-09-05 04:15:00,1100.0,82144000000.0,7600.0,123431000000.0,GVR
2022-09-05 04:16:00,0.0,0.0,7600.0,82754000000.0,GVR
2022-09-05 04:17:00,0.0,0.0,600.0,83387000000.0,GVR
2022-09-05 04:18:00,0.0,0.0,7700.0,209038000000.0,GVR
2022-09-05 04:19:00,0.0,0.0,12800.0,126839000000.0,GVR
2022-09-05 04:20:00,0.0,0.0,400.0,42305000000.0,GVR
2022-09-05 04:21:00,100.0,42324000000.0,600.0,84637000000.0,GVR
2022-09-05 04:22:00,100.0,42367000000.0,1500.0,84715000000.0,GVR
2022-09-05 04:23:00,1000.0,42393000000.0,1500.0,84853000000.0,GVR
2022-09-05 04:24:00,0.0,0.0,1700.0,127411000000.0,GVR
2022-09-05 04:26:00,2800.0,42583000000.0,500.0,42623000000.0,GVR
2022-09-05 04:27:00,1300.0,85453000000.0,5500.0,128250000000.0,GVR
2022-09-05 04:28:00,2900.0,42882000000.0,2600.0,85916000000.0,GVR
2022-09-05 06:00:00,2000.0,86506000000.0,11800.0,430894000000.0,GVR
2022-09-05 06:01:00,0.0,0.0,11300.0,218224000000.0,GVR
2022-09-05 06:02:00,0.0,0.0,3500.0,87654000000.0,GVR
2022-09-05 06:03:00,1500.0,43882000000.0,0.0,0.0,GVR
2022-09-05 06:04:00,100.0,43903000000.0,0.0,0.0,GVR
2022-09-05 06:05:00,0.0,0.0,17600.0,264831000000.0,GVR
2022-09-05 06:06:00,300.0,44669000000.0,10600.0,267273000000.0,GVR
2022-09-05 06:07:00,2200.0,134170000000.0,2400.0,134171000000.0,GVR
2022-09-05 06:08:00,1700.0,134668000000.0,1000.0,44934000000.0,GVR
2022-09-05 06:10:00,3700.0,90181000000.0,3000.0,134950000000.0,GVR
2022-09-05 06:11:00,2200.0,90463000000.0,0.0,0.0,GVR
2022-09-05 06:12:00,2200.0,45374000000.0,0.0,0.0,GVR
2022-09-05 06:13:00,100.0,45438000000.0,0.0,0.0,GVR
2022-09-05 06:15:00,2700.0,137492000000.0,1700.0,137081000000.0,GVR
2022-09-05 06:16:00,3200.0,92066000000.0,2300.0,45988000000.0,GVR
2022-09-05 06:17:00,1300.0,92195000000.0,4400.0,92430000000.0,GVR
2022-09-05 06:18:00,100.0,46676000000.0,2000.0,46301000000.0,GVR
2022-09-05 06:19:00,200.0,46816000000.0,7100.0,93683000000.0,GVR
2022-09-05 06:20:00,100.0,46875000000.0,400.0,47045000000.0,GVR
2022-09-05 06:21:00,0.0,0.0,600.0,47061000000.0,GVR
2022-09-05 06:22:00,3000.0,47167000000.0,4000.0,94335000000.0,GVR
2022-09-05 06:23:00,100.0,47258000000.0,0.0,0.0,GVR
2022-09-05 06:24:00,40500.0,631588000000.0,7600.0,48257000000.0,GVR
2022-09-05 06:25:00,3000.0,49045000000.0,5400.0,48882000000.0,GVR
2022-09-05 06:26:00,0.0,0.0,100.0,49047000000.0,GVR
2022-09-05 06:27:00,2100.0,49162000000.0,2200.0,98159000000.0,GVR
2022-09-05 06:28:00,4900.0,98758000000.0,4300.0,98628000000.0,GVR
2022-09-05 06:29:00,0.0,0.0,200.0,98881000000.0,GVR
2022-09-05 06:30:00,0.0,0.0,22400.0,149146000000.0,GVR
2022-09-05 06:31:00,0.0,0.0,900.0,52204000000.0,GVR
2022-09-05 06:32:00,500.0,156648000000.0,100.0,52225000000.0,GVR
2022-09-05 06:33:00,0.0,0.0,500.0,52238000000.0,GVR
2022-09-05 06:34:00,0.0,0.0,2900.0,209165000000.0,GVR
2022-09-05 06:35:00,2100.0,52390000000.0,2200.0,157179000000.0,GVR
2022-09-05 06:36:00,500.0,52477000000.0,4300.0,209890000000.0,GVR
2022-09-05 06:37:00,800.0,53110000000.0,15500.0,158804000000.0,GVR
2022-09-05 06:38:00,100.0,53155000000.0,500.0,53169000000.0,GVR
2022-09-05 06:39:00,1100.0,106567000000.0,5300.0,213082000000.0,GVR
2022-09-05 06:40:00,0.0,0.0,2000.0,213489000000.0,GVR
2022-09-05 06:41:00,0.0,0.0,2200.0,213727000000.0,GVR
2022-09-05 06:42:00,0.0,0.0,2000.0,160545000000.0,GVR
2022-09-05 06:43:00,0.0,0.0,4100.0,107184000000.0,GVR
2022-09-05 06:44:00,0.0,0.0,2400.0,161092000000.0,GVR
2022-09-05 06:45:00,1000.0,53740000000.0,10000.0,107813000000.0,GVR
2022-09-05 06:46:00,0.0,0.0,5600.0,162292000000.0,GVR
2022-09-05 06:47:00,100.0,54252000000.0,3800.0,108551000000.0,GVR
2022-09-05 06:48:00,1600.0,217293000000.0,0.0,0.0,GVR
2022-09-05 06:49:00,2800.0,272325000000.0,6000.0,163931000000.0,GVR
2022-09-05 06:51:00,0.0,0.0,400.0,54881000000.0,GVR
2022-09-05 06:52:00,900.0,110165000000.0,0.0,0.0,GVR
2022-09-05 06:53:00,5000.0,110388000000.0,0.0,0.0,GVR
2022-09-05 06:54:00,0.0,0.0,2200.0,110560000000.0,GVR
2022-09-05 06:55:00,5000.0,110732000000.0,0.0,0.0,GVR
2022-09-05 06:56:00,0.0,0.0,800.0,110904000000.0,GVR
2022-09-05 06:57:00,0.0,0.0,3000.0,55536000000.0,GVR
2022-09-05 06:58:00,0.0,0.0,4600.0,222355000000.0,GVR
2022-09-05 06:59:00,0.0,0.0,1100.0,55687000000.0,GVR
2022-09-05 07:00:00,3500.0,167360000000.0,0.0,0.0,GVR
2022-09-05 07:01:00,1000.0,55997000000.0,3900.0,111846000000.0,GVR
2022-09-05 07:02:00,100.0,56008000000.0,0.0,0.0,GVR
2022-09-05 07:03:00,100.0,56042000000.0,0.0,0.0,GVR
2022-09-05 07:04:00,3000.0,112508000000.0,0.0,0.0,GVR
2022-09-05 07:05:00,4200.0,56548000000.0,12600.0,340226000000.0,GVR
2022-09-05 07:06:00,1600.0,170841000000.0,0.0,0.0,GVR
2022-09-05 07:07:00,3700.0,57080000000.0,0.0,0.0,GVR
2022-09-05 07:08:00,1100.0,57114000000.0,3600.0,57210000000.0,GVR
2022-09-05 07:09:00,18400.0,288629000000.0,0.0,0.0,GVR
2022-09-05 07:10:00,1100.0,116232000000.0,3000.0,116187000000.0,GVR
2022-09-05 07:11:00,6500.0,174600000000.0,0.0,0.0,GVR
2022-09-05 07:12:00,1100.0,116676000000.0,400.0,58337000000.0,GVR
2022-09-05 07:13:00,3200.0,175465000000.0,0.0,0.0,GVR
2022-09-05 07:15:00,0.0,0.0,2500.0,117217000000.0,GVR
2022-09-05 07:16:00,0.0,0.0,5200.0,352342000000.0,GVR
2022-09-05 07:17:00,3000.0,58893000000.0,2100.0,176530000000.0,GVR
2022-09-05 07:18:00,0.0,0.0,7000.0,354332000000.0,GVR
2022-09-05 07:19:00,10000.0,59386000000.0,500.0,118228000000.0,GVR
2022-09-05 07:20:00,0.0,0.0,4300.0,118910000000.0,GVR
2022-09-05 07:21:00,0.0,0.0,6400.0,179194000000.0,GVR
2022-09-05 07:22:00,100.0,60136000000.0,1100.0,180420000000.0,GVR
2022-09-05 07:23:00,0.0,0.0,3000.0,180551000000.0,GVR
2022-09-05 07:24:00,0.0,0.0,6400.0,422282000000.0,GVR
2022-09-05 07:25:00,0.0,0.0,17500.0,425194000000.0,GVR
2022-09-05 07:26:00,0.0,0.0,3600.0,429437000000.0,GVR
2022-09-05 07:27:00,0.0,0.0,2400.0,246109000000.0,GVR
2022-09-05 07:28:00,400.0,124137000000.0,7200.0,496506000000.0,GVR
2022-09-05 07:29:00,4600.0,187555000000.0,11900.0,374030000000.0,GVR
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,GVR
2022-09-06 02:15:00,0.0,0.0,0.0,0.0,GVR
2022-09-06 02:17:00,500.0,198000000.0,700.0,623000000.0,GVR
2022-09-06 02:18:00,800.0,677000000.0,4100.0,1338000000.0,GVR
2022-09-06 02:19:00,0.0,0.0,100.0,350000000.0,GVR
2022-09-06 02:20:00,1900.0,1140000000.0,24000.0,3910000000.0,GVR
2022-09-06 02:21:00,500.0,1369000000.0,0.0,0.0,GVR
2022-09-06 02:22:00,100.0,1380000000.0,0.0,0.0,GVR
2022-09-06 02:23:00,0.0,0.0,1200.0,5597000000.0,GVR
2022-09-06 02:25:00,500.0,4679000000.0,100.0,1567000000.0,GVR
2022-09-06 02:26:00,0.0,0.0,1100.0,3356000000.0,GVR
2022-09-06 02:27:00,100.0,1717000000.0,500.0,3392000000.0,GVR
2022-09-06 02:28:00,0.0,0.0,300.0,3754000000.0,GVR
2022-09-06 02:29:00,0.0,0.0,16200.0,12822000000.0,GVR
2022-09-06 02:30:00,0.0,0.0,1700.0,9351000000.0,GVR
2022-09-06 02:31:00,3300.0,2997000000.0,21300.0,15984000000.0,GVR
2022-09-06 02:32:00,0.0,0.0,200.0,3028000000.0,GVR
2022-09-06 02:33:00,1000.0,3055000000.0,1100.0,6168000000.0,GVR
2022-09-06 02:34:00,0.0,0.0,38000.0,13673000000.0,GVR
2022-09-06 02:35:00,5000.0,4625000000.0,700.0,13921000000.0,GVR
2022-09-06 02:36:00,0.0,0.0,1000.0,9337000000.0,GVR
2022-09-06 02:37:00,0.0,0.0,1100.0,9395000000.0,GVR
2022-09-06 02:38:00,0.0,0.0,14900.0,24593000000.0,GVR
2022-09-06 02:39:00,0.0,0.0,10900.0,15974000000.0,GVR
2022-09-06 02:40:00,100.0,5388000000.0,300.0,5396000000.0,GVR
2022-09-06 02:42:00,0.0,0.0,6700.0,17095000000.0,GVR
2022-09-06 02:43:00,0.0,0.0,1500.0,22967000000.0,GVR
2022-09-06 02:44:00,0.0,0.0,300.0,5767000000.0,GVR
2022-09-06 02:45:00,0.0,0.0,10000.0,23763000000.0,GVR
2022-09-06 02:46:00,10000.0,6293000000.0,0.0,0.0,GVR
2022-09-06 02:48:00,1100.0,13333000000.0,0.0,0.0,GVR
2022-09-06 02:49:00,2300.0,7074000000.0,7000.0,27878000000.0,GVR
2022-09-06 02:50:00,0.0,0.0,1700.0,14414000000.0,GVR
2022-09-06 02:51:00,400.0,7395000000.0,1200.0,14498000000.0,GVR
2022-09-06 02:52:00,1100.0,14851000000.0,0.0,0.0,GVR
2022-09-06 02:53:00,16800.0,15643000000.0,0.0,0.0,GVR
2022-09-06 02:54:00,2800.0,8334000000.0,0.0,0.0,GVR
2022-09-06 02:55:00,11900.0,42788000000.0,100.0,8552000000.0,GVR
2022-09-06 02:56:00,20100.0,27477000000.0,0.0,0.0,GVR
2022-09-06 02:57:00,0.0,0.0,10800.0,48967000000.0,GVR
2022-09-06 02:58:00,0.0,0.0,11200.0,30773000000.0,GVR
2022-09-06 02:59:00,5100.0,31247000000.0,0.0,0.0,GVR
2022-09-06 03:00:00,0.0,0.0,200.0,10494000000.0,GVR
2022-09-06 03:01:00,0.0,0.0,2200.0,52621000000.0,GVR
2022-09-06 03:02:00,0.0,0.0,600.0,10568000000.0,GVR
2022-09-06 03:03:00,700.0,21807000000.0,23000.0,11199000000.0,GVR
2022-09-06 03:04:00,0.0,0.0,14500.0,11755000000.0,GVR
2022-09-06 03:05:00,0.0,0.0,600.0,23537000000.0,GVR
2022-09-06 03:06:00,0.0,0.0,35700.0,110141000000.0,GVR
2022-09-06 03:07:00,5000.0,25641000000.0,1100.0,38296000000.0,GVR
2022-09-06 03:08:00,10100.0,26227000000.0,1500.0,13175000000.0,GVR
2022-09-06 03:09:00,2900.0,13257000000.0,0.0,0.0,GVR
2022-09-06 03:11:00,200.0,13268000000.0,0.0,0.0,GVR
2022-09-06 03:12:00,0.0,0.0,2000.0,13320000000.0,GVR
2022-09-06 03:13:00,6000.0,26824000000.0,0.0,0.0,GVR
2022-09-06 03:14:00,0.0,0.0,100.0,13481000000.0,GVR
2022-09-06 03:15:00,2000.0,13547000000.0,800.0,27049000000.0,GVR
2022-09-06 03:16:00,0.0,0.0,4500.0,54519000000.0,GVR
2022-09-06 03:18:00,2600.0,13747000000.0,100.0,13749000000.0,GVR
2022-09-06 03:19:00,0.0,0.0,1100.0,27557000000.0,GVR
2022-09-06 03:20:00,0.0,0.0,1700.0,27659000000.0,GVR
2022-09-06 03:21:00,700.0,13902000000.0,2300.0,27799000000.0,GVR
2022-09-06 03:22:00,0.0,0.0,11300.0,28422000000.0,GVR
2022-09-06 03:23:00,900.0,14302000000.0,0.0,0.0,GVR
2022-09-06 03:27:00,3200.0,43185000000.0,0.0,0.0,GVR
2022-09-06 03:28:00,500.0,43304000000.0,0.0,0.0,GVR
2022-09-06 03:29:00,11700.0,14748000000.0,7200.0,14964000000.0,GVR
2022-09-06 03:30:00,1100.0,30003000000.0,0.0,0.0,GVR
2022-09-06 03:31:00,4000.0,15149000000.0,0.0,0.0,GVR
2022-09-06 03:32:00,0.0,0.0,1100.0,30354000000.0,GVR
2022-09-06 03:34:00,0.0,0.0,100.0,15181000000.0,GVR
2022-09-06 03:36:00,0.0,0.0,26100.0,46534000000.0,GVR
2022-09-06 03:38:00,0.0,0.0,300.0,31745000000.0,GVR
2022-09-06 03:39:00,0.0,0.0,9100.0,16115000000.0,GVR
2022-09-06 03:40:00,2700.0,16186000000.0,0.0,0.0,GVR
2022-09-06 03:41:00,1900.0,16730000000.0,1000.0,16533000000.0,GVR
2022-09-06 03:42:00,0.0,0.0,2000.0,17525000000.0,GVR
2022-09-06 03:43:00,0.0,0.0,400.0,35132000000.0,GVR
2022-09-06 03:44:00,0.0,0.0,1000.0,17596000000.0,GVR
2022-09-06 03:45:00,6000.0,35522000000.0,1500.0,17768000000.0,GVR
2022-09-06 03:46:00,0.0,0.0,1500.0,35654000000.0,GVR
2022-09-06 03:47:00,3600.0,53752000000.0,0.0,0.0,GVR
2022-09-06 03:48:00,500.0,18076000000.0,0.0,0.0,GVR
2022-09-06 03:49:00,0.0,0.0,6100.0,54425000000.0,GVR
2022-09-06 03:50:00,1000.0,18266000000.0,600.0,36559000000.0,GVR
2022-09-06 03:51:00,0.0,0.0,600.0,36591000000.0,GVR
2022-09-06 03:52:00,1000.0,18327000000.0,1100.0,55037000000.0,GVR
2022-09-06 03:53:00,0.0,0.0,1600.0,55173000000.0,GVR
2022-09-06 03:54:00,0.0,0.0,14300.0,74966000000.0,GVR
2022-09-06 03:55:00,3200.0,18873000000.0,600.0,37666000000.0,GVR
2022-09-06 03:56:00,5400.0,38108000000.0,600.0,37967000000.0,GVR
2022-09-06 03:57:00,0.0,0.0,400.0,19215000000.0,GVR
2022-09-06 03:58:00,0.0,0.0,600.0,38530000000.0,GVR
2022-09-06 03:59:00,0.0,0.0,7000.0,77734000000.0,GVR
2022-09-06 04:00:00,0.0,0.0,13200.0,59155000000.0,GVR
2022-09-06 04:01:00,200.0,19931000000.0,3200.0,79495000000.0,GVR
2022-09-06 04:02:00,0.0,0.0,36900.0,163001000000.0,GVR
2022-09-06 04:03:00,0.0,0.0,700.0,62737000000.0,GVR
2022-09-06 04:04:00,0.0,0.0,2000.0,62842000000.0,GVR
2022-09-06 04:05:00,0.0,0.0,300.0,41957000000.0,GVR
2022-09-06 04:06:00,0.0,0.0,16000.0,64153000000.0,GVR
2022-09-06 04:07:00,200.0,21423000000.0,400.0,64246000000.0,GVR
2022-09-06 04:08:00,0.0,0.0,139200.0,360683000000.0,GVR
2022-09-06 04:09:00,300.0,25492000000.0,5200.0,127195000000.0,GVR
2022-09-06 04:10:00,100.0,25502000000.0,7000.0,127816000000.0,GVR
2022-09-06 04:11:00,4000.0,77344000000.0,200.0,25732000000.0,GVR
2022-09-06 04:12:00,0.0,0.0,6000.0,155868000000.0,GVR
2022-09-06 04:13:00,0.0,0.0,14300.0,131577000000.0,GVR
2022-09-06 04:14:00,600.0,107859000000.0,16800.0,134482000000.0,GVR
2022-09-06 04:15:00,3000.0,139206000000.0,5500.0,111431000000.0,GVR
2022-09-06 04:16:00,0.0,0.0,30300.0,85442000000.0,GVR
2022-09-06 04:17:00,0.0,0.0,11100.0,116447000000.0,GVR
2022-09-06 04:18:00,0.0,0.0,7700.0,120817000000.0,GVR
2022-09-06 04:19:00,100.0,33696000000.0,18800.0,234853000000.0,GVR
2022-09-06 04:20:00,2900.0,183344000000.0,96200.0,442813000000.0,GVR
2022-09-06 04:21:00,1600.0,115638000000.0,2700.0,191957000000.0,GVR
2022-09-06 04:22:00,6700.0,194844000000.0,300.0,77737000000.0,GVR
2022-09-06 04:23:00,0.0,0.0,11400.0,197630000000.0,GVR
2022-09-06 04:24:00,15800.0,80949000000.0,16600.0,120265000000.0,GVR
2022-09-06 04:25:00,0.0,0.0,6200.0,203969000000.0,GVR
2022-09-06 04:26:00,7600.0,163759000000.0,1000.0,40881000000.0,GVR
2022-09-06 04:27:00,1300.0,82218000000.0,100.0,41080000000.0,GVR
2022-09-06 04:28:00,600.0,125260000000.0,27000.0,250683000000.0,GVR
2022-09-06 04:29:00,3300.0,84208000000.0,0.0,0.0,GVR
2022-09-06 06:00:00,1000.0,127213000000.0,16300.0,297748000000.0,GVR
2022-09-06 06:01:00,0.0,0.0,1500.0,259853000000.0,GVR
2022-09-06 06:02:00,500.0,43419000000.0,200.0,43333000000.0,GVR
2022-09-06 06:03:00,1700.0,87498000000.0,200.0,43699000000.0,GVR
2022-09-06 06:04:00,100.0,43787000000.0,0.0,0.0,GVR
2022-09-06 06:05:00,1000.0,44121000000.0,5000.0,264805000000.0,GVR
2022-09-06 06:06:00,700.0,89184000000.0,30200.0,179332000000.0,GVR
2022-09-06 06:07:00,6200.0,270843000000.0,0.0,0.0,GVR
2022-09-06 06:08:00,1900.0,180933000000.0,0.0,0.0,GVR
2022-09-06 06:09:00,0.0,0.0,1200.0,181369000000.0,GVR
2022-09-06 06:10:00,0.0,0.0,4800.0,136350000000.0,GVR
2022-09-06 06:11:00,14100.0,137432000000.0,17200.0,137829000000.0,GVR
2022-09-06 06:13:00,10000.0,46588000000.0,6700.0,46762000000.0,GVR
2022-09-06 06:14:00,7000.0,237272000000.0,0.0,0.0,GVR
2022-09-06 06:15:00,300.0,47600000000.0,600.0,47745000000.0,GVR
2022-09-06 06:16:00,6200.0,191900000000.0,300.0,47753000000.0,GVR
2022-09-06 06:17:00,2700.0,144310000000.0,1300.0,48147000000.0,GVR
2022-09-06 06:18:00,0.0,0.0,29600.0,195327000000.0,GVR
2022-09-06 06:19:00,0.0,0.0,39100.0,642066000000.0,GVR
2022-09-06 06:20:00,0.0,0.0,7900.0,100260000000.0,GVR
2022-09-06 06:21:00,15400.0,151216000000.0,4800.0,101291000000.0,GVR
2022-09-06 06:22:00,3400.0,101982000000.0,13200.0,254953000000.0,GVR
2022-09-06 06:23:00,2000.0,51193000000.0,0.0,0.0,GVR
2022-09-06 06:24:00,8000.0,154757000000.0,15200.0,206578000000.0,GVR
2022-09-06 06:25:00,0.0,0.0,100.0,51813000000.0,GVR
2022-09-06 06:26:00,8400.0,363572000000.0,200.0,52051000000.0,GVR
2022-09-06 06:27:00,20600.0,316121000000.0,0.0,0.0,GVR
2022-09-06 06:28:00,7500.0,107284000000.0,0.0,0.0,GVR
2022-09-06 06:30:00,2100.0,53892000000.0,14600.0,162325000000.0,GVR
