Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 03:36:00,500.0,100892000000.0,1900.0,403730000000.0,BVH
2022-09-05 03:37:00,3700.0,507220000000.0,0.0,0.0,BVH
2022-09-05 03:38:00,2200.0,610656000000.0,500.0,101666000000.0,BVH
2022-09-05 03:39:00,500.0,510538000000.0,0.0,0.0,BVH
2022-09-05 03:40:00,3200.0,409118000000.0,0.0,0.0,BVH
2022-09-05 03:41:00,300.0,102662000000.0,0.0,0.0,BVH
2022-09-05 03:42:00,16800.0,206932000000.0,6100.0,312036000000.0,BVH
2022-09-05 03:43:00,0.0,0.0,7300.0,730718000000.0,BVH
2022-09-05 03:44:00,900.0,104738000000.0,2500.0,209248000000.0,BVH
2022-09-05 03:45:00,400.0,104792000000.0,500.0,104768000000.0,BVH
2022-09-05 03:46:00,100.0,104954000000.0,2600.0,524386000000.0,BVH
2022-09-05 03:47:00,2700.0,210088000000.0,800.0,315426000000.0,BVH
2022-09-05 03:48:00,0.0,0.0,1400.0,105248000000.0,BVH
2022-09-05 03:49:00,1400.0,105338000000.0,400.0,315960000000.0,BVH
2022-09-05 03:50:00,400.0,210742000000.0,0.0,0.0,BVH
2022-09-05 03:51:00,200.0,105392000000.0,100.0,105398000000.0,BVH
2022-09-05 03:52:00,0.0,0.0,100.0,105560000000.0,BVH
2022-09-05 03:53:00,1100.0,211324000000.0,1000.0,105662000000.0,BVH
2022-09-05 03:54:00,0.0,0.0,7800.0,529862000000.0,BVH
2022-09-05 03:55:00,0.0,0.0,21000.0,321263000000.0,BVH
2022-09-05 03:56:00,0.0,0.0,15000.0,757540000000.0,BVH
2022-09-05 03:57:00,100.0,108484000000.0,3300.0,759795000000.0,BVH
2022-09-05 03:58:00,0.0,0.0,3700.0,543879000000.0,BVH
2022-09-05 03:59:00,100.0,109909000000.0,2400.0,326805000000.0,BVH
2022-09-05 04:00:00,0.0,0.0,14400.0,221280000000.0,BVH
2022-09-05 04:01:00,1000.0,113192000000.0,25900.0,908675000000.0,BVH
2022-09-05 04:02:00,1000.0,114201000000.0,300.0,114219000000.0,BVH
2022-09-05 04:03:00,0.0,0.0,6100.0,572321000000.0,BVH
2022-09-05 04:04:00,0.0,0.0,3500.0,344324000000.0,BVH
2022-09-05 04:05:00,0.0,0.0,3200.0,229919000000.0,BVH
2022-09-05 04:06:00,200.0,115061000000.0,1000.0,115121000000.0,BVH
2022-09-05 04:07:00,0.0,0.0,400.0,230278000000.0,BVH
2022-09-05 04:08:00,0.0,0.0,800.0,345525000000.0,BVH
2022-09-05 04:09:00,0.0,0.0,2300.0,345859000000.0,BVH
2022-09-05 04:10:00,0.0,0.0,13000.0,463708000000.0,BVH
2022-09-05 04:11:00,0.0,0.0,2000.0,116285000000.0,BVH
2022-09-05 04:12:00,0.0,0.0,100.0,116291000000.0,BVH
2022-09-05 04:13:00,0.0,0.0,700.0,232636000000.0,BVH
2022-09-05 04:14:00,100.0,116375000000.0,600.0,232708000000.0,BVH
2022-09-05 04:15:00,0.0,0.0,200.0,116387000000.0,BVH
2022-09-05 04:16:00,0.0,0.0,8000.0,350133000000.0,BVH
2022-09-05 04:17:00,0.0,0.0,1700.0,584650000000.0,BVH
2022-09-05 04:18:00,0.0,0.0,10700.0,703611000000.0,BVH
2022-09-05 04:19:00,100.0,117855000000.0,4000.0,353511000000.0,BVH
2022-09-05 04:21:00,0.0,0.0,1300.0,353725000000.0,BVH
2022-09-05 04:22:00,100.0,118224000000.0,4800.0,590277000000.0,BVH
2022-09-05 04:23:00,200.0,118385000000.0,2500.0,236717000000.0,BVH
2022-09-05 04:24:00,0.0,0.0,500.0,118415000000.0,BVH
2022-09-05 04:25:00,1000.0,118481000000.0,7500.0,356069000000.0,BVH
2022-09-05 04:26:00,4400.0,358139000000.0,0.0,0.0,BVH
2022-09-05 04:27:00,1000.0,120086000000.0,0.0,0.0,BVH
2022-09-05 04:28:00,0.0,0.0,4500.0,360795000000.0,BVH
2022-09-05 04:29:00,0.0,0.0,200.0,120367000000.0,BVH
2022-09-05 06:00:00,0.0,0.0,5900.0,1808162000000.0,BVH
2022-09-05 06:01:00,0.0,0.0,2800.0,483358000000.0,BVH
2022-09-05 06:02:00,0.0,0.0,1000.0,120969000000.0,BVH
2022-09-05 06:03:00,0.0,0.0,3900.0,363379000000.0,BVH
2022-09-05 06:04:00,0.0,0.0,1200.0,242534000000.0,BVH
2022-09-05 06:05:00,0.0,0.0,2300.0,485420000000.0,BVH
2022-09-05 06:06:00,0.0,0.0,2100.0,364529000000.0,BVH
2022-09-05 06:07:00,300.0,121559000000.0,0.0,0.0,BVH
2022-09-05 06:08:00,2600.0,243453000000.0,0.0,0.0,BVH
2022-09-05 06:09:00,2100.0,121888000000.0,500.0,121929000000.0,BVH
2022-09-05 06:10:00,0.0,0.0,1200.0,365907000000.0,BVH
2022-09-05 06:11:00,0.0,0.0,400.0,122025000000.0,BVH
2022-09-05 06:12:00,0.0,0.0,500.0,122055000000.0,BVH
2022-09-05 06:13:00,0.0,0.0,300.0,122072000000.0,BVH
2022-09-05 06:14:00,6800.0,855562000000.0,0.0,0.0,BVH
2022-09-05 06:15:00,1700.0,245130000000.0,2000.0,122855000000.0,BVH
2022-09-05 06:16:00,0.0,0.0,1900.0,122968000000.0,BVH
2022-09-05 06:17:00,300.0,369483000000.0,2100.0,246252000000.0,BVH
2022-09-05 06:18:00,2500.0,123320000000.0,500.0,123386000000.0,BVH
2022-09-05 06:19:00,1100.0,246915000000.0,0.0,0.0,BVH
2022-09-05 06:20:00,3200.0,495925000000.0,200.0,123535000000.0,BVH
2022-09-05 06:21:00,3000.0,249846000000.0,1000.0,124747000000.0,BVH
2022-09-05 06:22:00,0.0,0.0,1300.0,250132000000.0,BVH
2022-09-05 06:23:00,0.0,0.0,4200.0,250401000000.0,BVH
2022-09-05 06:25:00,500.0,126126000000.0,14100.0,629717000000.0,BVH
2022-09-05 06:26:00,2500.0,126633000000.0,8800.0,759925000000.0,BVH
2022-09-05 06:27:00,1300.0,253977000000.0,0.0,0.0,BVH
2022-09-05 06:28:00,1200.0,508522000000.0,0.0,0.0,BVH
2022-09-05 06:29:00,1000.0,127284000000.0,0.0,0.0,BVH
2022-09-05 06:30:00,1300.0,382145000000.0,0.0,0.0,BVH
2022-09-05 06:31:00,300.0,127457000000.0,0.0,0.0,BVH
2022-09-05 06:32:00,0.0,0.0,500.0,127565000000.0,BVH
2022-09-05 06:33:00,300.0,255238000000.0,0.0,0.0,BVH
2022-09-05 06:35:00,2000.0,383090000000.0,900.0,510858000000.0,BVH
2022-09-05 06:36:00,3200.0,256110000000.0,0.0,0.0,BVH
2022-09-05 06:37:00,3100.0,384711000000.0,0.0,0.0,BVH
2022-09-05 06:38:00,300.0,256548000000.0,0.0,0.0,BVH
2022-09-05 06:39:00,1000.0,128677000000.0,4700.0,514421000000.0,BVH
