Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 06:08:00,0.0,0.0,2100.0,35773000000.0,PNJ
2022-09-05 06:09:00,0.0,0.0,900.0,35967000000.0,PNJ
2022-09-05 06:10:00,0.0,0.0,100.0,18006000000.0,PNJ
2022-09-05 06:11:00,0.0,0.0,2500.0,54406000000.0,PNJ
2022-09-05 06:14:00,300.0,18839000000.0,4000.0,18804000000.0,PNJ
2022-09-05 06:15:00,500.0,18896000000.0,0.0,0.0,PNJ
2022-09-05 06:16:00,0.0,0.0,700.0,56893000000.0,PNJ
2022-09-05 06:17:00,0.0,0.0,3000.0,76689000000.0,PNJ
2022-09-05 06:18:00,0.0,0.0,500.0,19375000000.0,PNJ
2022-09-05 06:19:00,100.0,19432000000.0,400.0,19421000000.0,PNJ
2022-09-05 06:20:00,0.0,0.0,200.0,19455000000.0,PNJ
2022-09-05 06:21:00,0.0,0.0,100.0,19512000000.0,PNJ
2022-09-05 06:23:00,200.0,19535000000.0,10100.0,40791000000.0,PNJ
2022-09-05 06:24:00,500.0,20800000000.0,0.0,0.0,PNJ
2022-09-05 06:26:00,0.0,0.0,5900.0,21654000000.0,PNJ
2022-09-05 06:27:00,0.0,0.0,2300.0,65362000000.0,PNJ
2022-09-05 06:28:00,5000.0,44586000000.0,0.0,0.0,PNJ
2022-09-05 06:29:00,0.0,0.0,2100.0,22783000000.0,PNJ
2022-09-05 06:30:00,200.0,22840000000.0,0.0,0.0,PNJ
2022-09-05 06:32:00,0.0,0.0,1400.0,46925000000.0,PNJ
2022-09-05 06:35:00,1100.0,95017000000.0,100.0,23788000000.0,PNJ
2022-09-05 06:37:00,0.0,0.0,3500.0,24246000000.0,PNJ
2022-09-05 06:39:00,0.0,0.0,1900.0,73171000000.0,PNJ
2022-09-05 06:40:00,3100.0,49635000000.0,0.0,0.0,PNJ
2022-09-05 06:41:00,0.0,0.0,100.0,25229000000.0,PNJ
2022-09-05 06:42:00,0.0,0.0,200.0,50697000000.0,PNJ
2022-09-05 06:43:00,0.0,0.0,400.0,25502000000.0,PNJ
2022-09-05 06:44:00,100.0,25559000000.0,200.0,25582000000.0,PNJ
2022-09-05 06:45:00,200.0,25662000000.0,300.0,25753000000.0,PNJ
2022-09-05 06:46:00,0.0,0.0,5900.0,184093000000.0,PNJ
2022-09-05 06:47:00,0.0,0.0,9500.0,81741000000.0,PNJ
2022-09-05 06:48:00,0.0,0.0,100.0,27525000000.0,PNJ
2022-09-05 06:49:00,0.0,0.0,5100.0,55645000000.0,PNJ
2022-09-05 06:52:00,0.0,0.0,100.0,28177000000.0,PNJ
2022-09-05 06:54:00,0.0,0.0,900.0,84736000000.0,PNJ
2022-09-05 06:55:00,100.0,28291000000.0,0.0,0.0,PNJ
2022-09-05 06:59:00,600.0,56697000000.0,0.0,0.0,PNJ
2022-09-05 07:02:00,0.0,0.0,400.0,28497000000.0,PNJ
2022-09-05 07:03:00,0.0,0.0,4500.0,29012000000.0,PNJ
2022-09-05 07:04:00,100.0,29458000000.0,3800.0,87813000000.0,PNJ
2022-09-05 07:06:00,0.0,0.0,7100.0,150444000000.0,PNJ
2022-09-05 07:07:00,0.0,0.0,33200.0,102192000000.0,PNJ
2022-09-05 07:08:00,200.0,35398000000.0,5200.0,105703000000.0,PNJ
2022-09-05 07:15:00,0.0,0.0,2900.0,107336000000.0,PNJ
2022-09-05 07:16:00,400.0,35889000000.0,0.0,0.0,PNJ
2022-09-05 07:18:00,0.0,0.0,1800.0,111755000000.0,PNJ
2022-09-05 07:20:00,8100.0,116486000000.0,700.0,38002000000.0,PNJ
2022-09-05 07:22:00,0.0,0.0,500.0,77924000000.0,PNJ
2022-09-05 07:23:00,0.0,0.0,4800.0,78976000000.0,PNJ
2022-09-05 07:24:00,0.0,0.0,500.0,158284000000.0,PNJ
2022-09-05 07:25:00,0.0,0.0,3400.0,39980000000.0,PNJ
2022-09-05 07:26:00,0.0,0.0,1300.0,80189000000.0,PNJ
2022-09-05 07:27:00,0.0,0.0,800.0,160939000000.0,PNJ
2022-09-05 07:28:00,0.0,0.0,900.0,40712000000.0,PNJ
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,PNJ
2022-09-06 02:15:00,0.0,0.0,0.0,0.0,PNJ
2022-09-06 02:17:00,0.0,0.0,100.0,515000000.0,PNJ
2022-09-06 02:19:00,0.0,0.0,1400.0,675000000.0,PNJ
2022-09-06 02:21:00,0.0,0.0,800.0,767000000.0,PNJ
2022-09-06 02:22:00,0.0,0.0,1300.0,915000000.0,PNJ
2022-09-06 02:24:00,0.0,0.0,300.0,950000000.0,PNJ
2022-09-06 02:26:00,100.0,961000000.0,0.0,0.0,PNJ
2022-09-06 02:29:00,200.0,995000000.0,0.0,0.0,PNJ
2022-09-06 02:32:00,200.0,1018000000.0,0.0,0.0,PNJ
2022-09-06 02:33:00,200.0,1041000000.0,0.0,0.0,PNJ
2022-09-06 02:37:00,100.0,1099000000.0,100.0,1110000000.0,PNJ
2022-09-06 02:38:00,500.0,1259000000.0,0.0,0.0,PNJ
2022-09-06 02:40:00,0.0,0.0,1000.0,1385000000.0,PNJ
2022-09-06 02:41:00,0.0,0.0,100.0,1397000000.0,PNJ
2022-09-06 02:42:00,0.0,0.0,500.0,1454000000.0,PNJ
2022-09-06 02:43:00,0.0,0.0,1000.0,3113000000.0,PNJ
2022-09-06 02:44:00,0.0,0.0,2300.0,3422000000.0,PNJ
2022-09-06 02:46:00,200.0,3720000000.0,0.0,0.0,PNJ
2022-09-06 02:50:00,100.0,1877000000.0,0.0,0.0,PNJ
2022-09-06 02:51:00,0.0,0.0,1400.0,2037000000.0,PNJ
2022-09-06 02:52:00,0.0,0.0,1400.0,4303000000.0,PNJ
2022-09-06 02:53:00,0.0,0.0,300.0,2232000000.0,PNJ
2022-09-06 02:57:00,100.0,2300000000.0,0.0,0.0,PNJ
2022-09-06 02:59:00,0.0,0.0,4100.0,2780000000.0,PNJ
2022-09-06 03:00:00,0.0,0.0,100.0,3465000000.0,PNJ
2022-09-06 03:01:00,0.0,0.0,8200.0,11582000000.0,PNJ
2022-09-06 03:02:00,0.0,0.0,300.0,4435000000.0,PNJ
2022-09-06 03:03:00,1500.0,5268000000.0,2400.0,9977000000.0,PNJ
2022-09-06 03:04:00,100.0,5279000000.0,0.0,0.0,PNJ
2022-09-06 03:07:00,400.0,6011000000.0,0.0,0.0,PNJ
2022-09-06 03:08:00,500.0,6182000000.0,1400.0,12673000000.0,PNJ
2022-09-06 03:10:00,0.0,0.0,200.0,6365000000.0,PNJ
2022-09-06 03:11:00,0.0,0.0,1500.0,13221000000.0,PNJ
2022-09-06 03:14:00,100.0,6707000000.0,0.0,0.0,PNJ
2022-09-06 03:15:00,300.0,6742000000.0,0.0,0.0,PNJ
2022-09-06 03:17:00,0.0,0.0,100.0,6753000000.0,PNJ
2022-09-06 03:18:00,0.0,0.0,100.0,6764000000.0,PNJ
2022-09-06 03:19:00,0.0,0.0,100.0,6776000000.0,PNJ
2022-09-06 03:21:00,0.0,0.0,400.0,6822000000.0,PNJ
2022-09-06 03:22:00,0.0,0.0,600.0,15731000000.0,PNJ
2022-09-06 03:24:00,0.0,0.0,700.0,7951000000.0,PNJ
2022-09-06 03:30:00,1000.0,16291000000.0,0.0,0.0,PNJ
2022-09-06 03:34:00,1000.0,8340000000.0,0.0,0.0,PNJ
2022-09-06 03:36:00,200.0,8946000000.0,0.0,0.0,PNJ
2022-09-06 03:39:00,100.0,9049000000.0,0.0,0.0,PNJ
2022-09-06 03:40:00,200.0,9072000000.0,0.0,0.0,PNJ
2022-09-06 03:43:00,0.0,0.0,1000.0,9186000000.0,PNJ
2022-09-06 03:45:00,0.0,0.0,500.0,9244000000.0,PNJ
2022-09-06 03:46:00,200.0,9266000000.0,5000.0,9838000000.0,PNJ
2022-09-06 03:47:00,100.0,9964000000.0,1000.0,9952000000.0,PNJ
2022-09-06 03:48:00,0.0,0.0,100.0,10021000000.0,PNJ
2022-09-06 03:49:00,1000.0,10135000000.0,0.0,0.0,PNJ
2022-09-06 03:50:00,0.0,0.0,4300.0,31239000000.0,PNJ
2022-09-06 03:51:00,0.0,0.0,1100.0,32072000000.0,PNJ
2022-09-06 03:52:00,0.0,0.0,700.0,10843000000.0,PNJ
2022-09-06 03:53:00,0.0,0.0,900.0,10946000000.0,PNJ
2022-09-06 03:56:00,400.0,11014000000.0,100.0,11026000000.0,PNJ
2022-09-06 03:57:00,0.0,0.0,200.0,11048000000.0,PNJ
2022-09-06 03:58:00,0.0,0.0,200.0,11094000000.0,PNJ
2022-09-06 03:59:00,0.0,0.0,200.0,11117000000.0,PNJ
2022-09-06 04:00:00,0.0,0.0,3400.0,11505000000.0,PNJ
2022-09-06 04:01:00,0.0,0.0,3400.0,11894000000.0,PNJ
2022-09-06 04:02:00,300.0,23844000000.0,0.0,0.0,PNJ
2022-09-06 04:03:00,100.0,11939000000.0,0.0,0.0,PNJ
2022-09-06 04:05:00,600.0,24645000000.0,0.0,0.0,PNJ
2022-09-06 04:06:00,1000.0,12465000000.0,0.0,0.0,PNJ
2022-09-06 04:14:00,100.0,12659000000.0,0.0,0.0,PNJ
2022-09-06 04:23:00,2100.0,25913000000.0,100.0,12956000000.0,PNJ
2022-09-06 04:25:00,0.0,0.0,100.0,12991000000.0,PNJ
2022-09-06 04:29:00,0.0,0.0,100.0,13002000000.0,PNJ
2022-09-06 06:02:00,300.0,13036000000.0,0.0,0.0,PNJ
2022-09-06 06:07:00,0.0,0.0,0.0,0.0,PNJ
2022-09-06 06:10:00,100.0,13059000000.0,0.0,0.0,PNJ
2022-09-06 06:12:00,0.0,0.0,400.0,26198000000.0,PNJ
2022-09-06 06:14:00,0.0,0.0,500.0,13174000000.0,PNJ
2022-09-06 06:17:00,0.0,0.0,200.0,13196000000.0,PNJ
2022-09-06 06:22:00,0.0,0.0,1900.0,13516000000.0,PNJ
2022-09-06 06:23:00,0.0,0.0,300.0,13551000000.0,PNJ
2022-09-06 06:24:00,400.0,14224000000.0,5500.0,14179000000.0,PNJ
2022-09-06 06:25:00,0.0,0.0,3000.0,14567000000.0,PNJ
2022-09-06 06:26:00,0.0,0.0,10400.0,61483000000.0,PNJ
2022-09-06 06:29:00,100.0,16209000000.0,0.0,0.0,PNJ
2022-09-06 06:30:00,6100.0,50624000000.0,0.0,0.0,PNJ
2022-09-06 06:31:00,200.0,33890000000.0,0.0,0.0,PNJ
2022-09-06 06:32:00,0.0,0.0,500.0,17019000000.0,PNJ
2022-09-06 06:34:00,0.0,0.0,100.0,17031000000.0,PNJ
2022-09-06 06:35:00,400.0,17190000000.0,500.0,34460000000.0,PNJ
2022-09-06 06:36:00,0.0,0.0,400.0,17293000000.0,PNJ
2022-09-06 06:37:00,0.0,0.0,200.0,17316000000.0,PNJ
2022-09-06 06:38:00,100.0,17327000000.0,0.0,0.0,PNJ
2022-09-06 06:39:00,600.0,17453000000.0,0.0,0.0,PNJ
2022-09-06 06:40:00,0.0,0.0,600.0,17521000000.0,PNJ
2022-09-06 06:42:00,0.0,0.0,1000.0,17635000000.0,PNJ
2022-09-06 06:43:00,0.0,0.0,2000.0,35544000000.0,PNJ
2022-09-06 06:44:00,0.0,0.0,600.0,17943000000.0,PNJ
2022-09-06 06:45:00,0.0,0.0,15500.0,133638000000.0,PNJ
2022-09-06 06:46:00,0.0,0.0,5800.0,60965000000.0,PNJ
2022-09-06 06:47:00,100.0,20383000000.0,0.0,0.0,PNJ
2022-09-06 06:48:00,0.0,0.0,2000.0,20610000000.0,PNJ
2022-09-06 06:49:00,0.0,0.0,6500.0,42132000000.0,PNJ
2022-09-06 06:51:00,0.0,0.0,300.0,21385000000.0,PNJ
