Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 02:15:00,1000.0,180000000.0,0.0,0.0,VRE
2022-09-05 02:16:00,500.0,284000000.0,0.0,0.0,VRE
2022-09-05 02:18:00,200.0,289000000.0,0.0,0.0,VRE
2022-09-05 02:19:00,9100.0,1239000000.0,0.0,0.0,VRE
2022-09-05 02:20:00,0.0,0.0,4900.0,690000000.0,VRE
2022-09-05 02:22:00,200.0,712000000.0,0.0,0.0,VRE
2022-09-05 02:23:00,2100.0,1486000000.0,0.0,0.0,VRE
2022-09-05 02:25:00,0.0,0.0,900.0,1586000000.0,VRE
2022-09-05 02:26:00,0.0,0.0,200.0,802000000.0,VRE
2022-09-05 02:27:00,0.0,0.0,500.0,815000000.0,VRE
2022-09-05 02:28:00,0.0,0.0,200.0,1639000000.0,VRE
2022-09-05 02:29:00,0.0,0.0,300.0,1653000000.0,VRE
2022-09-05 02:30:00,0.0,0.0,3300.0,2909000000.0,VRE
2022-09-05 02:31:00,1100.0,2266000000.0,0.0,0.0,VRE
2022-09-05 02:32:00,0.0,0.0,4100.0,2519000000.0,VRE
2022-09-05 02:34:00,0.0,0.0,1200.0,1322000000.0,VRE
2022-09-05 02:35:00,0.0,0.0,6000.0,2950000000.0,VRE
2022-09-05 02:36:00,400.0,2992000000.0,0.0,0.0,VRE
2022-09-05 02:37:00,100.0,1503000000.0,0.0,0.0,VRE
2022-09-05 02:40:00,4000.0,1614000000.0,0.0,0.0,VRE
2022-09-05 02:42:00,9600.0,1898000000.0,0.0,0.0,VRE
2022-09-05 02:44:00,0.0,0.0,1300.0,3866000000.0,VRE
2022-09-05 02:46:00,100.0,1937000000.0,0.0,0.0,VRE
2022-09-05 02:47:00,0.0,0.0,3500.0,2035000000.0,VRE
2022-09-05 02:50:00,300.0,2321000000.0,0.0,0.0,VRE
2022-09-05 02:51:00,0.0,0.0,1500.0,4698000000.0,VRE
2022-09-05 02:52:00,0.0,0.0,1500.0,5633000000.0,VRE
2022-09-05 02:54:00,0.0,0.0,4000.0,8631000000.0,VRE
2022-09-05 02:56:00,0.0,0.0,6000.0,6217000000.0,VRE
2022-09-05 02:57:00,0.0,0.0,1500.0,6309000000.0,VRE
2022-09-05 02:59:00,0.0,0.0,3900.0,9737000000.0,VRE
2022-09-05 03:00:00,200.0,3276000000.0,200.0,6537000000.0,VRE
2022-09-05 03:01:00,17000.0,3749000000.0,0.0,0.0,VRE
2022-09-05 03:02:00,0.0,0.0,100.0,3752000000.0,VRE
2022-09-05 03:03:00,700.0,8033000000.0,8900.0,11696000000.0,VRE
2022-09-05 03:04:00,600.0,8069000000.0,0.0,0.0,VRE
2022-09-05 03:06:00,1600.0,12302000000.0,3200.0,8381000000.0,VRE
2022-09-05 03:08:00,4200.0,8595000000.0,0.0,0.0,VRE
2022-09-05 03:11:00,0.0,0.0,5800.0,8907000000.0,VRE
2022-09-05 03:12:00,0.0,0.0,19000.0,14575000000.0,VRE
2022-09-05 03:13:00,0.0,0.0,2100.0,10200000000.0,VRE
2022-09-05 03:14:00,1300.0,10281000000.0,100.0,5137000000.0,VRE
2022-09-05 03:15:00,0.0,0.0,1200.0,30990000000.0,VRE
2022-09-05 03:16:00,0.0,0.0,900.0,15578000000.0,VRE
2022-09-05 03:17:00,0.0,0.0,700.0,21014000000.0,VRE
2022-09-05 03:18:00,0.0,0.0,1000.0,26450000000.0,VRE
2022-09-05 03:19:00,0.0,0.0,1200.0,31923000000.0,VRE
2022-09-05 03:20:00,100.0,5359000000.0,1600.0,42888000000.0,VRE
2022-09-05 03:21:00,1500.0,10832000000.0,0.0,0.0,VRE
2022-09-05 03:22:00,0.0,0.0,1200.0,32657000000.0,VRE
2022-09-05 03:23:00,1000.0,5501000000.0,1200.0,32940000000.0,VRE
2022-09-05 03:24:00,0.0,0.0,14300.0,23278000000.0,VRE
2022-09-05 03:26:00,1000.0,6519000000.0,15700.0,44427000000.0,VRE
2022-09-05 03:27:00,900.0,13125000000.0,900.0,6543000000.0,VRE
2022-09-05 03:28:00,8400.0,13714000000.0,8000.0,13508000000.0,VRE
2022-09-05 03:29:00,0.0,0.0,3000.0,14501000000.0,VRE
2022-09-05 03:30:00,1000.0,7348000000.0,6400.0,22110000000.0,VRE
2022-09-05 03:31:00,1000.0,7623000000.0,1900.0,7675000000.0,VRE
2022-09-05 03:32:00,0.0,0.0,5000.0,15500000000.0,VRE
2022-09-05 03:35:00,0.0,0.0,400.0,15644000000.0,VRE
2022-09-05 03:37:00,0.0,0.0,6500.0,15891000000.0,VRE
2022-09-05 03:38:00,0.0,0.0,100.0,8689000000.0,VRE
2022-09-05 03:39:00,0.0,0.0,15000.0,17825000000.0,VRE
2022-09-05 03:40:00,100.0,9108000000.0,0.0,0.0,VRE
2022-09-05 03:41:00,0.0,0.0,300.0,18226000000.0,VRE
2022-09-05 03:42:00,0.0,0.0,100.0,9119000000.0,VRE
2022-09-05 03:43:00,0.0,0.0,8900.0,28590000000.0,VRE
2022-09-05 03:44:00,1200.0,19711000000.0,0.0,0.0,VRE
2022-09-05 03:45:00,12000.0,10238000000.0,0.0,0.0,VRE
2022-09-05 03:46:00,1600.0,20587000000.0,0.0,0.0,VRE
2022-09-05 03:47:00,5900.0,20907000000.0,0.0,0.0,VRE
2022-09-05 03:48:00,500.0,10480000000.0,0.0,0.0,VRE
2022-09-05 03:49:00,0.0,0.0,300.0,20973000000.0,VRE
2022-09-05 03:50:00,0.0,0.0,200.0,10493000000.0,VRE
2022-09-05 03:51:00,14100.0,32740000000.0,0.0,0.0,VRE
2022-09-05 03:52:00,14600.0,57286000000.0,100.0,11953000000.0,VRE
2022-09-05 03:53:00,3100.0,24395000000.0,7400.0,24885000000.0,VRE
2022-09-05 03:54:00,0.0,0.0,3300.0,13000000000.0,VRE
2022-09-05 03:55:00,0.0,0.0,4800.0,13162000000.0,VRE
2022-09-05 03:56:00,2000.0,13388000000.0,6500.0,132778000000.0,VRE
2022-09-05 03:57:00,0.0,0.0,5800.0,81176000000.0,VRE
2022-09-05 03:58:00,0.0,0.0,2200.0,54491000000.0,VRE
2022-09-05 03:59:00,0.0,0.0,1300.0,95631000000.0,VRE
2022-09-05 04:00:00,0.0,0.0,21700.0,137618000000.0,VRE
2022-09-05 04:01:00,0.0,0.0,3400.0,100557000000.0,VRE
2022-09-05 04:02:00,0.0,0.0,100.0,14428000000.0,VRE
2022-09-05 04:03:00,10200.0,59063000000.0,4900.0,101732000000.0,VRE
2022-09-05 04:04:00,0.0,0.0,7100.0,149676000000.0,VRE
2022-09-05 04:05:00,0.0,0.0,900.0,45283000000.0,VRE
2022-09-05 04:06:00,0.0,0.0,2500.0,105968000000.0,VRE
2022-09-05 04:07:00,0.0,0.0,100.0,15172000000.0,VRE
2022-09-05 04:08:00,0.0,0.0,3300.0,137018000000.0,VRE
2022-09-05 04:09:00,0.0,0.0,8800.0,15509000000.0,VRE
2022-09-05 04:10:00,1000.0,15536000000.0,0.0,0.0,VRE
2022-09-05 04:11:00,100.0,15553000000.0,0.0,0.0,VRE
2022-09-05 04:12:00,0.0,0.0,1400.0,31170000000.0,VRE
2022-09-05 04:13:00,0.0,0.0,900.0,46818000000.0,VRE
2022-09-05 04:14:00,0.0,0.0,5100.0,141219000000.0,VRE
2022-09-05 04:15:00,0.0,0.0,10000.0,190574000000.0,VRE
2022-09-05 04:17:00,0.0,0.0,13200.0,145321000000.0,VRE
2022-09-05 04:18:00,0.0,0.0,9800.0,115694000000.0,VRE
2022-09-05 04:19:00,0.0,0.0,3700.0,117544000000.0,VRE
2022-09-05 04:20:00,0.0,0.0,1200.0,50598000000.0,VRE
2022-09-05 04:21:00,0.0,0.0,1000.0,67734000000.0,VRE
2022-09-05 04:22:00,0.0,0.0,9100.0,171297000000.0,VRE
2022-09-05 04:23:00,0.0,0.0,9600.0,138952000000.0,VRE
2022-09-05 04:24:00,0.0,0.0,5100.0,105761000000.0,VRE
2022-09-05 04:25:00,0.0,0.0,3100.0,71050000000.0,VRE
2022-09-05 04:26:00,100.0,17788000000.0,0.0,0.0,VRE
2022-09-05 04:27:00,3000.0,17896000000.0,0.0,0.0,VRE
2022-09-05 04:28:00,100.0,17932000000.0,8000.0,144455000000.0,VRE
2022-09-05 04:29:00,5400.0,55843000000.0,11900.0,18483000000.0,VRE
2022-09-05 06:00:00,6600.0,93737000000.0,100.0,18759000000.0,VRE
2022-09-05 06:01:00,200.0,18892000000.0,0.0,0.0,VRE
2022-09-05 06:02:00,3000.0,18975000000.0,0.0,0.0,VRE
2022-09-05 06:04:00,900.0,19080000000.0,0.0,0.0,VRE
2022-09-05 06:05:00,13000.0,38548000000.0,8000.0,58762000000.0,VRE
2022-09-05 06:06:00,0.0,0.0,4900.0,39597000000.0,VRE
2022-09-05 06:07:00,0.0,0.0,7600.0,20010000000.0,VRE
2022-09-05 06:08:00,0.0,0.0,25000.0,123163000000.0,VRE
2022-09-05 06:09:00,500.0,41684000000.0,3100.0,62429000000.0,VRE
2022-09-05 06:10:00,0.0,0.0,2400.0,20951000000.0,VRE
2022-09-05 06:11:00,100.0,20954000000.0,0.0,0.0,VRE
2022-09-05 06:12:00,500.0,20995000000.0,0.0,0.0,VRE
2022-09-05 06:13:00,100.0,21023000000.0,5000.0,21324000000.0,VRE
2022-09-05 06:14:00,0.0,0.0,100.0,21327000000.0,VRE
2022-09-05 06:15:00,3200.0,42747000000.0,0.0,0.0,VRE
2022-09-05 06:16:00,600.0,43193000000.0,0.0,0.0,VRE
2022-09-05 06:17:00,10200.0,65383000000.0,2400.0,21999000000.0,VRE
2022-09-05 06:18:00,0.0,0.0,200.0,44573000000.0,VRE
2022-09-05 06:19:00,1000.0,22613000000.0,0.0,0.0,VRE
2022-09-05 06:20:00,0.0,0.0,2400.0,22679000000.0,VRE
2022-09-05 06:22:00,3000.0,45591000000.0,9700.0,114826000000.0,VRE
2022-09-05 06:23:00,0.0,0.0,4800.0,46329000000.0,VRE
2022-09-05 06:25:00,1000.0,23254000000.0,0.0,0.0,VRE
2022-09-05 06:27:00,0.0,0.0,600.0,23304000000.0,VRE
2022-09-05 06:28:00,0.0,0.0,100.0,23307000000.0,VRE
2022-09-05 06:29:00,0.0,0.0,100.0,23310000000.0,VRE
2022-09-05 06:30:00,0.0,0.0,27900.0,94885000000.0,VRE
2022-09-05 06:31:00,0.0,0.0,100.0,24090000000.0,VRE
2022-09-05 06:32:00,0.0,0.0,200.0,48187000000.0,VRE
2022-09-05 06:33:00,0.0,0.0,600.0,48221000000.0,VRE
2022-09-05 06:34:00,400.0,24123000000.0,0.0,0.0,VRE
2022-09-05 06:35:00,3100.0,72659000000.0,24100.0,171354000000.0,VRE
2022-09-05 06:36:00,200.0,25016000000.0,100.0,25038000000.0,VRE
2022-09-05 06:38:00,0.0,0.0,14100.0,75869000000.0,VRE
2022-09-05 06:39:00,0.0,0.0,100.0,25430000000.0,VRE
2022-09-05 06:40:00,500.0,25668000000.0,5200.0,178905000000.0,VRE
2022-09-05 06:41:00,0.0,0.0,1600.0,25712000000.0,VRE
2022-09-05 06:42:00,0.0,0.0,5000.0,103141000000.0,VRE
2022-09-05 06:43:00,0.0,0.0,6300.0,103892000000.0,VRE
2022-09-05 06:44:00,0.0,0.0,100.0,26027000000.0,VRE
2022-09-05 06:45:00,0.0,0.0,25500.0,105882000000.0,VRE
2022-09-05 06:46:00,0.0,0.0,9100.0,134214000000.0,VRE
2022-09-05 06:47:00,100.0,27018000000.0,400.0,54027000000.0,VRE
2022-09-05 06:48:00,1400.0,54375000000.0,5200.0,81218000000.0,VRE
2022-09-05 06:49:00,0.0,0.0,900.0,27225000000.0,VRE
2022-09-05 06:50:00,0.0,0.0,100.0,27228000000.0,VRE
2022-09-05 06:51:00,0.0,0.0,2100.0,54591000000.0,VRE
2022-09-05 06:53:00,500.0,27393000000.0,0.0,0.0,VRE
2022-09-05 06:54:00,900.0,27418000000.0,0.0,0.0,VRE
2022-09-05 06:56:00,6000.0,55074000000.0,1600.0,27490000000.0,VRE
2022-09-05 06:57:00,2900.0,55448000000.0,1900.0,55469000000.0,VRE
2022-09-05 06:59:00,900.0,27791000000.0,38000.0,141615000000.0,VRE
2022-09-05 07:00:00,0.0,0.0,100.0,28843000000.0,VRE
2022-09-05 07:01:00,0.0,0.0,1100.0,57724000000.0,VRE
2022-09-05 07:02:00,7200.0,145371000000.0,300.0,28929000000.0,VRE
2022-09-05 07:03:00,7900.0,87913000000.0,0.0,0.0,VRE
2022-09-05 07:05:00,900.0,29525000000.0,0.0,0.0,VRE
2022-09-05 07:06:00,4100.0,88778000000.0,0.0,0.0,VRE
2022-09-05 07:07:00,1000.0,29699000000.0,19000.0,90282000000.0,VRE
2022-09-05 07:08:00,11100.0,30539000000.0,300.0,90688000000.0,VRE
2022-09-05 07:09:00,0.0,0.0,9100.0,92336000000.0,VRE
2022-09-05 07:11:00,1100.0,61887000000.0,0.0,0.0,VRE
2022-09-05 07:12:00,11000.0,93579000000.0,0.0,0.0,VRE
2022-09-05 07:13:00,5000.0,125423000000.0,200.0,31280000000.0,VRE
2022-09-05 07:14:00,26000.0,63665000000.0,0.0,0.0,VRE
2022-09-05 07:15:00,1900.0,64519000000.0,1000.0,96632000000.0,VRE
2022-09-05 07:16:00,6000.0,97656000000.0,7900.0,260841000000.0,VRE
2022-09-05 07:17:00,500.0,33201000000.0,8300.0,296867000000.0,VRE
2022-09-05 07:18:00,13900.0,168244000000.0,4400.0,168856000000.0,VRE
2022-09-05 07:19:00,1900.0,203908000000.0,4100.0,170276000000.0,VRE
2022-09-05 07:20:00,1500.0,136817000000.0,900.0,171017000000.0,VRE
2022-09-05 07:21:00,300.0,34426000000.0,2000.0,205787000000.0,VRE
2022-09-05 07:22:00,800.0,139527000000.0,1200.0,209086000000.0,VRE
2022-09-05 07:23:00,0.0,0.0,8400.0,349917000000.0,VRE
2022-09-05 07:24:00,0.0,0.0,1700.0,316546000000.0,VRE
2022-09-05 07:25:00,100.0,35923000000.0,26400.0,388714000000.0,VRE
2022-09-05 07:26:00,20300.0,73602000000.0,16800.0,399324000000.0,VRE
2022-09-05 07:27:00,1000.0,37022000000.0,2300.0,406884000000.0,VRE
2022-09-05 07:28:00,0.0,0.0,5100.0,371349000000.0,VRE
2022-09-05 07:29:00,0.0,0.0,13500.0,299779000000.0,VRE
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,VRE
2022-09-06 02:15:00,0.0,0.0,0.0,0.0,VRE
2022-09-06 02:19:00,0.0,0.0,4500.0,318000000.0,VRE
2022-09-06 02:21:00,0.0,0.0,1600.0,384000000.0,VRE
2022-09-06 02:26:00,0.0,0.0,100.0,387000000.0,VRE
2022-09-06 02:27:00,0.0,0.0,700.0,1724000000.0,VRE
2022-09-06 02:28:00,0.0,0.0,1000.0,2373000000.0,VRE
2022-09-06 02:29:00,0.0,0.0,6000.0,4203000000.0,VRE
2022-09-06 02:30:00,400.0,737000000.0,2700.0,5111000000.0,VRE
2022-09-06 02:31:00,100.0,784000000.0,800.0,3192000000.0,VRE
2022-09-06 02:32:00,0.0,0.0,800.0,3280000000.0,VRE
2022-09-06 02:33:00,300.0,1668000000.0,0.0,0.0,VRE
2022-09-06 02:34:00,0.0,0.0,1600.0,6892000000.0,VRE
2022-09-06 02:35:00,0.0,0.0,3200.0,7446000000.0,VRE
2022-09-06 02:36:00,0.0,0.0,7200.0,1169000000.0,VRE
2022-09-06 02:37:00,900.0,2504000000.0,0.0,0.0,VRE
2022-09-06 02:38:00,0.0,0.0,2100.0,7914000000.0,VRE
2022-09-06 02:39:00,200.0,1375000000.0,0.0,0.0,VRE
2022-09-06 02:41:00,300.0,1400000000.0,5000.0,1539000000.0,VRE
2022-09-06 02:42:00,16000.0,3800000000.0,0.0,0.0,VRE
2022-09-06 02:43:00,0.0,0.0,3200.0,16268000000.0,VRE
2022-09-06 02:46:00,4000.0,2350000000.0,6000.0,4458000000.0,VRE
2022-09-06 02:48:00,100.0,2631000000.0,0.0,0.0,VRE
2022-09-06 02:49:00,0.0,0.0,1100.0,7952000000.0,VRE
2022-09-06 02:51:00,0.0,0.0,9600.0,5827000000.0,VRE
2022-09-06 02:52:00,2200.0,3258000000.0,7300.0,6121000000.0,VRE
2022-09-06 02:54:00,10000.0,3538000000.0,100.0,3260000000.0,VRE
2022-09-06 02:55:00,700.0,3558000000.0,0.0,0.0,VRE
2022-09-06 02:57:00,500.0,8175000000.0,20200.0,15505000000.0,VRE
2022-09-06 02:58:00,9800.0,9019000000.0,0.0,0.0,VRE
2022-09-06 02:59:00,1100.0,9088000000.0,0.0,0.0,VRE
2022-09-06 03:00:00,7900.0,5050000000.0,10000.0,9601000000.0,VRE
2022-09-06 03:01:00,15300.0,10806000000.0,0.0,0.0,VRE
2022-09-06 03:03:00,1400.0,5572000000.0,51600.0,31524000000.0,VRE
2022-09-06 03:05:00,0.0,0.0,6200.0,29622000000.0,VRE
2022-09-06 03:06:00,0.0,0.0,52700.0,75587000000.0,VRE
2022-09-06 03:07:00,100.0,9327000000.0,16900.0,75338000000.0,VRE
2022-09-06 03:08:00,3600.0,19831000000.0,0.0,0.0,VRE
2022-09-06 03:09:00,0.0,0.0,8600.0,20197000000.0,VRE
2022-09-06 03:10:00,0.0,0.0,30000.0,32731000000.0,VRE
2022-09-06 03:11:00,0.0,0.0,4500.0,22339000000.0,VRE
2022-09-06 03:12:00,2100.0,22525000000.0,0.0,0.0,VRE
2022-09-06 03:13:00,14000.0,45937000000.0,0.0,0.0,VRE
2022-09-06 03:14:00,100.0,11744000000.0,0.0,0.0,VRE
2022-09-06 03:18:00,5400.0,24058000000.0,13900.0,24290000000.0,VRE
2022-09-06 03:20:00,600.0,13153000000.0,30000.0,52222000000.0,VRE
2022-09-06 03:22:00,0.0,0.0,8300.0,26557000000.0,VRE
2022-09-06 03:23:00,1900.0,26917000000.0,0.0,0.0,VRE
2022-09-06 03:25:00,0.0,0.0,2400.0,27047000000.0,VRE
2022-09-06 03:26:00,11000.0,56447000000.0,14700.0,13950000000.0,VRE
2022-09-06 03:27:00,900.0,14333000000.0,0.0,0.0,VRE
2022-09-06 03:28:00,1900.0,28961000000.0,0.0,0.0,VRE
2022-09-06 03:29:00,0.0,0.0,21600.0,15098000000.0,VRE
2022-09-06 03:31:00,0.0,0.0,10000.0,15513000000.0,VRE
2022-09-06 03:32:00,500.0,16088000000.0,20200.0,47545000000.0,VRE
2022-09-06 03:33:00,3500.0,48497000000.0,0.0,0.0,VRE
2022-09-06 03:35:00,0.0,0.0,19800.0,33494000000.0,VRE
2022-09-06 03:36:00,0.0,0.0,15500.0,17179000000.0,VRE
2022-09-06 03:39:00,2000.0,18881000000.0,0.0,0.0,VRE
2022-09-06 03:42:00,2000.0,18936000000.0,5200.0,19080000000.0,VRE
2022-09-06 03:44:00,200.0,19908000000.0,0.0,0.0,VRE
2022-09-06 03:47:00,1000.0,20011000000.0,0.0,0.0,VRE
2022-09-06 03:49:00,3700.0,20531000000.0,14300.0,160956000000.0,VRE
2022-09-06 03:50:00,800.0,46037000000.0,86000.0,161099000000.0,VRE
2022-09-06 03:51:00,2600.0,69803000000.0,2000.0,116391000000.0,VRE
2022-09-06 03:52:00,0.0,0.0,24500.0,259994000000.0,VRE
2022-09-06 03:53:00,7200.0,100474000000.0,34700.0,248253000000.0,VRE
2022-09-06 03:54:00,2400.0,25299000000.0,3500.0,228021000000.0,VRE
2022-09-06 03:55:00,2200.0,51477000000.0,2400.0,153693000000.0,VRE
2022-09-06 03:56:00,500.0,26073000000.0,7400.0,181954000000.0,VRE
2022-09-06 03:57:00,0.0,0.0,3200.0,210260000000.0,VRE
2022-09-06 03:58:00,1000.0,26418000000.0,5700.0,264008000000.0,VRE
2022-09-06 03:59:00,100.0,29186000000.0,3200.0,217687000000.0,VRE
2022-09-06 04:00:00,0.0,0.0,10100.0,88514000000.0,VRE
2022-09-06 04:01:00,600.0,88715000000.0,1800.0,177470000000.0,VRE
2022-09-06 04:02:00,0.0,0.0,2000.0,296465000000.0,VRE
2022-09-06 04:03:00,0.0,0.0,1400.0,207853000000.0,VRE
2022-09-06 04:04:00,0.0,0.0,800.0,118961000000.0,VRE
2022-09-06 04:05:00,0.0,0.0,1600.0,238188000000.0,VRE
2022-09-06 04:06:00,0.0,0.0,1600.0,240865000000.0,VRE
2022-09-06 04:07:00,0.0,0.0,1600.0,241992000000.0,VRE
2022-09-06 04:08:00,0.0,0.0,2400.0,272716000000.0,VRE
2022-09-06 04:09:00,0.0,0.0,1000.0,151790000000.0,VRE
2022-09-06 04:10:00,0.0,0.0,1300.0,212817000000.0,VRE
2022-09-06 04:11:00,0.0,0.0,1100.0,122679000000.0,VRE
2022-09-06 04:12:00,0.0,0.0,1800.0,277014000000.0,VRE
2022-09-06 04:13:00,9600.0,62090000000.0,1800.0,277729000000.0,VRE
2022-09-06 04:14:00,0.0,0.0,1200.0,186819000000.0,VRE
2022-09-06 04:15:00,0.0,0.0,3200.0,280888000000.0,VRE
2022-09-06 04:16:00,0.0,0.0,1600.0,250132000000.0,VRE
2022-09-06 04:17:00,1400.0,94002000000.0,1600.0,250592000000.0,VRE
2022-09-06 04:18:00,2000.0,31424000000.0,1600.0,251593000000.0,VRE
2022-09-06 04:19:00,14900.0,63931000000.0,3200.0,252148000000.0,VRE
2022-09-06 04:20:00,2800.0,64189000000.0,3900.0,192899000000.0,VRE
2022-09-06 04:21:00,0.0,0.0,800.0,128943000000.0,VRE
2022-09-06 04:22:00,0.0,0.0,1700.0,290438000000.0,VRE
2022-09-06 04:26:00,4800.0,32466000000.0,0.0,0.0,VRE
2022-09-06 04:27:00,2600.0,65140000000.0,0.0,0.0,VRE
2022-09-06 04:28:00,100.0,32574000000.0,0.0,0.0,VRE
2022-09-06 04:29:00,3500.0,65262000000.0,100.0,32591000000.0,VRE
2022-09-06 06:00:00,1400.0,130844000000.0,0.0,0.0,VRE
2022-09-06 06:01:00,0.0,0.0,2000.0,32947000000.0,VRE
2022-09-06 06:03:00,10000.0,33228000000.0,0.0,0.0,VRE
2022-09-06 06:04:00,0.0,0.0,1100.0,66496000000.0,VRE
2022-09-06 06:05:00,300.0,33270000000.0,0.0,0.0,VRE
2022-09-06 06:06:00,200.0,33278000000.0,100.0,33273000000.0,VRE
2022-09-06 06:07:00,100.0,33281000000.0,1000.0,33309000000.0,VRE
2022-09-06 06:08:00,5100.0,66763000000.0,100.0,33454000000.0,VRE
2022-09-06 06:09:00,0.0,0.0,4600.0,67119000000.0,VRE
2022-09-06 06:10:00,2100.0,67305000000.0,500.0,33596000000.0,VRE
2022-09-06 06:11:00,300.0,67322000000.0,0.0,0.0,VRE
2022-09-06 06:12:00,0.0,0.0,900.0,33693000000.0,VRE
2022-09-06 06:13:00,100.0,33696000000.0,0.0,0.0,VRE
2022-09-06 06:14:00,2500.0,101723000000.0,0.0,0.0,VRE
2022-09-06 06:15:00,3800.0,102444000000.0,5800.0,34387000000.0,VRE
2022-09-06 06:16:00,4800.0,103838000000.0,3700.0,241596000000.0,VRE
2022-09-06 06:17:00,0.0,0.0,3600.0,208524000000.0,VRE
2022-09-06 06:18:00,0.0,0.0,600.0,34837000000.0,VRE
2022-09-06 06:19:00,1000.0,70572000000.0,13000.0,175673000000.0,VRE
2022-09-06 06:20:00,0.0,0.0,200.0,35298000000.0,VRE
2022-09-06 06:21:00,0.0,0.0,5500.0,106337000000.0,VRE
2022-09-06 06:22:00,0.0,0.0,500.0,35465000000.0,VRE
2022-09-06 06:23:00,0.0,0.0,100.0,35468000000.0,VRE
2022-09-06 06:24:00,2100.0,35571000000.0,2000.0,35627000000.0,VRE
2022-09-06 06:25:00,5000.0,71599000000.0,0.0,0.0,VRE
2022-09-06 06:26:00,1000.0,71843000000.0,1500.0,35863000000.0,VRE
2022-09-06 06:28:00,2100.0,108033000000.0,0.0,0.0,VRE
2022-09-06 06:29:00,4400.0,72529000000.0,4400.0,108319000000.0,VRE
2022-09-06 06:30:00,0.0,0.0,800.0,108863000000.0,VRE
2022-09-06 06:31:00,0.0,0.0,14200.0,183005000000.0,VRE
2022-09-06 06:32:00,5000.0,37597000000.0,0.0,0.0,VRE
2022-09-06 06:33:00,0.0,0.0,1600.0,37842000000.0,VRE
2022-09-06 06:34:00,0.0,0.0,100.0,37872000000.0,VRE
2022-09-06 06:35:00,0.0,0.0,100.0,37875000000.0,VRE
2022-09-06 06:37:00,0.0,0.0,1800.0,37925000000.0,VRE
2022-09-06 06:38:00,400.0,38293000000.0,1000.0,38281000000.0,VRE
2022-09-06 06:40:00,7500.0,38938000000.0,15700.0,77161000000.0,VRE
2022-09-06 06:41:00,0.0,0.0,1400.0,38976000000.0,VRE
2022-09-06 06:42:00,4800.0,39110000000.0,0.0,0.0,VRE
2022-09-06 06:43:00,300.0,39257000000.0,0.0,0.0,VRE
2022-09-06 06:44:00,100.0,39260000000.0,0.0,0.0,VRE
2022-09-06 06:45:00,1000.0,39399000000.0,3000.0,39371000000.0,VRE
2022-09-06 06:46:00,200.0,39405000000.0,0.0,0.0,VRE
2022-09-06 06:49:00,0.0,0.0,2000.0,39516000000.0,VRE
2022-09-06 06:50:00,0.0,0.0,14800.0,119764000000.0,VRE
2022-09-06 06:51:00,200.0,39933000000.0,600.0,39949000000.0,VRE
2022-09-06 06:55:00,700.0,39969000000.0,0.0,0.0,VRE
2022-09-06 06:56:00,2300.0,80021000000.0,0.0,0.0,VRE
2022-09-06 06:57:00,4900.0,80297000000.0,0.0,0.0,VRE
2022-09-06 06:58:00,1600.0,120869000000.0,0.0,0.0,VRE
2022-09-06 06:59:00,3900.0,80823000000.0,0.0,0.0,VRE
2022-09-06 07:00:00,300.0,40818000000.0,0.0,0.0,VRE
2022-09-06 07:01:00,0.0,0.0,100.0,40899000000.0,VRE
2022-09-06 07:02:00,0.0,0.0,100.0,40902000000.0,VRE
2022-09-06 07:03:00,10000.0,41208000000.0,1000.0,40929000000.0,VRE
2022-09-06 07:04:00,0.0,0.0,200.0,82584000000.0,VRE
2022-09-06 07:05:00,6700.0,167032000000.0,0.0,0.0,VRE
2022-09-06 07:06:00,0.0,0.0,8800.0,168182000000.0,VRE
2022-09-06 07:07:00,0.0,0.0,0.0,0.0,VRE
2022-09-06 07:08:00,0.0,0.0,100.0,42456000000.0,VRE
2022-09-06 07:09:00,0.0,0.0,5100.0,85056000000.0,VRE
2022-09-06 07:11:00,4800.0,42902000000.0,6700.0,512574000000.0,VRE
2022-09-06 07:12:00,34600.0,263663000000.0,3200.0,263667000000.0,VRE
2022-09-06 07:13:00,0.0,0.0,600.0,133787000000.0,VRE
2022-09-06 07:14:00,5100.0,89502000000.0,9400.0,583587000000.0,VRE
2022-09-06 07:15:00,0.0,0.0,11500.0,405573000000.0,VRE
2022-09-06 07:16:00,0.0,0.0,1500.0,90735000000.0,VRE
2022-09-06 07:17:00,2000.0,45458000000.0,1600.0,363261000000.0,VRE
2022-09-06 07:18:00,0.0,0.0,7900.0,456388000000.0,VRE
2022-09-06 07:19:00,0.0,0.0,0.0,0.0,VRE
2022-09-06 07:20:00,500.0,45843000000.0,0.0,0.0,VRE
2022-09-06 07:21:00,0.0,0.0,700.0,45862000000.0,VRE
2022-09-06 07:22:00,0.0,0.0,200.0,91733000000.0,VRE
2022-09-06 07:23:00,2400.0,183764000000.0,0.0,0.0,VRE
2022-09-06 07:24:00,4400.0,186647000000.0,6400.0,92182000000.0,VRE
2022-09-06 07:25:00,700.0,46725000000.0,0.0,0.0,VRE
2022-09-06 07:26:00,1100.0,47036000000.0,2400.0,47103000000.0,VRE
2022-09-06 07:27:00,0.0,0.0,2000.0,94290000000.0,VRE
2022-09-06 07:28:00,900.0,47184000000.0,800.0,94407000000.0,VRE
