Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 02:15:00,600.0,2192000000.0,0.0,0.0,VCB
2022-09-05 02:16:00,100.0,1193000000.0,3000.0,2545000000.0,VCB
2022-09-05 02:17:00,900.0,1436000000.0,0.0,0.0,VCB
2022-09-05 02:18:00,2000.0,3124000000.0,0.0,0.0,VCB
2022-09-05 02:19:00,100.0,1679000000.0,0.0,0.0,VCB
2022-09-05 02:20:00,300.0,5373000000.0,3400.0,1981000000.0,VCB
2022-09-05 02:21:00,1000.0,6102000000.0,0.0,0.0,VCB
2022-09-05 02:24:00,0.0,0.0,1900.0,4389000000.0,VCB
2022-09-05 02:25:00,0.0,0.0,6100.0,5518000000.0,VCB
2022-09-05 02:26:00,1000.0,2910000000.0,1800.0,5844000000.0,VCB
2022-09-05 02:27:00,200.0,6062000000.0,0.0,0.0,VCB
2022-09-05 02:28:00,0.0,0.0,5000.0,3528000000.0,VCB
2022-09-05 02:29:00,0.0,0.0,900.0,7197000000.0,VCB
2022-09-05 02:30:00,0.0,0.0,200.0,7231000000.0,VCB
2022-09-05 02:32:00,3100.0,7765000000.0,0.0,0.0,VCB
2022-09-05 02:33:00,0.0,0.0,2500.0,8375000000.0,VCB
2022-09-05 02:34:00,100.0,4447000000.0,1500.0,8843000000.0,VCB
2022-09-05 02:35:00,0.0,0.0,0.0,0.0,VCB
2022-09-05 02:39:00,300.0,13999000000.0,0.0,0.0,VCB
2022-09-05 02:40:00,1100.0,9878000000.0,1300.0,4889000000.0,VCB
2022-09-05 02:43:00,500.0,5315000000.0,0.0,0.0,VCB
2022-09-05 02:44:00,1000.0,6402000000.0,0.0,0.0,VCB
2022-09-05 02:45:00,1200.0,19802000000.0,300.0,6545000000.0,VCB
2022-09-05 02:46:00,4500.0,13793000000.0,0.0,0.0,VCB
2022-09-05 02:48:00,1400.0,7390000000.0,0.0,0.0,VCB
2022-09-05 02:49:00,0.0,0.0,3500.0,15316000000.0,VCB
2022-09-05 02:50:00,0.0,0.0,600.0,7875000000.0,VCB
2022-09-05 02:51:00,0.0,0.0,2900.0,16027000000.0,VCB
2022-09-05 02:52:00,0.0,0.0,200.0,16260000000.0,VCB
2022-09-05 02:54:00,1600.0,8352000000.0,1200.0,8452000000.0,VCB
2022-09-05 02:55:00,7600.0,26854000000.0,0.0,0.0,VCB
2022-09-05 02:56:00,0.0,0.0,100.0,9113000000.0,VCB
2022-09-05 02:57:00,0.0,0.0,2100.0,9288000000.0,VCB
2022-09-05 02:58:00,2500.0,28442000000.0,2900.0,9740000000.0,VCB
2022-09-05 02:59:00,10000.0,10819000000.0,2900.0,9982000000.0,VCB
2022-09-05 03:00:00,400.0,21831000000.0,0.0,0.0,VCB
2022-09-05 03:01:00,0.0,0.0,6000.0,11597000000.0,VCB
2022-09-05 03:02:00,1600.0,23562000000.0,1300.0,11706000000.0,VCB
2022-09-05 03:03:00,2000.0,12099000000.0,0.0,0.0,VCB
2022-09-05 03:04:00,200.0,12141000000.0,1200.0,36456000000.0,VCB
2022-09-05 03:06:00,0.0,0.0,3500.0,24867000000.0,VCB
2022-09-05 03:08:00,100.0,14656000000.0,8500.0,39534000000.0,VCB
2022-09-05 03:09:00,2600.0,29621000000.0,2700.0,15099000000.0,VCB
2022-09-05 03:10:00,7800.0,46817000000.0,2900.0,15341000000.0,VCB
2022-09-05 03:11:00,200.0,16269000000.0,0.0,0.0,VCB
2022-09-05 03:13:00,0.0,0.0,1700.0,81654000000.0,VCB
2022-09-05 03:15:00,0.0,0.0,7900.0,103269000000.0,VCB
2022-09-05 03:16:00,2500.0,52391000000.0,400.0,17280000000.0,VCB
2022-09-05 03:17:00,0.0,0.0,900.0,87852000000.0,VCB
2022-09-05 03:18:00,1100.0,54673000000.0,300.0,36548000000.0,VCB
2022-09-05 03:19:00,2200.0,130747000000.0,300.0,36891000000.0,VCB
2022-09-05 03:20:00,1900.0,75993000000.0,600.0,56738000000.0,VCB
2022-09-05 03:21:00,2800.0,117454000000.0,1000.0,19613000000.0,VCB
2022-09-05 03:22:00,4000.0,179888000000.0,900.0,100472000000.0,VCB
2022-09-05 03:23:00,5800.0,145991000000.0,600.0,62946000000.0,VCB
2022-09-05 03:24:00,3200.0,150786000000.0,1000.0,42729000000.0,VCB
2022-09-05 03:25:00,2900.0,131762000000.0,0.0,0.0,VCB
2022-09-05 03:26:00,2400.0,112024000000.0,0.0,0.0,VCB
2022-09-05 03:27:00,1900.0,91398000000.0,600.0,113727000000.0,VCB
2022-09-05 03:28:00,5300.0,235483000000.0,0.0,0.0,VCB
2022-09-05 03:29:00,1800.0,96281000000.0,0.0,0.0,VCB
2022-09-05 03:30:00,3000.0,173670000000.0,3000.0,73752000000.0,VCB
2022-09-05 03:31:00,7500.0,208621000000.0,0.0,0.0,VCB
2022-09-05 03:32:00,7000.0,296215000000.0,0.0,0.0,VCB
2022-09-05 03:33:00,2500.0,213570000000.0,0.0,0.0,VCB
2022-09-05 03:34:00,8100.0,279912000000.0,0.0,0.0,VCB
2022-09-05 03:35:00,2400.0,159000000000.0,1300.0,63806000000.0,VCB
2022-09-05 03:36:00,3500.0,226074000000.0,0.0,0.0,VCB
2022-09-05 03:37:00,4600.0,359932000000.0,0.0,0.0,VCB
2022-09-05 03:38:00,2000.0,165476000000.0,0.0,0.0,VCB
2022-09-05 03:39:00,1900.0,201632000000.0,200.0,33469000000.0,VCB
2022-09-05 03:40:00,700.0,33739000000.0,100.0,33747000000.0,VCB
2022-09-05 03:41:00,100.0,34042000000.0,2700.0,34269000000.0,VCB
2022-09-05 03:43:00,0.0,0.0,3900.0,68983000000.0,VCB
2022-09-05 03:44:00,0.0,0.0,3500.0,104696000000.0,VCB
2022-09-05 03:45:00,800.0,35058000000.0,20000.0,36734000000.0,VCB
2022-09-05 03:46:00,400.0,36910000000.0,1500.0,36860000000.0,VCB
2022-09-05 03:50:00,500.0,37128000000.0,0.0,0.0,VCB
2022-09-05 03:51:00,500.0,37170000000.0,0.0,0.0,VCB
2022-09-05 03:52:00,500.0,37212000000.0,1000.0,37295000000.0,VCB
2022-09-05 03:53:00,8100.0,112699000000.0,0.0,0.0,VCB
2022-09-05 03:54:00,600.0,38150000000.0,1500.0,38100000000.0,VCB
2022-09-05 03:55:00,0.0,0.0,2700.0,38376000000.0,VCB
2022-09-05 03:56:00,1200.0,154699000000.0,3500.0,193467000000.0,VCB
2022-09-05 03:57:00,100.0,40439000000.0,8900.0,363362000000.0,VCB
2022-09-05 03:58:00,200.0,81119000000.0,1000.0,121816000000.0,VCB
2022-09-05 03:59:00,0.0,0.0,700.0,162781000000.0,VCB
2022-09-05 04:00:00,8500.0,41649000000.0,2700.0,367776000000.0,VCB
2022-09-05 04:01:00,1500.0,41774000000.0,2500.0,293302000000.0,VCB
2022-09-05 04:02:00,600.0,42033000000.0,0.0,0.0,VCB
2022-09-05 04:03:00,0.0,0.0,1100.0,126289000000.0,VCB
2022-09-05 04:04:00,0.0,0.0,1800.0,211813000000.0,VCB
2022-09-05 04:05:00,3000.0,129084000000.0,1200.0,129400000000.0,VCB
2022-09-05 04:06:00,200.0,87824000000.0,8200.0,305307000000.0,VCB
2022-09-05 04:07:00,100.0,44150000000.0,0.0,0.0,VCB
2022-09-05 04:08:00,0.0,0.0,3100.0,310279000000.0,VCB
2022-09-05 04:09:00,200.0,89106000000.0,0.0,0.0,VCB
2022-09-05 04:11:00,2800.0,179396000000.0,0.0,0.0,VCB
2022-09-05 04:12:00,2100.0,225537000000.0,0.0,0.0,VCB
2022-09-05 04:13:00,2800.0,136255000000.0,1200.0,136946000000.0,VCB
2022-09-05 04:14:00,3900.0,229975000000.0,400.0,45715000000.0,VCB
2022-09-05 04:15:00,0.0,0.0,7700.0,323962000000.0,VCB
2022-09-05 04:16:00,0.0,0.0,3300.0,140591000000.0,VCB
2022-09-05 04:17:00,100.0,46972000000.0,8400.0,330623000000.0,VCB
2022-09-05 04:18:00,500.0,47878000000.0,8700.0,336223000000.0,VCB
2022-09-05 04:19:00,0.0,0.0,2700.0,291915000000.0,VCB
2022-09-05 04:20:00,200.0,97656000000.0,0.0,0.0,VCB
2022-09-05 04:21:00,100.0,48841000000.0,1800.0,244718000000.0,VCB
2022-09-05 04:22:00,0.0,0.0,28400.0,654093000000.0,VCB
2022-09-05 04:23:00,0.0,0.0,2100.0,360790000000.0,VCB
2022-09-05 04:24:00,0.0,0.0,2500.0,260081000000.0,VCB
2022-09-05 04:25:00,6400.0,210709000000.0,0.0,0.0,VCB
2022-09-05 04:26:00,3200.0,377648000000.0,0.0,0.0,VCB
2022-09-05 04:27:00,2700.0,109567000000.0,3200.0,109906000000.0,VCB
2022-09-05 04:28:00,300.0,55363000000.0,9800.0,389052000000.0,VCB
2022-09-05 04:29:00,3600.0,175429000000.0,28000.0,348841000000.0,VCB
2022-09-05 04:30:00,800.0,58738000000.0,0.0,0.0,VCB
2022-09-05 06:00:00,4000.0,295410000000.0,400.0,59036000000.0,VCB
2022-09-05 06:01:00,100.0,59325000000.0,100.0,59342000000.0,VCB
2022-09-05 06:02:00,1000.0,118816000000.0,100.0,59375000000.0,VCB
2022-09-05 06:03:00,6400.0,359188000000.0,100.0,59706000000.0,VCB
2022-09-05 06:05:00,0.0,0.0,1400.0,120414000000.0,VCB
2022-09-05 06:06:00,0.0,0.0,9800.0,304265000000.0,VCB
2022-09-05 06:07:00,100.0,61154000000.0,300.0,61137000000.0,VCB
2022-09-05 06:08:00,0.0,0.0,2400.0,122688000000.0,VCB
2022-09-05 06:09:00,3600.0,123168000000.0,1000.0,61733000000.0,VCB
2022-09-05 06:10:00,0.0,0.0,3300.0,185653000000.0,VCB
2022-09-05 06:12:00,100.0,62345000000.0,4200.0,124714000000.0,VCB
2022-09-05 06:13:00,2600.0,187580000000.0,0.0,0.0,VCB
2022-09-05 06:14:00,2400.0,188904000000.0,1700.0,62833000000.0,VCB
2022-09-05 06:15:00,100.0,63371000000.0,1000.0,63362000000.0,VCB
2022-09-05 06:17:00,200.0,126766000000.0,1400.0,126998000000.0,VCB
2022-09-05 06:18:00,0.0,0.0,31200.0,516560000000.0,VCB
2022-09-05 06:19:00,4500.0,199736000000.0,200.0,66097000000.0,VCB
2022-09-05 06:20:00,1400.0,200736000000.0,0.0,0.0,VCB
2022-09-05 06:21:00,7300.0,811014000000.0,0.0,0.0,VCB
2022-09-05 06:22:00,1100.0,135912000000.0,18300.0,411443000000.0,VCB
2022-09-05 06:23:00,6000.0,281346000000.0,16300.0,568267000000.0,VCB
2022-09-05 06:24:00,100.0,73941000000.0,22000.0,515642000000.0,VCB
2022-09-05 06:25:00,5900.0,224121000000.0,0.0,0.0,VCB
2022-09-05 06:26:00,6500.0,301961000000.0,5900.0,76122000000.0,VCB
2022-09-05 06:27:00,100.0,76617000000.0,7100.0,153326000000.0,VCB
2022-09-05 06:28:00,100.0,76750000000.0,200.0,76741000000.0,VCB
2022-09-05 06:29:00,900.0,153739000000.0,200.0,153623000000.0,VCB
2022-09-05 06:30:00,1600.0,230993000000.0,0.0,0.0,VCB
2022-09-05 06:31:00,6200.0,468212000000.0,2600.0,78147000000.0,VCB
2022-09-05 06:32:00,500.0,78362000000.0,600.0,235004000000.0,VCB
2022-09-05 06:33:00,0.0,0.0,900.0,78453000000.0,VCB
2022-09-05 06:35:00,0.0,0.0,4700.0,472378000000.0,VCB
2022-09-05 06:36:00,0.0,0.0,23600.0,480109000000.0,VCB
2022-09-05 06:37:00,9000.0,407728000000.0,0.0,0.0,VCB
2022-09-05 06:38:00,300.0,165149000000.0,4600.0,247608000000.0,VCB
2022-09-05 06:39:00,0.0,0.0,12400.0,250335000000.0,VCB
2022-09-05 06:40:00,500.0,84425000000.0,7100.0,421488000000.0,VCB
2022-09-05 06:41:00,1000.0,87792000000.0,39900.0,1121217000000.0,VCB
2022-09-05 06:42:00,0.0,0.0,3600.0,441890000000.0,VCB
2022-09-05 06:43:00,1300.0,268395000000.0,2700.0,177705000000.0,VCB
2022-09-05 06:44:00,3600.0,269461000000.0,0.0,0.0,VCB
2022-09-05 06:45:00,1800.0,90046000000.0,0.0,0.0,VCB
2022-09-05 06:46:00,0.0,0.0,10600.0,543308000000.0,VCB
2022-09-05 06:47:00,0.0,0.0,9900.0,182991000000.0,VCB
2022-09-05 06:49:00,2100.0,183661000000.0,0.0,0.0,VCB
2022-09-05 06:50:00,100.0,91921000000.0,0.0,0.0,VCB
2022-09-05 06:51:00,1000.0,183992000000.0,0.0,0.0,VCB
2022-09-05 06:52:00,1100.0,184711000000.0,0.0,0.0,VCB
2022-09-05 06:53:00,2300.0,92806000000.0,100.0,92815000000.0,VCB
2022-09-05 06:54:00,200.0,92831000000.0,0.0,0.0,VCB
2022-09-05 06:55:00,1200.0,185911000000.0,1500.0,93187000000.0,VCB
2022-09-05 06:56:00,0.0,0.0,900.0,93302000000.0,VCB
2022-09-05 06:57:00,0.0,0.0,5900.0,93790000000.0,VCB
2022-09-05 06:58:00,100.0,93881000000.0,5900.0,94368000000.0,VCB
2022-09-05 06:59:00,100.0,94863000000.0,5900.0,94855000000.0,VCB
2022-09-05 07:00:00,1800.0,189942000000.0,0.0,0.0,VCB
2022-09-05 07:02:00,3900.0,667906000000.0,0.0,0.0,VCB
2022-09-05 07:03:00,1400.0,287791000000.0,0.0,0.0,VCB
2022-09-05 07:04:00,2600.0,385152000000.0,0.0,0.0,VCB
2022-09-05 07:06:00,1000.0,193781000000.0,200.0,96816000000.0,VCB
2022-09-05 07:07:00,8800.0,685320000000.0,0.0,0.0,VCB
2022-09-05 07:08:00,500.0,98629000000.0,0.0,0.0,VCB
2022-09-05 07:10:00,11100.0,397906000000.0,1500.0,100046000000.0,VCB
2022-09-05 07:12:00,0.0,0.0,3700.0,300487000000.0,VCB
2022-09-05 07:13:00,4200.0,304481000000.0,10500.0,305598000000.0,VCB
2022-09-05 07:14:00,0.0,0.0,9400.0,309534000000.0,VCB
2022-09-05 07:15:00,0.0,0.0,2400.0,413639000000.0,VCB
2022-09-05 07:16:00,2300.0,207897000000.0,6600.0,830600000000.0,VCB
2022-09-05 07:17:00,200.0,106829000000.0,17500.0,318212000000.0,VCB
2022-09-05 07:18:00,4600.0,324816000000.0,5900.0,862290000000.0,VCB
2022-09-05 07:19:00,500.0,327805000000.0,5100.0,328285000000.0,VCB
2022-09-05 07:20:00,600.0,220339000000.0,1400.0,548335000000.0,VCB
2022-09-05 07:21:00,0.0,0.0,900.0,554064000000.0,VCB
2022-09-05 07:22:00,0.0,0.0,2400.0,888527000000.0,VCB
2022-09-05 07:23:00,100.0,112209000000.0,12500.0,668740000000.0,VCB
2022-09-05 07:24:00,5000.0,113153000000.0,900.0,562155000000.0,VCB
2022-09-05 07:25:00,6000.0,227423000000.0,6200.0,908235000000.0,VCB
2022-09-05 07:26:00,0.0,0.0,12700.0,801304000000.0,VCB
2022-09-05 07:27:00,100.0,115577000000.0,14200.0,1391340000000.0,VCB
2022-09-05 07:28:00,500.0,117305000000.0,10300.0,1288003000000.0,VCB
2022-09-05 07:29:00,3900.0,3314353000000.0,800.0,354532000000.0,VCB
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,VCB
2022-09-06 02:15:00,0.0,0.0,500.0,471000000.0,VCB
2022-09-06 02:17:00,0.0,0.0,100.0,479000000.0,VCB
2022-09-06 02:18:00,2000.0,653000000.0,100.0,487000000.0,VCB
2022-09-06 02:19:00,5300.0,2522000000.0,1000.0,2539000000.0,VCB
2022-09-06 02:20:00,100.0,1455000000.0,0.0,0.0,VCB
2022-09-06 02:21:00,500.0,1497000000.0,300.0,1522000000.0,VCB
2022-09-06 02:23:00,0.0,0.0,5100.0,3604000000.0,VCB
2022-09-06 02:24:00,1200.0,6208000000.0,0.0,0.0,VCB
2022-09-06 02:25:00,10500.0,5942000000.0,0.0,0.0,VCB
2022-09-06 02:26:00,3900.0,6794000000.0,500.0,3529000000.0,VCB
2022-09-06 02:27:00,0.0,0.0,1700.0,18181000000.0,VCB
2022-09-06 02:28:00,0.0,0.0,1200.0,18652000000.0,VCB
2022-09-06 02:29:00,100.0,3876000000.0,1100.0,11520000000.0,VCB
2022-09-06 02:30:00,1000.0,3967000000.0,9300.0,29740000000.0,VCB
2022-09-06 02:31:00,0.0,0.0,1400.0,28890000000.0,VCB
2022-09-06 02:32:00,0.0,0.0,300.0,14598000000.0,VCB
2022-09-06 02:33:00,2300.0,10054000000.0,200.0,4891000000.0,VCB
2022-09-06 02:34:00,0.0,0.0,2200.0,36101000000.0,VCB
2022-09-06 02:35:00,0.0,0.0,11600.0,44945000000.0,VCB
2022-09-06 02:36:00,3700.0,31533000000.0,100.0,6533000000.0,VCB
2022-09-06 02:37:00,0.0,0.0,10600.0,14765000000.0,VCB
2022-09-06 02:38:00,500.0,7655000000.0,2300.0,52698000000.0,VCB
2022-09-06 02:39:00,0.0,0.0,2000.0,7820000000.0,VCB
2022-09-06 02:40:00,100.0,7976000000.0,1700.0,31542000000.0,VCB
2022-09-06 02:41:00,800.0,40211000000.0,0.0,0.0,VCB
2022-09-06 02:42:00,0.0,0.0,6000.0,36447000000.0,VCB
2022-09-06 02:43:00,900.0,10266000000.0,4500.0,39963000000.0,VCB
2022-09-06 02:44:00,100.0,10668000000.0,3000.0,21411000000.0,VCB
2022-09-06 02:46:00,0.0,0.0,1500.0,32425000000.0,VCB
2022-09-06 02:47:00,200.0,10932000000.0,0.0,0.0,VCB
2022-09-06 02:48:00,1200.0,22004000000.0,0.0,0.0,VCB
2022-09-06 02:50:00,0.0,0.0,1200.0,22210000000.0,VCB
2022-09-06 02:51:00,0.0,0.0,2200.0,22514000000.0,VCB
2022-09-06 02:52:00,0.0,0.0,300.0,11344000000.0,VCB
2022-09-06 02:53:00,200.0,11360000000.0,300.0,11385000000.0,VCB
2022-09-06 02:54:00,0.0,0.0,400.0,11763000000.0,VCB
2022-09-06 02:55:00,500.0,11805000000.0,1700.0,23831000000.0,VCB
2022-09-06 02:56:00,0.0,0.0,100.0,11953000000.0,VCB
2022-09-06 02:57:00,0.0,0.0,3000.0,12199000000.0,VCB
2022-09-06 02:58:00,200.0,12216000000.0,400.0,12248000000.0,VCB
2022-09-06 02:59:00,300.0,12273000000.0,0.0,0.0,VCB
2022-09-06 03:00:00,1000.0,12454000000.0,0.0,0.0,VCB
2022-09-06 03:02:00,100.0,12611000000.0,900.0,25246000000.0,VCB
2022-09-06 03:03:00,2100.0,25929000000.0,2500.0,12874000000.0,VCB
2022-09-06 03:05:00,0.0,0.0,2000.0,79937000000.0,VCB
2022-09-06 03:06:00,0.0,0.0,1500.0,40418000000.0,VCB
2022-09-06 03:07:00,0.0,0.0,1800.0,68143000000.0,VCB
2022-09-06 03:08:00,100.0,13846000000.0,800.0,13747000000.0,VCB
2022-09-06 03:09:00,0.0,0.0,400.0,13895000000.0,VCB
2022-09-06 03:10:00,4500.0,14512000000.0,3000.0,14142000000.0,VCB
2022-09-06 03:13:00,0.0,0.0,1500.0,29362000000.0,VCB
2022-09-06 03:14:00,100.0,14735000000.0,200.0,14751000000.0,VCB
2022-09-06 03:17:00,0.0,0.0,400.0,14800000000.0,VCB
2022-09-06 03:18:00,0.0,0.0,1000.0,14883000000.0,VCB
2022-09-06 03:19:00,100.0,14899000000.0,0.0,0.0,VCB
2022-09-06 03:20:00,600.0,14949000000.0,0.0,0.0,VCB
2022-09-06 03:21:00,0.0,0.0,400.0,14981000000.0,VCB
2022-09-06 03:22:00,0.0,0.0,2000.0,15146000000.0,VCB
2022-09-06 03:23:00,300.0,15212000000.0,500.0,15187000000.0,VCB
2022-09-06 03:25:00,0.0,0.0,5600.0,62128000000.0,VCB
2022-09-06 03:27:00,2300.0,64260000000.0,500.0,15787000000.0,VCB
2022-09-06 03:28:00,1100.0,50261000000.0,1200.0,17394000000.0,VCB
2022-09-06 03:29:00,0.0,0.0,1100.0,17485000000.0,VCB
2022-09-06 03:30:00,0.0,0.0,100.0,18257000000.0,VCB
2022-09-06 03:31:00,0.0,0.0,2700.0,18512000000.0,VCB
2022-09-06 03:32:00,500.0,18553000000.0,0.0,0.0,VCB
2022-09-06 03:33:00,0.0,0.0,300.0,18594000000.0,VCB
2022-09-06 03:34:00,1200.0,37395000000.0,0.0,0.0,VCB
2022-09-06 03:35:00,500.0,18776000000.0,0.0,0.0,VCB
2022-09-06 03:36:00,0.0,0.0,1100.0,37824000000.0,VCB
2022-09-06 03:37:00,0.0,0.0,5400.0,57472000000.0,VCB
2022-09-06 03:39:00,0.0,0.0,900.0,38861000000.0,VCB
2022-09-06 03:40:00,12500.0,82698000000.0,0.0,0.0,VCB
2022-09-06 03:41:00,1800.0,21272000000.0,400.0,21123000000.0,VCB
2022-09-06 03:42:00,5400.0,109178000000.0,0.0,0.0,VCB
2022-09-06 03:43:00,14200.0,68883000000.0,0.0,0.0,VCB
2022-09-06 03:44:00,11300.0,168771000000.0,0.0,0.0,VCB
2022-09-06 03:45:00,4800.0,131751000000.0,15000.0,26026000000.0,VCB
2022-09-06 03:46:00,2600.0,84238000000.0,0.0,0.0,VCB
2022-09-06 03:47:00,1900.0,58610000000.0,0.0,0.0,VCB
2022-09-06 03:48:00,11400.0,214911000000.0,0.0,0.0,VCB
2022-09-06 03:49:00,8700.0,257959000000.0,3200.0,384035000000.0,VCB
2022-09-06 03:50:00,11300.0,302037000000.0,7900.0,136908000000.0,VCB
2022-09-06 03:51:00,3200.0,141170000000.0,3100.0,70938000000.0,VCB
2022-09-06 03:52:00,1000.0,36202000000.0,2200.0,217545000000.0,VCB
2022-09-06 03:53:00,4800.0,220219000000.0,1400.0,184487000000.0,VCB
2022-09-06 03:54:00,2100.0,74852000000.0,500.0,112469000000.0,VCB
2022-09-06 03:55:00,400.0,76134000000.0,200.0,76504000000.0,VCB
2022-09-06 03:56:00,4100.0,155422000000.0,1200.0,155245000000.0,VCB
2022-09-06 03:57:00,4000.0,157449000000.0,1400.0,157366000000.0,VCB
2022-09-06 03:58:00,2000.0,80234000000.0,500.0,79764000000.0,VCB
2022-09-06 03:59:00,3000.0,121986000000.0,1600.0,242747000000.0,VCB
2022-09-06 04:00:00,1500.0,164374000000.0,1200.0,82446000000.0,VCB
2022-09-06 04:01:00,3500.0,250376000000.0,500.0,124668000000.0,VCB
2022-09-06 04:02:00,4600.0,211430000000.0,700.0,210725000000.0,VCB
2022-09-06 04:03:00,2100.0,128337000000.0,600.0,170979000000.0,VCB
2022-09-06 04:04:00,1100.0,87596000000.0,1700.0,218563000000.0,VCB
2022-09-06 04:05:00,0.0,0.0,900.0,220322000000.0,VCB
2022-09-06 04:06:00,0.0,0.0,1400.0,265040000000.0,VCB
2022-09-06 04:07:00,0.0,0.0,3300.0,221819000000.0,VCB
2022-09-06 04:08:00,0.0,0.0,700.0,178621000000.0,VCB
2022-09-06 04:09:00,0.0,0.0,1600.0,223888000000.0,VCB
2022-09-06 04:10:00,0.0,0.0,900.0,136621000000.0,VCB
2022-09-06 04:11:00,500.0,46785000000.0,800.0,186843000000.0,VCB
2022-09-06 04:12:00,0.0,0.0,2900.0,281899000000.0,VCB
2022-09-06 04:13:00,0.0,0.0,1900.0,283751000000.0,VCB
2022-09-06 04:14:00,2700.0,47641000000.0,700.0,190431000000.0,VCB
2022-09-06 04:15:00,0.0,0.0,900.0,238696000000.0,VCB
2022-09-06 04:16:00,2000.0,47966000000.0,900.0,191787000000.0,VCB
2022-09-06 04:17:00,0.0,0.0,3000.0,336832000000.0,VCB
2022-09-06 04:18:00,1600.0,96813000000.0,900.0,242106000000.0,VCB
2022-09-06 04:19:00,300.0,48539000000.0,2000.0,291693000000.0,VCB
2022-09-06 04:20:00,11300.0,198005000000.0,1000.0,197815000000.0,VCB
2022-09-06 04:21:00,0.0,0.0,1000.0,149285000000.0,VCB
2022-09-06 04:22:00,0.0,0.0,1600.0,249629000000.0,VCB
2022-09-06 04:23:00,0.0,0.0,1100.0,150060000000.0,VCB
2022-09-06 04:25:00,200.0,50123000000.0,1000.0,50206000000.0,VCB
2022-09-06 04:26:00,0.0,0.0,6800.0,102261000000.0,VCB
2022-09-06 04:27:00,0.0,0.0,4800.0,108739000000.0,VCB
2022-09-06 04:29:00,0.0,0.0,2000.0,55615000000.0,VCB
2022-09-06 06:00:00,8500.0,449539000000.0,0.0,0.0,VCB
2022-09-06 06:01:00,0.0,0.0,2400.0,170844000000.0,VCB
2022-09-06 06:02:00,0.0,0.0,3100.0,57247000000.0,VCB
2022-09-06 06:05:00,100.0,58088000000.0,5400.0,116125000000.0,VCB
2022-09-06 06:07:00,0.0,0.0,400.0,58238000000.0,VCB
2022-09-06 06:08:00,200.0,59146000000.0,9900.0,295119000000.0,VCB
2022-09-06 06:09:00,0.0,0.0,1900.0,177828000000.0,VCB
2022-09-06 06:10:00,0.0,0.0,600.0,118765000000.0,VCB
2022-09-06 06:11:00,700.0,119264000000.0,1400.0,179182000000.0,VCB
2022-09-06 06:12:00,0.0,0.0,300.0,59794000000.0,VCB
2022-09-06 06:13:00,2300.0,60069000000.0,900.0,119938000000.0,VCB
2022-09-06 06:14:00,200.0,60119000000.0,9700.0,60925000000.0,VCB
2022-09-06 06:15:00,0.0,0.0,700.0,121974000000.0,VCB
2022-09-06 06:16:00,1800.0,61340000000.0,2100.0,244537000000.0,VCB
2022-09-06 06:17:00,1000.0,61473000000.0,1700.0,184477000000.0,VCB
2022-09-06 06:18:00,0.0,0.0,8000.0,248374000000.0,VCB
2022-09-06 06:19:00,0.0,0.0,300.0,62494000000.0,VCB
2022-09-06 06:20:00,500.0,62858000000.0,2300.0,62684000000.0,VCB
2022-09-06 06:22:00,200.0,62958000000.0,400.0,62941000000.0,VCB
2022-09-06 06:23:00,400.0,125974000000.0,0.0,0.0,VCB
2022-09-06 06:24:00,1500.0,126397000000.0,1500.0,63232000000.0,VCB
2022-09-06 06:26:00,400.0,63905000000.0,2400.0,255630000000.0,VCB
2022-09-06 06:27:00,0.0,0.0,1600.0,192482000000.0,VCB
2022-09-06 06:29:00,0.0,0.0,300.0,64238000000.0,VCB
2022-09-06 06:30:00,0.0,0.0,400.0,64271000000.0,VCB
2022-09-06 06:32:00,0.0,0.0,2400.0,193353000000.0,VCB
2022-09-06 06:33:00,0.0,0.0,1900.0,129181000000.0,VCB
2022-09-06 06:34:00,0.0,0.0,300.0,64653000000.0,VCB
2022-09-06 06:36:00,0.0,0.0,4300.0,129704000000.0,VCB
2022-09-06 06:37:00,0.0,0.0,1100.0,195832000000.0,VCB
2022-09-06 06:38:00,2000.0,134251000000.0,14600.0,267574000000.0,VCB
2022-09-06 06:39:00,500.0,203563000000.0,6400.0,67758000000.0,VCB
2022-09-06 06:41:00,200.0,68544000000.0,2100.0,137138000000.0,VCB
2022-09-06 06:42:00,2700.0,68834000000.0,0.0,0.0,VCB
2022-09-06 06:43:00,0.0,0.0,400.0,68867000000.0,VCB
2022-09-06 06:44:00,0.0,0.0,3000.0,69406000000.0,VCB
2022-09-06 06:45:00,0.0,0.0,400.0,69440000000.0,VCB
2022-09-06 06:46:00,0.0,0.0,100.0,69464000000.0,VCB
2022-09-06 06:47:00,2000.0,139243000000.0,400.0,69498000000.0,VCB
2022-09-06 06:48:00,0.0,0.0,4000.0,69995000000.0,VCB
2022-09-06 06:50:00,0.0,0.0,1000.0,140139000000.0,VCB
2022-09-06 06:51:00,0.0,0.0,500.0,140255000000.0,VCB
2022-09-06 06:52:00,0.0,0.0,10000.0,141365000000.0,VCB
2022-09-06 06:55:00,200.0,70989000000.0,500.0,142052000000.0,VCB
2022-09-06 06:56:00,1400.0,284478000000.0,0.0,0.0,VCB
2022-09-06 06:57:00,2900.0,214392000000.0,0.0,0.0,VCB
2022-09-06 06:58:00,5000.0,144142000000.0,0.0,0.0,VCB
