Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 04:01:00,0.0,0.0,2000.0,71646000000.0,KDH
2022-09-05 04:03:00,500.0,12052000000.0,1600.0,48047000000.0,KDH
2022-09-05 04:04:00,1000.0,12089000000.0,2700.0,61186000000.0,KDH
2022-09-05 04:05:00,1000.0,24661000000.0,1200.0,37107000000.0,KDH
2022-09-05 04:06:00,0.0,0.0,1800.0,37255000000.0,KDH
2022-09-05 04:07:00,300.0,12472000000.0,600.0,24970000000.0,KDH
2022-09-05 04:08:00,0.0,0.0,1500.0,50382000000.0,KDH
2022-09-05 04:09:00,0.0,0.0,1200.0,12693000000.0,KDH
2022-09-05 04:10:00,500.0,12763000000.0,1400.0,25446000000.0,KDH
2022-09-05 04:11:00,200.0,12771000000.0,0.0,0.0,KDH
2022-09-05 04:13:00,0.0,0.0,1200.0,38400000000.0,KDH
2022-09-05 04:14:00,1500.0,12907000000.0,2100.0,38629000000.0,KDH
2022-09-05 04:15:00,0.0,0.0,2600.0,78053000000.0,KDH
2022-09-05 04:16:00,0.0,0.0,7700.0,39766000000.0,KDH
2022-09-05 04:17:00,0.0,0.0,1000.0,40238000000.0,KDH
2022-09-05 04:18:00,1000.0,13680000000.0,4100.0,94816000000.0,KDH
2022-09-05 04:19:00,500.0,13735000000.0,2600.0,83316000000.0,KDH
2022-09-05 04:20:00,2500.0,14181000000.0,1700.0,28771000000.0,KDH
2022-09-05 04:21:00,1000.0,14900000000.0,2900.0,88932000000.0,KDH
2022-09-05 04:22:00,1300.0,15132000000.0,500.0,14955000000.0,KDH
2022-09-05 04:23:00,0.0,0.0,1200.0,30500000000.0,KDH
2022-09-05 04:24:00,0.0,0.0,5000.0,92721000000.0,KDH
2022-09-05 04:25:00,1700.0,31298000000.0,6500.0,47269000000.0,KDH
2022-09-05 04:26:00,0.0,0.0,1400.0,31853000000.0,KDH
2022-09-05 04:27:00,0.0,0.0,1200.0,15975000000.0,KDH
2022-09-05 04:28:00,0.0,0.0,3000.0,64144000000.0,KDH
2022-09-05 04:29:00,200.0,16225000000.0,1300.0,16217000000.0,KDH
2022-09-05 06:00:00,600.0,16247000000.0,0.0,0.0,KDH
2022-09-05 06:01:00,0.0,0.0,300.0,16276000000.0,KDH
2022-09-05 06:02:00,0.0,0.0,2700.0,49028000000.0,KDH
2022-09-05 06:03:00,0.0,0.0,1500.0,32814000000.0,KDH
2022-09-05 06:04:00,100.0,16519000000.0,2100.0,32965000000.0,KDH
2022-09-05 06:05:00,0.0,0.0,4000.0,49863000000.0,KDH
2022-09-05 06:06:00,0.0,0.0,11100.0,84757000000.0,KDH
2022-09-05 06:07:00,0.0,0.0,1700.0,51358000000.0,KDH
2022-09-05 06:08:00,0.0,0.0,3000.0,34438000000.0,KDH
2022-09-05 06:09:00,1200.0,34721000000.0,2900.0,69384000000.0,KDH
2022-09-05 06:10:00,0.0,0.0,3000.0,69957000000.0,KDH
2022-09-05 06:11:00,2500.0,17754000000.0,100.0,17757000000.0,KDH
2022-09-05 06:12:00,0.0,0.0,1900.0,53444000000.0,KDH
2022-09-05 06:13:00,1300.0,35922000000.0,3900.0,53830000000.0,KDH
2022-09-05 06:14:00,1800.0,54337000000.0,0.0,0.0,KDH
2022-09-05 06:15:00,0.0,0.0,200.0,18154000000.0,KDH
2022-09-05 06:17:00,4000.0,36492000000.0,500.0,18319000000.0,KDH
2022-09-05 06:18:00,500.0,36774000000.0,0.0,0.0,KDH
2022-09-05 06:19:00,100.0,18448000000.0,0.0,0.0,KDH
2022-09-05 06:20:00,2100.0,36977000000.0,0.0,0.0,KDH
2022-09-05 06:22:00,0.0,0.0,4000.0,74964000000.0,KDH
2022-09-05 06:23:00,0.0,0.0,5800.0,94803000000.0,KDH
2022-09-05 06:24:00,0.0,0.0,2800.0,57345000000.0,KDH
2022-09-05 06:25:00,0.0,0.0,4200.0,76997000000.0,KDH
2022-09-05 06:26:00,1500.0,19358000000.0,0.0,0.0,KDH
2022-09-05 06:27:00,1000.0,38757000000.0,1300.0,38894000000.0,KDH
2022-09-05 06:28:00,0.0,0.0,500.0,38941000000.0,KDH
2022-09-05 06:29:00,1000.0,19513000000.0,0.0,0.0,KDH
2022-09-05 06:30:00,0.0,0.0,500.0,19531000000.0,KDH
2022-09-05 06:31:00,0.0,0.0,1900.0,19758000000.0,KDH
2022-09-05 06:32:00,0.0,0.0,1900.0,59561000000.0,KDH
2022-09-05 06:33:00,0.0,0.0,1000.0,39826000000.0,KDH
2022-09-05 06:34:00,1000.0,39913000000.0,1300.0,20048000000.0,KDH
2022-09-05 06:35:00,0.0,0.0,3000.0,80657000000.0,KDH
2022-09-05 06:36:00,0.0,0.0,1400.0,40636000000.0,KDH
2022-09-05 06:37:00,0.0,0.0,2000.0,61140000000.0,KDH
2022-09-05 06:38:00,0.0,0.0,2600.0,81823000000.0,KDH
2022-09-05 06:39:00,3900.0,61834000000.0,4200.0,62248000000.0,KDH
2022-09-05 06:40:00,0.0,0.0,5700.0,104905000000.0,KDH
2022-09-05 06:41:00,0.0,0.0,2100.0,21171000000.0,KDH
2022-09-05 06:42:00,0.0,0.0,11800.0,171266000000.0,KDH
2022-09-05 06:43:00,0.0,0.0,3800.0,86739000000.0,KDH
