Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 02:15:00,0.0,0.0,0.0,0.0,PLX
2022-09-05 02:16:00,500.0,573000000.0,1600.0,1870000000.0,PLX
2022-09-05 02:17:00,0.0,0.0,100.0,644000000.0,PLX
2022-09-05 02:18:00,9200.0,2639000000.0,0.0,0.0,PLX
2022-09-05 02:19:00,0.0,0.0,3700.0,1486000000.0,PLX
2022-09-05 02:21:00,700.0,3010000000.0,0.0,0.0,PLX
2022-09-05 02:22:00,1200.0,4837000000.0,0.0,0.0,PLX
2022-09-05 02:23:00,0.0,0.0,400.0,1646000000.0,PLX
2022-09-05 02:24:00,400.0,1705000000.0,0.0,0.0,PLX
2022-09-05 02:26:00,4100.0,5668000000.0,0.0,0.0,PLX
2022-09-05 02:27:00,500.0,3913000000.0,0.0,0.0,PLX
2022-09-05 02:28:00,700.0,1992000000.0,0.0,0.0,PLX
2022-09-05 02:29:00,0.0,0.0,700.0,2022000000.0,PLX
2022-09-05 02:30:00,0.0,0.0,6300.0,6623000000.0,PLX
2022-09-05 02:31:00,0.0,0.0,400.0,2321000000.0,PLX
2022-09-05 02:32:00,200.0,4656000000.0,0.0,0.0,PLX
2022-09-05 02:33:00,100.0,2418000000.0,2000.0,2503000000.0,PLX
2022-09-05 02:34:00,0.0,0.0,4100.0,7732000000.0,PLX
2022-09-05 02:35:00,300.0,5427000000.0,1400.0,2739000000.0,PLX
2022-09-05 02:36:00,5000.0,2996000000.0,900.0,5553000000.0,PLX
2022-09-05 02:37:00,1500.0,3059000000.0,0.0,0.0,PLX
2022-09-05 02:38:00,1400.0,3118000000.0,100.0,3122000000.0,PLX
2022-09-05 02:39:00,10300.0,3662000000.0,2500.0,3228000000.0,PLX
2022-09-05 02:41:00,3100.0,7460000000.0,1000.0,3840000000.0,PLX
2022-09-05 02:42:00,3800.0,4017000000.0,0.0,0.0,PLX
2022-09-05 02:43:00,1000.0,4068000000.0,0.0,0.0,PLX
2022-09-05 02:44:00,0.0,0.0,500.0,4089000000.0,PLX
2022-09-05 02:45:00,9900.0,4507000000.0,0.0,0.0,PLX
2022-09-05 02:46:00,900.0,4643000000.0,0.0,0.0,PLX
2022-09-05 02:47:00,500.0,4664000000.0,0.0,0.0,PLX
2022-09-05 02:48:00,1800.0,14161000000.0,0.0,0.0,PLX
2022-09-05 02:49:00,500.0,4761000000.0,0.0,0.0,PLX
2022-09-05 02:50:00,700.0,9574000000.0,0.0,0.0,PLX
2022-09-05 02:51:00,0.0,0.0,100.0,4795000000.0,PLX
2022-09-05 02:52:00,1400.0,4923000000.0,1600.0,9701000000.0,PLX
2022-09-05 02:53:00,0.0,0.0,600.0,4948000000.0,PLX
2022-09-05 02:54:00,100.0,4952000000.0,600.0,4978000000.0,PLX
2022-09-05 02:55:00,2400.0,10095000000.0,800.0,10353000000.0,PLX
2022-09-05 02:56:00,100.0,5265000000.0,2500.0,21447000000.0,PLX
2022-09-05 02:57:00,8100.0,11174000000.0,0.0,0.0,PLX
2022-09-05 02:58:00,0.0,0.0,5000.0,6133000000.0,PLX
2022-09-05 02:59:00,0.0,0.0,1500.0,12371000000.0,PLX
2022-09-05 03:01:00,0.0,0.0,300.0,12413000000.0,PLX
2022-09-05 03:02:00,0.0,0.0,300.0,6221000000.0,PLX
2022-09-05 03:03:00,500.0,6247000000.0,0.0,0.0,PLX
2022-09-05 03:06:00,1000.0,6374000000.0,0.0,0.0,PLX
2022-09-05 03:08:00,2000.0,6711000000.0,8000.0,13423000000.0,PLX
2022-09-05 03:09:00,0.0,0.0,100.0,6800000000.0,PLX
2022-09-05 03:10:00,1500.0,6948000000.0,2000.0,6885000000.0,PLX
2022-09-05 03:11:00,100.0,6952000000.0,0.0,0.0,PLX
2022-09-05 03:12:00,0.0,0.0,200.0,6973000000.0,PLX
2022-09-05 03:13:00,0.0,0.0,700.0,13985000000.0,PLX
2022-09-05 03:14:00,0.0,0.0,6500.0,14343000000.0,PLX
2022-09-05 03:15:00,100.0,7282000000.0,400.0,14588000000.0,PLX
2022-09-05 03:16:00,1300.0,7826000000.0,9200.0,22499000000.0,PLX
2022-09-05 03:17:00,0.0,0.0,200.0,7834000000.0,PLX
2022-09-05 03:18:00,0.0,0.0,200.0,7855000000.0,PLX
2022-09-05 03:19:00,0.0,0.0,6200.0,16395000000.0,PLX
2022-09-05 03:20:00,7000.0,9008000000.0,1300.0,17898000000.0,PLX
2022-09-05 03:21:00,0.0,0.0,2000.0,9274000000.0,PLX
2022-09-05 03:22:00,1600.0,9705000000.0,500.0,19337000000.0,PLX
2022-09-05 03:23:00,0.0,0.0,4400.0,19815000000.0,PLX
2022-09-05 03:24:00,0.0,0.0,2600.0,10249000000.0,PLX
2022-09-05 03:26:00,1000.0,10662000000.0,1600.0,31796000000.0,PLX
2022-09-05 03:27:00,200.0,10675000000.0,0.0,0.0,PLX
2022-09-05 03:28:00,1000.0,10717000000.0,0.0,0.0,PLX
2022-09-05 03:36:00,600.0,10784000000.0,0.0,0.0,PLX
2022-09-05 03:38:00,0.0,0.0,1200.0,32480000000.0,PLX
2022-09-05 03:39:00,0.0,0.0,2100.0,21860000000.0,PLX
2022-09-05 03:42:00,2000.0,11038000000.0,0.0,0.0,PLX
2022-09-05 03:44:00,0.0,0.0,1000.0,11080000000.0,PLX
2022-09-05 03:45:00,0.0,0.0,500.0,22194000000.0,PLX
2022-09-05 03:46:00,0.0,0.0,14800.0,35165000000.0,PLX
2022-09-05 03:47:00,0.0,0.0,800.0,47006000000.0,PLX
2022-09-05 03:48:00,4500.0,11954000000.0,0.0,0.0,PLX
2022-09-05 03:49:00,0.0,0.0,3000.0,24136000000.0,PLX
2022-09-05 03:52:00,0.0,0.0,500.0,36355000000.0,PLX
2022-09-05 03:53:00,0.0,0.0,0.0,0.0,PLX
2022-09-05 03:56:00,0.0,0.0,900.0,49480000000.0,PLX
2022-09-05 03:57:00,0.0,0.0,200.0,12389000000.0,PLX
2022-09-05 03:58:00,100.0,12393000000.0,19300.0,39598000000.0,PLX
2022-09-05 03:59:00,0.0,0.0,400.0,26542000000.0,PLX
2022-09-05 04:00:00,0.0,0.0,700.0,13305000000.0,PLX
2022-09-05 04:01:00,0.0,0.0,1400.0,26711000000.0,PLX
2022-09-05 04:02:00,0.0,0.0,600.0,13389000000.0,PLX
2022-09-05 04:03:00,0.0,0.0,400.0,13406000000.0,PLX
2022-09-05 04:04:00,0.0,0.0,1000.0,26871000000.0,PLX
2022-09-05 04:05:00,0.0,0.0,2400.0,27015000000.0,PLX
2022-09-05 04:06:00,0.0,0.0,5000.0,13761000000.0,PLX
2022-09-05 04:08:00,0.0,0.0,400.0,13777000000.0,PLX
2022-09-05 04:09:00,0.0,0.0,2000.0,27682000000.0,PLX
2022-09-05 04:11:00,0.0,0.0,1600.0,27833000000.0,PLX
2022-09-05 04:13:00,0.0,0.0,400.0,13946000000.0,PLX
2022-09-05 04:14:00,0.0,0.0,200.0,13955000000.0,PLX
2022-09-05 04:15:00,0.0,0.0,10300.0,57341000000.0,PLX
2022-09-05 04:17:00,0.0,0.0,16900.0,30102000000.0,PLX
2022-09-05 04:18:00,0.0,0.0,200.0,15321000000.0,PLX
2022-09-05 04:19:00,0.0,0.0,2500.0,46278000000.0,PLX
2022-09-05 04:20:00,0.0,0.0,5000.0,15649000000.0,PLX
2022-09-05 04:21:00,0.0,0.0,400.0,15666000000.0,PLX
2022-09-05 04:22:00,0.0,0.0,1000.0,15708000000.0,PLX
2022-09-05 04:23:00,0.0,0.0,4600.0,79141000000.0,PLX
2022-09-05 04:24:00,0.0,0.0,2300.0,47900000000.0,PLX
2022-09-05 04:25:00,8900.0,16375000000.0,100.0,16379000000.0,PLX
2022-09-05 04:26:00,1300.0,32826000000.0,0.0,0.0,PLX
2022-09-05 04:28:00,0.0,0.0,4800.0,33112000000.0,PLX
2022-09-05 04:29:00,0.0,0.0,2200.0,33408000000.0,PLX
2022-09-05 06:00:00,0.0,0.0,8800.0,85033000000.0,PLX
2022-09-05 06:01:00,0.0,0.0,100.0,17218000000.0,PLX
2022-09-05 06:02:00,0.0,0.0,200.0,17227000000.0,PLX
2022-09-05 06:03:00,0.0,0.0,6000.0,34749000000.0,PLX
2022-09-05 06:05:00,600.0,17572000000.0,1800.0,35128000000.0,PLX
2022-09-05 06:06:00,0.0,0.0,6200.0,53062000000.0,PLX
2022-09-05 06:07:00,2000.0,35853000000.0,100.0,17846000000.0,PLX
2022-09-05 06:08:00,200.0,18007000000.0,1000.0,17998000000.0,PLX
2022-09-05 06:09:00,0.0,0.0,4000.0,18175000000.0,PLX
2022-09-05 06:10:00,0.0,0.0,400.0,18192000000.0,PLX
2022-09-05 06:12:00,1000.0,18234000000.0,0.0,0.0,PLX
2022-09-05 06:14:00,0.0,0.0,500.0,18429000000.0,PLX
2022-09-05 06:15:00,0.0,0.0,400.0,18445000000.0,PLX
2022-09-05 06:16:00,0.0,0.0,900.0,18483000000.0,PLX
2022-09-05 06:17:00,100.0,18488000000.0,0.0,0.0,PLX
2022-09-05 06:18:00,0.0,0.0,1100.0,37064000000.0,PLX
2022-09-05 06:19:00,0.0,0.0,100.0,18538000000.0,PLX
2022-09-05 06:20:00,0.0,0.0,6500.0,37689000000.0,PLX
2022-09-05 06:21:00,100.0,18880000000.0,0.0,0.0,PLX
2022-09-05 06:22:00,0.0,0.0,1000.0,19002000000.0,PLX
2022-09-05 06:24:00,3000.0,19214000000.0,1000.0,19045000000.0,PLX
2022-09-05 06:25:00,1700.0,57802000000.0,0.0,0.0,PLX
2022-09-05 06:26:00,200.0,19315000000.0,400.0,38690000000.0,PLX
2022-09-05 06:27:00,2300.0,38850000000.0,400.0,19366000000.0,PLX
2022-09-05 06:28:00,0.0,0.0,2400.0,39066000000.0,PLX
2022-09-05 06:29:00,0.0,0.0,2400.0,59065000000.0,PLX
2022-09-05 06:30:00,6300.0,40144000000.0,100.0,19712000000.0,PLX
2022-09-05 06:31:00,1200.0,60740000000.0,0.0,0.0,PLX
2022-09-05 06:32:00,200.0,20313000000.0,1600.0,20381000000.0,PLX
2022-09-05 06:33:00,6400.0,105256000000.0,100.0,21327000000.0,PLX
2022-09-05 06:34:00,16100.0,22041000000.0,200.0,22301000000.0,PLX
2022-09-05 06:35:00,1100.0,67081000000.0,2500.0,67250000000.0,PLX
2022-09-05 06:36:00,0.0,0.0,2500.0,45116000000.0,PLX
2022-09-05 06:37:00,0.0,0.0,7000.0,68287000000.0,PLX
2022-09-05 06:38:00,1000.0,22912000000.0,200.0,22869000000.0,PLX
2022-09-05 06:39:00,0.0,0.0,400.0,45866000000.0,PLX
2022-09-05 06:40:00,0.0,0.0,1200.0,68994000000.0,PLX
2022-09-05 06:41:00,0.0,0.0,3500.0,115537000000.0,PLX
2022-09-05 06:42:00,0.0,0.0,700.0,46475000000.0,PLX
2022-09-05 06:43:00,0.0,0.0,4600.0,93449000000.0,PLX
2022-09-05 06:44:00,0.0,0.0,1100.0,46940000000.0,PLX
2022-09-05 06:45:00,11400.0,47536000000.0,200.0,23978000000.0,PLX
2022-09-05 06:46:00,0.0,0.0,300.0,47976000000.0,PLX
2022-09-05 06:47:00,0.0,0.0,2300.0,48163000000.0,PLX
2022-09-05 06:48:00,1300.0,24329000000.0,2400.0,72618000000.0,PLX
2022-09-05 06:49:00,1000.0,24401000000.0,0.0,0.0,PLX
2022-09-05 06:50:00,0.0,0.0,5000.0,24612000000.0,PLX
2022-09-05 06:51:00,0.0,0.0,25000.0,76431000000.0,PLX
2022-09-05 06:53:00,0.0,0.0,600.0,77055000000.0,PLX
2022-09-05 06:54:00,9700.0,78064000000.0,1600.0,51457000000.0,PLX
2022-09-05 06:55:00,2700.0,52512000000.0,0.0,0.0,PLX
2022-09-05 06:56:00,0.0,0.0,300.0,52680000000.0,PLX
2022-09-05 06:57:00,0.0,0.0,2300.0,26439000000.0,PLX
2022-09-05 06:58:00,9700.0,54331000000.0,8400.0,80410000000.0,PLX
2022-09-05 06:59:00,7600.0,28106000000.0,0.0,0.0,PLX
2022-09-05 07:00:00,0.0,0.0,15000.0,28739000000.0,PLX
2022-09-05 07:02:00,1100.0,173397000000.0,900.0,28786000000.0,PLX
2022-09-05 07:03:00,13400.0,59015000000.0,0.0,0.0,PLX
2022-09-05 07:04:00,0.0,0.0,30300.0,122764000000.0,PLX
2022-09-05 07:05:00,0.0,0.0,5000.0,31052000000.0,PLX
2022-09-05 07:06:00,0.0,0.0,14500.0,157441000000.0,PLX
2022-09-05 07:07:00,0.0,0.0,500.0,31706000000.0,PLX
2022-09-05 07:08:00,0.0,0.0,25300.0,97756000000.0,PLX
2022-09-05 07:09:00,0.0,0.0,1900.0,65654000000.0,PLX
2022-09-05 07:11:00,2400.0,33038000000.0,1000.0,32894000000.0,PLX
2022-09-05 07:12:00,3700.0,133053000000.0,0.0,0.0,PLX
2022-09-05 07:13:00,0.0,0.0,20000.0,135407000000.0,PLX
2022-09-05 07:14:00,0.0,0.0,5800.0,68779000000.0,PLX
2022-09-05 07:15:00,0.0,0.0,25700.0,70101000000.0,PLX
2022-09-05 07:16:00,2100.0,144332000000.0,8700.0,251429000000.0,PLX
2022-09-05 07:17:00,23200.0,185165000000.0,2500.0,73832000000.0,PLX
2022-09-05 07:18:00,500.0,38155000000.0,200.0,38374000000.0,PLX
2022-09-05 07:19:00,11900.0,116477000000.0,1500.0,76855000000.0,PLX
2022-09-05 07:20:00,3100.0,78167000000.0,0.0,0.0,PLX
2022-09-05 07:21:00,0.0,0.0,1700.0,196385000000.0,PLX
2022-09-05 07:22:00,2400.0,118780000000.0,0.0,0.0,PLX
2022-09-05 07:23:00,0.0,0.0,19500.0,80594000000.0,PLX
2022-09-05 07:24:00,0.0,0.0,2200.0,81619000000.0,PLX
2022-09-05 07:25:00,800.0,41140000000.0,400.0,123025000000.0,PLX
2022-09-05 07:26:00,1000.0,42271000000.0,25800.0,84660000000.0,PLX
2022-09-05 07:27:00,300.0,42465000000.0,400.0,84896000000.0,PLX
2022-09-05 07:28:00,0.0,0.0,7600.0,127957000000.0,PLX
2022-09-05 07:29:00,5000.0,45377000000.0,3000.0,43149000000.0,PLX
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,PLX
2022-09-06 02:15:00,0.0,0.0,0.0,0.0,PLX
2022-09-06 02:16:00,1100.0,212000000.0,0.0,0.0,PLX
2022-09-06 02:17:00,0.0,0.0,1200.0,495000000.0,PLX
2022-09-06 02:19:00,0.0,0.0,100.0,271000000.0,PLX
2022-09-06 02:20:00,0.0,0.0,2500.0,419000000.0,PLX
2022-09-06 02:21:00,300.0,473000000.0,300.0,913000000.0,PLX
2022-09-06 02:22:00,300.0,486000000.0,0.0,0.0,PLX
2022-09-06 02:23:00,200.0,984000000.0,0.0,0.0,PLX
2022-09-06 02:24:00,100.0,503000000.0,0.0,0.0,PLX
2022-09-06 02:27:00,0.0,0.0,1200.0,1661000000.0,PLX
2022-09-06 02:28:00,0.0,0.0,1000.0,2370000000.0,PLX
2022-09-06 02:29:00,200.0,1347000000.0,1400.0,667000000.0,PLX
2022-09-06 02:30:00,0.0,0.0,5600.0,1814000000.0,PLX
2022-09-06 02:31:00,0.0,0.0,21800.0,6780000000.0,PLX
2022-09-06 02:32:00,0.0,0.0,100.0,2388000000.0,PLX
2022-09-06 02:33:00,0.0,0.0,100.0,2392000000.0,PLX
2022-09-06 02:34:00,700.0,2451000000.0,600.0,4830000000.0,PLX
2022-09-06 02:35:00,0.0,0.0,400.0,2476000000.0,PLX
2022-09-06 02:36:00,0.0,0.0,200.0,4964000000.0,PLX
2022-09-06 02:37:00,0.0,0.0,500.0,2505000000.0,PLX
2022-09-06 02:38:00,2000.0,2606000000.0,2900.0,7945000000.0,PLX
2022-09-06 02:39:00,200.0,7195000000.0,5800.0,7095000000.0,PLX
2022-09-06 02:40:00,200.0,3657000000.0,0.0,0.0,PLX
2022-09-06 02:41:00,100.0,3661000000.0,0.0,0.0,PLX
2022-09-06 02:42:00,0.0,0.0,2400.0,11252000000.0,PLX
2022-09-06 02:43:00,0.0,0.0,400.0,3800000000.0,PLX
2022-09-06 02:44:00,0.0,0.0,2600.0,12096000000.0,PLX
2022-09-06 02:45:00,300.0,4391000000.0,1100.0,8749000000.0,PLX
2022-09-06 02:46:00,100.0,4396000000.0,0.0,0.0,PLX
2022-09-06 02:47:00,0.0,0.0,1400.0,4454000000.0,PLX
2022-09-06 02:48:00,200.0,4589000000.0,1700.0,4660000000.0,PLX
2022-09-06 02:49:00,0.0,0.0,17600.0,10773000000.0,PLX
2022-09-06 02:50:00,0.0,0.0,5800.0,23709000000.0,PLX
2022-09-06 02:51:00,1900.0,13246000000.0,0.0,0.0,PLX
2022-09-06 02:53:00,4600.0,20247000000.0,0.0,0.0,PLX
2022-09-06 02:54:00,600.0,6884000000.0,0.0,0.0,PLX
2022-09-06 02:55:00,1400.0,6943000000.0,0.0,0.0,PLX
2022-09-06 02:56:00,0.0,0.0,2000.0,7028000000.0,PLX
2022-09-06 02:57:00,0.0,0.0,4700.0,14389000000.0,PLX
2022-09-06 02:59:00,0.0,0.0,5300.0,15095000000.0,PLX
2022-09-06 03:00:00,0.0,0.0,10000.0,8360000000.0,PLX
2022-09-06 03:01:00,0.0,0.0,9700.0,26268000000.0,PLX
2022-09-06 03:02:00,8800.0,18786000000.0,0.0,0.0,PLX
2022-09-06 03:03:00,500.0,9494000000.0,0.0,0.0,PLX
2022-09-06 03:05:00,0.0,0.0,2400.0,19650000000.0,PLX
2022-09-06 03:06:00,0.0,0.0,23600.0,53643000000.0,PLX
2022-09-06 03:07:00,0.0,0.0,5000.0,11065000000.0,PLX
2022-09-06 03:09:00,100.0,11070000000.0,100.0,11074000000.0,PLX
2022-09-06 03:10:00,0.0,0.0,3000.0,11363000000.0,PLX
2022-09-06 03:11:00,0.0,0.0,9500.0,46402000000.0,PLX
2022-09-06 03:12:00,0.0,0.0,400.0,11778000000.0,PLX
2022-09-06 03:13:00,0.0,0.0,4500.0,12655000000.0,PLX
2022-09-06 03:14:00,0.0,0.0,1300.0,25624000000.0,PLX
2022-09-06 03:16:00,0.0,0.0,1900.0,13003000000.0,PLX
2022-09-06 03:17:00,0.0,0.0,800.0,13041000000.0,PLX
2022-09-06 03:18:00,2000.0,28495000000.0,500.0,14199000000.0,PLX
2022-09-06 03:19:00,0.0,0.0,1600.0,42978000000.0,PLX
2022-09-06 03:20:00,8500.0,34202000000.0,0.0,0.0,PLX
2022-09-06 03:21:00,9300.0,17637000000.0,0.0,0.0,PLX
2022-09-06 03:22:00,3500.0,17788000000.0,1900.0,17868000000.0,PLX
2022-09-06 03:25:00,300.0,17977000000.0,2000.0,17964000000.0,PLX
2022-09-06 03:27:00,1600.0,90099000000.0,100.0,18057000000.0,PLX
2022-09-06 03:28:00,1600.0,72411000000.0,0.0,0.0,PLX
2022-09-06 03:29:00,100.0,18128000000.0,0.0,0.0,PLX
2022-09-06 03:30:00,100.0,18245000000.0,5700.0,36696000000.0,PLX
2022-09-06 03:31:00,0.0,0.0,28100.0,77347000000.0,PLX
2022-09-06 03:32:00,0.0,0.0,9300.0,79665000000.0,PLX
2022-09-06 03:34:00,500.0,20047000000.0,0.0,0.0,PLX
2022-09-06 03:35:00,100.0,20051000000.0,3500.0,40392000000.0,PLX
2022-09-06 03:36:00,11200.0,41410000000.0,0.0,0.0,PLX
2022-09-06 03:37:00,0.0,0.0,8900.0,63358000000.0,PLX
2022-09-06 03:38:00,200.0,21132000000.0,0.0,0.0,PLX
2022-09-06 03:40:00,1000.0,21174000000.0,200.0,21182000000.0,PLX
2022-09-06 03:42:00,0.0,0.0,1600.0,21249000000.0,PLX
2022-09-06 03:43:00,0.0,0.0,1900.0,63957000000.0,PLX
2022-09-06 03:45:00,2100.0,42830000000.0,0.0,0.0,PLX
2022-09-06 03:46:00,31000.0,114420000000.0,0.0,0.0,PLX
2022-09-06 03:47:00,3200.0,23160000000.0,0.0,0.0,PLX
2022-09-06 03:48:00,900.0,46613000000.0,3300.0,69894000000.0,PLX
2022-09-06 03:49:00,5200.0,46944000000.0,1100.0,23390000000.0,PLX
2022-09-06 03:50:00,3300.0,47481000000.0,11300.0,72573000000.0,PLX
2022-09-06 03:51:00,100.0,24229000000.0,4200.0,170530000000.0,PLX
2022-09-06 03:52:00,0.0,0.0,4400.0,98942000000.0,PLX
2022-09-06 03:53:00,200.0,25045000000.0,12700.0,125142000000.0,PLX
2022-09-06 03:54:00,700.0,51087000000.0,900.0,51149000000.0,PLX
2022-09-06 03:55:00,0.0,0.0,700.0,51217000000.0,PLX
2022-09-06 03:56:00,300.0,25656000000.0,700.0,76894000000.0,PLX
2022-09-06 03:57:00,0.0,0.0,400.0,25677000000.0,PLX
2022-09-06 03:58:00,0.0,0.0,10000.0,80477000000.0,PLX
2022-09-06 03:59:00,0.0,0.0,4700.0,136523000000.0,PLX
2022-09-06 04:00:00,0.0,0.0,200.0,54888000000.0,PLX
2022-09-06 04:01:00,0.0,0.0,0.0,0.0,PLX
2022-09-06 04:02:00,0.0,0.0,900.0,82439000000.0,PLX
2022-09-06 04:03:00,0.0,0.0,2300.0,55177000000.0,PLX
2022-09-06 04:04:00,1000.0,27680000000.0,1000.0,27639000000.0,PLX
2022-09-06 04:05:00,1000.0,27722000000.0,1000.0,83242000000.0,PLX
2022-09-06 04:06:00,0.0,0.0,2300.0,83468000000.0,PLX
2022-09-06 04:07:00,0.0,0.0,200.0,27932000000.0,PLX
2022-09-06 04:08:00,0.0,0.0,200.0,27940000000.0,PLX
2022-09-06 04:09:00,0.0,0.0,200.0,27948000000.0,PLX
2022-09-06 04:10:00,0.0,0.0,200.0,27957000000.0,PLX
2022-09-06 04:11:00,0.0,0.0,200.0,27965000000.0,PLX
2022-09-06 04:12:00,8800.0,57279000000.0,1200.0,56508000000.0,PLX
2022-09-06 04:13:00,0.0,0.0,1200.0,57430000000.0,PLX
2022-09-06 04:15:00,5000.0,57741000000.0,200.0,28753000000.0,PLX
2022-09-06 04:16:00,300.0,58412000000.0,200.0,29218000000.0,PLX
2022-09-06 04:17:00,0.0,0.0,9000.0,58823000000.0,PLX
2022-09-06 04:18:00,200.0,29780000000.0,3500.0,89167000000.0,PLX
2022-09-06 04:19:00,0.0,0.0,400.0,29813000000.0,PLX
2022-09-06 04:20:00,0.0,0.0,200.0,29822000000.0,PLX
2022-09-06 04:22:00,200.0,30437000000.0,14500.0,60258000000.0,PLX
2022-09-06 04:25:00,0.0,0.0,1000.0,30525000000.0,PLX
2022-09-06 04:29:00,0.0,0.0,9100.0,61807000000.0,PLX
2022-09-06 06:00:00,500.0,30935000000.0,1400.0,92876000000.0,PLX
2022-09-06 06:01:00,1100.0,62062000000.0,500.0,31006000000.0,PLX
2022-09-06 06:03:00,0.0,0.0,200.0,31061000000.0,PLX
2022-09-06 06:04:00,0.0,0.0,9500.0,93952000000.0,PLX
2022-09-06 06:05:00,200.0,31466000000.0,0.0,0.0,PLX
2022-09-06 06:06:00,0.0,0.0,20000.0,160496000000.0,PLX
2022-09-06 06:07:00,800.0,32720000000.0,1200.0,98274000000.0,PLX
2022-09-06 06:09:00,0.0,0.0,200.0,32779000000.0,PLX
2022-09-06 06:10:00,0.0,0.0,1100.0,98429000000.0,PLX
2022-09-06 06:11:00,0.0,0.0,7300.0,198162000000.0,PLX
2022-09-06 06:14:00,100.0,33143000000.0,6700.0,100009000000.0,PLX
2022-09-06 06:15:00,0.0,0.0,13000.0,236474000000.0,PLX
2022-09-06 06:16:00,100.0,36396000000.0,16700.0,284877000000.0,PLX
2022-09-06 06:17:00,0.0,0.0,600.0,72842000000.0,PLX
2022-09-06 06:18:00,500.0,36525000000.0,2400.0,146121000000.0,PLX
2022-09-06 06:19:00,6300.0,36871000000.0,0.0,0.0,PLX
2022-09-06 06:21:00,0.0,0.0,100.0,36875000000.0,PLX
2022-09-06 06:22:00,100.0,36904000000.0,0.0,0.0,PLX
2022-09-06 06:23:00,3400.0,148915000000.0,8400.0,149074000000.0,PLX
2022-09-06 06:24:00,200.0,37480000000.0,0.0,0.0,PLX
2022-09-06 06:25:00,500.0,37501000000.0,0.0,0.0,PLX
2022-09-06 06:26:00,0.0,0.0,200.0,37509000000.0,PLX
2022-09-06 06:27:00,0.0,0.0,8800.0,75389000000.0,PLX
2022-09-06 06:28:00,1300.0,37931000000.0,0.0,0.0,PLX
2022-09-06 06:29:00,100.0,38115000000.0,300.0,38110000000.0,PLX
2022-09-06 06:33:00,100.0,38286000000.0,200.0,38303000000.0,PLX
2022-09-06 06:34:00,0.0,0.0,1000.0,38344000000.0,PLX
2022-09-06 06:35:00,0.0,0.0,8600.0,77412000000.0,PLX
2022-09-06 06:36:00,0.0,0.0,4900.0,155990000000.0,PLX
2022-09-06 06:37:00,1500.0,39175000000.0,2500.0,117737000000.0,PLX
2022-09-06 06:38:00,900.0,39329000000.0,0.0,0.0,PLX
2022-09-06 06:39:00,500.0,39379000000.0,0.0,0.0,PLX
2022-09-06 06:40:00,300.0,39809000000.0,10000.0,39796000000.0,PLX
2022-09-06 06:41:00,0.0,0.0,12200.0,40757000000.0,PLX
2022-09-06 06:42:00,600.0,40782000000.0,0.0,0.0,PLX
2022-09-06 06:43:00,500.0,40812000000.0,0.0,0.0,PLX
2022-09-06 06:44:00,2100.0,81795000000.0,0.0,0.0,PLX
2022-09-06 06:48:00,1000.0,41429000000.0,3200.0,41050000000.0,PLX
2022-09-06 06:49:00,1700.0,166222000000.0,2500.0,83050000000.0,PLX
2022-09-06 06:51:00,0.0,0.0,500.0,42034000000.0,PLX
2022-09-06 06:52:00,0.0,0.0,2200.0,42126000000.0,PLX
2022-09-06 06:53:00,5000.0,42493000000.0,1000.0,42284000000.0,PLX
2022-09-06 06:56:00,2000.0,42677000000.0,20000.0,129440000000.0,PLX
2022-09-06 06:57:00,2000.0,131856000000.0,1800.0,130805000000.0,PLX
2022-09-06 06:58:00,2100.0,221634000000.0,0.0,0.0,PLX
2022-09-06 06:59:00,4100.0,133579000000.0,0.0,0.0,PLX
2022-09-06 07:00:00,100.0,44596000000.0,0.0,0.0,PLX
2022-09-06 07:01:00,3500.0,178759000000.0,0.0,0.0,PLX
2022-09-06 07:02:00,0.0,0.0,1500.0,45063000000.0,PLX
2022-09-06 07:03:00,5000.0,45360000000.0,0.0,0.0,PLX
2022-09-06 07:05:00,1500.0,45448000000.0,0.0,0.0,PLX
2022-09-06 07:07:00,1000.0,45494000000.0,5000.0,45703000000.0,PLX
2022-09-06 07:08:00,0.0,0.0,8500.0,91815000000.0,PLX
2022-09-06 07:09:00,0.0,0.0,7500.0,46508000000.0,PLX
2022-09-06 07:10:00,100.0,46975000000.0,9000.0,140266000000.0,PLX
2022-09-06 07:11:00,600.0,47317000000.0,600.0,47000000000.0,PLX
2022-09-06 07:12:00,2000.0,48242000000.0,17200.0,334863000000.0,PLX
2022-09-06 07:13:00,4600.0,96892000000.0,5300.0,146321000000.0,PLX
2022-09-06 07:14:00,1000.0,49437000000.0,6800.0,197197000000.0,PLX
2022-09-06 07:15:00,1000.0,49478000000.0,4500.0,49686000000.0,PLX
2022-09-06 07:16:00,0.0,0.0,7100.0,251856000000.0,PLX
2022-09-06 07:17:00,100.0,50411000000.0,800.0,151299000000.0,PLX
2022-09-06 07:18:00,300.0,100992000000.0,400.0,50556000000.0,PLX
2022-09-06 07:19:00,400.0,101762000000.0,10600.0,102462000000.0,PLX
2022-09-06 07:20:00,6600.0,154751000000.0,300.0,51339000000.0,PLX
2022-09-06 07:21:00,2100.0,154993000000.0,0.0,0.0,PLX
2022-09-06 07:22:00,600.0,104148000000.0,4400.0,156159000000.0,PLX
2022-09-06 07:23:00,2300.0,271124000000.0,63000.0,322206000000.0,PLX
