Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 02:15:00,0.0,0.0,1000.0,681000000.0,SBT
2022-09-05 02:17:00,0.0,0.0,3600.0,2214000000.0,SBT
2022-09-05 02:18:00,0.0,0.0,100.0,748000000.0,SBT
2022-09-05 02:19:00,400.0,756000000.0,1200.0,778000000.0,SBT
2022-09-05 02:20:00,0.0,0.0,2400.0,2420000000.0,SBT
2022-09-05 02:22:00,0.0,0.0,300.0,827000000.0,SBT
2022-09-05 02:23:00,0.0,0.0,1000.0,845000000.0,SBT
2022-09-05 02:24:00,1900.0,893000000.0,1700.0,1789000000.0,SBT
2022-09-05 02:26:00,0.0,0.0,3200.0,990000000.0,SBT
2022-09-05 02:27:00,100.0,992000000.0,300.0,997000000.0,SBT
2022-09-05 02:29:00,0.0,0.0,15000.0,1273000000.0,SBT
2022-09-05 02:30:00,0.0,0.0,5100.0,2730000000.0,SBT
2022-09-05 02:31:00,0.0,0.0,1000.0,1384000000.0,SBT
2022-09-05 02:32:00,300.0,1421000000.0,1700.0,1415000000.0,SBT
2022-09-05 02:33:00,0.0,0.0,2000.0,1457000000.0,SBT
2022-09-05 02:34:00,0.0,0.0,5600.0,6210000000.0,SBT
2022-09-05 02:37:00,0.0,0.0,5900.0,1730000000.0,SBT
2022-09-05 02:38:00,0.0,0.0,3000.0,6368000000.0,SBT
2022-09-05 02:40:00,1400.0,2396000000.0,500.0,2269000000.0,SBT
2022-09-05 02:42:00,12000.0,5302000000.0,0.0,0.0,SBT
2022-09-05 02:44:00,3400.0,2797000000.0,0.0,0.0,SBT
2022-09-05 02:46:00,0.0,0.0,1400.0,5637000000.0,SBT
2022-09-05 02:48:00,0.0,0.0,6400.0,5785000000.0,SBT
2022-09-05 02:51:00,0.0,0.0,2000.0,2976000000.0,SBT
2022-09-05 02:54:00,0.0,0.0,100.0,2978000000.0,SBT
2022-09-05 02:55:00,0.0,0.0,2900.0,6045000000.0,SBT
2022-09-05 03:03:00,0.0,0.0,500.0,3040000000.0,SBT
2022-09-05 03:04:00,200.0,3043000000.0,700.0,3056000000.0,SBT
2022-09-05 03:06:00,0.0,0.0,5000.0,3147000000.0,SBT
2022-09-05 03:07:00,0.0,0.0,1100.0,3167000000.0,SBT
2022-09-05 03:11:00,0.0,0.0,200.0,6380000000.0,SBT
2022-09-05 03:13:00,0.0,0.0,4100.0,6458000000.0,SBT
2022-09-05 03:15:00,600.0,3276000000.0,500.0,3285000000.0,SBT
2022-09-05 03:16:00,0.0,0.0,2000.0,3322000000.0,SBT
2022-09-05 03:17:00,1100.0,3415000000.0,4000.0,3395000000.0,SBT
2022-09-05 03:21:00,0.0,0.0,1000.0,3440000000.0,SBT
2022-09-05 03:22:00,0.0,0.0,1200.0,6922000000.0,SBT
2022-09-05 03:23:00,0.0,0.0,5300.0,3558000000.0,SBT
2022-09-05 03:28:00,2100.0,8685000000.0,2900.0,13052000000.0,SBT
2022-09-05 03:29:00,1700.0,4400000000.0,0.0,0.0,SBT
2022-09-05 03:33:00,0.0,0.0,2200.0,13246000000.0,SBT
2022-09-05 03:35:00,0.0,0.0,1000.0,4458000000.0,SBT
2022-09-05 03:36:00,500.0,4468000000.0,0.0,0.0,SBT
2022-09-05 03:37:00,0.0,0.0,1600.0,9069000000.0,SBT
2022-09-05 03:38:00,0.0,0.0,800.0,4555000000.0,SBT
2022-09-05 03:42:00,200.0,4601000000.0,0.0,0.0,SBT
2022-09-05 03:43:00,7000.0,9438000000.0,0.0,0.0,SBT
2022-09-05 03:44:00,3600.0,4812000000.0,0.0,0.0,SBT
2022-09-05 03:46:00,200.0,5003000000.0,1000.0,4911000000.0,SBT
2022-09-05 03:49:00,2100.0,15348000000.0,0.0,0.0,SBT
2022-09-05 03:50:00,6000.0,5229000000.0,0.0,0.0,SBT
2022-09-05 03:51:00,500.0,5266000000.0,1500.0,15736000000.0,SBT
2022-09-05 03:52:00,0.0,0.0,6100.0,5378000000.0,SBT
2022-09-05 03:55:00,0.0,0.0,200.0,5383000000.0,SBT
2022-09-05 03:56:00,0.0,0.0,200.0,5387000000.0,SBT
2022-09-05 03:59:00,0.0,0.0,2000.0,5423000000.0,SBT
2022-09-05 04:00:00,0.0,0.0,100.0,5425000000.0,SBT
2022-09-05 04:01:00,0.0,0.0,4000.0,5498000000.0,SBT
2022-09-05 04:04:00,200.0,5553000000.0,0.0,0.0,SBT
2022-09-05 04:12:00,0.0,0.0,200.0,5575000000.0,SBT
2022-09-05 04:13:00,500.0,5584000000.0,0.0,0.0,SBT
2022-09-05 04:14:00,0.0,0.0,500.0,5593000000.0,SBT
2022-09-05 04:15:00,0.0,0.0,2500.0,11269000000.0,SBT
2022-09-05 04:18:00,0.0,0.0,400.0,5646000000.0,SBT
2022-09-05 04:19:00,0.0,0.0,1000.0,5664000000.0,SBT
2022-09-05 04:20:00,0.0,0.0,20100.0,11798000000.0,SBT
2022-09-05 04:22:00,0.0,0.0,500.0,6040000000.0,SBT
2022-09-05 04:23:00,0.0,0.0,4900.0,6129000000.0,SBT
2022-09-05 04:24:00,100.0,6130000000.0,0.0,0.0,SBT
2022-09-05 04:25:00,0.0,0.0,5500.0,12451000000.0,SBT
2022-09-05 04:26:00,0.0,0.0,14900.0,6501000000.0,SBT
2022-09-05 04:28:00,1000.0,6520000000.0,0.0,0.0,SBT
2022-09-05 06:00:00,1900.0,13479000000.0,0.0,0.0,SBT
2022-09-05 06:01:00,100.0,6892000000.0,2800.0,20750000000.0,SBT
2022-09-05 06:03:00,5100.0,14048000000.0,300.0,6981000000.0,SBT
2022-09-05 06:04:00,0.0,0.0,800.0,14175000000.0,SBT
2022-09-05 06:05:00,0.0,0.0,800.0,7109000000.0,SBT
2022-09-05 06:06:00,0.0,0.0,25400.0,39919000000.0,SBT
2022-09-05 06:07:00,0.0,0.0,3100.0,35938000000.0,SBT
2022-09-05 06:08:00,2700.0,45451000000.0,13600.0,27644000000.0,SBT
2022-09-05 06:09:00,0.0,0.0,1900.0,18639000000.0,SBT
2022-09-05 06:10:00,500.0,9407000000.0,3100.0,28161000000.0,SBT
2022-09-05 06:12:00,0.0,0.0,500.0,9416000000.0,SBT
2022-09-05 06:13:00,0.0,0.0,3100.0,28342000000.0,SBT
2022-09-05 06:15:00,0.0,0.0,100.0,9474000000.0,SBT
2022-09-05 06:16:00,0.0,0.0,500.0,9492000000.0,SBT
2022-09-05 06:17:00,0.0,0.0,14400.0,29158000000.0,SBT
2022-09-05 06:18:00,0.0,0.0,1900.0,19556000000.0,SBT
2022-09-05 06:21:00,0.0,0.0,1000.0,9806000000.0,SBT
2022-09-05 06:23:00,0.0,0.0,400.0,9813000000.0,SBT
2022-09-05 06:24:00,0.0,0.0,1500.0,9846000000.0,SBT
2022-09-05 06:25:00,0.0,0.0,9800.0,29850000000.0,SBT
2022-09-05 06:26:00,0.0,0.0,500.0,10039000000.0,SBT
2022-09-05 06:27:00,0.0,0.0,2000.0,20132000000.0,SBT
2022-09-05 06:28:00,300.0,10198000000.0,6300.0,20354000000.0,SBT
2022-09-05 06:30:00,0.0,0.0,800.0,30660000000.0,SBT
2022-09-05 06:31:00,0.0,0.0,5000.0,10313000000.0,SBT
2022-09-05 06:33:00,300.0,10355000000.0,100.0,10357000000.0,SBT
2022-09-05 06:34:00,0.0,0.0,5000.0,10447000000.0,SBT
2022-09-05 06:35:00,0.0,0.0,1200.0,20919000000.0,SBT
2022-09-05 06:36:00,0.0,0.0,1300.0,10492000000.0,SBT
2022-09-05 06:37:00,1200.0,21042000000.0,0.0,0.0,SBT
2022-09-05 06:39:00,0.0,0.0,6700.0,31783000000.0,SBT
2022-09-05 06:40:00,0.0,0.0,2200.0,32072000000.0,SBT
2022-09-05 06:41:00,0.0,0.0,50500.0,57173000000.0,SBT
2022-09-05 06:42:00,2100.0,24860000000.0,29800.0,59704000000.0,SBT
2022-09-05 06:43:00,14100.0,75890000000.0,4600.0,25399000000.0,SBT
2022-09-05 06:44:00,0.0,0.0,24200.0,51881000000.0,SBT
2022-09-05 06:45:00,0.0,0.0,1000.0,13800000000.0,SBT
2022-09-05 06:46:00,0.0,0.0,7600.0,14333000000.0,SBT
2022-09-05 06:47:00,6000.0,14441000000.0,0.0,0.0,SBT
2022-09-05 06:49:00,0.0,0.0,1100.0,29006000000.0,SBT
2022-09-05 06:50:00,5500.0,14605000000.0,100.0,14506000000.0,SBT
2022-09-05 06:52:00,200.0,14614000000.0,0.0,0.0,SBT
2022-09-05 06:53:00,200.0,14686000000.0,3500.0,29351000000.0,SBT
2022-09-05 06:54:00,800.0,14701000000.0,200.0,14704000000.0,SBT
2022-09-05 06:56:00,0.0,0.0,100.0,14706000000.0,SBT
2022-09-05 06:57:00,100.0,14708000000.0,2300.0,14749000000.0,SBT
2022-09-05 06:58:00,0.0,0.0,2000.0,14785000000.0,SBT
2022-09-05 06:59:00,0.0,0.0,2400.0,59288000000.0,SBT
2022-09-05 07:00:00,3400.0,45612000000.0,18700.0,45046000000.0,SBT
2022-09-05 07:01:00,400.0,60935000000.0,0.0,0.0,SBT
2022-09-05 07:02:00,100.0,15239000000.0,0.0,0.0,SBT
2022-09-05 07:04:00,1200.0,30538000000.0,2000.0,15278000000.0,SBT
2022-09-05 07:05:00,400.0,15304000000.0,0.0,0.0,SBT
2022-09-05 07:06:00,0.0,0.0,2000.0,15523000000.0,SBT
2022-09-05 07:07:00,0.0,0.0,200.0,15527000000.0,SBT
2022-09-05 07:09:00,0.0,0.0,5000.0,15707000000.0,SBT
2022-09-05 07:10:00,0.0,0.0,1400.0,15732000000.0,SBT
2022-09-05 07:11:00,0.0,0.0,1000.0,15750000000.0,SBT
2022-09-05 07:12:00,300.0,15756000000.0,0.0,0.0,SBT
2022-09-05 07:13:00,800.0,15772000000.0,0.0,0.0,SBT
2022-09-05 07:15:00,0.0,0.0,200.0,15779000000.0,SBT
2022-09-05 07:17:00,0.0,0.0,5400.0,47522000000.0,SBT
2022-09-05 07:18:00,0.0,0.0,13000.0,32218000000.0,SBT
2022-09-05 07:19:00,0.0,0.0,23300.0,48948000000.0,SBT
2022-09-05 07:20:00,2700.0,16578000000.0,10200.0,50063000000.0,SBT
2022-09-05 07:21:00,2500.0,33632000000.0,1000.0,16780000000.0,SBT
2022-09-05 07:22:00,500.0,16852000000.0,4000.0,16924000000.0,SBT
2022-09-05 07:23:00,0.0,0.0,6700.0,17044000000.0,SBT
2022-09-05 07:24:00,6300.0,68569000000.0,1500.0,34424000000.0,SBT
2022-09-05 07:25:00,3300.0,51791000000.0,500.0,17230000000.0,SBT
2022-09-05 07:26:00,4800.0,34769000000.0,0.0,0.0,SBT
2022-09-05 07:28:00,11000.0,35178000000.0,5000.0,17682000000.0,SBT
2022-09-05 07:29:00,0.0,0.0,30100.0,54576000000.0,SBT
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,SBT
2022-09-06 02:15:00,0.0,0.0,2000.0,74000000.0,SBT
2022-09-06 02:17:00,0.0,0.0,1300.0,99000000.0,SBT
2022-09-06 02:19:00,500.0,803000000.0,3000.0,309000000.0,SBT
2022-09-06 02:20:00,100.0,1003000000.0,16000.0,2112000000.0,SBT
2022-09-06 02:21:00,0.0,0.0,1000.0,1129000000.0,SBT
2022-09-06 02:22:00,35400.0,3738000000.0,7200.0,2496000000.0,SBT
2022-09-06 02:23:00,1400.0,5750000000.0,0.0,0.0,SBT
2022-09-06 02:24:00,200.0,1973000000.0,100.0,1952000000.0,SBT
2022-09-06 02:25:00,4200.0,6186000000.0,0.0,0.0,SBT
2022-09-06 02:26:00,100.0,2085000000.0,400.0,2084000000.0,SBT
2022-09-06 02:27:00,0.0,0.0,100.0,2087000000.0,SBT
2022-09-06 02:33:00,0.0,0.0,20400.0,4925000000.0,SBT
2022-09-06 02:34:00,0.0,0.0,3800.0,7536000000.0,SBT
2022-09-06 02:38:00,3200.0,5440000000.0,0.0,0.0,SBT
2022-09-06 02:39:00,0.0,0.0,15500.0,8913000000.0,SBT
2022-09-06 02:40:00,0.0,0.0,30800.0,3578000000.0,SBT
2022-09-06 02:41:00,14300.0,11833000000.0,24300.0,12562000000.0,SBT
2022-09-06 02:42:00,2400.0,8602000000.0,0.0,0.0,SBT
2022-09-06 02:44:00,100.0,4350000000.0,1400.0,4348000000.0,SBT
2022-09-06 02:45:00,1300.0,8741000000.0,0.0,0.0,SBT
2022-09-06 02:49:00,400.0,4382000000.0,0.0,0.0,SBT
2022-09-06 02:51:00,0.0,0.0,2700.0,4431000000.0,SBT
2022-09-06 02:52:00,0.0,0.0,1800.0,4464000000.0,SBT
2022-09-06 02:54:00,0.0,0.0,600.0,8939000000.0,SBT
2022-09-06 02:55:00,0.0,0.0,600.0,4485000000.0,SBT
2022-09-06 02:56:00,0.0,0.0,41000.0,9728000000.0,SBT
2022-09-06 02:57:00,2400.0,5900000000.0,35000.0,33316000000.0,SBT
2022-09-06 02:58:00,0.0,0.0,1500.0,11863000000.0,SBT
2022-09-06 02:59:00,0.0,0.0,1200.0,11919000000.0,SBT
2022-09-06 03:01:00,0.0,0.0,17400.0,18511000000.0,SBT
2022-09-06 03:03:00,0.0,0.0,4700.0,6360000000.0,SBT
2022-09-06 03:04:00,100.0,6362000000.0,1000.0,6380000000.0,SBT
2022-09-06 03:06:00,0.0,0.0,3000.0,6434000000.0,SBT
2022-09-06 03:07:00,100.0,6436000000.0,0.0,0.0,SBT
2022-09-06 03:08:00,0.0,0.0,6500.0,13097000000.0,SBT
2022-09-06 03:09:00,200.0,6600000000.0,50000.0,14568000000.0,SBT
2022-09-06 03:10:00,100.0,7508000000.0,0.0,0.0,SBT
2022-09-06 03:13:00,1000.0,7530000000.0,0.0,0.0,SBT
2022-09-06 03:14:00,500.0,7539000000.0,0.0,0.0,SBT
2022-09-06 03:15:00,400.0,7548000000.0,0.0,0.0,SBT
2022-09-06 03:17:00,0.0,0.0,8100.0,15296000000.0,SBT
2022-09-06 03:19:00,100.0,7730000000.0,1900.0,15441000000.0,SBT
2022-09-06 03:21:00,100.0,7739000000.0,400.0,7738000000.0,SBT
2022-09-06 03:23:00,200.0,7788000000.0,2400.0,23321000000.0,SBT
2022-09-06 03:24:00,0.0,0.0,5000.0,7878000000.0,SBT
2022-09-06 03:25:00,700.0,7927000000.0,2000.0,7915000000.0,SBT
2022-09-06 03:26:00,0.0,0.0,500.0,7936000000.0,SBT
2022-09-06 03:27:00,0.0,0.0,700.0,23836000000.0,SBT
2022-09-06 03:28:00,0.0,0.0,1000.0,7967000000.0,SBT
2022-09-06 03:29:00,0.0,0.0,5700.0,16246000000.0,SBT
2022-09-06 03:30:00,36700.0,25384000000.0,0.0,0.0,SBT
2022-09-06 03:31:00,4100.0,9165000000.0,0.0,0.0,SBT
2022-09-06 03:32:00,3500.0,28027000000.0,0.0,0.0,SBT
2022-09-06 03:33:00,3900.0,9474000000.0,0.0,0.0,SBT
2022-09-06 03:34:00,2900.0,19085000000.0,500.0,9492000000.0,SBT
2022-09-06 03:35:00,0.0,0.0,500.0,9554000000.0,SBT
2022-09-06 03:39:00,0.0,0.0,12700.0,49425000000.0,SBT
2022-09-06 03:41:00,700.0,9951000000.0,5000.0,10042000000.0,SBT
2022-09-06 03:42:00,0.0,0.0,6100.0,30437000000.0,SBT
2022-09-06 03:44:00,2100.0,20431000000.0,0.0,0.0,SBT
2022-09-06 03:45:00,300.0,10240000000.0,0.0,0.0,SBT
2022-09-06 03:47:00,0.0,0.0,100.0,10258000000.0,SBT
2022-09-06 03:49:00,0.0,0.0,2900.0,20624000000.0,SBT
2022-09-06 03:50:00,0.0,0.0,35200.0,21918000000.0,SBT
2022-09-06 03:51:00,0.0,0.0,2200.0,35254000000.0,SBT
2022-09-06 03:52:00,5000.0,23649000000.0,0.0,0.0,SBT
2022-09-06 03:54:00,0.0,0.0,2100.0,11926000000.0,SBT
2022-09-06 03:55:00,0.0,0.0,4000.0,12175000000.0,SBT
2022-09-06 03:56:00,1800.0,24405000000.0,0.0,0.0,SBT
2022-09-06 03:57:00,300.0,12231000000.0,0.0,0.0,SBT
2022-09-06 03:58:00,1000.0,12249000000.0,0.0,0.0,SBT
2022-09-06 03:59:00,0.0,0.0,32600.0,25908000000.0,SBT
2022-09-06 04:00:00,0.0,0.0,200.0,13605000000.0,SBT
2022-09-06 04:01:00,0.0,0.0,1500.0,27256000000.0,SBT
2022-09-06 04:04:00,0.0,0.0,100.0,13834000000.0,SBT
2022-09-06 04:06:00,1000.0,13854000000.0,0.0,0.0,SBT
2022-09-06 04:08:00,5000.0,13945000000.0,0.0,0.0,SBT
2022-09-06 04:11:00,100.0,14001000000.0,0.0,0.0,SBT
2022-09-06 04:15:00,0.0,0.0,3700.0,14069000000.0,SBT
2022-09-06 04:17:00,0.0,0.0,3400.0,28217000000.0,SBT
2022-09-06 04:18:00,0.0,0.0,1000.0,14148000000.0,SBT
2022-09-06 04:19:00,0.0,0.0,2000.0,14185000000.0,SBT
2022-09-06 04:22:00,0.0,0.0,2000.0,14221000000.0,SBT
2022-09-06 04:27:00,0.0,0.0,2000.0,14257000000.0,SBT
2022-09-06 06:00:00,6900.0,57323000000.0,5400.0,85942000000.0,SBT
2022-09-06 06:01:00,1000.0,14519000000.0,0.0,0.0,SBT
2022-09-06 06:02:00,0.0,0.0,3200.0,29151000000.0,SBT
2022-09-06 06:03:00,1000.0,14596000000.0,0.0,0.0,SBT
2022-09-06 06:04:00,1000.0,14618000000.0,200.0,14599000000.0,SBT
2022-09-06 06:05:00,1000.0,14636000000.0,0.0,0.0,SBT
2022-09-06 06:06:00,0.0,0.0,7000.0,14781000000.0,SBT
2022-09-06 06:07:00,400.0,14788000000.0,0.0,0.0,SBT
2022-09-06 06:08:00,7000.0,14916000000.0,0.0,0.0,SBT
2022-09-06 06:10:00,0.0,0.0,100.0,14917000000.0,SBT
2022-09-06 06:11:00,0.0,0.0,1500.0,29872000000.0,SBT
2022-09-06 06:12:00,15200.0,60902000000.0,0.0,0.0,SBT
2022-09-06 06:15:00,1800.0,15285000000.0,0.0,0.0,SBT
2022-09-06 06:16:00,0.0,0.0,700.0,30683000000.0,SBT
2022-09-06 06:17:00,0.0,0.0,800.0,15401000000.0,SBT
2022-09-06 06:18:00,2100.0,30868000000.0,0.0,0.0,SBT
2022-09-06 06:19:00,0.0,0.0,11600.0,77567000000.0,SBT
2022-09-06 06:20:00,0.0,0.0,3700.0,47112000000.0,SBT
2022-09-06 06:21:00,0.0,0.0,100.0,15745000000.0,SBT
2022-09-06 06:22:00,0.0,0.0,100.0,15747000000.0,SBT
2022-09-06 06:23:00,0.0,0.0,100.0,15749000000.0,SBT
2022-09-06 06:29:00,0.0,0.0,1300.0,15816000000.0,SBT
2022-09-06 06:31:00,500.0,16080000000.0,100.0,16082000000.0,SBT
2022-09-06 06:33:00,10000.0,16476000000.0,11700.0,32407000000.0,SBT
2022-09-06 06:36:00,0.0,0.0,300.0,16518000000.0,SBT
2022-09-06 06:37:00,0.0,0.0,100.0,16520000000.0,SBT
2022-09-06 06:38:00,0.0,0.0,8700.0,66619000000.0,SBT
2022-09-06 06:40:00,0.0,0.0,800.0,33381000000.0,SBT
2022-09-06 06:41:00,0.0,0.0,500.0,16701000000.0,SBT
2022-09-06 06:42:00,0.0,0.0,5600.0,50222000000.0,SBT
2022-09-06 06:43:00,0.0,0.0,4100.0,50523000000.0,SBT
2022-09-06 06:44:00,0.0,0.0,2900.0,33826000000.0,SBT
2022-09-06 06:45:00,0.0,0.0,40300.0,69650000000.0,SBT
2022-09-06 06:46:00,1200.0,35399000000.0,0.0,0.0,SBT
2022-09-06 06:47:00,1600.0,35541000000.0,0.0,0.0,SBT
2022-09-06 06:48:00,200.0,17847000000.0,1200.0,17843000000.0,SBT
2022-09-06 06:49:00,0.0,0.0,1900.0,53591000000.0,SBT
2022-09-06 06:50:00,500.0,17890000000.0,0.0,0.0,SBT
2022-09-06 06:51:00,0.0,0.0,100.0,17892000000.0,SBT
2022-09-06 06:52:00,0.0,0.0,1800.0,17925000000.0,SBT
2022-09-06 06:54:00,0.0,0.0,100.0,17926000000.0,SBT
2022-09-06 06:56:00,5000.0,18021000000.0,0.0,0.0,SBT
2022-09-06 06:57:00,0.0,0.0,100.0,18024000000.0,SBT
2022-09-06 06:59:00,0.0,0.0,1000.0,18043000000.0,SBT
2022-09-06 07:00:00,0.0,0.0,1000.0,18061000000.0,SBT
2022-09-06 07:01:00,0.0,0.0,5700.0,36243000000.0,SBT
2022-09-06 07:02:00,100.0,18349000000.0,0.0,0.0,SBT
2022-09-06 07:03:00,100.0,18351000000.0,6000.0,36865000000.0,SBT
2022-09-06 07:04:00,0.0,0.0,1000.0,18478000000.0,SBT
2022-09-06 07:05:00,19600.0,37631000000.0,2000.0,18870000000.0,SBT
2022-09-06 07:06:00,0.0,0.0,12400.0,19095000000.0,SBT
2022-09-06 07:07:00,0.0,0.0,6900.0,19220000000.0,SBT
2022-09-06 07:09:00,500.0,19648000000.0,0.0,0.0,SBT
2022-09-06 07:11:00,0.0,0.0,15000.0,39751000000.0,SBT
2022-09-06 07:12:00,0.0,0.0,1600.0,39891000000.0,SBT
2022-09-06 07:13:00,8300.0,40366000000.0,8200.0,60506000000.0,SBT
2022-09-06 07:14:00,0.0,0.0,2100.0,40540000000.0,SBT
2022-09-06 07:15:00,0.0,0.0,200.0,20291000000.0,SBT
2022-09-06 07:16:00,24200.0,41457000000.0,0.0,0.0,SBT
2022-09-06 07:17:00,4600.0,41599000000.0,0.0,0.0,SBT
2022-09-06 07:18:00,0.0,0.0,4600.0,62575000000.0,SBT
2022-09-06 07:19:00,0.0,0.0,3800.0,62818000000.0,SBT
2022-09-06 07:21:00,0.0,0.0,2200.0,42183000000.0,SBT
2022-09-06 07:22:00,0.0,0.0,1000.0,21128000000.0,SBT
2022-09-06 07:23:00,0.0,0.0,600.0,42276000000.0,SBT
2022-09-06 07:24:00,0.0,0.0,5700.0,42399000000.0,SBT
2022-09-06 07:25:00,10200.0,64584000000.0,7100.0,64895000000.0,SBT
2022-09-06 07:26:00,0.0,0.0,500.0,21783000000.0,SBT
2022-09-06 07:27:00,0.0,0.0,3600.0,43642000000.0,SBT
2022-09-06 07:28:00,0.0,0.0,1500.0,43739000000.0,SBT
2022-09-06 07:29:00,0.0,0.0,19600.0,110758000000.0,SBT
2022-09-06 07:45:00,0.0,0.0,0.0,0.0,SBT
2022-09-07 02:15:00,2200.0,563000000.0,2000.0,228000000.0,SBT
2022-09-07 02:16:00,0.0,0.0,500.0,237000000.0,SBT
2022-09-07 02:18:00,1000.0,255000000.0,0.0,0.0,SBT
2022-09-07 02:19:00,0.0,0.0,4300.0,768000000.0,SBT
2022-09-07 02:21:00,2000.0,680000000.0,9600.0,1279000000.0,SBT
2022-09-07 02:22:00,8400.0,849000000.0,1000.0,698000000.0,SBT
2022-09-07 02:23:00,0.0,0.0,3100.0,905000000.0,SBT
2022-09-07 02:24:00,100.0,959000000.0,0.0,0.0,SBT
2022-09-07 02:25:00,1900.0,2009000000.0,0.0,0.0,SBT
2022-09-07 02:26:00,0.0,0.0,200.0,1049000000.0,SBT
2022-09-07 02:27:00,0.0,0.0,19500.0,1401000000.0,SBT
2022-09-07 02:28:00,100.0,1421000000.0,3000.0,1475000000.0,SBT
2022-09-07 02:29:00,0.0,0.0,35000.0,2105000000.0,SBT
2022-09-07 02:30:00,3200.0,4310000000.0,1100.0,4248000000.0,SBT
2022-09-07 02:32:00,2000.0,2218000000.0,10500.0,4724000000.0,SBT
2022-09-07 02:34:00,400.0,2421000000.0,400.0,2414000000.0,SBT
2022-09-07 02:36:00,0.0,0.0,100.0,2423000000.0,SBT
2022-09-07 02:38:00,0.0,0.0,6700.0,7411000000.0,SBT
2022-09-07 02:40:00,0.0,0.0,10900.0,8032000000.0,SBT
2022-09-07 02:43:00,100.0,3400000000.0,0.0,0.0,SBT
2022-09-07 02:44:00,100.0,3401000000.0,0.0,0.0,SBT
2022-09-07 02:45:00,0.0,0.0,7000.0,6964000000.0,SBT
2022-09-07 02:46:00,0.0,0.0,2000.0,7117000000.0,SBT
2022-09-07 02:47:00,0.0,0.0,20000.0,7678000000.0,SBT
2022-09-07 02:48:00,0.0,0.0,15100.0,8113000000.0,SBT
2022-09-07 02:49:00,0.0,0.0,12500.0,17292000000.0,SBT
2022-09-07 02:50:00,7200.0,4544000000.0,0.0,0.0,SBT
2022-09-07 02:51:00,0.0,0.0,1300.0,9125000000.0,SBT
2022-09-07 02:52:00,0.0,0.0,12700.0,14144000000.0,SBT
2022-09-07 02:53:00,0.0,0.0,4500.0,12852000000.0,SBT
2022-09-07 02:54:00,1600.0,19569000000.0,0.0,0.0,SBT
2022-09-07 02:55:00,0.0,0.0,1000.0,6553000000.0,SBT
2022-09-07 02:56:00,5600.0,13286000000.0,7000.0,13502000000.0,SBT
2022-09-07 02:57:00,1400.0,21450000000.0,16100.0,28112000000.0,SBT
2022-09-07 02:58:00,1500.0,7280000000.0,3000.0,7253000000.0,SBT
2022-09-07 02:59:00,1500.0,7307000000.0,0.0,0.0,SBT
2022-09-07 03:00:00,500.0,7328000000.0,700.0,7319000000.0,SBT
2022-09-07 03:01:00,10700.0,15027000000.0,1000.0,7537000000.0,SBT
2022-09-07 03:02:00,10100.0,23108000000.0,49300.0,38862000000.0,SBT
2022-09-07 03:03:00,5000.0,10229000000.0,3000.0,10432000000.0,SBT
2022-09-07 03:05:00,0.0,0.0,2700.0,10480000000.0,SBT
2022-09-07 03:06:00,0.0,0.0,4700.0,21057000000.0,SBT
2022-09-07 03:07:00,2000.0,21223000000.0,0.0,0.0,SBT
2022-09-07 03:08:00,700.0,21304000000.0,0.0,0.0,SBT
2022-09-07 03:09:00,0.0,0.0,1000.0,10754000000.0,SBT
2022-09-07 03:10:00,0.0,0.0,600.0,21521000000.0,SBT
2022-09-07 03:11:00,0.0,0.0,500.0,21539000000.0,SBT
2022-09-07 03:12:00,9000.0,11481000000.0,30800.0,44819000000.0,SBT
2022-09-07 03:13:00,0.0,0.0,9100.0,57861000000.0,SBT
2022-09-07 03:15:00,0.0,0.0,1200.0,23331000000.0,SBT
2022-09-07 03:16:00,1200.0,23372000000.0,100.0,11674000000.0,SBT
2022-09-07 03:17:00,5000.0,11785000000.0,0.0,0.0,SBT
2022-09-07 03:18:00,0.0,0.0,100.0,11815000000.0,SBT
2022-09-07 03:19:00,0.0,0.0,4000.0,11886000000.0,SBT
2022-09-07 03:20:00,0.0,0.0,14700.0,24258000000.0,SBT
2022-09-07 03:21:00,0.0,0.0,400.0,12161000000.0,SBT
2022-09-07 03:22:00,1900.0,24371000000.0,0.0,0.0,SBT
2022-09-07 03:23:00,0.0,0.0,1000.0,12220000000.0,SBT
2022-09-07 03:24:00,0.0,0.0,1000.0,12238000000.0,SBT
2022-09-07 03:25:00,0.0,0.0,3200.0,36843000000.0,SBT
2022-09-07 03:26:00,0.0,0.0,6400.0,37086000000.0,SBT
2022-09-07 03:30:00,600.0,24863000000.0,600.0,24851000000.0,SBT
2022-09-07 03:31:00,0.0,0.0,91100.0,83387000000.0,SBT
2022-09-07 03:32:00,6300.0,56594000000.0,0.0,0.0,SBT
2022-09-07 03:33:00,600.0,14262000000.0,0.0,0.0,SBT
2022-09-07 03:34:00,800.0,14286000000.0,0.0,0.0,SBT
2022-09-07 03:35:00,400.0,28584000000.0,0.0,0.0,SBT
2022-09-07 03:37:00,600.0,14598000000.0,0.0,0.0,SBT
2022-09-07 03:40:00,3300.0,14687000000.0,0.0,0.0,SBT
2022-09-07 03:51:00,1700.0,15142000000.0,2000.0,15178000000.0,SBT
2022-09-07 03:52:00,0.0,0.0,3000.0,15232000000.0,SBT
2022-09-07 03:56:00,0.0,0.0,8000.0,45946000000.0,SBT
